Map Node Loc,Probability,Count,Category
(18|27),0.7013782,458,51,0.04441041,29,21,0.04134763,27,7,0.03522205,23,59,0.03369066,22,63,0.03215927,21,20,0.02450230,16,19,0.01990812,13,61,0.01531394,10,32,0.01378254,9,36,0.009188361,6,3,0.009188361,6,35,0.004594181,3,9,0.004594181,3,14,0.003062787,2,8,0.003062787,2,13,0.003062787,2,17,0.001531394,1,27,
(18|28),0.3333333,8,20,0.3333333,8,21,0.1250000,3,51,0.08333334,2,42,0.04166667,1,7,0.04166667,1,19,0.04166667,1,63,
(18|29),0.7302325,314,20,0.05581395,24,21,0.05581395,24,61,0.04651163,20,35,0.02790698,12,63,0.02093023,9,19,0.01395349,6,8,0.01395349,6,9,0.009302326,4,32,0.009302326,4,36,0.006976744,3,3,0.004651163,2,10,0.004651163,2,12,
(18|30),0.8117647,207,20,0.07843138,20,35,0.04705882,12,21,0.03921569,10,61,0.007843138,2,27,0.007843138,2,32,0.003921569,1,14,0.003921569,1,59,
(18|31),0.4117647,7,35,0.1764706,3,61,0.1176471,2,9,0.1176471,2,20,0.05882353,1,3,0.05882353,1,21,0.05882353,1,63,
(18|32),0.3809524,8,9,0.2380952,5,32,0.2380952,5,61,0.04761905,1,19,0.04761905,1,35,0.04761905,1,63,
(18|33),0.3823529,13,32,0.1470588,5,20,0.1470588,5,21,0.1176471,4,35,0.05882353,2,29,0.05882353,2,61,0.02941176,1,9,0.02941176,1,26,0.02941176,1,42,
(18|34),0.8521506,317,32,0.04032258,15,35,0.02688172,10,9,0.02688172,10,13,0.01075269,4,21,0.01075269,4,36,0.005376344,2,6,0.005376344,2,14,0.005376344,2,19,0.005376344,2,20,0.005376344,2,42,0.002688172,1,7,0.002688172,1,29,
(18|35),0.9081632,178,32,0.03061225,6,35,0.02040816,4,13,0.02040816,4,20,0.01020408,2,36,0.01020408,2,39,
(18|36),0.9848485,260,32,0.007575758,2,21,0.003787879,1,29,0.003787879,1,39,
(18|37),0.9354497,884,32,0.03915344,37,9,0.01269841,12,35,0.003174603,3,20,0.002116402,2,13,0.002116402,2,61,0.001058201,1,12,0.001058201,1,21,0.001058201,1,36,0.001058201,1,42,0.001058201,1,59,
(18|38),0.7500000,3,35,0.2500000,1,14,
(18|39),0.6102941,166,47,0.05882353,16,42,0.03676471,10,9,0.03676471,10,32,0.02941176,8,12,0.02573529,7,17,0.01838235,5,38,0.01470588,4,6,0.01470588,4,13,0.01470588,4,14,0.01470588,4,20,0.01102941,3,4,0.01102941,3,10,0.01102941,3,29,0.01102941,3,41,0.01102941,3,52,0.01102941,3,61,0.01102941,3,64,0.007352941,2,3,0.007352941,2,8,0.007352941,2,35,0.007352941,2,48,0.003676471,1,7,0.003676471,1,19,0.003676471,1,21,0.003676471,1,36,0.003676471,1,51,
(18|40),0.7777778,7,4,0.2222222,2,36,
(18|41),0.9390244,308,4,0.009146341,3,3,0.009146341,3,8,0.009146341,3,17,0.009146341,3,32,0.009146341,3,53,0.006097561,2,12,0.006097561,2,52,0.003048780,1,64,
(18|42),0.9772727,129,4,0.01515152,2,66,0.007575758,1,29,
(18|43),0.9148936,172,4,0.02659575,5,17,0.01595745,3,64,0.01063830,2,6,0.01063830,2,29,0.01063830,2,52,0.005319149,1,3,0.005319149,1,66,
(18|44),1.000000,88,4,
(18|45),0.8013245,121,4,0.07947020,12,17,0.02649007,4,32,0.01986755,3,7,0.01324503,2,12,0.01324503,2,36,0.01324503,2,49,0.01324503,2,52,0.006622517,1,53,0.006622517,1,64,0.006622517,1,66,
(18|46),0.5000000,2,4,0.5000000,2,52,
(18|47),0.8495575,192,52,0.05752213,13,66,0.03097345,7,61,0.02654867,6,3,0.01769911,4,12,0.008849557,2,55,0.004424779,1,7,0.004424779,1,41,
(18|48),0.9547945,697,52,0.01506849,11,48,0.008219178,6,12,0.005479452,4,29,0.005479452,4,42,0.002739726,2,6,0.002739726,2,38,0.002739726,2,41,0.002739726,2,66,
(18|49),0.8235294,84,52,0.05882353,6,12,0.05882353,6,66,0.03921569,4,4,0.009803922,1,36,0.009803922,1,39,
(19|0),0.7820513,61,52,0.06410257,5,55,0.05128205,4,17,0.03846154,3,12,0.03846154,3,66,0.02564103,2,6,
(19|1),0.7419355,23,52,0.1935484,6,55,0.03225806,1,12,0.03225806,1,66,
(19|2),0.4390244,36,52,0.2073171,17,55,0.1829268,15,38,0.1219512,10,17,0.04878049,4,10,
(19|3),0.4705882,24,52,0.2941177,15,55,0.07843138,4,17,0.03921569,2,10,0.03921569,2,12,0.03921569,2,18,0.03921569,2,65,
(19|4),0.4951456,51,52,0.1067961,11,17,0.07766990,8,12,0.07766990,8,55,0.05825243,6,10,0.03883495,4,4,0.03883495,4,53,0.02912621,3,66,0.01941748,2,18,0.01941748,2,38,0.01941748,2,65,0.009708738,1,54,0.009708738,1,64,
(19|5),0.2325581,100,52,0.1348837,58,54,0.08372093,36,36,0.05581395,24,17,0.05348837,23,12,0.04651163,20,4,0.04418605,19,8,0.04418605,19,39,0.04186046,18,48,0.03953489,17,13,0.03023256,13,3,0.02790698,12,6,0.02558140,11,10,0.01627907,7,7,0.01627907,7,42,0.01627907,7,66,0.01395349,6,20,0.01395349,6,64,0.009302326,4,65,0.006976744,3,35,0.006976744,3,38,0.006976744,3,61,0.004651163,2,9,0.004651163,2,14,0.004651163,2,19,0.004651163,2,21,0.004651163,2,59,0.002325581,1,2,0.002325581,1,29,0.002325581,1,41,0.002325581,1,53,
(19|6),0.2272727,5,54,0.1818182,4,29,0.1363636,3,6,0.1363636,3,12,0.1363636,3,17,0.09090909,2,48,0.04545455,1,2,0.04545455,1,61,
(19|7),0.3400000,17,4,0.1200000,6,65,0.1000000,5,52,0.08000000,4,3,0.08000000,4,10,0.08000000,4,54,0.04000000,2,12,0.04000000,2,13,0.04000000,2,39,0.04000000,2,66,0.02000000,1,17,0.02000000,1,61,
(19|8),0.1733333,26,52,0.1400000,21,49,0.1200000,18,64,0.1000000,15,66,0.08000000,12,17,0.07333333,11,4,0.07333333,11,6,0.06666667,10,10,0.06666667,10,12,0.02000000,3,48,0.02000000,3,65,0.01333333,2,8,0.01333333,2,9,0.01333333,2,39,0.006666667,1,2,0.006666667,1,13,0.006666667,1,18,0.006666667,1,38,
(19|9),0.1875000,6,4,0.1875000,6,49,0.1562500,5,61,0.1250000,4,2,0.09375000,3,12,0.06250000,2,3,0.06250000,2,17,0.06250000,2,48,0.03125000,1,32,0.03125000,1,66,
(19|10),0.1862745,19,17,0.1372549,14,4,0.09803922,10,6,0.08823530,9,10,0.07843138,8,1,0.06862745,7,64,0.05882353,6,65,0.03921569,4,3,0.03921569,4,12,0.02941176,3,7,0.02941176,3,54,0.02941176,3,66,0.01960784,2,2,0.01960784,2,39,0.01960784,2,48,0.01960784,2,49,0.01960784,2,53,0.009803922,1,8,0.009803922,1,13,
(19|11),0.3737374,74,10,0.2878788,57,1,0.1414141,28,65,0.1161616,23,17,0.04040404,8,6,0.01515152,3,36,0.01010101,2,63,0.005050505,1,32,0.005050505,1,52,0.005050505,1,53,
(19|12),0.2512315,102,4,0.08620690,35,13,0.08374384,34,1,0.07881773,32,17,0.05665025,23,64,0.05418719,22,6,0.05172414,21,36,0.04187192,17,14,0.03694581,15,2,0.03448276,14,52,0.03201970,13,8,0.02709360,11,12,0.02463054,10,7,0.01724138,7,9,0.01724138,7,18,0.01477833,6,32,0.01477833,6,48,0.01231527,5,53,0.01231527,5,66,0.009852217,4,10,0.009852217,4,65,0.007389163,3,35,0.007389163,3,38,0.007389163,3,63,0.004926108,2,3,0.004926108,2,39,
(19|13),0.6666667,2,17,0.3333333,1,2,
(19|14),0.1951219,8,36,0.1219512,5,2,0.09756097,4,3,0.09756097,4,13,0.07317073,3,9,0.07317073,3,20,0.07317073,3,48,0.07317073,3,51,0.04878049,2,27,0.04878049,2,35,0.02439024,1,7,0.02439024,1,14,0.02439024,1,21,0.02439024,1,47,
(19|15),0.3103448,18,2,0.2068966,12,3,0.1724138,10,4,0.1034483,6,35,0.1034483,6,42,0.06896552,4,20,0.01724138,1,9,0.01724138,1,61,
(19|16),0.5479452,240,2,0.05936073,26,61,0.04794521,21,4,0.04337899,19,3,0.04109589,18,19,0.03424658,15,63,0.03196347,14,32,0.02739726,12,12,0.02739726,12,20,0.02054795,9,17,0.01826484,8,48,0.01598174,7,9,0.01369863,6,35,0.009132420,4,36,0.009132420,4,38,0.006849315,3,6,0.006849315,3,42,0.006849315,3,51,0.004566210,2,8,0.004566210,2,39,0.004566210,2,52,0.004566210,2,66,0.002283105,1,1,0.002283105,1,10,0.002283105,1,13,0.002283105,1,29,0.002283105,1,41,0.002283105,1,64,
(19|17),0.2307692,9,35,0.1025641,4,61,0.07692308,3,3,0.07692308,3,9,0.07692308,3,32,0.05128205,2,4,0.05128205,2,7,0.05128205,2,19,0.05128205,2,20,0.05128205,2,36,0.05128205,2,63,0.02564103,1,6,0.02564103,1,8,0.02564103,1,12,0.02564103,1,27,0.02564103,1,39,
(19|18),0.8882576,469,7,0.04166667,22,19,0.01136364,6,63,0.009469697,5,61,0.007575758,4,20,0.005681818,3,35,0.003787879,2,8,0.003787879,2,12,0.003787879,2,13,0.003787879,2,21,0.003787879,2,32,0.003787879,2,42,0.003787879,2,52,0.001893939,1,3,0.001893939,1,6,0.001893939,1,9,0.001893939,1,38,0.001893939,1,39,
(19|19),0.6692308,87,7,0.1538462,20,51,0.03076923,4,12,0.03076923,4,32,0.01538462,2,19,0.01538462,2,21,0.01538462,2,52,0.01538462,2,63,0.007692308,1,3,0.007692308,1,9,0.007692308,1,13,0.007692308,1,14,0.007692308,1,20,0.007692308,1,35,0.007692308,1,53,
(19|20),0.5000000,32,51,0.2812500,18,7,0.04687500,3,39,0.03125000,2,3,0.03125000,2,14,0.03125000,2,19,0.03125000,2,27,0.03125000,2,32,0.01562500,1,21,
(19|21),0.3149606,40,7,0.3149606,40,51,0.1259843,16,12,0.03149606,4,17,0.02362205,3,9,0.02362205,3,13,0.02362205,3,20,0.02362205,3,21,0.01574803,2,2,0.01574803,2,3,0.01574803,2,6,0.01574803,2,19,0.01574803,2,35,0.01574803,2,61,0.01574803,2,66,0.007874016,1,48,
(19|22),0.3344595,99,7,0.3074324,91,51,0.05743243,17,19,0.05405406,16,61,0.04054054,12,36,0.03378378,10,32,0.03378378,10,63,0.02027027,6,3,0.01351351,4,12,0.01351351,4,14,0.01351351,4,21,0.01351351,4,35,0.01351351,4,42,0.01013513,3,17,0.01013513,3,48,0.006756757,2,9,0.006756757,2,13,0.006756757,2,18,0.003378378,1,29,0.003378378,1,59,0.003378378,1,65,
(19|23),0.3850932,62,51,0.1490683,24,21,0.1180124,19,20,0.09937888,16,61,0.06832298,11,7,0.06211180,10,19,0.06211180,10,63,0.01242236,2,8,0.01242236,2,9,0.01242236,2,18,0.01242236,2,35,0.006211180,1,14,
(19|24),0.3849765,82,21,0.2488263,53,51,0.06103287,13,63,0.05633803,12,61,0.04694836,10,8,0.03755869,8,19,0.03755869,8,35,0.02816901,6,20,0.02347418,5,7,0.01877934,4,32,0.01408451,3,42,0.009389671,2,3,0.009389671,2,9,0.009389671,2,18,0.009389671,2,27,0.004694836,1,36,
(19|25),0.9000000,54,51,0.08333334,5,61,0.01666667,1,39,
(19|26),0.6571429,115,51,0.1028571,18,20,0.08571429,15,32,0.04571429,8,9,0.02285714,4,7,0.02285714,4,19,0.02285714,4,35,0.02285714,4,61,0.01142857,2,21,0.005714286,1,12,
(19|27),0.7419355,184,51,0.06048387,15,7,0.05645161,14,59,0.02822581,7,20,0.02016129,5,21,0.02016129,5,63,0.01612903,4,19,0.01612903,4,61,0.01209677,3,36,0.008064516,2,10,0.008064516,2,32,0.008064516,2,35,0.004032258,1,12,
(19|28),0.3157895,18,20,0.2105263,12,21,0.1754386,10,51,0.1403509,8,42,0.08771930,5,59,0.03508772,2,8,0.03508772,2,61,
(19|29),0.8741450,639,20,0.03419973,25,21,0.03283174,24,61,0.01231190,9,35,0.01231190,9,59,0.009575923,7,19,0.005471956,4,13,0.005471956,4,32,0.004103967,3,27,0.002735978,2,17,0.002735978,2,51,0.002735978,2,63,0.001367989,1,8,
(19|30),0.4137931,36,20,0.2988506,26,61,0.1379310,12,35,0.04597701,4,63,0.03448276,3,21,0.02298851,2,32,0.02298851,2,51,0.01149425,1,13,0.01149425,1,19,
(19|31),0.8949537,869,61,0.02265706,22,35,0.01647786,16,20,0.01647786,16,32,0.01338826,13,3,0.01338826,13,63,0.007209063,7,19,0.005149330,5,13,0.002059732,2,9,0.002059732,2,21,0.002059732,2,36,0.001029866,1,6,0.001029866,1,7,0.001029866,1,39,0.001029866,1,51,
(19|32),0.8700696,750,61,0.02552204,22,35,0.02320186,20,63,0.01972158,17,3,0.01624130,14,19,0.01624130,14,20,0.01044084,9,21,0.006960557,6,32,0.005800464,5,51,0.002320186,2,13,0.002320186,2,39,0.001160093,1,18,
(19|33),0.4390244,18,32,0.2195122,9,61,0.1463415,6,35,0.09756097,4,51,0.04878049,2,21,0.04878049,2,36,
(19|34),0.9331423,977,32,0.02292264,24,35,0.007640879,8,20,0.006685769,7,9,0.004775549,5,19,0.003820439,4,36,0.002865330,3,8,0.002865330,3,10,0.002865330,3,61,0.002865330,3,63,0.001910220,2,21,0.001910220,2,51,0.0009551098,1,13,0.0009551098,1,14,0.0009551098,1,29,0.0009551098,1,42,0.0009551098,1,48,0.0009551098,1,65,
(19|35),0.9315069,68,32,0.04109589,3,9,0.02739726,2,12,
(19|36),0.9683124,1314,32,0.008106116,11,35,0.005895358,8,21,0.005158438,7,20,0.003684598,5,13,0.002947679,4,9,0.001473839,2,36,0.001473839,2,61,0.0007369197,1,19,0.0007369197,1,27,0.0007369197,1,29,0.0007369197,1,63,
(19|37),0.9835443,777,32,0.003797468,3,9,0.003797468,3,35,0.002531646,2,13,0.002531646,2,21,0.002531646,2,36,0.001265823,1,12,
(19|38),0.9056604,384,12,0.01650943,7,19,0.01650943,7,32,0.01179245,5,52,0.009433962,4,9,0.009433962,4,13,0.009433962,4,35,0.009433962,4,61,0.004716981,2,59,0.002358491,1,7,0.002358491,1,42,0.002358491,1,63,
(19|39),0.2500000,1,12,0.2500000,1,48,0.2500000,1,53,0.2500000,1,61,
(19|40),0.8928571,25,12,0.07142857,2,9,0.03571429,1,17,
(19|41),0.9813084,105,4,0.01869159,2,52,
(19|42),0.9893239,556,4,0.005338078,3,52,0.003558719,2,12,0.001779359,1,36,
(19|43),0.9548872,635,4,0.01052632,7,7,0.009022556,6,53,0.007518797,5,12,0.006015038,4,52,0.003007519,2,6,0.003007519,2,32,0.001503759,1,8,0.001503759,1,10,0.001503759,1,17,0.001503759,1,64,
(19|44),0.6333333,95,4,0.1133333,17,20,0.05333333,8,8,0.04000000,6,17,0.04000000,6,52,0.02666667,4,35,0.02000000,3,38,0.01333333,2,6,0.01333333,2,32,0.01333333,2,39,0.01333333,2,41,0.01333333,2,42,0.006666667,1,64,
(19|45),0.8579235,157,4,0.06557377,12,17,0.01639344,3,61,0.01092896,2,2,0.01092896,2,6,0.01092896,2,32,0.01092896,2,42,0.01092896,2,52,0.005464481,1,64,
(19|46),0.8421053,32,4,0.05263158,2,17,0.05263158,2,42,0.05263158,2,64,
(19|47),0.5925926,16,52,0.2592593,7,17,0.07407407,2,4,0.07407407,2,6,
(19|48),0.8873239,126,52,0.03521127,5,66,0.01408451,2,12,0.01408451,2,17,0.01408451,2,53,0.007042253,1,8,0.007042253,1,36,0.007042253,1,48,0.007042253,1,54,0.007042253,1,64,
(19|49),0.9272727,102,52,0.03636364,4,17,0.03636364,4,39,
(20|0),0.6222222,280,52,0.07777778,35,17,0.07111111,32,12,0.06444445,29,32,0.05777778,26,66,0.02444444,11,55,0.02000000,9,39,0.01111111,5,4,0.008888889,4,48,0.006666667,3,6,0.006666667,3,13,0.004444445,2,9,0.004444445,2,21,0.004444445,2,36,0.004444445,2,53,0.002222222,1,10,0.002222222,1,18,0.002222222,1,56,0.002222222,1,64,0.002222222,1,65,
(20|1),0.7532467,58,52,0.1038961,8,17,0.05194805,4,12,0.05194805,4,18,0.01298701,1,39,0.01298701,1,55,0.01298701,1,66,
(20|2),0.4800000,24,52,0.2400000,12,17,0.1200000,6,55,0.06000000,3,38,0.04000000,2,12,0.04000000,2,56,0.02000000,1,65,
(20|3),0.5352113,38,52,0.09859155,7,10,0.09859155,7,65,0.05633803,4,8,0.05633803,4,55,0.02816901,2,17,0.02816901,2,38,0.02816901,2,53,0.02816901,2,66,0.01408451,1,4,0.01408451,1,12,0.01408451,1,14,
(20|4),0.3636364,4,52,0.2727273,3,17,0.1818182,2,6,0.09090909,1,3,0.09090909,1,56,
(20|5),0.2105263,4,12,0.2105263,4,52,0.1578947,3,48,0.1052632,2,32,0.1052632,2,66,0.05263158,1,6,0.05263158,1,49,0.05263158,1,54,0.05263158,1,64,
(20|6),0.2514970,42,12,0.1556886,26,52,0.1317365,22,66,0.1077844,18,4,0.1077844,18,48,0.08383234,14,49,0.04790419,8,17,0.02994012,5,64,0.02395210,4,32,0.01796407,3,6,0.01796407,3,39,0.01197605,2,8,0.005988024,1,19,0.005988024,1,53,
(20|7),0.2388889,43,4,0.1777778,32,49,0.1000000,18,48,0.08888889,16,12,0.06666667,12,17,0.05000000,9,7,0.05000000,9,61,0.03888889,7,19,0.03333334,6,32,0.03333334,6,51,0.03333334,6,66,0.01666667,3,8,0.01666667,3,52,0.01111111,2,14,0.01111111,2,35,0.01111111,2,39,0.01111111,2,63,0.005555556,1,29,0.005555556,1,42,
(20|8),0.2880562,123,49,0.08665106,37,7,0.07962529,34,52,0.06791569,29,38,0.06557377,28,17,0.06323185,27,42,0.05386417,23,3,0.04449649,19,36,0.03512881,15,6,0.02810304,12,4,0.02107728,9,18,0.02107728,9,21,0.01873536,8,41,0.01873536,8,53,0.01405152,6,14,0.01405152,6,59,0.01170960,5,32,0.009367681,4,1,0.009367681,4,2,0.009367681,4,64,0.004683841,2,8,0.004683841,2,13,0.004683841,2,19,0.004683841,2,39,0.004683841,2,55,0.004683841,2,61,0.004683841,2,63,0.002341920,1,9,0.002341920,1,20,0.002341920,1,27,
(20|9),0.3396226,36,49,0.1415094,15,36,0.08490566,9,17,0.06603774,7,13,0.04716981,5,7,0.04716981,5,12,0.04716981,5,19,0.04716981,5,48,0.03773585,4,52,0.02830189,3,32,0.01886792,2,1,0.01886792,2,18,0.01886792,2,38,0.01886792,2,51,0.009433962,1,2,0.009433962,1,50,0.009433962,1,56,0.009433962,1,65,
(20|10),0.1862745,19,17,0.1372549,14,4,0.09803922,10,6,0.08823530,9,10,0.07843138,8,1,0.06862745,7,64,0.05882353,6,65,0.03921569,4,3,0.03921569,4,12,0.02941176,3,7,0.02941176,3,54,0.02941176,3,66,0.01960784,2,2,0.01960784,2,39,0.01960784,2,48,0.01960784,2,49,0.01960784,2,53,0.009803922,1,8,0.009803922,1,13,
(20|11),0.3737374,74,10,0.2878788,57,1,0.1414141,28,65,0.1161616,23,17,0.04040404,8,6,0.01515152,3,36,0.01010101,2,63,0.005050505,1,32,0.005050505,1,52,0.005050505,1,53,
(20|12),0.2512315,102,4,0.08620690,35,13,0.08374384,34,1,0.07881773,32,17,0.05665025,23,64,0.05418719,22,6,0.05172414,21,36,0.04187192,17,14,0.03694581,15,2,0.03448276,14,52,0.03201970,13,8,0.02709360,11,12,0.02463054,10,7,0.01724138,7,9,0.01724138,7,18,0.01477833,6,32,0.01477833,6,48,0.01231527,5,53,0.01231527,5,66,0.009852217,4,10,0.009852217,4,65,0.007389163,3,35,0.007389163,3,38,0.007389163,3,63,0.004926108,2,3,0.004926108,2,39,
(20|13),0.5000000,3,2,0.1666667,1,3,0.1666667,1,13,0.1666667,1,35,
(20|14),0.2298851,20,35,0.1724138,15,36,0.09195402,8,13,0.06896552,6,51,0.06896552,6,61,0.05747126,5,2,0.04597701,4,32,0.03448276,3,9,0.03448276,3,21,0.02298851,2,3,0.02298851,2,7,0.02298851,2,8,0.02298851,2,12,0.02298851,2,20,0.02298851,2,63,0.01149425,1,10,0.01149425,1,39,0.01149425,1,48,0.01149425,1,59,0.01149425,1,65,
(20|15),1.000000,2,9,
(20|16),0.4166667,5,9,0.1666667,2,2,0.1666667,2,17,0.1666667,2,19,0.08333334,1,7,
(20|17),0.9341772,369,7,0.01265823,5,12,0.01012658,4,3,0.01012658,4,20,0.005063291,2,4,0.005063291,2,32,0.005063291,2,51,0.005063291,2,63,0.002531646,1,8,0.002531646,1,17,0.002531646,1,19,0.002531646,1,61,0.002531646,1,66,
(20|18),0.8548387,53,7,0.06451613,4,51,0.03225806,2,20,0.03225806,2,32,0.01612903,1,29,
(20|19),0.8097448,349,7,0.03712297,16,32,0.02088167,9,9,0.01856148,8,13,0.01624130,7,19,0.01624130,7,51,0.009280742,4,20,0.009280742,4,35,0.009280742,4,61,0.006960557,3,36,0.004640371,2,3,0.004640371,2,14,0.004640371,2,17,0.004640371,2,21,0.004640371,2,39,0.004640371,2,42,0.004640371,2,63,0.002320186,1,4,0.002320186,1,10,0.002320186,1,12,0.002320186,1,29,0.002320186,1,38,0.002320186,1,48,
(20|20),0.7815443,415,7,0.02824859,15,51,0.02636535,14,19,0.02448211,13,21,0.02259887,12,32,0.01883239,10,61,0.01694915,9,12,0.01694915,9,42,0.009416196,5,20,0.007532957,4,6,0.005649718,3,8,0.005649718,3,10,0.005649718,3,13,0.005649718,3,29,0.005649718,3,35,0.005649718,3,63,0.003766478,2,4,0.003766478,2,17,0.003766478,2,39,0.001883239,1,38,
(20|21),0.8888889,8,7,0.1111111,1,51,
(20|22),0.6666667,2,51,0.3333333,1,7,
(20|23),0.5434783,25,51,0.2608696,12,18,0.1956522,9,7,
(20|24),0.6637931,77,51,0.07758620,9,48,0.06896552,8,21,0.05172414,6,20,0.05172414,6,32,0.03448276,4,19,0.03448276,4,63,0.008620690,1,27,0.008620690,1,59,
(20|25),0.4322917,83,51,0.1875000,36,19,0.06250000,12,21,0.05729167,11,63,0.05208333,10,61,0.03125000,6,32,0.03125000,6,35,0.02604167,5,48,0.02083333,4,8,0.02083333,4,9,0.02083333,4,20,0.01562500,3,39,0.01041667,2,2,0.01041667,2,6,0.01041667,2,18,0.005208333,1,7,0.005208333,1,42,
(20|26),0.5642023,145,51,0.1634241,42,32,0.05447471,14,9,0.03891050,10,20,0.03891050,10,35,0.03112840,8,61,0.02334630,6,39,0.01556420,4,4,0.01556420,4,7,0.01556420,4,19,0.007782101,2,13,0.007782101,2,18,0.007782101,2,48,0.007782101,2,63,0.003891051,1,17,0.003891051,1,29,
(20|27),0.8380809,559,51,0.02998501,20,7,0.02398801,16,19,0.01949026,13,20,0.01499250,10,32,0.01199400,8,35,0.01199400,8,61,0.008995502,6,9,0.007496252,5,13,0.005997002,4,21,0.005997002,4,63,0.002998501,2,8,0.002998501,2,10,0.002998501,2,14,0.002998501,2,29,0.002998501,2,39,0.002998501,2,48,0.002998501,2,59,
(20|28),1.000000,2,20,
(20|29),0.8875904,1595,20,0.04674457,84,35,0.01502504,27,21,0.01446856,26,9,0.01057318,19,61,0.006677796,12,19,0.004451864,8,63,0.003895381,7,13,0.003895381,7,32,0.002225932,4,42,0.001669449,3,10,0.001112966,2,51,0.0005564830,1,12,0.0005564830,1,27,0.0005564830,1,59,
(20|30),0.4035088,23,20,0.2456140,14,61,0.1929825,11,35,0.05263158,3,21,0.03508772,2,3,0.03508772,2,42,0.03508772,2,63,
(20|31),0.7661539,249,61,0.05230769,17,20,0.03692308,12,35,0.03384615,11,3,0.03384615,11,63,0.02769231,9,19,0.01846154,6,13,0.01230769,4,51,0.009230769,3,2,0.009230769,3,32,
(20|32),0.7685185,166,61,0.06018519,13,20,0.05092593,11,35,0.04629629,10,19,0.03703704,8,63,0.01388889,3,3,0.009259259,2,2,0.009259259,2,14,0.004629630,1,21,
(20|33),0.5352113,38,61,0.1126761,8,2,0.09859155,7,20,0.08450704,6,35,0.07042254,5,19,0.05633803,4,63,0.02816901,2,13,0.01408451,1,3,
(20|34),1.000000,1,20,
(20|35),0.7160686,459,9,0.07488299,48,32,0.07020281,45,35,0.04836193,31,20,0.02652106,17,21,0.01560062,10,61,0.01092044,7,10,0.01092044,7,29,0.003120125,2,4,0.003120125,2,6,0.003120125,2,8,0.003120125,2,14,0.003120125,2,51,0.001560062,1,1,0.001560062,1,12,0.001560062,1,13,0.001560062,1,39,0.001560062,1,63,0.001560062,1,65,0.001560062,1,66,
(20|36),0.8613251,559,9,0.07087827,46,32,0.02003082,13,35,0.01078582,7,61,0.006163328,4,20,0.006163328,4,36,0.004622496,3,29,0.004622496,3,42,0.003081664,2,12,0.003081664,2,13,0.003081664,2,39,0.001540832,1,19,0.001540832,1,21,0.001540832,1,52,0.001540832,1,63,
(20|37),0.6666667,2,12,0.3333333,1,13,
(20|38),0.9830729,755,12,0.005208333,4,52,0.003906250,3,61,0.002604167,2,20,0.001302083,1,19,0.001302083,1,32,0.001302083,1,53,0.001302083,1,63,
(20|39),0.9472559,1329,12,0.01354241,19,32,0.007840342,11,48,0.004276550,6,7,0.004276550,6,9,0.003563792,5,35,0.002851034,4,52,0.002851034,4,63,0.002138275,3,19,0.001425517,2,4,0.001425517,2,13,0.001425517,2,17,0.001425517,2,20,0.001425517,2,29,0.001425517,2,39,0.001425517,2,61,0.0007127584,1,26,0.0007127584,1,36,
(20|40),0.8928571,25,12,0.07142857,2,9,0.03571429,1,17,
(20|41),0.8703495,772,4,0.01352875,12,17,0.01127396,10,12,0.01127396,10,13,0.009019165,8,52,0.007891770,7,36,0.006764374,6,3,0.006764374,6,32,0.006764374,6,38,0.005636978,5,6,0.005636978,5,7,0.004509583,4,10,0.004509583,4,19,0.004509583,4,39,0.004509583,4,42,0.003382187,3,8,0.003382187,3,9,0.003382187,3,35,0.003382187,3,66,0.002254791,2,2,0.002254791,2,20,0.002254791,2,29,0.002254791,2,65,0.001127396,1,14,0.001127396,1,53,0.001127396,1,55,0.001127396,1,63,
(20|42),0.9519520,317,4,0.01201201,4,52,0.009009009,3,20,0.006006006,2,12,0.006006006,2,13,0.006006006,2,19,0.003003003,1,8,0.003003003,1,10,0.003003003,1,39,
(20|43),0.8695652,20,4,0.08695652,2,61,0.04347826,1,17,
(20|44),0.8896321,532,4,0.03511706,21,17,0.01505017,9,8,0.01170569,7,6,0.01003344,6,36,0.008361204,5,9,0.006688963,4,20,0.006688963,4,64,0.005016722,3,12,0.003344482,2,13,0.001672241,1,7,0.001672241,1,29,0.001672241,1,49,0.001672241,1,51,0.001672241,1,66,
(20|45),0.5000000,7,4,0.4285714,6,17,0.07142857,1,2,
(20|46),0.5000000,1,32,0.5000000,1,38,
(20|47),0.6234177,197,17,0.07594936,24,52,0.06012658,19,36,0.04430380,14,4,0.03481013,11,35,0.02531646,8,7,0.02215190,7,32,0.01898734,6,13,0.01582278,5,53,0.01265823,4,12,0.01265823,4,39,0.009493670,3,3,0.006329114,2,9,0.006329114,2,14,0.006329114,2,38,0.006329114,2,48,0.003164557,1,18,0.003164557,1,19,0.003164557,1,21,0.003164557,1,29,0.003164557,1,63,0.003164557,1,66,
(20|48),0.5641026,22,17,0.3076923,12,52,0.1025641,4,12,0.02564103,1,66,
(20|49),0.3209876,26,52,0.2716049,22,17,0.1234568,10,12,0.07407407,6,51,0.07407407,6,66,0.04938272,4,48,0.02469136,2,39,0.02469136,2,41,0.02469136,2,49,0.01234568,1,38,
(21|0),1.000000,1,55,
(21|1),0.9278350,90,52,0.05154639,5,41,0.02061856,2,38,
(21|2),0.4666667,63,52,0.2888889,39,38,0.1185185,16,50,0.05185185,7,41,0.02962963,4,42,0.01481481,2,17,0.007407407,1,3,0.007407407,1,12,0.007407407,1,56,0.007407407,1,64,
