Map Node Loc,Probability,Count,Category
(20|9),0.4974359,97,55,0.2871795,56,52,0.05641026,11,42,0.04102564,8,10,0.03076923,6,65,0.02051282,4,12,0.02051282,4,36,0.01538462,3,38,0.01025641,2,9,0.01025641,2,17,0.01025641,2,48,
(20|10),0.6825397,301,55,0.07482993,33,52,0.06122449,27,10,0.03854875,17,38,0.03401361,15,17,0.03174603,14,65,0.02721088,12,7,0.01360544,6,36,0.01360544,6,64,0.009070295,4,4,0.009070295,4,6,0.002267574,1,12,0.002267574,1,41,
(20|11),0.4347826,10,52,0.3043478,7,55,0.08695652,2,10,0.08695652,2,17,0.08695652,2,38,
(20|12),0.6700680,197,18,0.07482993,22,19,0.02721088,8,32,0.02380952,7,48,0.02380952,7,63,0.02040816,6,38,0.02040816,6,52,0.01700680,5,51,0.01360544,4,7,0.01360544,4,35,0.01020408,3,29,0.01020408,3,41,0.006802721,2,3,0.006802721,2,9,0.006802721,2,12,0.006802721,2,13,0.006802721,2,17,0.006802721,2,42,0.006802721,2,61,0.006802721,2,64,0.003401360,1,8,0.003401360,1,10,0.003401360,1,20,0.003401360,1,26,0.003401360,1,39,0.003401360,1,66,
(20|13),0.4921466,94,18,0.1623037,31,7,0.06806283,13,6,0.03664922,7,42,0.03141361,6,19,0.02617801,5,48,0.02617801,5,52,0.02094241,4,21,0.02094241,4,63,0.01570681,3,10,0.01570681,3,12,0.01570681,3,66,0.01047120,2,3,0.01047120,2,8,0.01047120,2,35,0.01047120,2,41,0.01047120,2,51,0.01047120,2,65,0.005235602,1,64,
(20|14),0.3769231,49,18,0.1769231,23,19,0.1461539,19,7,0.06923077,9,32,0.06923077,9,63,0.06153846,8,51,0.04615385,6,61,0.01538462,2,4,0.01538462,2,8,0.007692308,1,9,0.007692308,1,14,0.007692308,1,29,
(20|15),0.6000000,30,18,0.1600000,8,20,0.1200000,6,19,0.04000000,2,35,0.04000000,2,61,0.04000000,2,63,
(20|16),0.8606557,105,18,0.03278688,4,7,0.03278688,4,19,0.01639344,2,17,0.01639344,2,39,0.01639344,2,59,0.008196721,1,20,0.008196721,1,51,0.008196721,1,61,
(20|17),0.5652174,13,19,0.2608696,6,18,0.1304348,3,32,0.04347826,1,63,
(20|18),0.7537314,101,19,0.1492537,20,63,0.03731343,5,21,0.02238806,3,61,0.01492537,2,7,0.01492537,2,48,0.007462686,1,20,
(20|19),0.3333333,5,51,0.2666667,4,19,0.2666667,4,63,0.1333333,2,3,
(20|20),0.2968750,19,63,0.2187500,14,21,0.2031250,13,51,0.1562500,10,19,0.09375000,6,20,0.03125000,2,42,
(20|21),0.6250000,5,63,0.3750000,3,19,
(20|22),0.6382979,30,51,0.1702128,8,32,0.08510638,4,35,0.04255319,2,14,0.04255319,2,19,0.02127660,1,13,
(20|23),0.7978290,588,51,0.05020353,37,21,0.04341927,32,61,0.01628223,12,35,0.01492537,11,7,0.01085482,8,20,0.009497965,7,27,0.008141113,6,3,0.008141113,6,32,0.006784261,5,19,0.004070556,3,8,0.004070556,3,42,0.004070556,3,52,0.002713704,2,2,0.002713704,2,10,0.002713704,2,14,0.002713704,2,26,0.002713704,2,59,0.002713704,2,63,0.001356852,1,9,0.001356852,1,13,0.001356852,1,17,0.001356852,1,36,
(20|24),0.8476756,857,3,0.07319485,74,61,0.02472799,25,63,0.01780416,18,20,0.007912957,8,13,0.007912957,8,32,0.006923838,7,19,0.004945599,5,21,0.003956479,4,35,0.001978239,2,4,0.001978239,2,51,0.0009891196,1,14,
(20|25),0.8521401,219,3,0.07392996,19,61,0.01945525,5,20,0.007782101,2,10,0.007782101,2,21,0.007782101,2,35,0.007782101,2,63,0.007782101,2,65,0.003891051,1,13,0.003891051,1,17,0.003891051,1,19,0.003891051,1,42,
(20|26),0.8910714,499,3,0.02500000,14,19,0.02500000,14,61,0.01428571,8,20,0.01071429,6,63,0.007142857,4,12,0.005357143,3,35,0.003571429,2,10,0.003571429,2,13,0.003571429,2,14,0.001785714,1,2,0.001785714,1,8,0.001785714,1,38,0.001785714,1,42,0.001785714,1,64,0.001785714,1,65,
(20|27),0.8275862,72,3,0.09195402,8,61,0.02298851,2,17,0.02298851,2,20,0.01149425,1,7,0.01149425,1,32,0.01149425,1,35,
(20|28),0.8702929,416,3,0.03347280,16,20,0.03347280,16,35,0.02301255,11,61,0.008368201,4,63,0.006276151,3,10,0.006276151,3,12,0.006276151,3,32,0.004184100,2,13,0.002092050,1,21,0.002092050,1,42,0.002092050,1,48,0.002092050,1,66,
(20|29),0.5384616,7,20,0.3076923,4,35,0.07692308,1,48,0.07692308,1,61,
(20|30),0.6740332,122,20,0.06629834,12,21,0.05524862,10,35,0.03867403,7,9,0.03314917,6,42,0.02762431,5,61,0.02209945,4,8,0.02209945,4,19,0.02209945,4,39,0.02209945,4,63,0.01104972,2,32,0.005524862,1,7,
(20|31),0.6700337,199,20,0.08754209,26,21,0.04713805,14,32,0.03367003,10,9,0.03030303,9,35,0.01683502,5,10,0.01346801,4,27,0.01346801,4,51,0.01346801,4,59,0.01346801,4,65,0.01010101,3,3,0.01010101,3,36,0.006734007,2,6,0.006734007,2,13,0.006734007,2,14,0.006734007,2,19,0.006734007,2,29,0.003367003,1,61,0.003367003,1,63,
(20|32),0.5916230,113,20,0.1465969,28,32,0.1413613,27,35,0.05235602,10,21,0.02094241,4,61,0.02094241,4,63,0.01047120,2,9,0.01047120,2,10,0.005235602,1,19,
(20|33),0.7429578,211,9,0.1126761,32,32,0.05281690,15,20,0.02112676,6,35,0.01760563,5,13,0.01408451,4,61,0.007042253,2,3,0.007042253,2,19,0.007042253,2,21,0.007042253,2,36,0.007042253,2,63,0.003521127,1,29,
(20|34),0.7051282,55,35,0.06410257,5,9,0.06410257,5,20,0.03846154,3,19,0.03846154,3,32,0.03846154,3,63,0.02564103,2,21,0.02564103,2,61,
(20|35),0.4580645,71,35,0.1870968,29,32,0.06451613,10,20,0.06451613,10,61,0.04516129,7,8,0.03870968,6,9,0.03225806,5,13,0.02580645,4,21,0.01290323,2,1,0.01290323,2,7,0.01290323,2,36,0.01290323,2,42,0.01290323,2,63,0.006451613,1,2,0.006451613,1,29,0.006451613,1,39,
(20|36),0.6923077,27,35,0.1025641,4,20,0.1025641,4,21,0.05128205,2,13,0.05128205,2,32,
(20|37),0.5781250,37,36,0.1875000,12,32,0.1718750,11,13,0.03125000,2,1,0.03125000,2,6,
(20|38),0.7696970,381,13,0.1595960,79,36,0.02222222,11,32,0.01010101,5,21,0.008080808,4,8,0.006060606,3,9,0.006060606,3,63,0.004040404,2,6,0.004040404,2,42,0.002020202,1,2,0.002020202,1,10,0.002020202,1,19,0.002020202,1,39,0.002020202,1,48,
(20|39),0.8230769,214,13,0.1076923,28,36,0.03076923,8,32,0.01923077,5,39,0.007692308,2,4,0.003846154,1,19,0.003846154,1,52,0.003846154,1,63,
(20|40),0.8766234,270,13,0.1071429,33,36,0.009740259,3,32,0.006493506,2,35,
(20|41),0.4954955,55,13,0.4954955,55,36,0.009009009,1,39,
(20|42),0.8905110,366,36,0.08029197,33,13,0.004866180,2,20,0.004866180,2,21,0.004866180,2,32,0.004866180,2,39,0.004866180,2,51,0.004866180,2,59,
(20|43),0.9068627,185,36,0.02941176,6,4,0.02450980,5,13,0.009803922,2,19,0.009803922,2,32,0.009803922,2,39,0.009803922,2,63,
(20|44),0.8604651,148,36,0.06976745,12,13,0.04651163,8,32,0.01162791,2,6,0.01162791,2,17,
(20|45),0.8535354,169,36,0.1212121,24,13,0.02020202,4,17,0.005050505,1,39,
(20|46),0.9243698,220,36,0.05882353,14,13,0.008403362,2,35,0.004201681,1,10,0.004201681,1,65,
(20|47),0.8672566,196,36,0.1061947,24,13,0.02654867,6,17,
(20|48),0.8800000,110,36,0.07200000,9,13,0.03200000,4,8,0.01600000,2,32,
(20|49),0.4000000,2,13,0.4000000,2,36,0.2000000,1,49,
(21|0),0.2527174,93,49,0.07065217,26,38,0.07065217,26,52,0.06521739,24,4,0.04619565,17,42,0.04076087,15,48,0.04076087,15,66,0.03804348,14,19,0.03260870,12,7,0.03260870,12,10,0.02989130,11,12,0.02989130,11,14,0.02989130,11,36,0.02445652,9,65,0.02173913,8,6,0.02173913,8,51,0.01902174,7,3,0.01358696,5,8,0.01358696,5,13,0.01358696,5,61,0.01358696,5,63,0.01358696,5,64,0.01086957,4,27,0.01086957,4,32,0.01086957,4,53,0.008152174,3,21,0.005434783,2,20,0.005434783,2,39,0.002717391,1,2,0.002717391,1,17,0.002717391,1,18,0.002717391,1,35,0.002717391,1,55,
(21|1),0.2611940,70,17,0.2500000,67,49,0.1231343,33,4,0.07462686,20,52,0.04104478,11,12,0.03358209,9,3,0.02611940,7,42,0.02238806,6,38,0.01865672,5,32,0.01492537,4,2,0.01492537,4,36,0.01492537,4,48,0.01492537,4,66,0.01119403,3,7,0.01119403,3,8,0.01119403,3,13,0.01119403,3,39,0.007462686,2,6,0.007462686,2,10,0.007462686,2,61,0.003731343,1,18,0.003731343,1,19,0.003731343,1,21,0.003731343,1,35,0.003731343,1,55,0.003731343,1,63,
(21|2),0.8000000,16,17,0.1000000,2,6,0.1000000,2,52,
(21|3),0.7685185,83,17,0.03703704,4,7,0.03703704,4,20,0.03703704,4,64,0.02777778,3,48,0.01851852,2,39,0.01851852,2,66,0.009259259,1,8,0.009259259,1,12,0.009259259,1,38,0.009259259,1,52,0.009259259,1,54,0.009259259,1,55,
(21|4),0.5116279,66,17,0.1550388,20,4,0.1317829,17,36,0.06976745,9,3,0.06201550,8,13,0.01550388,2,6,0.01550388,2,19,0.01550388,2,52,0.01550388,2,63,0.007751938,1,35,
(21|5),0.8547009,100,17,0.05128205,6,48,0.03418804,4,32,0.02564103,3,2,0.01709402,2,14,0.008547009,1,29,0.008547009,1,39,
(21|6),0.6875000,11,52,0.1875000,3,17,0.1250000,2,48,
(21|7),0.8717949,34,52,0.05128205,2,12,0.05128205,2,66,0.02564103,1,55,
(21|8),0.7313433,49,52,0.1492537,10,55,0.02985075,2,17,0.02985075,2,42,0.01492537,1,12,0.01492537,1,53,0.01492537,1,54,0.01492537,1,66,
(21|9),0.4175824,38,55,0.3736264,34,52,0.05494506,5,66,0.04395605,4,12,0.04395605,4,17,0.03296703,3,4,0.03296703,3,42,
(21|10),0.5000000,4,55,0.2500000,2,6,0.2500000,2,52,
(21|11),0.4545455,55,52,0.2479339,30,55,0.07438017,9,17,0.04958678,6,56,0.04132231,5,12,0.03305785,4,4,0.02479339,3,6,0.02479339,3,38,0.02479339,3,66,0.008264462,1,42,0.008264462,1,64,0.008264462,1,65,
(21|12),0.3106796,32,52,0.2427184,25,56,0.1165049,12,38,0.05825243,6,41,0.04854369,5,12,0.04854369,5,48,0.02912621,3,17,0.02912621,3,32,0.02912621,3,35,0.02912621,3,66,0.01941748,2,18,0.01941748,2,42,0.009708738,1,39,0.009708738,1,54,
(21|13),0.3859649,22,18,0.1403509,8,19,0.1052632,6,52,0.07017544,4,35,0.07017544,4,42,0.03508772,2,6,0.03508772,2,10,0.03508772,2,17,0.03508772,2,63,0.03508772,2,65,0.01754386,1,7,0.01754386,1,41,0.01754386,1,48,
(21|14),0.4745763,224,18,0.1334746,63,19,0.06779661,32,63,0.05932203,28,7,0.04237288,20,52,0.02330508,11,20,0.02118644,10,32,0.02118644,10,42,0.02118644,10,51,0.02118644,10,61,0.01694915,8,17,0.01483051,7,6,0.01271186,6,8,0.01059322,5,38,0.01059322,5,48,0.008474576,4,10,0.008474576,4,35,0.006355932,3,21,0.004237288,2,4,0.004237288,2,13,0.004237288,2,39,0.004237288,2,59,0.002118644,1,26,0.002118644,1,36,0.002118644,1,64,0.002118644,1,65,
(21|15),0.7075812,196,18,0.09025270,25,19,0.03971119,11,63,0.03610108,10,20,0.02888087,8,35,0.02166065,6,52,0.02166065,6,61,0.01444043,4,9,0.007220217,2,10,0.007220217,2,21,0.007220217,2,32,0.007220217,2,65,0.003610108,1,6,0.003610108,1,13,0.003610108,1,26,
(21|16),0.7202572,224,18,0.06752411,21,19,0.06752411,21,51,0.02893891,9,63,0.02572347,8,21,0.02250804,7,32,0.01607717,5,7,0.01286174,4,10,0.01286174,4,65,0.009646302,3,12,0.006430868,2,52,0.006430868,2,66,0.003215434,1,59,
(21|17),0.5806451,18,19,0.1612903,5,18,0.1290323,4,63,0.06451613,2,61,0.03225806,1,2,0.03225806,1,7,
(21|18),0.7973856,244,19,0.06535948,20,63,0.03921569,12,61,0.02614379,8,32,0.01960784,6,9,0.01307190,4,48,0.009803922,3,7,0.009803922,3,21,0.009803922,3,39,0.006535948,2,51,0.003267974,1,13,
(21|19),0.4655173,54,19,0.3103448,36,63,0.06034483,7,21,0.04310345,5,61,0.03448276,4,42,0.02586207,3,9,0.01724138,2,32,0.01724138,2,59,0.008620690,1,3,0.008620690,1,7,0.008620690,1,29,
(21|20),0.7034483,816,63,0.1922414,223,19,0.03189655,37,21,0.02931035,34,59,0.01206897,14,20,0.01034483,12,61,0.005172414,6,35,0.003448276,4,32,0.003448276,4,42,0.002586207,3,26,0.002586207,3,27,0.001724138,2,48,0.0008620690,1,8,0.0008620690,1,51,
(21|21),0.5977891,703,63,0.2908163,342,19,0.07227891,85,21,0.01190476,14,59,0.01105442,13,20,0.005102041,6,35,0.002551020,3,32,0.002551020,3,61,0.001700680,2,39,0.001700680,2,42,0.0008503401,1,3,0.0008503401,1,13,0.0008503401,1,26,
(21|22),0.4000000,2,35,0.2000000,1,14,0.2000000,1,36,0.2000000,1,61,
(21|23),0.5813953,225,2,0.1860465,72,61,0.04134367,16,4,0.04134367,16,20,0.02842377,11,17,0.02067184,8,63,0.01808785,7,3,0.01808785,7,9,0.01550388,6,29,0.01033592,4,19,0.01033592,4,32,0.01033592,4,35,0.005167959,2,13,0.005167959,2,42,0.002583979,1,14,0.002583979,1,21,0.002583979,1,64,
(21|24),0.2857143,2,20,0.2857143,2,61,0.1428571,1,2,0.1428571,1,3,0.1428571,1,17,
(21|25),0.6052980,457,29,0.1218543,92,32,0.08874172,67,9,0.03841060,29,35,0.02516556,19,10,0.02251656,17,36,0.01986755,15,13,0.01456954,11,14,0.006622517,5,12,0.005298013,4,8,0.005298013,4,17,0.005298013,4,19,0.005298013,4,21,0.005298013,4,39,0.005298013,4,61,0.003973510,3,51,0.003973510,3,63,0.002649007,2,3,0.002649007,2,6,0.002649007,2,7,0.002649007,2,20,0.001324503,1,27,0.001324503,1,38,0.001324503,1,42,0.001324503,1,59,0.001324503,1,65,
(21|26),0.4300000,86,32,0.2150000,43,29,0.1150000,23,9,0.05500000,11,14,0.04000000,8,10,0.03500000,7,12,0.02500000,5,65,0.02000000,4,35,0.01500000,3,13,0.01500000,3,20,0.01000000,2,6,0.01000000,2,21,0.005000000,1,7,0.005000000,1,17,0.005000000,1,19,
(21|27),0.2692308,21,32,0.2435897,19,9,0.1794872,14,35,0.07692308,6,20,0.06410257,5,21,0.05128205,4,29,0.02564103,2,8,0.02564103,2,61,0.01282051,1,10,0.01282051,1,14,0.01282051,1,36,0.01282051,1,42,0.01282051,1,65,
(21|28),0.6473988,224,9,0.06647399,23,21,0.04624277,16,35,0.04335260,15,59,0.04046243,14,20,0.03468208,12,19,0.03179191,11,63,0.01734104,6,8,0.01734104,6,32,0.01156069,4,3,0.008670520,3,42,0.005780347,2,12,0.005780347,2,13,0.005780347,2,51,0.005780347,2,61,0.002890173,1,4,0.002890173,1,26,0.002890173,1,36,0.002890173,1,38,
(21|29),0.3174603,40,35,0.1825397,23,9,0.1825397,23,20,0.06349207,8,21,0.06349207,8,32,0.04761905,6,8,0.03174603,4,42,0.03174603,4,63,0.02380952,3,39,0.01587302,2,36,0.01587302,2,53,0.01587302,2,61,0.007936508,1,19,
(21|30),0.2352941,36,35,0.2287582,35,20,0.07843138,12,21,0.07189543,11,9,0.07189543,11,63,0.06535948,10,13,0.05882353,9,32,0.04575163,7,8,0.03921569,6,19,0.03267974,5,3,0.03267974,5,61,0.01307190,2,18,0.01307190,2,42,0.006535948,1,1,0.006535948,1,26,
(21|31),0.4279476,98,20,0.2445415,56,35,0.09606987,22,21,0.06550218,15,61,0.03056769,7,9,0.02620087,6,32,0.01746725,4,10,0.01746725,4,13,0.01746725,4,42,0.01310044,3,8,0.01310044,3,19,0.01310044,3,59,0.01310044,3,63,0.004366812,1,14,
(21|32),0.2658960,46,9,0.2543353,44,20,0.1271676,22,32,0.1213873,21,21,0.05202312,9,35,0.03468208,6,36,0.03468208,6,61,0.02312139,4,10,0.02312139,4,13,0.02312139,4,39,0.01734104,3,63,0.01156069,2,8,0.005780347,1,2,0.005780347,1,19,
(21|33),0.5059382,213,9,0.1615202,68,32,0.05225653,22,13,0.03325416,14,2,0.02850356,12,6,0.02612827,11,61,0.02375297,10,20,0.01662708,7,19,0.01425178,6,18,0.01425178,6,21,0.01425178,6,35,0.01187648,5,10,0.01187648,5,14,0.01187648,5,63,0.009501188,4,1,0.009501188,4,36,0.009501188,4,59,0.007125891,3,29,0.004750594,2,4,0.004750594,2,8,0.004750594,2,12,0.004750594,2,39,0.004750594,2,42,0.004750594,2,64,0.002375297,1,17,0.002375297,1,26,0.002375297,1,27,0.002375297,1,41,
(21|34),0.4285714,6,9,0.2857143,4,61,0.1428571,2,14,0.1428571,2,32,
(21|35),0.2687970,143,13,0.2424812,129,36,0.1823308,97,32,0.08082706,43,61,0.03571429,19,35,0.03383459,18,10,0.01503759,8,42,0.01315789,7,14,0.01315789,7,19,0.01127820,6,8,0.01127820,6,65,0.009398496,5,20,0.007518797,4,3,0.007518797,4,9,0.007518797,4,12,0.007518797,4,66,0.005639098,3,2,0.005639098,3,6,0.005639098,3,48,0.005639098,3,63,0.003759399,2,1,0.003759399,2,17,0.003759399,2,29,0.003759399,2,51,0.003759399,2,53,0.003759399,2,64,0.001879699,1,21,0.001879699,1,39,0.001879699,1,41,0.001879699,1,49,
(21|36),0.3479624,111,13,0.2821317,90,36,0.07836991,25,32,0.07523511,24,21,0.06269593,20,35,0.03134796,10,14,0.02507837,8,10,0.02507837,8,20,0.01253918,4,3,0.01253918,4,9,0.006269592,2,7,0.006269592,2,17,0.006269592,2,19,0.006269592,2,29,0.006269592,2,48,0.003134796,1,41,0.003134796,1,42,0.003134796,1,59,0.003134796,1,61,0.003134796,1,65,
(21|37),0.3333333,96,13,0.2013889,58,32,0.1180556,34,35,0.08333334,24,36,0.03472222,10,29,0.03472222,10,61,0.03125000,9,9,0.02777778,8,3,0.02083333,6,21,0.02083333,6,51,0.01388889,4,6,0.01388889,4,14,0.01041667,3,20,0.01041667,3,63,0.01041667,3,65,0.006944444,2,1,0.006944444,2,8,0.006944444,2,19,0.006944444,2,27,0.006944444,2,42,
(21|38),0.9047619,19,13,0.04761905,1,36,0.04761905,1,63,
(21|39),0.9497717,208,13,0.02283105,5,36,0.01369863,3,32,0.009132420,2,39,0.004566210,1,29,
(21|40),0.7470588,127,13,0.1941177,33,36,0.02352941,4,17,0.01764706,3,6,0.01176471,2,32,0.005882353,1,64,
(21|41),0.5985401,82,36,0.3284672,45,13,0.02919708,4,42,0.01459854,2,17,0.01459854,2,21,0.007299270,1,19,0.007299270,1,63,
(21|42),0.9194631,274,36,0.07046980,21,13,0.01006711,3,39,
(21|43),0.9262673,201,36,0.07373272,16,13,
(21|44),0.9262295,113,36,0.03278688,4,4,0.02459016,3,13,0.01639344,2,49,
(21|45),0.8706896,101,36,0.07758620,9,13,0.03448276,4,32,0.01724138,2,39,
(21|46),0.8479263,184,36,0.1152074,25,13,0.02764977,6,32,0.009216590,2,39,
(21|47),0.9717314,275,36,0.02826855,8,13,
(21|48),0.9484536,368,36,0.03608247,14,13,0.007731959,3,39,0.005154639,2,20,0.002577320,1,8,
(21|49),0.1578947,3,4,0.1578947,3,19,0.1052632,2,8,0.1052632,2,17,0.1052632,2,35,0.1052632,2,52,0.05263158,1,3,0.05263158,1,20,0.05263158,1,38,0.05263158,1,53,0.05263158,1,61,
(22|0),0.2500000,10,36,0.1500000,6,13,0.1000000,4,4,0.1000000,4,20,0.1000000,4,35,0.07500000,3,49,0.05000000,2,2,0.05000000,2,10,0.05000000,2,52,0.05000000,2,61,0.02500000,1,1,
(22|1),0.1212121,4,17,0.1212121,4,36,0.09090909,3,6,0.06060606,2,1,0.06060606,2,4,0.06060606,2,8,0.06060606,2,9,0.06060606,2,10,0.06060606,2,12,0.06060606,2,20,0.06060606,2,52,0.03030303,1,19,0.03030303,1,39,0.03030303,1,49,0.03030303,1,61,0.03030303,1,63,0.03030303,1,64,
(22|2),0.5000000,15,17,0.2000000,6,8,0.1666667,5,6,0.06666667,2,61,0.03333334,1,64,0.03333334,1,65,
(22|3),0.8377724,346,17,0.02905569,12,52,0.02179177,9,12,0.01452785,6,9,0.01452785,6,39,0.01210654,5,42,0.009685230,4,3,0.009685230,4,4,0.009685230,4,8,0.009685230,4,13,0.007263923,3,6,0.007263923,3,66,0.004842615,2,41,0.004842615,2,64,0.002421308,1,10,0.002421308,1,51,0.002421308,1,65,
(22|4),0.4754098,58,17,0.1065574,13,4,0.09836066,12,19,0.08196721,10,36,0.03278688,4,63,0.01639344,2,2,0.01639344,2,3,0.01639344,2,8,0.01639344,2,9,0.01639344,2,10,0.01639344,2,13,0.01639344,2,48,0.01639344,2,51,0.01639344,2,52,0.01639344,2,53,0.01639344,2,61,0.008196721,1,12,0.008196721,1,38,0.008196721,1,66,
(22|5),0.6203704,67,17,0.1481481,16,4,0.06481481,7,12,0.03703704,4,52,0.01851852,2,6,0.01851852,2,18,0.01851852,2,32,0.01851852,2,53,0.01851852,2,64,0.01851852,2,66,0.009259259,1,10,0.009259259,1,65,
(22|6),0.7804878,64,52,0.1097561,9,66,0.04878049,4,17,0.01219512,1,6,0.01219512,1,8,0.01219512,1,48,0.01219512,1,54,0.01219512,1,64,
(22|7),0.8516483,155,52,0.04395605,8,66,0.03846154,7,61,0.03296703,6,3,0.02197802,4,12,0.005494506,1,7,0.005494506,1,41,
(22|8),0.9047619,57,52,0.07936508,5,55,0.01587302,1,38,
(22|9),0.7586207,132,52,0.1724138,30,55,0.02298851,4,32,0.01149425,2,53,0.01149425,2,66,0.005747126,1,10,0.005747126,1,12,0.005747126,1,41,0.005747126,1,65,
(22|10),0.9166667,11,52,0.08333334,1,55,
(22|11),0.6333333,19,52,0.1666667,5,56,0.1000000,3,66,0.03333334,1,6,0.03333334,1,12,0.03333334,1,17,
(22|12),0.6682353,284,56,0.06823529,29,6,0.05411765,23,52,0.03058824,13,42,0.02352941,10,64,0.02117647,9,12,0.01647059,7,17,0.01647059,7,21,0.01411765,6,38,0.01176471,5,2,0.01176471,5,7,0.01176471,5,48,0.009411764,4,3,0.009411764,4,19,0.004705882,2,8,0.004705882,2,9,0.004705882,2,10,0.004705882,2,14,0.004705882,2,29,0.004705882,2,66,0.002352941,1,41,0.002352941,1,49,
(22|13),0.4347826,20,56,0.1304348,6,6,0.08695652,4,12,0.08695652,4,38,0.04347826,2,10,0.04347826,2,42,0.04347826,2,48,0.04347826,2,52,0.02173913,1,26,0.02173913,1,41,0.02173913,1,64,0.02173913,1,65,
(22|14),0.5333334,8,19,0.1333333,2,21,0.1333333,2,32,0.06666667,1,9,0.06666667,1,10,0.06666667,1,61,
(22|15),0.4545455,10,18,0.1818182,4,3,0.1363636,3,61,0.09090909,2,20,0.04545455,1,19,0.04545455,1,51,0.04545455,1,63,
(22|16),0.7173913,33,18,0.1086956,5,7,0.06521739,3,3,0.04347826,2,63,0.02173913,1,8,0.02173913,1,12,0.02173913,1,19,
(22|17),1.000000,3,19,
(22|18),0.9432049,465,19,0.02028398,10,63,0.008113590,4,48,0.006085193,3,20,0.006085193,3,51,0.004056795,2,3,0.004056795,2,13,0.002028398,1,7,0.002028398,1,14,0.002028398,1,36,0.002028398,1,61,
(22|19),0.5090909,28,63,0.3272727,18,19,0.1090909,6,61,0.05454545,3,35,
(22|20),0.5867621,328,63,0.2611807,146,19,0.06976745,39,21,0.02146691,12,35,0.01788909,10,61,0.01073345,6,59,0.007155635,4,9,0.005366726,3,7,0.005366726,3,20,0.005366726,3,48,0.003577817,2,27,0.001788909,1,39,0.001788909,1,42,0.001788909,1,51,
(22|21),0.5315315,177,63,0.2942943,98,19,0.05705706,19,21,0.04804805,16,20,0.02402402,8,61,0.02102102,7,35,0.01201201,4,3,0.009009009,3,9,0.003003003,1,13,
(22|22),0.5913978,55,63,0.2043011,19,19,0.05376344,5,3,0.05376344,5,61,0.04301075,4,7,0.02150538,2,20,0.01075269,1,10,0.01075269,1,39,0.01075269,1,65,
(22|23),0.6170886,195,63,0.1107595,35,19,0.1012658,32,61,0.07594936,24,20,0.05379747,17,3,0.02531646,8,21,0.01582278,5,48,
(22|24),0.6666667,70,63,0.08571429,9,3,0.06666667,7,20,0.06666667,7,61,0.05714286,6,19,0.03809524,4,21,0.009523810,1,7,0.009523810,1,48,
(22|25),0.7631579,696,29,0.04605263,42,9,0.03947368,36,35,0.01864035,17,36,0.01754386,16,20,0.01535088,14,10,0.01535088,14,13,0.01425439,13,12,0.01096491,10,19,0.008771930,8,14,0.007675439,7,32,0.007675439,7,61,0.007675439,7,63,0.005482456,5,8,0.003289474,3,2,0.003289474,3,48,0.002192982,2,3,0.002192982,2,6,0.002192982,2,51,0.002192982,2,52,0.002192982,2,65,0.001096491,1,4,0.001096491,1,7,0.001096491,1,17,0.001096491,1,42,
(22|26),0.5140562,256,29,0.1506024,75,32,0.04819277,24,14,0.04618474,23,10,0.04216867,21,36,0.04016064,20,9,0.02409638,12,6,0.02208835,11,12,0.02008032,10,13,0.02008032,10,17,0.01606426,8,61,0.01405623,7,35,0.01204819,6,21,0.01004016,5,51,0.004016064,2,7,0.004016064,2,20,0.004016064,2,65,0.002008032,1,19,0.002008032,1,42,0.002008032,1,48,0.002008032,1,63,
(22|27),0.2682927,11,32,0.2195122,9,29,0.1219512,5,9,0.1219512,5,20,0.09756097,4,35,0.07317073,3,19,0.04878049,2,14,0.02439024,1,8,0.02439024,1,63,
(22|28),0.7476038,234,9,0.05750799,18,32,0.03194888,10,35,0.02555910,8,20,0.01916933,6,21,0.01916933,6,27,0.01597444,5,29,0.01597444,5,36,0.01277955,4,51,0.009584664,3,8,0.009584664,3,13,0.009584664,3,63,0.006389776,2,10,0.006389776,2,14,0.006389776,2,42,0.003194888,1,3,0.003194888,1,39,
(22|29),0.5795796,193,9,0.08408409,28,21,0.05105105,17,35,0.04804805,16,20,0.04804805,16,32,0.03903904,13,19,0.03903904,13,63,0.03603604,12,61,0.01801802,6,13,0.01801802,6,42,0.01201201,4,39,0.006006006,2,6,0.006006006,2,7,0.006006006,2,17,0.003003003,1,8,0.003003003,1,10,0.003003003,1,14,
(22|30),0.2901554,56,35,0.1398964,27,9,0.08808290,17,63,0.08290155,16,21,0.06735751,13,19,0.06217616,12,20,0.05181347,10,32,0.04663213,9,61,0.04145078,8,36,0.02590674,5,8,0.02072539,4,3,0.02072539,4,10,0.02072539,4,13,0.005181347,1,2,0.005181347,1,12,0.005181347,1,18,0.005181347,1,39,0.005181347,1,42,0.005181347,1,48,0.005181347,1,51,0.005181347,1,65,
(22|31),0.4065934,37,21,0.1538462,14,20,0.08791209,8,32,0.06593407,6,8,0.06593407,6,35,0.05494506,5,9,0.04395605,4,27,0.03296703,3,42,0.02197802,2,14,0.02197802,2,39,0.02197802,2,59,0.02197802,2,63,
(22|32),0.3636364,8,9,0.3181818,7,32,0.1363636,3,35,0.09090909,2,14,0.09090909,2,20,
(22|33),0.4172185,63,9,0.2384106,36,32,0.1523179,23,13,0.1059603,16,36,0.02649007,4,6,0.01986755,3,42,0.01324503,2,38,0.01324503,2,59,0.006622517,1,14,0.006622517,1,41,
