Prospect OID,Prospect BMU Dist,<these prospects have no product mappings among specified products>
us_000526833,0.000379,No Mappings With Chosen Products
pr_002197324,0.000000,No Mappings With Chosen Products
pr_001899652,0.000000,No Mappings With Chosen Products
pr_001183044,0.000000,No Mappings With Chosen Products
pr_001168613,0.000000,No Mappings With Chosen Products
us_000487560,0.003534,No Mappings With Chosen Products
pr_001266834,0.000000,No Mappings With Chosen Products
us_000469571,0.007285,No Mappings With Chosen Products
us_000600897,0.222593,No Mappings With Chosen Products
pr_001175291,0.000000,No Mappings With Chosen Products
pr_000282873,0.000003,No Mappings With Chosen Products
pr_001254608,0.000251,No Mappings With Chosen Products
pr_001329225,0.000000,No Mappings With Chosen Products
pr_001240863,0.000000,No Mappings With Chosen Products
pr_001378506,0.000000,No Mappings With Chosen Products
pr_001525982,0.000006,No Mappings With Chosen Products
pr_001235476,0.000000,No Mappings With Chosen Products
pr_001254355,0.000000,No Mappings With Chosen Products
pr_000773119,0.000006,No Mappings With Chosen Products
pr_000562418,0.000164,No Mappings With Chosen Products
pr_001222206,0.000000,No Mappings With Chosen Products
pr_000560436,0.037184,No Mappings With Chosen Products
pr_001420959,0.000000,No Mappings With Chosen Products
pr_002163600,0.000000,No Mappings With Chosen Products
pr_001337156,0.000000,No Mappings With Chosen Products
pr_000588860,0.000830,No Mappings With Chosen Products
pr_001232241,0.000000,No Mappings With Chosen Products
pr_001180277,0.000000,No Mappings With Chosen Products
pr_001585000,0.000000,No Mappings With Chosen Products
pr_001386930,0.000001,No Mappings With Chosen Products
us_000522364,0.000000,No Mappings With Chosen Products
pr_001237674,0.000001,No Mappings With Chosen Products
pr_001900683,0.000000,No Mappings With Chosen Products
us_000484343,0.000002,No Mappings With Chosen Products
pr_001279782,0.000000,No Mappings With Chosen Products
pr_001177957,0.000000,No Mappings With Chosen Products
us_000550167,0.000000,No Mappings With Chosen Products
pr_001258096,0.000000,No Mappings With Chosen Products
pr_001387222,0.000010,No Mappings With Chosen Products
pr_000619746,0.000577,No Mappings With Chosen Products
pr_000743810,0.000047,No Mappings With Chosen Products
pr_001330420,0.000000,No Mappings With Chosen Products
us_000504351,0.024958,No Mappings With Chosen Products
pr_001041088,0.000000,No Mappings With Chosen Products
pr_001109450,0.000001,No Mappings With Chosen Products
pr_000026742,0.000000,No Mappings With Chosen Products
pr_001121964,0.000000,No Mappings With Chosen Products
pr_001081750,0.000601,No Mappings With Chosen Products
pr_001746769,0.000000,No Mappings With Chosen Products
pr_001270447,0.000000,No Mappings With Chosen Products
pr_001144294,0.000013,No Mappings With Chosen Products
pr_001246908,0.000000,No Mappings With Chosen Products
pr_001202222,0.000000,No Mappings With Chosen Products
pr_001191456,0.000000,No Mappings With Chosen Products
us_000576110,0.000003,No Mappings With Chosen Products
pr_001264873,0.000000,No Mappings With Chosen Products
pr_001200098,0.000000,No Mappings With Chosen Products
pr_001270371,0.000000,No Mappings With Chosen Products
us_000495365,0.000001,No Mappings With Chosen Products
us_000555655,0.000000,No Mappings With Chosen Products
pr_000756995,0.000000,No Mappings With Chosen Products
us_000543739,0.143093,No Mappings With Chosen Products
pr_001559606,0.000018,No Mappings With Chosen Products
pr_001246846,0.000000,No Mappings With Chosen Products
pr_001308713,0.000000,No Mappings With Chosen Products
pr_001688267,0.000000,No Mappings With Chosen Products
pr_001278988,0.000000,No Mappings With Chosen Products
us_000558642,0.003071,No Mappings With Chosen Products
pr_001263769,0.000000,No Mappings With Chosen Products
pr_001183756,0.000000,No Mappings With Chosen Products
pr_000899308,0.000000,No Mappings With Chosen Products
pr_001249086,0.000000,No Mappings With Chosen Products
us_000622466,0.000444,No Mappings With Chosen Products
pr_001316769,0.000000,No Mappings With Chosen Products
pr_001687813,0.000000,No Mappings With Chosen Products
pr_001900737,0.000000,No Mappings With Chosen Products
pr_002066222,0.000000,No Mappings With Chosen Products
pr_000283153,0.000004,No Mappings With Chosen Products
us_000616796,0.000330,No Mappings With Chosen Products
pr_001861923,0.000006,No Mappings With Chosen Products
pr_001075137,0.000000,No Mappings With Chosen Products
us_000558906,0.000012,No Mappings With Chosen Products
pr_001774183,0.000000,No Mappings With Chosen Products
us_000554723,0.000460,No Mappings With Chosen Products
us_000596329,0.000774,No Mappings With Chosen Products
pr_001060039,0.000000,No Mappings With Chosen Products
pr_001547866,0.000000,No Mappings With Chosen Products
pr_001289999,0.000003,No Mappings With Chosen Products
us_000593734,0.002216,No Mappings With Chosen Products
pr_001692008,0.000002,No Mappings With Chosen Products
pr_001168609,0.000000,No Mappings With Chosen Products
pr_001183921,0.000000,No Mappings With Chosen Products
pr_000606756,0.000000,No Mappings With Chosen Products
pr_001255626,0.000023,No Mappings With Chosen Products
us_000519531,0.000368,No Mappings With Chosen Products
us_000604157,0.000422,No Mappings With Chosen Products
pr_001463733,0.000000,No Mappings With Chosen Products
pr_001219582,0.000000,No Mappings With Chosen Products
pr_001918230,0.000001,No Mappings With Chosen Products
us_000468383,0.180088,No Mappings With Chosen Products
us_000514221,0.000655,No Mappings With Chosen Products
pr_001384776,0.000000,No Mappings With Chosen Products
pr_000397594,0.000009,No Mappings With Chosen Products
pr_001315942,0.000000,No Mappings With Chosen Products
pr_001371220,0.000000,No Mappings With Chosen Products
pr_001069509,0.000277,No Mappings With Chosen Products
pr_001118824,0.034943,No Mappings With Chosen Products
pr_001277691,0.000000,No Mappings With Chosen Products
us_000489651,0.063462,No Mappings With Chosen Products
us_000501829,0.000000,No Mappings With Chosen Products
pr_001285722,0.000006,No Mappings With Chosen Products
pr_001311636,0.000000,No Mappings With Chosen Products
pr_001564904,0.001045,No Mappings With Chosen Products
pr_001183424,0.000000,No Mappings With Chosen Products
pr_001097970,0.000119,No Mappings With Chosen Products
pr_001380478,0.000000,No Mappings With Chosen Products
pr_000729932,0.000000,No Mappings With Chosen Products
pr_001344374,0.000000,No Mappings With Chosen Products
pr_001093277,0.000000,No Mappings With Chosen Products
pr_001189928,0.000000,No Mappings With Chosen Products
pr_001566764,0.000000,No Mappings With Chosen Products
pr_000781400,0.000000,No Mappings With Chosen Products
pr_001289678,0.000000,No Mappings With Chosen Products
us_000508670,0.000000,No Mappings With Chosen Products
pr_000946082,0.000560,No Mappings With Chosen Products
pr_000005530,0.000045,No Mappings With Chosen Products
us_000501175,0.005553,No Mappings With Chosen Products
pr_001180339,0.000000,No Mappings With Chosen Products
us_000546902,0.003083,No Mappings With Chosen Products
pr_001506887,0.000003,No Mappings With Chosen Products
us_000463080,0.000000,No Mappings With Chosen Products
us_000571331,0.002753,No Mappings With Chosen Products
pr_001315226,0.000000,No Mappings With Chosen Products
pr_001308269,0.000000,No Mappings With Chosen Products
pr_000841154,0.000088,No Mappings With Chosen Products
pr_001282505,0.000000,No Mappings With Chosen Products
pr_001018529,0.000000,No Mappings With Chosen Products
pr_001845397,0.000015,No Mappings With Chosen Products
pr_001272524,0.000000,No Mappings With Chosen Products
pr_001246693,0.000001,No Mappings With Chosen Products
pr_000344602,0.002966,No Mappings With Chosen Products
pr_001233576,0.000006,No Mappings With Chosen Products
us_000561464,0.000002,No Mappings With Chosen Products
pr_001333744,0.000000,No Mappings With Chosen Products
us_000614150,0.000095,No Mappings With Chosen Products
pr_000636871,0.000006,No Mappings With Chosen Products
pr_001962004,0.000005,No Mappings With Chosen Products
pr_001720613,0.000019,No Mappings With Chosen Products
pr_001316401,0.000007,No Mappings With Chosen Products
pr_000999930,0.000133,No Mappings With Chosen Products
pr_001301759,0.000000,No Mappings With Chosen Products
us_000551745,0.000882,No Mappings With Chosen Products
pr_001308416,0.000000,No Mappings With Chosen Products
pr_001765481,0.000018,No Mappings With Chosen Products
pr_001383604,0.000000,No Mappings With Chosen Products
pr_001339140,0.000000,No Mappings With Chosen Products
pr_001187041,0.000000,No Mappings With Chosen Products
pr_001225675,0.000000,No Mappings With Chosen Products
pr_001060658,0.000000,No Mappings With Chosen Products
pr_001447879,0.000000,No Mappings With Chosen Products
us_000559159,0.002306,No Mappings With Chosen Products
pr_001301106,0.000002,No Mappings With Chosen Products
pr_000995029,0.000000,No Mappings With Chosen Products
pr_000220750,0.000000,No Mappings With Chosen Products
pr_001303299,0.000000,No Mappings With Chosen Products
pr_001295534,0.000000,No Mappings With Chosen Products
pr_001754197,0.000119,No Mappings With Chosen Products
pr_001460402,0.000055,No Mappings With Chosen Products
us_000541464,0.000002,No Mappings With Chosen Products
pr_001190104,0.000000,No Mappings With Chosen Products
pr_001318449,0.000000,No Mappings With Chosen Products
pr_000167791,0.000026,No Mappings With Chosen Products
pr_000869315,0.000000,No Mappings With Chosen Products
pr_001019891,0.000000,No Mappings With Chosen Products
pr_001360660,0.000000,No Mappings With Chosen Products
pr_001724580,0.000032,No Mappings With Chosen Products
pr_001353504,0.000000,No Mappings With Chosen Products
pr_001363380,0.000000,No Mappings With Chosen Products
us_000509095,0.000111,No Mappings With Chosen Products
us_000460867,0.000005,No Mappings With Chosen Products
pr_001213841,0.000000,No Mappings With Chosen Products
pr_000964141,0.001396,No Mappings With Chosen Products
pr_001377378,0.000000,No Mappings With Chosen Products
pr_001904334,0.000002,No Mappings With Chosen Products
pr_001719153,0.000002,No Mappings With Chosen Products
pr_000787736,0.000034,No Mappings With Chosen Products
pr_001435166,0.000000,No Mappings With Chosen Products
pr_001190834,0.000000,No Mappings With Chosen Products
pr_001525546,0.000000,No Mappings With Chosen Products
pr_000651566,0.000000,No Mappings With Chosen Products
us_000616441,0.001661,No Mappings With Chosen Products
pr_001850141,0.000000,No Mappings With Chosen Products
us_000607075,0.007204,No Mappings With Chosen Products
us_000527400,0.000016,No Mappings With Chosen Products
pr_001765901,0.000088,No Mappings With Chosen Products
pr_001303282,0.000000,No Mappings With Chosen Products
us_000471604,0.000175,No Mappings With Chosen Products
pr_000440347,0.000002,No Mappings With Chosen Products
us_000493802,0.000071,No Mappings With Chosen Products
us_000545539,0.055932,No Mappings With Chosen Products
us_000595790,0.091830,No Mappings With Chosen Products
pr_001249244,0.000000,No Mappings With Chosen Products
pr_001231362,0.000000,No Mappings With Chosen Products
us_000513468,0.714510,No Mappings With Chosen Products
us_000500798,0.143675,No Mappings With Chosen Products
pr_001160403,0.000000,No Mappings With Chosen Products
pr_001832421,0.000000,No Mappings With Chosen Products
pr_001345053,0.000000,No Mappings With Chosen Products
pr_000392935,0.000005,No Mappings With Chosen Products
pr_000717874,0.000011,No Mappings With Chosen Products
pr_001247938,0.000000,No Mappings With Chosen Products
pr_000519322,0.000000,No Mappings With Chosen Products
us_000565080,0.110229,No Mappings With Chosen Products
pr_001297719,0.000000,No Mappings With Chosen Products
pr_000951100,0.000002,No Mappings With Chosen Products
pr_001283746,0.000000,No Mappings With Chosen Products
pr_000568495,0.000019,No Mappings With Chosen Products
pr_001533532,0.000000,No Mappings With Chosen Products
pr_001227275,0.000000,No Mappings With Chosen Products
pr_002206379,0.000000,No Mappings With Chosen Products
pr_001317920,0.000000,No Mappings With Chosen Products
pr_001240650,0.000000,No Mappings With Chosen Products
pr_001551898,0.000000,No Mappings With Chosen Products
us_000617419,0.000694,No Mappings With Chosen Products
us_000475426,0.000000,No Mappings With Chosen Products
pr_001722544,0.000000,No Mappings With Chosen Products
pr_001315400,0.000000,No Mappings With Chosen Products
pr_001053757,0.000001,No Mappings With Chosen Products
us_000552564,0.001785,No Mappings With Chosen Products
us_000590035,0.000001,No Mappings With Chosen Products
pr_001289305,0.000000,No Mappings With Chosen Products
us_000606731,0.000632,No Mappings With Chosen Products
pr_001235928,0.000000,No Mappings With Chosen Products
pr_001290655,0.000000,No Mappings With Chosen Products
pr_001837344,0.000001,No Mappings With Chosen Products
pr_001236610,0.000000,No Mappings With Chosen Products
pr_000821800,0.000013,No Mappings With Chosen Products
pr_002080751,0.000956,No Mappings With Chosen Products
us_000594850,0.000000,No Mappings With Chosen Products
us_000618121,0.036931,No Mappings With Chosen Products
pr_001383099,0.000001,No Mappings With Chosen Products
pr_001359618,0.000000,No Mappings With Chosen Products
pr_001572870,0.000000,No Mappings With Chosen Products
us_000467913,0.002372,No Mappings With Chosen Products
pr_001174412,0.000000,No Mappings With Chosen Products
pr_001335659,0.000002,No Mappings With Chosen Products
pr_001017645,0.000001,No Mappings With Chosen Products
us_000485246,0.000000,No Mappings With Chosen Products
us_000556308,0.001063,No Mappings With Chosen Products
pr_000770239,0.000000,No Mappings With Chosen Products
us_000484072,0.000003,No Mappings With Chosen Products
pr_001335978,0.000000,No Mappings With Chosen Products
pr_001841525,0.000690,No Mappings With Chosen Products
pr_002082488,0.000000,No Mappings With Chosen Products
