Map Node Loc,Probability,Count,Category
(26|40),0.7974684,63,26,0.1012658,8,27,0.07594936,6,59,0.02531646,2,8,
(26|41),0.6444445,58,26,0.2777778,25,27,0.03333334,3,59,0.01111111,1,3,0.01111111,1,21,0.01111111,1,60,0.01111111,1,65,
(26|42),1.000000,861,26,
(26|43),0.8250000,99,26,0.08333334,10,27,0.02500000,3,3,0.02500000,3,59,0.01666667,2,21,0.01666667,2,54,0.008333334,1,42,
(26|44),0.8802395,441,26,0.05588822,28,27,0.02395210,12,3,0.01197605,6,59,0.007984032,4,21,0.007984032,4,61,0.003992016,2,57,0.001996008,1,4,0.001996008,1,6,0.001996008,1,20,0.001996008,1,35,
(26|45),1.000000,1,9,
(26|46),0.8800676,521,9,0.03716216,22,32,0.01858108,11,20,0.01689189,10,35,0.01351351,8,21,0.008445946,5,63,0.006756757,4,13,0.003378378,2,6,0.003378378,2,19,0.003378378,2,29,0.003378378,2,61,0.001689189,1,39,0.001689189,1,42,0.001689189,1,51,
(26|47),0.6875000,11,32,0.1875000,3,9,0.06250000,1,35,0.06250000,1,42,
(26|48),0.9149660,538,32,0.01190476,7,14,0.01020408,6,9,0.008503402,5,13,0.008503402,5,35,0.006802721,4,10,0.006802721,4,61,0.003401360,2,1,0.003401360,2,6,0.003401360,2,17,0.003401360,2,18,0.003401360,2,19,0.003401360,2,20,0.003401360,2,51,0.001700680,1,4,0.001700680,1,21,0.001700680,1,29,0.001700680,1,63,0.001700680,1,64,
(26|49),0.7272727,8,32,0.09090909,1,6,0.09090909,1,13,0.09090909,1,64,
(27|0),0.7500000,9,64,0.08333334,1,17,0.08333334,1,56,0.08333334,1,66,
(27|1),0.2500000,6,39,0.2500000,6,64,0.2083333,5,6,0.08333334,2,17,0.04166667,1,7,0.04166667,1,12,0.04166667,1,18,0.04166667,1,51,0.04166667,1,63,
(27|2),0.5777778,156,39,0.05555556,15,17,0.03333334,9,15,0.03333334,9,52,0.02592593,7,6,0.02592593,7,12,0.02592593,7,18,0.02592593,7,64,0.02222222,6,9,0.01851852,5,4,0.01851852,5,19,0.01851852,5,51,0.01481481,4,7,0.01481481,4,66,0.01111111,3,8,0.01111111,3,10,0.01111111,3,29,0.007407407,2,1,0.007407407,2,21,0.007407407,2,38,0.007407407,2,47,0.007407407,2,48,0.003703704,1,3,0.003703704,1,41,0.003703704,1,42,0.003703704,1,49,0.003703704,1,65,
(27|3),0.4705882,16,8,0.2352941,8,39,0.2058824,7,17,0.02941176,1,1,0.02941176,1,7,0.02941176,1,19,
(27|4),0.7707006,121,13,0.03821656,6,17,0.02547771,4,8,0.01910828,3,1,0.01273885,2,9,0.01273885,2,15,0.01273885,2,32,0.01273885,2,35,0.01273885,2,47,0.01273885,2,63,0.006369427,1,2,0.006369427,1,4,0.006369427,1,6,0.006369427,1,10,0.006369427,1,12,0.006369427,1,19,0.006369427,1,36,0.006369427,1,49,0.006369427,1,51,0.006369427,1,54,0.006369427,1,65,
(27|5),0.9580420,137,13,0.02097902,3,9,0.01398601,2,32,0.006993007,1,29,
(27|6),0.9069768,117,13,0.05426357,7,36,0.007751938,1,2,0.007751938,1,6,0.007751938,1,9,0.007751938,1,20,0.007751938,1,61,
(27|7),0.5146199,88,13,0.3976608,68,36,0.02339181,4,35,0.01754386,3,9,0.01169591,2,32,0.01169591,2,61,0.005847953,1,10,0.005847953,1,12,0.005847953,1,17,0.005847953,1,39,
(27|8),0.8362069,97,13,0.09482758,11,36,0.02586207,3,32,0.01724138,2,1,0.01724138,2,17,0.008620690,1,39,
(27|9),0.4823151,150,13,0.4662379,145,36,0.02572347,8,2,0.006430868,2,9,0.006430868,2,17,0.003215434,1,29,0.003215434,1,35,0.003215434,1,64,0.003215434,1,66,
(27|10),0.5686275,87,36,0.3725490,57,13,0.03921569,6,32,0.01960784,3,9,
(27|11),0.7263158,138,36,0.2315789,44,13,0.02105263,4,1,0.02105263,4,17,
(27|12),0.7276786,163,36,0.2633929,59,13,0.008928572,2,1,
(27|13),0.7583333,182,36,0.1875000,45,13,0.03333334,8,4,0.01250000,3,14,0.004166667,1,32,0.004166667,1,51,
(27|14),0.7373737,219,36,0.2053872,61,13,0.04713805,14,32,0.006734007,2,9,0.003367003,1,39,
(27|15),0.9316239,436,36,0.06623932,31,13,0.002136752,1,39,
(27|16),0.9311377,311,36,0.02694611,9,13,0.01197605,4,17,0.005988024,2,4,0.005988024,2,19,0.005988024,2,29,0.005988024,2,39,0.005988024,2,63,
(27|17),0.9274047,511,36,0.04718693,26,13,0.01451906,8,39,0.003629764,2,6,0.001814882,1,4,0.001814882,1,18,0.001814882,1,29,0.001814882,1,35,
(27|18),0.9614836,674,36,0.01569187,11,13,0.005706134,4,39,0.002853067,2,2,0.002853067,2,32,0.002853067,2,35,0.002853067,2,52,0.002853067,2,61,0.001426534,1,6,0.001426534,1,64,
(27|19),0.3930636,68,36,0.1040462,18,35,0.08092485,14,13,0.06936416,12,61,0.06358381,11,8,0.05780347,10,51,0.04624277,8,20,0.04624277,8,21,0.03468208,6,32,0.02312139,4,3,0.01734104,3,9,0.01734104,3,10,0.01156069,2,1,0.005780347,1,6,0.005780347,1,7,0.005780347,1,19,0.005780347,1,63,0.005780347,1,64,0.005780347,1,65,
(27|20),0.1929825,11,19,0.1754386,10,20,0.1754386,10,61,0.1228070,7,36,0.07017544,4,8,0.07017544,4,63,0.05263158,3,7,0.03508772,2,21,0.03508772,2,32,0.03508772,2,35,0.01754386,1,59,0.01754386,1,64,
(27|21),0.1361257,52,32,0.1308901,50,36,0.1125654,43,35,0.09947644,38,63,0.09162304,35,19,0.07853403,30,20,0.07068063,27,8,0.04973822,19,21,0.04188482,16,7,0.03141361,12,3,0.03141361,12,9,0.02879581,11,61,0.02617801,10,13,0.01832461,7,17,0.01570681,6,14,0.01308900,5,6,0.01047120,4,4,0.005235602,2,64,0.002617801,1,12,0.002617801,1,42,0.002617801,1,51,
(27|22),0.2653061,65,35,0.1387755,34,61,0.1265306,31,20,0.1265306,31,36,0.04897959,12,19,0.04489796,11,7,0.04489796,11,51,0.04081633,10,9,0.04081633,10,13,0.03265306,8,2,0.02448980,6,21,0.01632653,4,3,0.01632653,4,32,0.01632653,4,63,0.008163265,2,8,0.008163265,2,14,
(27|23),0.1298701,10,8,0.1298701,10,21,0.1298701,10,32,0.1298701,10,61,0.09090909,7,35,0.05194805,4,9,0.05194805,4,20,0.05194805,4,36,0.05194805,4,42,0.03896104,3,13,0.03896104,3,19,0.02597403,2,14,0.02597403,2,51,0.02597403,2,63,0.01298701,1,29,0.01298701,1,39,
(27|24),0.1897436,37,21,0.1487180,29,20,0.1435897,28,9,0.1025641,20,19,0.09230769,18,63,0.07179487,14,32,0.03589744,7,8,0.03076923,6,6,0.02564103,5,7,0.02564103,5,13,0.02564103,5,61,0.02051282,4,10,0.01538462,3,35,0.01538462,3,51,0.01025641,2,17,0.01025641,2,42,0.01025641,2,65,0.005128205,1,38,0.005128205,1,55,0.005128205,1,56,0.005128205,1,59,0.005128205,1,64,
(27|25),0.3701923,154,21,0.2379808,99,20,0.1081731,45,19,0.07451923,31,63,0.04567308,19,35,0.04326923,18,42,0.02644231,11,59,0.02163462,9,51,0.01923077,8,61,0.01682692,7,8,0.009615385,4,9,0.009615385,4,27,0.004807692,2,7,0.004807692,2,26,0.004807692,2,32,0.002403846,1,14,
(27|26),0.2446809,46,19,0.1968085,37,21,0.08510638,16,42,0.08510638,16,63,0.05319149,10,61,0.04255319,8,8,0.03723404,7,27,0.03191489,6,41,0.03191489,6,59,0.02659575,5,7,0.02127660,4,26,0.02127660,4,57,0.01595745,3,12,0.01595745,3,18,0.01063830,2,9,0.01063830,2,20,0.01063830,2,32,0.01063830,2,38,0.01063830,2,64,0.005319149,1,2,0.005319149,1,3,0.005319149,1,13,0.005319149,1,35,0.005319149,1,51,0.005319149,1,52,0.005319149,1,58,
(27|27),0.6500000,91,21,0.08571429,12,19,0.07857143,11,63,0.06428572,9,20,0.05000000,7,51,0.02857143,4,48,0.01428571,2,7,0.01428571,2,9,0.01428571,2,35,
(27|28),0.8679775,309,21,0.02808989,10,8,0.02528090,9,20,0.02528090,9,35,0.01404494,5,59,0.008426966,3,27,0.005617978,2,14,0.005617978,2,19,0.005617978,2,32,0.002808989,1,9,0.002808989,1,10,0.002808989,1,17,0.002808989,1,63,0.002808989,1,64,
(27|29),0.5714286,16,21,0.1428571,4,59,0.07142857,2,8,0.07142857,2,20,0.07142857,2,42,0.03571429,1,19,0.03571429,1,63,
(27|30),0.5625000,99,27,0.2045455,36,59,0.06250000,11,21,0.04545455,8,26,0.02840909,5,57,0.02272727,4,8,0.01704546,3,14,0.01704546,3,35,0.01136364,2,3,0.01136364,2,20,0.01136364,2,60,0.005681818,1,42,
(27|31),0.9230769,36,27,0.05128205,2,26,0.02564103,1,63,
(27|32),0.8506787,188,27,0.1085973,24,26,0.01357466,3,59,0.009049774,2,21,0.009049774,2,57,0.004524887,1,3,0.004524887,1,13,
(27|33),0.5342466,117,27,0.4429224,97,26,0.01369863,3,59,0.004566210,1,20,0.004566210,1,21,
(27|34),0.6699507,136,26,0.2364532,48,27,0.05911330,12,21,0.009852217,2,8,0.009852217,2,42,0.009852217,2,59,0.004926108,1,35,
(27|35),0.8433735,70,26,0.09638554,8,27,0.04819277,4,21,0.01204819,1,59,
(27|36),0.9036697,197,26,0.04587156,10,59,0.01834862,4,21,0.01834862,4,27,0.009174312,2,8,0.004587156,1,61,
(27|37),0.9285714,65,26,0.04285714,3,27,0.02857143,2,21,
(27|38),0.9736842,148,26,0.01315789,2,21,0.01315789,2,59,
(27|39),0.8902439,73,26,0.07317073,6,59,0.01219512,1,8,0.01219512,1,21,0.01219512,1,27,
(27|40),0.8888889,128,26,0.06250000,9,59,0.03472222,5,27,0.01388889,2,21,
(27|41),0.7794118,53,26,0.1323529,9,19,0.02941176,2,27,0.02941176,2,32,0.02941176,2,63,
(27|42),0.8878049,182,26,0.06829268,14,27,0.01951220,4,21,0.01463415,3,59,0.004878049,1,6,0.004878049,1,10,
(27|43),0.8461539,77,26,0.06593407,6,21,0.04395605,4,27,0.04395605,4,59,
(27|44),0.7333333,11,59,0.1333333,2,21,0.1333333,2,63,
(27|45),0.7054263,546,59,0.2751938,213,21,0.01033592,8,27,0.003875969,3,26,0.002583979,2,61,0.002583979,2,63,
(27|46),0.6666667,6,6,0.1111111,1,9,0.1111111,1,21,0.1111111,1,32,
(27|47),0.9530792,325,64,0.02346041,8,6,0.01466276,5,17,0.005865103,2,52,0.002932551,1,29,
(27|48),0.8888889,8,32,0.1111111,1,36,
(27|49),0.4800000,36,6,0.4533333,34,64,0.02666667,2,4,0.02666667,2,8,0.01333333,1,52,
(28|0),0.8568738,455,56,0.04896422,26,52,0.03389831,18,6,0.01129944,6,21,0.007532957,4,17,0.007532957,4,38,0.007532957,4,48,0.005649718,3,55,0.005649718,3,64,0.003766478,2,4,0.003766478,2,66,0.001883239,1,3,0.001883239,1,41,0.001883239,1,42,0.001883239,1,54,
(28|1),0.5000000,3,56,0.3333333,2,39,0.1666667,1,52,
(28|2),0.9100671,678,39,0.01342282,10,52,0.009395973,7,7,0.009395973,7,42,0.008053691,6,10,0.008053691,6,18,0.006711409,5,8,0.006711409,5,48,0.005369128,4,4,0.004026846,3,12,0.002684564,2,13,0.002684564,2,21,0.002684564,2,29,0.002684564,2,38,0.001342282,1,6,0.001342282,1,20,0.001342282,1,51,0.001342282,1,61,0.001342282,1,63,0.001342282,1,66,
(28|3),0.4878049,120,39,0.1585366,39,13,0.08536585,21,17,0.07317073,18,36,0.04065040,10,9,0.02032520,5,7,0.01626016,4,35,0.01219512,3,52,0.008130081,2,3,0.008130081,2,4,0.008130081,2,10,0.008130081,2,14,0.008130081,2,21,0.008130081,2,32,0.008130081,2,38,0.008130081,2,51,0.008130081,2,66,0.004065040,1,2,0.004065040,1,15,0.004065040,1,19,0.004065040,1,20,0.004065040,1,29,0.004065040,1,42,0.004065040,1,50,0.004065040,1,63,
(28|4),0.7717391,71,13,0.06521739,6,17,0.04347826,4,1,0.03260870,3,36,0.02173913,2,10,0.02173913,2,52,0.01086957,1,4,0.01086957,1,7,0.01086957,1,54,0.01086957,1,66,
(28|5),0.9651163,166,13,0.01162791,2,9,0.01162791,2,29,0.01162791,2,32,
(28|6),0.9209040,163,13,0.02824859,5,36,0.01129944,2,9,0.01129944,2,18,0.01129944,2,63,0.005649718,1,3,0.005649718,1,21,0.005649718,1,32,
(28|7),0.9566666,287,13,0.006666667,2,19,0.006666667,2,35,0.006666667,2,64,0.003333333,1,1,0.003333333,1,4,0.003333333,1,8,0.003333333,1,9,0.003333333,1,14,0.003333333,1,36,0.003333333,1,59,
(28|8),0.9215686,47,13,0.07843138,4,36,
(28|9),0.6422764,79,13,0.2276423,28,36,0.05691057,7,17,0.01626016,2,1,0.01626016,2,49,0.008130081,1,2,0.008130081,1,12,0.008130081,1,19,0.008130081,1,20,0.008130081,1,21,
(28|10),0.6785714,95,36,0.2785714,39,13,0.02857143,4,39,0.01428571,2,17,
(28|11),0.6680672,159,36,0.2731093,65,13,0.02100840,5,32,0.008403362,2,9,0.008403362,2,21,0.008403362,2,38,0.008403362,2,39,0.004201681,1,29,
(28|12),0.8292683,102,36,0.1544715,19,13,0.01626016,2,18,
(28|13),0.7142857,100,36,0.2285714,32,13,0.01428571,2,10,0.01428571,2,32,0.01428571,2,38,0.01428571,2,42,
(28|14),0.7034701,223,36,0.2145110,68,13,0.05047319,16,32,0.02208202,7,17,0.006309148,2,1,0.003154574,1,39,
(28|15),0.8566434,245,36,0.1083916,31,13,0.01398601,4,32,0.01048951,3,20,0.006993007,2,9,0.003496503,1,39,
(28|16),0.9016949,266,36,0.08135593,24,13,0.006779661,2,32,0.006779661,2,49,0.003389830,1,39,
(28|17),0.9617647,327,36,0.01764706,6,13,0.01176471,4,4,0.005882353,2,32,0.002941177,1,39,
(28|18),0.6750000,81,36,0.05000000,6,14,0.05000000,6,32,0.05000000,6,51,0.03333334,4,17,0.03333334,4,21,0.01666667,2,1,0.01666667,2,6,0.01666667,2,9,0.01666667,2,20,0.01666667,2,35,0.01666667,2,64,0.008333334,1,13,
(28|19),0.3995633,183,36,0.3362446,154,32,0.08733624,40,13,0.03930131,18,9,0.03275109,15,35,0.02401747,11,10,0.01310044,6,6,0.008733625,4,21,0.006550218,3,3,0.006550218,3,19,0.006550218,3,63,0.006550218,3,65,0.004366812,2,1,0.004366812,2,4,0.004366812,2,8,0.004366812,2,14,0.004366812,2,51,0.004366812,2,61,0.002183406,1,39,0.002183406,1,49,0.002183406,1,64,
(28|20),0.1804124,35,35,0.1546392,30,36,0.1030928,20,10,0.1030928,20,20,0.07731958,15,61,0.07216495,14,8,0.06185567,12,42,0.04639175,9,21,0.04123711,8,13,0.04123711,8,32,0.02061856,4,48,0.02061856,4,63,0.01546392,3,2,0.01030928,2,1,0.01030928,2,6,0.01030928,2,14,0.01030928,2,19,0.01030928,2,51,0.005154639,1,53,0.005154639,1,64,
(28|21),0.2259414,54,36,0.2175732,52,35,0.1087866,26,61,0.08786611,21,19,0.08368201,20,21,0.07949791,19,20,0.03765690,9,63,0.03347280,8,7,0.02510460,6,13,0.02510460,6,32,0.02510460,6,48,0.01673640,4,51,0.008368201,2,8,0.008368201,2,9,0.008368201,2,10,0.008368201,2,17,
(28|22),0.1637931,38,20,0.1551724,36,35,0.1120690,26,61,0.1077586,25,19,0.09482758,22,21,0.07327586,17,13,0.06034483,14,32,0.05603448,13,36,0.05172414,12,51,0.03879310,9,63,0.03448276,8,2,0.02155172,5,14,0.008620690,2,7,0.008620690,2,8,0.008620690,2,9,0.004310345,1,26,
(28|23),0.1651376,90,21,0.1431193,78,19,0.1431193,78,36,0.06972477,38,13,0.06972477,38,63,0.06605504,36,20,0.05871560,32,61,0.05137615,28,8,0.04587156,25,35,0.04403670,24,32,0.03853211,21,42,0.02935780,16,7,0.02568807,14,6,0.01834862,10,9,0.007339450,4,1,0.007339450,4,48,0.003669725,2,3,0.003669725,2,17,0.003669725,2,59,0.003669725,2,64,0.001834862,1,26,
(28|24),0.2033898,36,21,0.1638418,29,19,0.1355932,24,63,0.1299435,23,20,0.08474576,15,35,0.05649718,10,9,0.05649718,10,18,0.03954802,7,61,0.02259887,4,51,0.01694915,3,6,0.01694915,3,64,0.01129944,2,8,0.01129944,2,13,0.01129944,2,32,0.01129944,2,48,0.005649718,1,7,0.005649718,1,10,0.005649718,1,42,0.005649718,1,59,0.005649718,1,65,
(28|25),0.3817204,71,19,0.2258064,42,63,0.1505376,28,21,0.08602151,16,61,0.08064516,15,20,0.03225806,6,3,0.02150538,4,51,0.01612903,3,39,0.005376344,1,42,
(28|26),0.5462555,124,21,0.1453744,33,19,0.03083701,7,42,0.03083701,7,59,0.03083701,7,63,0.02643172,6,9,0.02643172,6,35,0.02643172,6,41,0.02202643,5,8,0.02202643,5,10,0.01762114,4,7,0.01321586,3,13,0.008810572,2,3,0.008810572,2,20,0.008810572,2,32,0.008810572,2,61,0.004405286,1,2,0.004405286,1,26,0.004405286,1,27,0.004405286,1,48,0.004405286,1,51,0.004405286,1,65,
(28|27),0.3603604,120,21,0.2852853,95,63,0.2672673,89,19,0.02702703,9,59,0.01801802,6,51,0.01201201,4,26,0.01201201,4,35,0.006006006,2,27,0.006006006,2,42,0.006006006,2,61,
(28|28),0.3384615,22,21,0.2307692,15,63,0.2000000,13,19,0.07692308,5,59,0.04615385,3,51,0.03076923,2,35,0.01538462,1,7,0.01538462,1,26,0.01538462,1,27,0.01538462,1,39,0.01538462,1,42,
(28|29),0.4838710,15,63,0.3548387,11,19,0.1290323,4,61,0.03225806,1,52,
(28|30),0.3043478,21,21,0.1304348,9,35,0.1014493,7,27,0.08695652,6,8,0.08695652,6,9,0.05797102,4,20,0.05797102,4,59,0.04347826,3,19,0.04347826,3,63,0.02898551,2,10,0.01449275,1,26,0.01449275,1,32,0.01449275,1,42,0.01449275,1,51,
(28|31),0.6666667,24,63,0.1111111,4,21,0.1111111,4,51,0.05555556,2,19,0.05555556,2,35,
(28|32),0.4117647,21,21,0.3137255,16,27,0.09803922,5,59,0.05882353,3,26,0.03921569,2,35,0.03921569,2,42,0.03921569,2,63,
(28|33),0.4074074,44,21,0.1944444,21,59,0.1666667,18,26,0.1111111,12,27,0.04629629,5,42,0.02777778,3,8,0.01851852,2,57,0.01851852,2,63,0.009259259,1,35,
(28|34),0.8347107,101,26,0.07438017,9,59,0.05785124,7,27,0.02479339,3,21,0.008264462,1,57,
(28|35),0.9743590,152,26,0.01282051,2,27,0.01282051,2,59,
(28|36),0.9943503,176,26,0.005649718,1,59,
(28|37),0.9242424,61,26,0.04545455,3,27,0.01515152,1,21,0.01515152,1,59,
(28|38),0.9393939,93,26,0.04040404,4,8,0.01010101,1,3,0.01010101,1,38,
(28|39),1.000000,1444,26,
(28|40),1.000000,68,26,
(28|41),0.8172043,76,26,0.08602151,8,59,0.05376344,5,27,0.04301075,4,35,
(28|42),0.7843137,40,26,0.1372549,7,59,0.03921569,2,27,0.03921569,2,57,
(28|43),0.8773585,279,26,0.08805031,28,59,0.02201258,7,27,0.009433962,3,21,0.003144654,1,42,
(28|44),0.8333333,5,51,0.1666667,1,6,
(28|45),0.2547771,160,9,0.2245223,141,32,0.2038217,128,3,0.1990446,125,47,0.09872612,62,26,0.006369427,4,61,0.003184713,2,6,0.003184713,2,17,0.001592357,1,13,0.001592357,1,15,0.001592357,1,19,0.001592357,1,65,
(28|46),0.2743091,268,13,0.1873081,183,21,0.1719550,168,6,0.1084954,106,3,0.07471853,73,63,0.04401228,43,57,0.02661208,26,12,0.02661208,26,20,0.02354145,23,26,0.02251791,22,35,0.01228250,12,9,0.01125896,11,50,0.007164790,7,1,0.002047083,2,7,0.001023541,1,4,0.001023541,1,8,0.001023541,1,14,0.001023541,1,59,0.001023541,1,61,0.001023541,1,64,0.001023541,1,65,
(28|47),0.9833333,118,13,0.008333334,1,9,0.008333334,1,36,
(28|48),0.9562982,372,36,0.01542416,6,13,0.01542416,6,32,0.005141388,2,35,0.002570694,1,2,0.002570694,1,27,0.002570694,1,39,
(28|49),0.1904762,8,56,0.1666667,7,52,0.1428571,6,6,0.09523810,4,2,0.07142857,3,3,0.07142857,3,17,0.04761905,2,18,0.04761905,2,42,0.04761905,2,54,0.02380952,1,12,0.02380952,1,38,0.02380952,1,41,0.02380952,1,49,0.02380952,1,58,
(29|0),0.1904762,8,56,0.1666667,7,52,0.1428571,6,6,0.09523810,4,2,0.07142857,3,3,0.07142857,3,17,0.04761905,2,18,0.04761905,2,42,0.04761905,2,54,0.02380952,1,12,0.02380952,1,38,0.02380952,1,41,0.02380952,1,49,0.02380952,1,58,
(29|1),0.5604396,51,2,0.1428571,13,61,0.06593407,6,9,0.03296703,3,3,0.03296703,3,32,0.03296703,3,35,0.02197802,2,19,0.02197802,2,39,0.01098901,1,6,0.01098901,1,8,0.01098901,1,12,0.01098901,1,14,0.01098901,1,29,0.01098901,1,38,0.01098901,1,63,0.01098901,1,66,
(29|2),0.3157895,24,39,0.2105263,16,19,0.07894737,6,3,0.07894737,6,61,0.07894737,6,63,0.05263158,4,2,0.05263158,4,9,0.03947368,3,20,0.02631579,2,18,0.02631579,2,29,0.02631579,2,35,0.01315789,1,14,
(29|3),0.6470588,22,13,0.2058824,7,36,0.1470588,5,39,
(29|4),0.7368421,42,13,0.07017544,4,36,0.05263158,3,20,0.03508772,2,29,0.03508772,2,32,0.03508772,2,35,0.01754386,1,4,0.01754386,1,17,
(29|5),0.9448819,120,13,0.02362205,3,36,0.01574803,2,65,0.007874016,1,1,0.007874016,1,10,
(29|6),0.8865248,125,13,0.02127660,3,32,0.01418440,2,2,0.01418440,2,12,0.01418440,2,17,0.01418440,2,36,0.01418440,2,52,0.007092198,1,1,0.007092198,1,9,0.007092198,1,65,
(29|7),0.7704918,94,13,0.08196721,10,17,0.07377049,9,32,0.03278688,4,52,0.01639344,2,9,0.01639344,2,36,0.008196721,1,47,
(29|8),0.9014084,128,13,0.07042254,10,36,0.01408451,2,32,0.007042253,1,6,0.007042253,1,65,
(29|9),0.5409836,33,13,0.3934426,24,36,0.03278688,2,17,0.01639344,1,12,0.01639344,1,66,
(29|10),0.5128205,60,36,0.4786325,56,13,0.008547009,1,39,
(29|11),0.6614173,84,36,0.3149606,40,13,0.01574803,2,39,0.007874016,1,17,
(29|12),0.8240469,281,36,0.1612903,55,13,0.01173021,4,32,0.002932551,1,17,
(29|13),0.6592357,207,36,0.2675159,84,13,0.02866242,9,39,0.02547771,8,6,0.006369427,2,17,0.006369427,2,32,0.006369427,2,64,
(29|14),0.7612293,322,36,0.2245863,95,13,0.004728132,2,39,0.004728132,2,52,0.002364066,1,6,0.002364066,1,64,
(29|15),0.7313020,264,36,0.1662050,60,13,0.04432133,16,32,0.02216066,8,17,0.01662050,6,9,0.01385042,5,39,0.005540166,2,61,
(29|16),0.8534483,495,36,0.1241379,72,13,0.01034483,6,32,0.008620690,5,39,0.003448276,2,19,
(29|17),0.9306123,456,36,0.04489796,22,13,0.008163265,4,6,0.008163265,4,14,0.004081632,2,8,0.004081632,2,21,
(29|18),0.9726368,391,36,0.01990050,8,13,0.007462686,3,39,
(29|19),0.6144578,51,36,0.1686747,14,13,0.07228915,6,9,0.04819277,4,32,0.02409638,2,10,0.02409638,2,42,0.02409638,2,65,0.01204819,1,39,0.01204819,1,53,
(29|20),0.1395349,78,36,0.1162791,65,61,0.1144902,64,13,0.1055456,59,32,0.1037567,58,42,0.09302326,52,20,0.07513417,42,19,0.04114490,23,35,0.03577818,20,63,0.03041145,17,9,0.02862254,16,14,0.02146691,12,17,0.01431127,8,12,0.01252236,7,49,0.008944544,5,8,0.008944544,5,51,0.007155635,4,21,0.007155635,4,38,0.007155635,4,66,0.005366726,3,2,0.005366726,3,3,0.005366726,3,10,0.005366726,3,41,0.001788909,1,6,0.001788909,1,39,0.001788909,1,56,0.001788909,1,65,
(29|21),0.1792976,97,13,0.1256932,68,36,0.1219963,66,19,0.1182994,64,32,0.09242144,50,61,0.07948244,43,35,0.05914972,32,20,0.05175601,28,63,0.03327172,18,9,0.03327172,18,17,0.02218115,12,42,0.01478743,8,3,0.01109057,6,4,0.01109057,6,21,0.009242144,5,2,0.007393715,4,10,0.003696858,2,7,0.003696858,2,8,0.003696858,2,12,0.003696858,2,38,0.003696858,2,48,0.003696858,2,49,0.003696858,2,51,0.001848429,1,39,0.001848429,1,41,
(29|22),0.3750000,6,19,0.2500000,4,63,0.1250000,2,8,0.1250000,2,21,0.1250000,2,32,
(29|23),0.2651072,136,19,0.09941521,51,35,0.09356725,48,63,0.08966862,46,32,0.05458090,28,61,0.04483431,23,51,0.04288499,22,20,0.04093567,21,4,0.03703704,19,13,0.03313840,17,36,0.02729045,14,6,0.02534113,13,8,0.02534113,13,10,0.02339181,12,21,0.01949318,10,3,0.01559454,8,7,0.01169591,6,18,0.009746589,5,14,0.007797271,4,9,0.007797271,4,48,0.005847953,3,1,0.005847953,3,2,0.005847953,3,64,0.003898636,2,52,0.001949318,1,39,0.001949318,1,65,
(29|24),0.3063063,102,19,0.2162162,72,20,0.1441441,48,63,0.09609610,32,35,0.06606606,22,61,0.04804805,16,21,0.03603604,12,10,0.01801802,6,3,0.01801802,6,9,0.01501502,5,7,0.01201201,4,32,0.006006006,2,18,0.006006006,2,42,0.006006006,2,48,0.003003003,1,6,0.003003003,1,64,
(29|25),0.4141791,111,19,0.1417910,38,21,0.1231343,33,63,0.08955224,24,20,0.08955224,24,48,0.06716418,18,35,0.04477612,12,61,0.007462686,2,3,0.007462686,2,32,0.003731343,1,6,0.003731343,1,39,0.003731343,1,42,0.003731343,1,64,
(29|26),0.3939394,78,21,0.2878788,57,19,0.1515152,30,63,0.03030303,6,48,0.02525252,5,35,0.02525252,5,51,0.02020202,4,61,0.01010101,2,3,0.01010101,2,10,0.01010101,2,32,0.01010101,2,59,0.005050505,1,6,0.005050505,1,12,0.005050505,1,29,0.005050505,1,64,0.005050505,1,66,
(29|27),0.4615385,96,63,0.4471154,93,19,0.07692308,16,21,0.009615385,2,42,0.004807692,1,59,
(29|28),0.4722222,102,63,0.4259259,92,19,0.05092593,11,59,0.01851852,4,27,0.009259259,2,42,0.009259259,2,51,0.004629630,1,9,0.004629630,1,17,0.004629630,1,61,
(29|29),0.5035971,70,63,0.4028777,56,19,0.02158273,3,61,0.01438849,2,32,0.01438849,2,35,0.01438849,2,48,0.007194245,1,2,0.007194245,1,18,0.007194245,1,21,0.007194245,1,51,
(29|30),0.9090909,50,63,0.07272727,4,19,0.01818182,1,7,
(29|31),0.9595960,95,63,0.02020202,2,26,0.02020202,2,27,
(29|32),0.6394558,94,63,0.2721089,40,21,0.02040816,3,42,0.02040816,3,59,0.01360544,2,26,0.01360544,2,35,0.006802721,1,9,0.006802721,1,27,0.006802721,1,36,
(29|33),0.4876543,79,21,0.1975309,32,26,0.06172840,10,27,0.04938272,8,59,0.04320988,7,32,0.04320988,7,63,0.01851852,3,19,0.01234568,2,3,0.01234568,2,8,0.01234568,2,9,0.01234568,2,13,0.01234568,2,42,0.01234568,2,51,0.006172840,1,10,0.006172840,1,29,0.006172840,1,36,0.006172840,1,48,
(29|34),0.6074767,65,26,0.1962617,21,59,0.06542056,7,21,0.05607476,6,27,0.02803738,3,9,0.009345794,1,3,0.009345794,1,10,0.009345794,1,19,0.009345794,1,51,0.009345794,1,61,
(29|35),1.000000,1814,26,
(29|36),0.9500000,57,26,0.05000000,3,59,
(29|37),0.8454546,93,26,0.06363636,7,59,0.02727273,3,27,0.02727273,3,32,0.01818182,2,9,0.009090909,1,8,0.009090909,1,39,
