Map Node Loc,Probability,Count,Class
(25|32),0.2720307,71,222,0.1340996,35,382,0.1149425,30,123,0.1034483,27,108,0.08429119,22,384,0.05747126,15,383,0.04597701,12,393,0.03448276,9,76,0.03065134,8,475,0.02298851,6,391,0.01532567,4,439,0.01149425,3,440,0.007662835,2,79,0.007662835,2,111,0.007662835,2,225,0.007662835,2,463,0.007662835,2,474,0.003831418,1,69,0.003831418,1,110,0.003831418,1,129,0.003831418,1,143,0.003831418,1,364,0.003831418,1,396,0.003831418,1,441,0.003831418,1,476,0.003831418,1,477,
(25|33),0.6123853,267,76,0.1513761,66,108,0.03669725,16,123,0.02752294,12,91,0.02293578,10,391,0.02064220,9,198,0.01834862,8,222,0.01376147,6,79,0.01146789,5,382,0.009174312,4,85,0.009174312,4,384,0.006880734,3,143,0.006880734,3,383,0.006880734,3,393,0.004587156,2,96,0.004587156,2,117,0.004587156,2,211,0.004587156,2,236,0.004587156,2,293,0.004587156,2,387,0.002293578,1,66,0.002293578,1,110,0.002293578,1,225,0.002293578,1,259,0.002293578,1,260,0.002293578,1,440,0.002293578,1,465,0.002293578,1,475,
(25|34),0.2913907,44,76,0.2185431,33,391,0.1192053,18,108,0.07284768,11,441,0.05960265,9,123,0.05960265,9,143,0.04635762,7,392,0.02649007,4,225,0.02649007,4,382,0.01324503,2,96,0.01324503,2,393,0.01324503,2,476,0.006622517,1,287,0.006622517,1,292,0.006622517,1,378,0.006622517,1,439,0.006622517,1,440,0.006622517,1,443,
(25|35),0.1929825,11,257,0.1754386,10,143,0.1228070,7,108,0.08771930,5,138,0.08771930,5,403,0.07017544,4,440,0.05263158,3,76,0.01754386,1,96,0.01754386,1,121,0.01754386,1,130,0.01754386,1,205,0.01754386,1,236,0.01754386,1,291,0.01754386,1,391,0.01754386,1,395,0.01754386,1,398,0.01754386,1,404,0.01754386,1,439,0.01754386,1,441,
(25|36),0.2857143,10,143,0.2571429,9,108,0.1142857,4,79,0.1142857,4,440,0.08571429,3,123,0.05714286,2,476,0.02857143,1,96,0.02857143,1,391,0.02857143,1,441,
(25|37),0.5912409,81,143,0.2627737,36,236,0.03649635,5,123,0.02919708,4,108,0.02919708,4,391,0.01459854,2,292,0.01459854,2,441,0.007299270,1,96,0.007299270,1,117,0.007299270,1,392,
(25|38),0.2941177,20,143,0.1911765,13,391,0.1470588,10,108,0.08823530,6,123,0.05882353,4,236,0.04411765,3,79,0.02941176,2,76,0.02941176,2,104,0.01470588,1,96,0.01470588,1,117,0.01470588,1,121,0.01470588,1,225,0.01470588,1,333,0.01470588,1,379,0.01470588,1,393,0.01470588,1,440,
(25|39),0.5953307,306,393,0.3132296,161,123,0.02140078,11,222,0.01750973,9,382,0.01556420,8,108,0.01361868,7,384,0.009727626,5,391,0.001945525,1,76,0.001945525,1,96,0.001945525,1,121,0.001945525,1,379,0.001945525,1,441,0.001945525,1,474,0.001945525,1,475,
(25|40),0.7290323,226,393,0.1741935,54,123,0.05806452,18,391,0.006451613,2,108,0.006451613,2,382,0.003225806,1,79,0.003225806,1,121,0.003225806,1,211,0.003225806,1,379,0.003225806,1,383,0.003225806,1,394,0.003225806,1,467,0.003225806,1,474,
(25|41),0.4480874,82,391,0.2677596,49,123,0.1748634,32,393,0.03825137,7,225,0.01639344,3,475,0.01092896,2,108,0.01092896,2,143,0.01092896,2,222,0.01092896,2,382,0.005464481,1,236,0.005464481,1,474,
(25|42),0.2695652,62,123,0.2565217,59,391,0.1260870,29,108,0.1173913,27,393,0.07391305,17,392,0.03043478,7,225,0.01739130,4,211,0.01739130,4,475,0.01304348,3,76,0.01304348,3,222,0.008695652,2,439,0.008695652,2,440,0.008695652,2,441,0.008695652,2,474,0.004347826,1,96,0.004347826,1,104,0.004347826,1,143,0.004347826,1,214,0.004347826,1,382,0.004347826,1,383,0.004347826,1,443,
(25|43),0.5703704,77,391,0.2666667,36,123,0.05925926,8,392,0.02962963,4,225,0.01481481,2,108,0.01481481,2,475,0.007407407,1,76,0.007407407,1,255,0.007407407,1,291,0.007407407,1,396,0.007407407,1,441,0.007407407,1,443,
(25|44),0.4220183,92,391,0.2247706,49,392,0.1788991,39,123,0.1055046,23,225,0.01834862,4,108,0.01834862,4,475,0.009174312,2,143,0.009174312,2,474,0.004587156,1,361,0.004587156,1,363,0.004587156,1,439,
(25|45),0.4035088,46,392,0.2543860,29,123,0.1491228,17,391,0.02631579,3,108,0.02631579,3,383,0.02631579,3,475,0.01754386,2,222,0.01754386,2,225,0.01754386,2,441,0.01754386,2,474,0.008771930,1,97,0.008771930,1,291,0.008771930,1,333,0.008771930,1,361,0.008771930,1,401,
(25|46),0.3043478,7,108,0.1304348,3,123,0.1304348,3,392,0.08695652,2,138,0.08695652,2,391,0.04347826,1,76,0.04347826,1,121,0.04347826,1,198,0.04347826,1,225,0.04347826,1,295,0.04347826,1,364,
(25|47),0.3236842,123,66,0.06842105,26,121,0.05789474,22,379,0.05000000,19,198,0.03684210,14,222,0.02894737,11,208,0.02631579,10,384,0.02368421,9,79,0.02368421,9,380,0.02368421,9,382,0.02105263,8,108,0.01842105,7,123,0.01842105,7,291,0.01842105,7,363,0.01578947,6,97,0.01578947,6,211,0.01315789,5,68,0.01315789,5,85,0.01315789,5,130,0.01315789,5,283,0.01315789,5,383,0.01052632,4,69,0.01052632,4,276,0.01052632,4,292,0.01052632,4,295,0.01052632,4,362,0.007894737,3,225,0.007894737,3,255,0.005263158,2,96,0.005263158,2,104,0.005263158,2,138,0.005263158,2,143,0.005263158,2,269,0.005263158,2,360,0.005263158,2,364,0.005263158,2,387,0.005263158,2,394,0.005263158,2,398,0.002631579,1,67,0.002631579,1,76,0.002631579,1,78,0.002631579,1,87,0.002631579,1,91,0.002631579,1,117,0.002631579,1,286,0.002631579,1,293,0.002631579,1,333,0.002631579,1,366,0.002631579,1,377,0.002631579,1,391,0.002631579,1,403,0.002631579,1,433,0.002631579,1,435,0.002631579,1,441,
(25|48),0.6129032,190,66,0.03870968,12,79,0.03870968,12,96,0.03548387,11,291,0.02258065,7,85,0.01935484,6,394,0.01612903,5,97,0.01612903,5,108,0.01612903,5,117,0.01290323,4,69,0.01290323,4,76,0.01290323,4,91,0.01290323,4,225,0.01290323,4,382,0.009677419,3,121,0.009677419,3,143,0.009677419,3,198,0.009677419,3,379,0.006451613,2,78,0.006451613,2,211,0.006451613,2,222,0.006451613,2,383,0.003225806,1,54,0.003225806,1,67,0.003225806,1,87,0.003225806,1,123,0.003225806,1,224,0.003225806,1,232,0.003225806,1,250,0.003225806,1,283,0.003225806,1,286,0.003225806,1,292,0.003225806,1,362,0.003225806,1,364,0.003225806,1,395,0.003225806,1,396,0.003225806,1,422,0.003225806,1,440,0.003225806,1,441,
(25|49),0.4905660,130,66,0.07547170,20,291,0.04905660,13,121,0.04528302,12,97,0.04528302,12,292,0.03018868,8,79,0.02641509,7,110,0.02264151,6,96,0.01886792,5,123,0.01886792,5,225,0.01509434,4,198,0.01132075,3,384,0.007547170,2,68,0.007547170,2,233,0.007547170,2,286,0.007547170,2,379,0.007547170,2,380,0.007547170,2,382,0.007547170,2,383,0.007547170,2,394,0.007547170,2,398,0.007547170,2,401,0.007547170,2,404,0.007547170,2,420,0.003773585,1,78,0.003773585,1,117,0.003773585,1,130,0.003773585,1,205,0.003773585,1,214,0.003773585,1,283,0.003773585,1,295,0.003773585,1,303,0.003773585,1,368,0.003773585,1,410,0.003773585,1,412,0.003773585,1,414,0.003773585,1,423,0.003773585,1,470,0.003773585,1,472,0.003773585,1,476,
(26|0),0.4540230,79,358,0.1839080,32,66,0.05747126,10,384,0.05172414,9,379,0.04022989,7,121,0.04022989,7,222,0.03448276,6,291,0.02873563,5,383,0.02298851,4,365,0.01724138,3,110,0.01149425,2,360,0.01149425,2,363,0.005747126,1,91,0.005747126,1,96,0.005747126,1,97,0.005747126,1,276,0.005747126,1,380,0.005747126,1,382,0.005747126,1,394,0.005747126,1,471,
(26|1),0.1241379,18,66,0.1241379,18,358,0.1103448,16,138,0.07586207,11,339,0.06896552,10,295,0.05517241,8,435,0.04827586,7,121,0.04137931,6,403,0.03448276,5,436,0.02758621,4,336,0.02758621,4,341,0.02758621,4,379,0.02068966,3,129,0.02068966,3,380,0.02068966,3,426,0.01379310,2,79,0.01379310,2,97,0.01379310,2,222,0.01379310,2,255,0.01379310,2,278,0.01379310,2,292,0.01379310,2,382,0.01379310,2,401,0.01379310,2,427,0.01379310,2,467,0.006896552,1,50,0.006896552,1,56,0.006896552,1,90,0.006896552,1,381,0.006896552,1,397,
(26|2),0.7575758,75,358,0.04040404,4,359,0.03030303,3,66,0.03030303,3,108,0.03030303,3,394,0.02020202,2,78,0.02020202,2,96,0.02020202,2,111,0.02020202,2,391,0.01010101,1,236,0.01010101,1,412,0.01010101,1,443,
(26|3),1.000000,3,291,
(26|4),0.4426230,27,243,0.2950820,18,267,0.06557377,4,252,0.03278688,2,433,0.01639344,1,209,0.01639344,1,224,0.01639344,1,255,0.01639344,1,262,0.01639344,1,263,0.01639344,1,285,0.01639344,1,293,0.01639344,1,422,0.01639344,1,423,0.01639344,1,438,
(26|5),0.3347107,81,438,0.2024793,49,269,0.1404959,34,243,0.1074380,26,433,0.08264463,20,424,0.01652892,4,117,0.01652892,4,293,0.01239669,3,214,0.008264462,2,262,0.008264462,2,267,0.008264462,2,409,0.008264462,2,420,0.004132231,1,69,0.004132231,1,85,0.004132231,1,104,0.004132231,1,126,0.004132231,1,229,0.004132231,1,279,0.004132231,1,281,0.004132231,1,333,0.004132231,1,371,0.004132231,1,413,0.004132231,1,421,0.004132231,1,422,0.004132231,1,423,
(26|6),0.5000000,3,368,0.3333333,2,69,0.1666667,1,369,
(26|7),0.5695067,127,368,0.1748879,39,69,0.03587444,8,382,0.03139013,7,222,0.02690583,6,293,0.02242152,5,78,0.01793722,4,232,0.01345291,3,104,0.01345291,3,423,0.008968610,2,129,0.008968610,2,214,0.008968610,2,331,0.008968610,2,387,0.008968610,2,398,0.004484305,1,67,0.004484305,1,76,0.004484305,1,79,0.004484305,1,108,0.004484305,1,123,0.004484305,1,233,0.004484305,1,378,0.004484305,1,384,0.004484305,1,393,0.004484305,1,425,0.004484305,1,465,
(26|8),0.2992701,41,364,0.2408759,33,69,0.1897810,26,368,0.08029197,11,365,0.04379562,6,104,0.04379562,6,293,0.03649635,5,366,0.02919708,4,424,0.007299270,1,126,0.007299270,1,326,0.007299270,1,367,0.007299270,1,387,0.007299270,1,420,
(26|9),0.2500000,1,129,0.2500000,1,138,0.2500000,1,295,0.2500000,1,398,
(26|10),0.1074766,23,138,0.06542056,14,403,0.04205608,9,295,0.03738318,8,90,0.03738318,8,110,0.03738318,8,121,0.03738318,8,394,0.03271028,7,378,0.02803738,6,85,0.02803738,6,224,0.02803738,6,297,0.02803738,6,380,0.02803738,6,381,0.02336449,5,111,0.02336449,5,198,0.02336449,5,362,0.01869159,4,123,0.01869159,4,266,0.01869159,4,288,0.01869159,4,401,0.01869159,4,427,0.01401869,3,69,0.01401869,3,208,0.01401869,3,283,0.01401869,3,332,0.01401869,3,407,0.01401869,3,474,0.009345794,2,68,0.009345794,2,129,0.009345794,2,130,0.009345794,2,222,0.009345794,2,229,0.009345794,2,234,0.009345794,2,241,0.009345794,2,276,0.009345794,2,333,0.009345794,2,360,0.009345794,2,364,0.009345794,2,387,0.009345794,2,391,0.009345794,2,404,0.009345794,2,436,0.004672897,1,79,0.004672897,1,87,0.004672897,1,96,0.004672897,1,108,0.004672897,1,117,0.004672897,1,225,0.004672897,1,366,0.004672897,1,369,0.004672897,1,382,0.004672897,1,384,0.004672897,1,398,0.004672897,1,402,0.004672897,1,409,0.004672897,1,420,0.004672897,1,440,0.004672897,1,467,
(26|11),0.1810345,42,117,0.05172414,12,85,0.03879310,9,108,0.03448276,8,91,0.03448276,8,390,0.02586207,6,138,0.02586207,6,225,0.02586207,6,276,0.02586207,6,371,0.02586207,6,378,0.02155172,5,76,0.02155172,5,403,0.01724138,4,104,0.01724138,4,208,0.01724138,4,211,0.01724138,4,255,0.01724138,4,269,0.01724138,4,362,0.01724138,4,364,0.01724138,4,366,0.01724138,4,382,0.01724138,4,418,0.01724138,4,438,0.01293103,3,69,0.01293103,3,121,0.01293103,3,278,0.01293103,3,283,0.01293103,3,293,0.01293103,3,363,0.01293103,3,379,0.01293103,3,440,0.01293103,3,441,0.008620690,2,67,0.008620690,2,122,0.008620690,2,214,0.008620690,2,224,0.008620690,2,232,0.008620690,2,234,0.008620690,2,280,0.008620690,2,360,0.008620690,2,361,0.008620690,2,377,0.008620690,2,389,0.008620690,2,396,0.004310345,1,58,0.004310345,1,66,0.004310345,1,96,0.004310345,1,123,0.004310345,1,126,0.004310345,1,129,0.004310345,1,143,0.004310345,1,233,0.004310345,1,261,0.004310345,1,265,0.004310345,1,290,0.004310345,1,297,0.004310345,1,336,0.004310345,1,341,0.004310345,1,398,0.004310345,1,408,0.004310345,1,421,0.004310345,1,433,
(26|12),0.4305556,62,117,0.07638889,11,85,0.04861111,7,371,0.02777778,4,97,0.02777778,4,104,0.02777778,4,398,0.02777778,4,424,0.02083333,3,69,0.02083333,3,90,0.02083333,3,96,0.02083333,3,110,0.02083333,3,222,0.02083333,3,364,0.02083333,3,382,0.01388889,2,79,0.01388889,2,108,0.01388889,2,129,0.01388889,2,198,0.01388889,2,211,0.01388889,2,293,0.01388889,2,296,0.006944444,1,67,0.006944444,1,76,0.006944444,1,87,0.006944444,1,91,0.006944444,1,121,0.006944444,1,138,0.006944444,1,243,0.006944444,1,283,0.006944444,1,331,0.006944444,1,362,0.006944444,1,379,0.006944444,1,380,0.006944444,1,469,
(26|13),0.4285714,3,117,0.2857143,2,420,0.1428571,1,123,0.1428571,1,211,
(26|14),0.5680191,238,425,0.2195704,92,117,0.01431981,6,382,0.01193317,5,222,0.009546540,4,384,0.007159905,3,85,0.007159905,3,104,0.007159905,3,121,0.007159905,3,143,0.007159905,3,293,0.007159905,3,383,0.004773270,2,79,0.004773270,2,90,0.004773270,2,96,0.004773270,2,108,0.004773270,2,129,0.004773270,2,208,0.004773270,2,255,0.004773270,2,262,0.004773270,2,283,0.004773270,2,297,0.004773270,2,364,0.004773270,2,380,0.004773270,2,401,0.004773270,2,420,0.004773270,2,424,0.004773270,2,467,0.002386635,1,68,0.002386635,1,69,0.002386635,1,76,0.002386635,1,198,0.002386635,1,214,0.002386635,1,243,0.002386635,1,265,0.002386635,1,278,0.002386635,1,286,0.002386635,1,288,0.002386635,1,331,0.002386635,1,333,0.002386635,1,360,0.002386635,1,363,0.002386635,1,371,0.002386635,1,378,0.002386635,1,379,0.002386635,1,381,0.002386635,1,394,0.002386635,1,395,0.002386635,1,398,0.002386635,1,414,0.002386635,1,435,0.002386635,1,441,
(26|15),0.5750000,46,422,0.07500000,6,117,0.03750000,3,293,0.03750000,3,394,0.03750000,3,438,0.02500000,2,90,0.02500000,2,291,0.02500000,2,384,0.01250000,1,96,0.01250000,1,104,0.01250000,1,110,0.01250000,1,126,0.01250000,1,129,0.01250000,1,198,0.01250000,1,208,0.01250000,1,211,0.01250000,1,222,0.01250000,1,333,0.01250000,1,378,0.01250000,1,387,0.01250000,1,401,
(26|16),0.4782609,11,433,0.4347826,10,269,0.04347826,1,104,0.04347826,1,293,
(26|17),0.5639639,626,433,0.4324324,480,269,0.003603604,4,438,
(26|18),0.2500000,15,104,0.2500000,15,387,0.2333333,14,269,0.1500000,9,433,0.1000000,6,438,0.01666667,1,211,
(26|19),0.1692308,11,269,0.1538462,10,104,0.1384615,9,387,0.1384615,9,438,0.1076923,7,126,0.04615385,3,69,0.04615385,3,293,0.04615385,3,364,0.03076923,2,90,0.03076923,2,222,0.03076923,2,384,0.01538462,1,117,0.01538462,1,214,0.01538462,1,243,0.01538462,1,424,
(26|20),0.3333333,4,129,0.3333333,4,398,0.1666667,2,138,0.08333334,1,295,0.08333334,1,403,
(26|21),0.4941176,168,398,0.4500000,153,129,0.01176471,4,198,0.01176471,4,208,0.008823530,3,138,0.005882353,2,295,0.002941177,1,121,0.002941177,1,222,0.002941177,1,255,0.002941177,1,379,0.002941177,1,382,0.002941177,1,403,
(26|22),0.7623762,77,283,0.2277228,23,362,0.009900990,1,129,
(26|23),0.5631229,678,362,0.4227575,509,283,0.003322259,4,379,0.002491694,3,138,0.001661130,2,208,0.001661130,2,222,0.001661130,2,295,0.001661130,2,384,0.0008305648,1,121,0.0008305648,1,401,
(26|24),0.3116883,24,208,0.2207792,17,198,0.2207792,17,362,0.1818182,14,283,0.01298701,1,121,0.01298701,1,138,0.01298701,1,295,0.01298701,1,363,0.01298701,1,379,
(26|25),0.3994054,403,208,0.3795837,383,198,0.03369673,34,138,0.02081269,21,295,0.01982160,20,283,0.01486620,15,362,0.01189296,12,379,0.01090188,11,121,0.01090188,11,398,0.009910802,10,129,0.009910802,10,130,0.004955401,5,222,0.004955401,5,380,0.004955401,5,382,0.004955401,5,436,0.003964321,4,91,0.003964321,4,363,0.003964321,4,407,0.002973241,3,79,0.002973241,3,390,0.002973241,3,403,0.002973241,3,426,0.001982161,2,50,0.001982161,2,78,0.001982161,2,108,0.001982161,2,123,0.001982161,2,143,0.001982161,2,293,0.001982161,2,395,0.001982161,2,401,0.001982161,2,475,0.0009910803,1,68,0.0009910803,1,87,0.0009910803,1,97,0.0009910803,1,117,0.0009910803,1,291,0.0009910803,1,331,0.0009910803,1,336,0.0009910803,1,341,0.0009910803,1,360,0.0009910803,1,377,0.0009910803,1,383,0.0009910803,1,384,0.0009910803,1,396,0.0009910803,1,404,0.0009910803,1,424,0.0009910803,1,435,0.0009910803,1,467,
(26|26),0.4285714,6,198,0.4285714,6,208,0.1428571,2,283,
(26|27),0.2185090,85,246,0.2133676,83,121,0.09511568,37,238,0.05398457,21,379,0.04884319,19,222,0.03598972,14,384,0.02570694,10,129,0.01799486,7,283,0.01799486,7,295,0.01542416,6,97,0.01542416,6,198,0.01542416,6,362,0.01285347,5,68,0.01285347,5,138,0.01285347,5,143,0.01285347,5,331,0.01028278,4,383,0.007712082,3,79,0.007712082,3,208,0.007712082,3,233,0.007712082,3,255,0.007712082,3,291,0.007712082,3,292,0.007712082,3,293,0.007712082,3,380,0.007712082,3,382,0.007712082,3,395,0.007712082,3,401,0.005141388,2,96,0.005141388,2,108,0.005141388,2,110,0.005141388,2,205,0.005141388,2,286,0.002570694,1,67,0.002570694,1,76,0.002570694,1,104,0.002570694,1,123,0.002570694,1,130,0.002570694,1,234,0.002570694,1,262,0.002570694,1,278,0.002570694,1,280,0.002570694,1,312,0.002570694,1,326,0.002570694,1,332,0.002570694,1,363,0.002570694,1,394,0.002570694,1,396,0.002570694,1,397,0.002570694,1,421,0.002570694,1,439,0.002570694,1,462,0.002570694,1,465,0.002570694,1,467,
(26|28),0.2000000,14,79,0.1857143,13,465,0.1714286,12,222,0.1000000,7,384,0.04285714,3,383,0.02857143,2,91,0.02857143,2,121,0.02857143,2,130,0.02857143,2,198,0.02857143,2,283,0.02857143,2,379,0.02857143,2,382,0.02857143,2,390,0.01428571,1,78,0.01428571,1,104,0.01428571,1,362,0.01428571,1,363,0.01428571,1,387,
(26|29),0.7386503,602,384,0.1914110,156,222,0.007361963,6,108,0.007361963,6,208,0.007361963,6,379,0.006134969,5,121,0.006134969,5,383,0.004907975,4,198,0.004907975,4,382,0.002453988,2,96,0.002453988,2,291,0.001226994,1,76,0.001226994,1,78,0.001226994,1,79,0.001226994,1,90,0.001226994,1,97,0.001226994,1,129,0.001226994,1,130,0.001226994,1,138,0.001226994,1,216,0.001226994,1,283,0.001226994,1,286,0.001226994,1,293,0.001226994,1,362,0.001226994,1,394,0.001226994,1,396,0.001226994,1,404,0.001226994,1,467,
(26|30),0.3711048,131,222,0.3201133,113,384,0.1671388,59,382,0.03116147,11,79,0.01699717,6,78,0.01133144,4,121,0.01133144,4,379,0.008498584,3,283,0.008498584,3,293,0.008498584,3,383,0.005665722,2,96,0.005665722,2,363,0.005665722,2,466,0.005665722,2,467,0.002832861,1,67,0.002832861,1,104,0.002832861,1,110,0.002832861,1,130,0.002832861,1,211,0.002832861,1,265,0.002832861,1,371,0.002832861,1,464,
(26|31),0.3987730,130,222,0.2331288,76,382,0.1134969,37,384,0.07975460,26,383,0.01840491,6,79,0.01840491,6,108,0.01226994,4,129,0.01226994,4,198,0.009202454,3,78,0.009202454,3,96,0.009202454,3,283,0.009202454,3,398,0.006134969,2,130,0.006134969,2,208,0.006134969,2,363,0.006134969,2,467,0.003067485,1,67,0.003067485,1,76,0.003067485,1,85,0.003067485,1,104,0.003067485,1,110,0.003067485,1,111,0.003067485,1,123,0.003067485,1,259,0.003067485,1,279,0.003067485,1,284,0.003067485,1,293,0.003067485,1,326,0.003067485,1,362,0.003067485,1,393,0.003067485,1,395,0.003067485,1,397,0.003067485,1,411,
(26|32),0.3021583,42,222,0.1654676,23,383,0.1582734,22,382,0.07913669,11,79,0.07913669,11,384,0.07913669,11,466,0.02877698,4,108,0.02158273,3,76,0.01438849,2,123,0.01438849,2,393,0.01438849,2,441,0.007194245,1,110,0.007194245,1,138,0.007194245,1,143,0.007194245,1,211,0.007194245,1,295,0.007194245,1,394,
(26|33),0.4701987,213,76,0.2958058,134,108,0.06401766,29,123,0.03752759,17,391,0.02428256,11,143,0.01324503,6,382,0.01103753,5,79,0.01103753,5,440,0.008830022,4,441,0.006622517,3,222,0.006622517,3,384,0.004415011,2,97,0.004415011,2,198,0.004415011,2,255,0.004415011,2,283,0.004415011,2,475,0.002207506,1,68,0.002207506,1,117,0.002207506,1,121,0.002207506,1,129,0.002207506,1,138,0.002207506,1,225,0.002207506,1,229,0.002207506,1,295,0.002207506,1,360,0.002207506,1,362,0.002207506,1,380,0.002207506,1,394,0.002207506,1,474,
(26|34),0.2217899,57,76,0.2140078,55,108,0.1245136,32,143,0.09727626,25,391,0.07782101,20,123,0.06225681,16,441,0.03112840,8,225,0.01556420,4,475,0.01167315,3,198,0.01167315,3,222,0.01167315,3,384,0.007782101,2,91,0.007782101,2,138,0.007782101,2,236,0.007782101,2,255,0.007782101,2,262,0.007782101,2,291,0.007782101,2,380,0.007782101,2,392,0.007782101,2,393,0.003891051,1,96,0.003891051,1,130,0.003891051,1,208,0.003891051,1,211,0.003891051,1,276,0.003891051,1,292,0.003891051,1,295,0.003891051,1,382,0.003891051,1,383,0.003891051,1,390,0.003891051,1,403,0.003891051,1,424,0.003891051,1,440,
(26|35),0.4135802,67,143,0.1913580,31,391,0.08641975,14,108,0.08024691,13,123,0.07407407,12,76,0.03703704,6,225,0.01851852,3,383,0.01851852,3,440,0.01234568,2,69,0.01234568,2,293,0.006172840,1,117,0.006172840,1,211,0.006172840,1,222,0.006172840,1,286,0.006172840,1,292,0.006172840,1,358,0.006172840,1,441,0.006172840,1,443,0.006172840,1,476,
(26|36),0.1833333,33,123,0.1833333,33,143,0.1333333,24,108,0.1000000,18,391,0.03888889,7,225,0.03888889,7,474,0.03888889,7,475,0.03333334,6,393,0.03333334,6,441,0.02777778,5,79,0.02222222,4,117,0.02222222,4,222,0.02222222,4,420,0.02222222,4,439,0.01666667,3,384,0.01666667,3,423,0.01111111,2,392,0.01111111,2,440,0.01111111,2,443,0.005555556,1,76,0.005555556,1,224,0.005555556,1,260,0.005555556,1,382,0.005555556,1,463,0.005555556,1,476,
(26|37),0.5750000,69,143,0.1000000,12,108,0.1000000,12,123,0.05000000,6,225,0.04166667,5,391,0.04166667,5,441,0.01666667,2,79,0.01666667,2,236,0.01666667,2,383,0.008333334,1,392,0.008333334,1,439,0.008333334,1,443,0.008333334,1,474,0.008333334,1,476,
(26|38),0.2708333,26,123,0.2604167,25,391,0.1041667,10,108,0.09375000,9,393,0.07291666,7,143,0.05208333,5,222,0.04166667,4,384,0.02083333,2,225,0.02083333,2,379,0.02083333,2,441,0.02083333,2,474,0.01041667,1,211,0.01041667,1,382,
(26|39),0.4130435,95,391,0.2608696,60,123,0.1391304,32,393,0.1086956,25,108,0.03043478,7,382,0.02608696,6,222,0.004347826,1,143,0.004347826,1,211,0.004347826,1,383,0.004347826,1,441,0.004347826,1,474,
(26|40),0.3567252,61,123,0.2923976,50,393,0.09941521,17,225,0.09941521,17,391,0.09356725,16,108,0.02923977,5,475,0.02339181,4,474,0.005847953,1,76,
(26|41),0.4000000,66,391,0.3878788,64,123,0.08484849,14,393,0.04848485,8,225,0.02424242,4,108,0.01212121,2,222,0.01212121,2,475,0.006060606,1,76,0.006060606,1,211,0.006060606,1,383,0.006060606,1,384,0.006060606,1,474,
(26|42),0.6687898,105,391,0.1910828,30,123,0.03821656,6,108,0.03184713,5,225,0.01273885,2,143,0.01273885,2,283,0.01273885,2,441,0.006369427,1,76,0.006369427,1,292,0.006369427,1,409,0.006369427,1,440,0.006369427,1,474,
(26|43),0.5251142,115,391,0.3150685,69,123,0.1004566,22,392,0.03196347,7,108,0.01826484,4,225,0.004566210,1,143,0.004566210,1,440,
(26|44),0.2840909,75,391,0.2727273,72,392,0.2575758,68,123,0.1060606,28,225,0.05303030,14,108,0.01136364,3,143,0.003787879,1,130,0.003787879,1,379,0.003787879,1,420,0.003787879,1,475,
(26|45),0.6069652,244,392,0.2910448,117,123,0.06716418,27,391,0.01741293,7,475,0.007462686,3,108,0.004975124,2,474,0.002487562,1,79,0.002487562,1,467,
(26|46),0.4301552,194,110,0.06651885,30,121,0.04878049,22,198,0.03991131,18,379,0.03104213,14,79,0.02660754,12,138,0.02660754,12,283,0.02217295,10,384,0.01995565,9,129,0.01995565,9,426,0.01773836,8,208,0.01773836,8,222,0.01773836,8,295,0.01773836,8,362,0.01552106,7,398,0.01108647,5,383,0.01108647,5,403,0.008869180,4,87,0.008869180,4,130,0.008869180,4,377,0.008869180,4,380,0.008869180,4,382,0.008869180,4,427,0.008869180,4,435,0.006651885,3,50,0.006651885,3,85,0.006651885,3,360,0.004434590,2,78,0.004434590,2,96,0.004434590,2,108,0.004434590,2,123,0.004434590,2,143,0.004434590,2,211,0.004434590,2,243,0.004434590,2,255,0.004434590,2,262,0.004434590,2,333,0.004434590,2,467,0.002217295,1,68,0.002217295,1,76,0.002217295,1,90,0.002217295,1,91,0.002217295,1,97,0.002217295,1,157,0.002217295,1,276,0.002217295,1,331,0.002217295,1,363,0.002217295,1,364,0.002217295,1,390,0.002217295,1,407,0.002217295,1,437,
(26|47),0.2777778,5,121,0.1666667,3,379,0.1111111,2,110,0.1111111,2,198,0.1111111,2,208,0.05555556,1,222,0.05555556,1,380,0.05555556,1,384,0.05555556,1,394,
(26|48),0.1693548,21,110,0.08870967,11,121,0.06451613,8,66,0.06451613,8,394,0.05645161,7,79,0.05645161,7,222,0.04032258,5,78,0.04032258,5,379,0.04032258,5,382,0.03225806,4,108,0.03225806,4,383,0.02419355,3,123,0.02419355,3,138,0.02419355,3,403,0.01612903,2,85,0.01612903,2,96,0.01612903,2,234,0.01612903,2,293,0.01612903,2,331,0.01612903,2,336,0.01612903,2,380,0.01612903,2,427,0.008064516,1,50,0.008064516,1,56,0.008064516,1,67,0.008064516,1,69,0.008064516,1,90,0.008064516,1,97,0.008064516,1,117,0.008064516,1,129,0.008064516,1,143,0.008064516,1,229,0.008064516,1,232,0.008064516,1,283,0.008064516,1,291,0.008064516,1,426,
