Map Node Loc,Probability,Count,Class
(33|38),0.2148438,55,87,0.1718750,44,129,0.07031250,18,375,0.07031250,18,377,0.05078125,13,398,0.05078125,13,401,0.04296875,11,376,0.03515625,9,396,0.02734375,7,138,0.02734375,7,295,0.02734375,7,395,0.02343750,6,397,0.01953125,5,283,0.01562500,4,265,0.01171875,3,91,0.01171875,3,121,0.01171875,3,211,0.01171875,3,276,0.007812500,2,198,0.007812500,2,208,0.007812500,2,296,0.007812500,2,362,0.007812500,2,363,0.007812500,2,370,0.007812500,2,379,0.003906250,1,85,0.003906250,1,90,0.003906250,1,122,0.003906250,1,205,0.003906250,1,209,0.003906250,1,255,0.003906250,1,336,0.003906250,1,341,0.003906250,1,360,0.003906250,1,371,0.003906250,1,380,0.003906250,1,410,0.003906250,1,444,
(33|39),0.2897436,113,87,0.1743590,68,377,0.07435898,29,375,0.05384615,21,222,0.04358974,17,384,0.03076923,12,198,0.03076923,12,376,0.02564103,10,265,0.02307692,9,121,0.02051282,8,79,0.02051282,8,379,0.01794872,7,129,0.01794872,7,371,0.01538462,6,208,0.01282051,5,130,0.01282051,5,467,0.01025641,4,138,0.01025641,4,211,0.01025641,4,374,0.007692308,3,96,0.007692308,3,382,0.007692308,3,396,0.007692308,3,401,0.005128205,2,283,0.005128205,2,295,0.005128205,2,370,0.005128205,2,383,0.005128205,2,398,0.005128205,2,407,0.005128205,2,427,0.002564103,1,78,0.002564103,1,85,0.002564103,1,110,0.002564103,1,205,0.002564103,1,293,0.002564103,1,296,0.002564103,1,361,0.002564103,1,363,0.002564103,1,380,0.002564103,1,394,0.002564103,1,418,0.002564103,1,425,0.002564103,1,441,0.002564103,1,464,0.002564103,1,466,
(33|40),0.4102564,80,87,0.1076923,21,377,0.09230769,18,375,0.06666667,13,374,0.06666667,13,376,0.03076923,6,222,0.03076923,6,384,0.02564103,5,198,0.02051282,4,283,0.01538462,3,129,0.01538462,3,208,0.01538462,3,362,0.01025641,2,79,0.01025641,2,121,0.01025641,2,130,0.01025641,2,361,0.01025641,2,379,0.01025641,2,397,0.01025641,2,467,0.005128205,1,90,0.005128205,1,138,0.005128205,1,211,0.005128205,1,401,0.005128205,1,407,0.005128205,1,436,
(33|41),0.9504717,403,87,0.009433962,4,255,0.007075472,3,90,0.004716981,2,138,0.004716981,2,186,0.004716981,2,378,0.004716981,2,397,0.002358491,1,110,0.002358491,1,126,0.002358491,1,283,0.002358491,1,362,0.002358491,1,374,0.002358491,1,396,
(33|42),0.4824561,55,87,0.4824561,55,376,0.008771930,1,97,0.008771930,1,138,0.008771930,1,295,0.008771930,1,362,
(33|43),0.9534314,389,444,0.007352941,3,129,0.004901961,2,198,0.004901961,2,283,0.004901961,2,401,0.002450980,1,87,0.002450980,1,122,0.002450980,1,208,0.002450980,1,233,0.002450980,1,291,0.002450980,1,362,0.002450980,1,363,0.002450980,1,376,0.002450980,1,378,0.002450980,1,397,
(33|44),0.9056604,48,444,0.09433962,5,122,
(33|45),0.4615385,6,444,0.3076923,4,424,0.07692308,1,117,0.07692308,1,122,0.07692308,1,397,
(33|46),0.6600000,33,424,0.1000000,5,364,0.06000000,3,69,0.04000000,2,368,0.02000000,1,117,0.02000000,1,265,0.02000000,1,366,0.02000000,1,369,0.02000000,1,370,0.02000000,1,420,0.02000000,1,423,
(33|47),0.6831683,69,364,0.1287129,13,366,0.04950495,5,424,0.02970297,3,369,0.02970297,3,423,0.01980198,2,297,0.01980198,2,368,0.01980198,2,420,0.009900990,1,332,0.009900990,1,421,
(33|48),0.3557047,53,364,0.3020134,45,368,0.1812081,27,369,0.06040268,9,69,0.04026845,6,365,0.02684564,4,366,0.006711409,1,117,0.006711409,1,269,0.006711409,1,297,0.006711409,1,387,0.006711409,1,438,
(33|49),0.6956522,176,366,0.1067194,27,364,0.07114624,18,69,0.01185771,3,365,0.01185771,3,368,0.007905139,2,85,0.007905139,2,269,0.007905139,2,297,0.007905139,2,359,0.007905139,2,367,0.007905139,2,433,0.003952569,1,66,0.003952569,1,79,0.003952569,1,97,0.003952569,1,117,0.003952569,1,266,0.003952569,1,276,0.003952569,1,277,0.003952569,1,303,0.003952569,1,363,0.003952569,1,369,0.003952569,1,409,0.003952569,1,423,0.003952569,1,424,0.003952569,1,462,
(34|0),0.1648352,15,69,0.1428571,13,364,0.1098901,10,327,0.08791209,8,233,0.05494506,5,67,0.04395605,4,117,0.04395605,4,416,0.04395605,4,422,0.03296703,3,365,0.02197802,2,91,0.02197802,2,284,0.02197802,2,366,0.02197802,2,367,0.02197802,2,369,0.02197802,2,390,0.02197802,2,396,0.02197802,2,420,0.02197802,2,423,0.01098901,1,68,0.01098901,1,78,0.01098901,1,79,0.01098901,1,332,0.01098901,1,394,0.01098901,1,413,0.01098901,1,424,
(34|1),0.5517241,48,233,0.1034483,9,69,0.04597701,4,390,0.03448276,3,328,0.03448276,3,366,0.02298851,2,224,0.02298851,2,283,0.02298851,2,284,0.02298851,2,326,0.02298851,2,327,0.02298851,2,365,0.01149425,1,78,0.01149425,1,79,0.01149425,1,129,0.01149425,1,361,0.01149425,1,367,0.01149425,1,369,0.01149425,1,395,0.01149425,1,422,
(34|2),0.3260870,15,233,0.06521739,3,117,0.06521739,3,234,0.06521739,3,269,0.06521739,3,420,0.04347826,2,67,0.04347826,2,280,0.04347826,2,332,0.04347826,2,438,0.02173913,1,69,0.02173913,1,126,0.02173913,1,129,0.02173913,1,224,0.02173913,1,252,0.02173913,1,286,0.02173913,1,328,0.02173913,1,331,0.02173913,1,366,0.02173913,1,395,0.02173913,1,408,
(34|3),0.3985507,55,280,0.07971015,11,269,0.07246377,10,438,0.05797102,8,433,0.03623188,5,262,0.02898551,4,117,0.02898551,4,214,0.02898551,4,279,0.02173913,3,97,0.02173913,3,408,0.02173913,3,423,0.02173913,3,424,0.01449275,2,126,0.01449275,2,255,0.01449275,2,371,0.01449275,2,416,0.01449275,2,444,0.007246377,1,143,0.007246377,1,211,0.007246377,1,236,0.007246377,1,281,0.007246377,1,292,0.007246377,1,387,0.007246377,1,393,0.007246377,1,409,0.007246377,1,412,0.007246377,1,414,0.007246377,1,420,0.007246377,1,439,0.007246377,1,441,0.007246377,1,442,0.007246377,1,470,
(34|4),0.6335878,166,280,0.1145038,30,269,0.07251909,19,438,0.04198473,11,433,0.03053435,8,243,0.01145038,3,104,0.01145038,3,117,0.01145038,3,420,0.007633588,2,214,0.007633588,2,252,0.007633588,2,293,0.007633588,2,371,0.003816794,1,211,0.003816794,1,226,0.003816794,1,233,0.003816794,1,265,0.003816794,1,292,0.003816794,1,364,0.003816794,1,374,0.003816794,1,387,0.003816794,1,413,0.003816794,1,416,0.003816794,1,424,
(34|5),0.9382504,547,280,0.01715266,10,292,0.01029160,6,97,0.005145798,3,438,0.003430532,2,291,0.003430532,2,423,0.003430532,2,424,0.001715266,1,69,0.001715266,1,78,0.001715266,1,79,0.001715266,1,122,0.001715266,1,123,0.001715266,1,211,0.001715266,1,224,0.001715266,1,243,0.001715266,1,387,0.001715266,1,433,0.001715266,1,475,
(34|6),0.5000000,2,108,0.5000000,2,280,
(34|7),0.4345550,249,108,0.4205934,241,76,0.01745201,10,143,0.01396161,8,439,0.01221641,7,443,0.01047120,6,382,0.008726004,5,222,0.006980803,4,79,0.006980803,4,384,0.005235602,3,96,0.005235602,3,123,0.005235602,3,198,0.005235602,3,440,0.003490401,2,111,0.003490401,2,211,0.003490401,2,297,0.003490401,2,391,0.003490401,2,441,0.003490401,2,442,0.003490401,2,463,0.001745201,1,85,0.001745201,1,129,0.001745201,1,225,0.001745201,1,233,0.001745201,1,236,0.001745201,1,287,0.001745201,1,288,0.001745201,1,380,0.001745201,1,394,0.001745201,1,466,0.001745201,1,467,0.001745201,1,475,0.001745201,1,477,
(34|8),0.4639640,206,108,0.2860360,127,443,0.2094595,93,439,0.006756757,3,442,0.004504505,2,222,0.002252252,1,78,0.002252252,1,79,0.002252252,1,87,0.002252252,1,121,0.002252252,1,130,0.002252252,1,198,0.002252252,1,225,0.002252252,1,291,0.002252252,1,379,0.002252252,1,383,0.002252252,1,384,0.002252252,1,440,0.002252252,1,441,
(34|9),0.5000000,16,108,0.1875000,6,439,0.06250000,2,97,0.06250000,2,442,0.03125000,1,198,0.03125000,1,208,0.03125000,1,424,0.03125000,1,441,0.03125000,1,468,0.03125000,1,472,
(34|10),0.9460477,754,108,0.007528231,6,123,0.007528231,6,391,0.005018821,4,394,0.003764116,3,475,0.002509410,2,76,0.002509410,2,121,0.002509410,2,198,0.002509410,2,360,0.002509410,2,379,0.002509410,2,393,0.002509410,2,439,0.001254705,1,97,0.001254705,1,110,0.001254705,1,143,0.001254705,1,208,0.001254705,1,255,0.001254705,1,292,0.001254705,1,381,0.001254705,1,438,0.001254705,1,443,0.001254705,1,474,
(34|11),0.3800000,19,123,0.3400000,17,108,0.06000000,3,222,0.06000000,3,382,0.06000000,3,391,0.06000000,3,475,0.02000000,1,225,0.02000000,1,393,
(34|12),0.2702703,20,123,0.1891892,14,108,0.1891892,14,393,0.04054054,3,255,0.02702703,2,292,0.02702703,2,439,0.02702703,2,474,0.02702703,2,475,0.02702703,2,476,0.01351351,1,76,0.01351351,1,79,0.01351351,1,97,0.01351351,1,222,0.01351351,1,252,0.01351351,1,259,0.01351351,1,262,0.01351351,1,263,0.01351351,1,384,0.01351351,1,394,0.01351351,1,440,0.01351351,1,443,0.01351351,1,477,
(34|13),0.2434783,28,123,0.2260870,26,108,0.2086957,24,393,0.04347826,5,392,0.03478261,4,76,0.03478261,4,382,0.03478261,4,443,0.02608696,3,391,0.01739130,2,143,0.01739130,2,383,0.008695652,1,79,0.008695652,1,121,0.008695652,1,130,0.008695652,1,198,0.008695652,1,236,0.008695652,1,366,0.008695652,1,369,0.008695652,1,379,0.008695652,1,439,0.008695652,1,440,0.008695652,1,441,0.008695652,1,463,0.008695652,1,475,
(34|14),0.3595041,87,123,0.3099174,75,476,0.1446281,35,108,0.03305785,8,225,0.02479339,6,143,0.01652892,4,475,0.01239669,3,391,0.01239669,3,443,0.01239669,3,477,0.008264462,2,79,0.008264462,2,198,0.008264462,2,211,0.008264462,2,393,0.008264462,2,441,0.008264462,2,463,0.004132231,1,76,0.004132231,1,130,0.004132231,1,208,0.004132231,1,222,0.004132231,1,384,0.004132231,1,440,
(34|15),0.4980769,259,123,0.4557692,237,476,0.02307692,12,391,0.009615385,5,108,0.005769231,3,475,0.003846154,2,143,0.001923077,1,225,0.001923077,1,474,
(34|16),0.4931507,72,123,0.3082192,45,475,0.1232877,18,476,0.04109589,6,391,0.01369863,2,108,0.006849315,1,69,0.006849315,1,225,0.006849315,1,474,
(34|17),0.4967320,380,123,0.4915033,376,475,0.002614379,2,211,0.001307190,1,97,0.001307190,1,198,0.001307190,1,208,0.001307190,1,391,0.001307190,1,474,0.001307190,1,476,0.001307190,1,477,
(34|18),0.4901961,250,393,0.4764706,243,123,0.01764706,9,391,0.005882353,3,475,0.003921569,2,392,0.001960784,1,108,0.001960784,1,474,0.001960784,1,476,
(34|19),0.4078947,31,123,0.3552631,27,393,0.07894737,6,475,0.03947368,3,391,0.02631579,2,108,0.02631579,2,225,0.01315789,1,143,0.01315789,1,209,0.01315789,1,222,0.01315789,1,359,0.01315789,1,392,
(34|20),0.4033614,48,129,0.2100840,25,399,0.1932773,23,397,0.03361345,4,395,0.02521008,3,68,0.02521008,3,398,0.01680672,2,265,0.01680672,2,283,0.01680672,2,332,0.01680672,2,362,0.008403362,1,329,0.008403362,1,363,0.008403362,1,370,0.008403362,1,371,0.008403362,1,396,
(34|21),0.3673469,18,129,0.1836735,9,397,0.08163265,4,398,0.06122449,3,211,0.04081633,2,79,0.04081633,2,90,0.04081633,2,205,0.04081633,2,381,0.04081633,2,399,0.04081633,2,467,0.02040816,1,360,0.02040816,1,395,0.02040816,1,401,
(34|22),0.4928230,103,129,0.2727273,57,205,0.02392345,5,90,0.01913876,4,331,0.01913876,4,371,0.01913876,4,381,0.01435407,3,68,0.01435407,3,400,0.009569378,2,104,0.009569378,2,243,0.009569378,2,286,0.009569378,2,395,0.009569378,2,398,0.004784689,1,66,0.004784689,1,110,0.004784689,1,123,0.004784689,1,138,0.004784689,1,198,0.004784689,1,208,0.004784689,1,233,0.004784689,1,234,0.004784689,1,293,0.004784689,1,326,0.004784689,1,332,0.004784689,1,396,0.004784689,1,399,0.004784689,1,401,0.004784689,1,407,0.004784689,1,476,
(34|23),0.2500000,5,395,0.1500000,3,129,0.1500000,3,396,0.1500000,3,397,0.1000000,2,362,0.05000000,1,68,0.05000000,1,283,0.05000000,1,330,0.05000000,1,399,
(34|24),0.4055118,103,129,0.1220472,31,395,0.1023622,26,396,0.08267716,21,398,0.05511811,14,397,0.03937008,10,401,0.02362205,6,265,0.01574803,4,211,0.01574803,4,222,0.01574803,4,370,0.01181102,3,90,0.01181102,3,229,0.007874016,2,79,0.007874016,2,85,0.007874016,2,255,0.007874016,2,262,0.007874016,2,297,0.007874016,2,371,0.007874016,2,382,0.007874016,2,384,0.007874016,2,467,0.003937008,1,67,0.003937008,1,69,0.003937008,1,283,0.003937008,1,362,0.003937008,1,364,0.003937008,1,377,0.003937008,1,399,
(34|25),0.2861446,95,129,0.1355422,45,265,0.09638554,32,398,0.06927711,23,371,0.06927711,23,397,0.06024097,20,395,0.05722892,19,370,0.03915663,13,396,0.03012048,10,401,0.01506024,5,255,0.01204819,4,399,0.009036144,3,87,0.009036144,3,90,0.009036144,3,198,0.009036144,3,208,0.009036144,3,377,0.006024096,2,79,0.006024096,2,122,0.006024096,2,211,0.006024096,2,222,0.006024096,2,278,0.006024096,2,296,0.006024096,2,384,0.006024096,2,444,0.006024096,2,467,0.003012048,1,91,0.003012048,1,138,0.003012048,1,205,0.003012048,1,243,0.003012048,1,262,0.003012048,1,276,0.003012048,1,295,0.003012048,1,376,0.003012048,1,378,0.003012048,1,381,
(34|26),0.1542553,29,129,0.07978723,15,108,0.07446808,14,398,0.04787234,9,283,0.03191489,6,85,0.03191489,6,117,0.03191489,6,222,0.03191489,6,255,0.03191489,6,362,0.03191489,6,420,0.02659575,5,104,0.02659575,5,395,0.02659575,5,401,0.02127660,4,76,0.02127660,4,90,0.02127660,4,262,0.02127660,4,288,0.02127660,4,293,0.02127660,4,384,0.02127660,4,441,0.01595745,3,363,0.01595745,3,371,0.01595745,3,396,0.01595745,3,440,0.01595745,3,443,0.01063830,2,265,0.01063830,2,278,0.01063830,2,361,0.01063830,2,377,0.01063830,2,378,0.01063830,2,382,0.01063830,2,397,0.01063830,2,409,0.005319149,1,69,0.005319149,1,87,0.005319149,1,91,0.005319149,1,229,0.005319149,1,252,0.005319149,1,257,0.005319149,1,276,0.005319149,1,366,0.005319149,1,381,0.005319149,1,387,0.005319149,1,439,
(34|27),0.3585526,109,129,0.2203947,67,398,0.09539474,29,283,0.05921053,18,396,0.04276316,13,362,0.02960526,9,395,0.02631579,8,360,0.02631579,8,397,0.02302632,7,363,0.01973684,6,399,0.009868421,3,68,0.009868421,3,121,0.009868421,3,265,0.009868421,3,361,0.006578947,2,255,0.006578947,2,262,0.006578947,2,331,0.006578947,2,371,0.003289474,1,87,0.003289474,1,138,0.003289474,1,198,0.003289474,1,281,0.003289474,1,295,0.003289474,1,329,0.003289474,1,370,0.003289474,1,375,0.003289474,1,379,0.003289474,1,401,
(34|28),0.3545232,145,129,0.3398533,139,398,0.07823961,32,283,0.05623472,23,362,0.02689487,11,198,0.02200489,9,68,0.02200489,9,208,0.01222494,5,361,0.01222494,5,401,0.009779952,4,331,0.009779952,4,363,0.007334963,3,332,0.007334963,3,360,0.007334963,3,396,0.004889976,2,121,0.004889976,2,130,0.004889976,2,379,0.002444988,1,97,0.002444988,1,138,0.002444988,1,261,0.002444988,1,291,0.002444988,1,292,0.002444988,1,295,0.002444988,1,330,0.002444988,1,399,
(34|29),0.4304124,167,129,0.4226804,164,398,0.05927835,23,396,0.01030928,4,87,0.01030928,4,205,0.007731959,3,208,0.007731959,3,360,0.005154639,2,85,0.005154639,2,198,0.005154639,2,401,0.002577320,1,68,0.002577320,1,78,0.002577320,1,79,0.002577320,1,97,0.002577320,1,110,0.002577320,1,138,0.002577320,1,312,0.002577320,1,331,0.002577320,1,361,0.002577320,1,375,0.002577320,1,399,0.002577320,1,403,0.002577320,1,409,0.002577320,1,418,
(34|30),0.3661972,26,129,0.3380282,24,398,0.09859155,7,401,0.04225352,3,205,0.04225352,3,396,0.04225352,3,397,0.02816901,2,399,0.01408451,1,283,0.01408451,1,361,0.01408451,1,371,
(34|31),0.3548387,33,398,0.1397849,13,401,0.1075269,10,129,0.05376344,5,397,0.03225806,3,121,0.03225806,3,295,0.02150538,2,123,0.02150538,2,198,0.02150538,2,211,0.02150538,2,371,0.02150538,2,378,0.02150538,2,395,0.02150538,2,396,0.02150538,2,407,0.01075269,1,68,0.01075269,1,91,0.01075269,1,276,0.01075269,1,283,0.01075269,1,331,0.01075269,1,332,0.01075269,1,360,0.01075269,1,362,0.01075269,1,363,0.01075269,1,394,
(34|32),0.2019231,21,398,0.1153846,12,401,0.1057692,11,130,0.1057692,11,295,0.09615385,10,396,0.06730770,7,208,0.04807692,5,379,0.03846154,4,129,0.02884615,3,138,0.02884615,3,371,0.01923077,2,205,0.01923077,2,276,0.01923077,2,331,0.01923077,2,395,0.009615385,1,91,0.009615385,1,104,0.009615385,1,121,0.009615385,1,214,0.009615385,1,236,0.009615385,1,370,0.009615385,1,399,0.009615385,1,424,0.009615385,1,426,
(34|33),0.3934426,48,398,0.1475410,18,397,0.06557377,8,129,0.04918033,6,395,0.04918033,6,396,0.04098361,5,90,0.03278688,4,381,0.01639344,2,138,0.01639344,2,205,0.01639344,2,233,0.01639344,2,243,0.01639344,2,282,0.01639344,2,291,0.01639344,2,331,0.01639344,2,371,0.01639344,2,378,0.01639344,2,399,0.01639344,2,400,0.01639344,2,401,0.008196721,1,295,0.008196721,1,375,0.008196721,1,403,
(34|34),0.2058824,21,396,0.1764706,18,129,0.1470588,15,397,0.09803922,10,398,0.03921569,4,331,0.03921569,4,362,0.02941176,3,90,0.02941176,3,214,0.02941176,3,381,0.01960784,2,68,0.01960784,2,76,0.01960784,2,279,0.01960784,2,333,0.01960784,2,395,0.01960784,2,404,0.01960784,2,416,0.01960784,2,424,0.009803922,1,79,0.009803922,1,104,0.009803922,1,286,0.009803922,1,332,0.009803922,1,401,
(34|35),0.4531250,58,396,0.08593750,11,401,0.07031250,9,397,0.03906250,5,129,0.03906250,5,399,0.03125000,4,255,0.02343750,3,138,0.02343750,3,329,0.01562500,2,286,0.01562500,2,295,0.01562500,2,296,0.01562500,2,371,0.01562500,2,383,0.01562500,2,395,0.01562500,2,398,0.01562500,2,403,0.01562500,2,440,0.01562500,2,445,0.007812500,1,130,0.007812500,1,198,0.007812500,1,205,0.007812500,1,211,0.007812500,1,262,0.007812500,1,278,0.007812500,1,283,0.007812500,1,361,0.007812500,1,375,0.007812500,1,407,
(34|36),0.7894737,45,396,0.03508772,2,129,0.03508772,2,252,0.03508772,2,360,0.03508772,2,401,0.01754386,1,265,0.01754386,1,363,0.01754386,1,370,0.01754386,1,398,
(34|37),0.3043478,14,396,0.1956522,9,129,0.08695652,4,400,0.06521739,3,377,0.06521739,3,398,0.04347826,2,205,0.04347826,2,375,0.02173913,1,87,0.02173913,1,266,0.02173913,1,283,0.02173913,1,361,0.02173913,1,363,0.02173913,1,380,0.02173913,1,390,0.02173913,1,395,0.02173913,1,401,
(34|38),0.6869010,215,375,0.04792332,15,87,0.03194888,10,376,0.02555910,8,129,0.02555910,8,377,0.02555910,8,398,0.01597444,5,198,0.01277955,4,138,0.01277955,4,208,0.009584664,3,295,0.009584664,3,373,0.009584664,3,395,0.006389776,2,90,0.006389776,2,362,0.006389776,2,374,0.006389776,2,394,0.006389776,2,396,0.006389776,2,399,0.003194888,1,68,0.003194888,1,91,0.003194888,1,110,0.003194888,1,121,0.003194888,1,205,0.003194888,1,229,0.003194888,1,244,0.003194888,1,276,0.003194888,1,283,0.003194888,1,333,0.003194888,1,379,0.003194888,1,401,0.003194888,1,407,0.003194888,1,435,0.003194888,1,436,
(34|39),0.4205458,262,87,0.4141252,258,375,0.02728732,17,198,0.02407705,15,208,0.01444623,9,138,0.01123596,7,376,0.009630819,6,362,0.009630819,6,377,0.008025683,5,283,0.008025683,5,295,0.004815409,3,130,0.004815409,3,436,0.003210273,2,67,0.003210273,2,79,0.003210273,2,222,0.003210273,2,384,0.003210273,2,399,0.003210273,2,407,0.003210273,2,435,0.003210273,2,467,0.001605136,1,54,0.001605136,1,91,0.001605136,1,121,0.001605136,1,129,0.001605136,1,211,0.001605136,1,276,0.001605136,1,380,0.001605136,1,395,0.001605136,1,397,0.001605136,1,398,0.001605136,1,404,
(34|40),0.5466667,82,87,0.1866667,28,250,0.04000000,6,90,0.02666667,4,198,0.02000000,3,129,0.02000000,3,283,0.02000000,3,384,0.02000000,3,401,0.01333333,2,292,0.01333333,2,362,0.01333333,2,377,0.006666667,1,66,0.006666667,1,79,0.006666667,1,117,0.006666667,1,121,0.006666667,1,208,0.006666667,1,222,0.006666667,1,261,0.006666667,1,293,0.006666667,1,358,0.006666667,1,376,0.006666667,1,381,0.006666667,1,427,
(34|41),0.3470320,76,87,0.05022831,11,138,0.03652968,8,362,0.02739726,6,198,0.02739726,6,208,0.02739726,6,229,0.02283105,5,129,0.01826484,4,121,0.01826484,4,209,0.01826484,4,286,0.01826484,4,295,0.01826484,4,398,0.01369863,3,69,0.01369863,3,79,0.01369863,3,97,0.01369863,3,110,0.01369863,3,211,0.01369863,3,265,0.01369863,3,276,0.01369863,3,283,0.01369863,3,379,0.009132420,2,50,0.009132420,2,63,0.009132420,2,85,0.009132420,2,104,0.009132420,2,117,0.009132420,2,214,0.009132420,2,242,0.009132420,2,252,0.009132420,2,256,0.009132420,2,266,0.009132420,2,292,0.009132420,2,384,0.009132420,2,423,0.004566210,1,68,0.004566210,1,78,0.004566210,1,90,0.004566210,1,108,0.004566210,1,111,0.004566210,1,123,0.004566210,1,126,0.004566210,1,222,0.004566210,1,224,0.004566210,1,287,0.004566210,1,291,0.004566210,1,331,0.004566210,1,360,0.004566210,1,361,0.004566210,1,363,0.004566210,1,370,0.004566210,1,371,0.004566210,1,380,0.004566210,1,381,0.004566210,1,382,0.004566210,1,391,0.004566210,1,394,0.004566210,1,404,0.004566210,1,407,0.004566210,1,420,0.004566210,1,424,0.004566210,1,427,0.004566210,1,469,
(34|42),0.4898990,194,374,0.4343434,172,87,0.01010101,4,68,0.005050505,2,269,0.005050505,2,283,0.005050505,2,332,0.005050505,2,362,0.002525253,1,67,0.002525253,1,85,0.002525253,1,90,0.002525253,1,110,0.002525253,1,117,0.002525253,1,121,0.002525253,1,198,0.002525253,1,216,0.002525253,1,224,0.002525253,1,329,0.002525253,1,330,0.002525253,1,358,0.002525253,1,361,0.002525253,1,377,0.002525253,1,379,0.002525253,1,382,0.002525253,1,394,0.002525253,1,408,
(34|43),0.3428572,24,444,0.3285714,23,122,0.07142857,5,87,0.02857143,2,90,0.02857143,2,123,0.02857143,2,129,0.02857143,2,373,0.02857143,2,377,0.02857143,2,477,0.01428571,1,79,0.01428571,1,374,0.01428571,1,375,0.01428571,1,381,0.01428571,1,398,0.01428571,1,466,
(34|44),0.5060241,462,444,0.4863089,444,122,0.001095290,1,85,0.001095290,1,129,0.001095290,1,224,0.001095290,1,290,0.001095290,1,299,0.001095290,1,378,0.001095290,1,395,
(34|45),0.4678899,51,122,0.4128440,45,444,0.04587156,5,445,0.009174312,1,85,0.009174312,1,129,0.009174312,1,198,0.009174312,1,299,0.009174312,1,396,0.009174312,1,408,0.009174312,1,416,0.009174312,1,418,
(34|46),0.8100559,145,364,0.01675978,3,214,0.01675978,3,390,0.01117318,2,126,0.01117318,2,233,0.01117318,2,293,0.01117318,2,297,0.01117318,2,371,0.01117318,2,409,0.01117318,2,420,0.01117318,2,424,0.005586592,1,85,0.005586592,1,104,0.005586592,1,123,0.005586592,1,211,0.005586592,1,269,0.005586592,1,288,0.005586592,1,358,0.005586592,1,366,0.005586592,1,369,0.005586592,1,416,0.005586592,1,422,0.005586592,1,433,
(34|47),0.9950981,609,364,0.001633987,1,297,0.001633987,1,368,0.001633987,1,378,
(34|48),0.7132867,102,364,0.05594406,8,365,0.04895105,7,69,0.04195804,6,369,0.02097902,3,367,0.02097902,3,421,0.01398601,2,85,0.01398601,2,326,0.01398601,2,366,0.006993007,1,123,0.006993007,1,214,0.006993007,1,269,0.006993007,1,288,0.006993007,1,297,0.006993007,1,368,0.006993007,1,416,0.006993007,1,418,
(34|49),0.4253394,94,364,0.3076923,68,69,0.02714932,6,366,0.02262443,5,367,0.01809955,4,365,0.01357466,3,85,0.01357466,3,265,0.01357466,3,269,0.01357466,3,291,0.01357466,3,296,0.01357466,3,438,0.009049774,2,293,0.009049774,2,297,0.009049774,2,326,0.009049774,2,369,0.009049774,2,371,0.009049774,2,421,0.004524887,1,67,0.004524887,1,90,0.004524887,1,96,0.004524887,1,97,0.004524887,1,126,0.004524887,1,129,0.004524887,1,211,0.004524887,1,233,0.004524887,1,266,0.004524887,1,328,0.004524887,1,359,0.004524887,1,374,0.004524887,1,378,0.004524887,1,398,
(35|0),0.3204545,141,69,0.1477273,65,366,0.1454545,64,364,0.1386364,61,85,0.05227273,23,297,0.03409091,15,416,0.02045454,9,288,0.01818182,8,365,0.01590909,7,224,0.01363636,6,117,0.009090909,4,369,0.009090909,4,412,0.006818182,3,104,0.006818182,3,108,0.006818182,3,214,0.006818182,3,290,0.006818182,3,425,0.004545454,2,198,0.004545454,2,208,0.004545454,2,243,0.004545454,2,266,0.004545454,2,368,0.002272727,1,76,0.002272727,1,126,0.002272727,1,265,0.002272727,1,371,0.002272727,1,389,0.002272727,1,393,0.002272727,1,418,0.002272727,1,423,
(35|1),0.4814815,169,366,0.4387465,154,69,0.03133903,11,365,0.005698006,2,85,0.005698006,2,327,0.005698006,2,358,0.005698006,2,384,0.005698006,2,389,0.005698006,2,410,0.005698006,2,433,0.002849003,1,367,0.002849003,1,409,0.002849003,1,425,
(35|2),0.3492064,22,69,0.2063492,13,366,0.1428571,9,369,0.09523810,6,365,0.07936508,5,364,0.06349207,4,368,0.01587302,1,104,0.01587302,1,126,0.01587302,1,214,0.01587302,1,269,
(35|3),0.2307692,18,126,0.1282051,10,280,0.1025641,8,438,0.03846154,3,211,0.03846154,3,226,0.02564103,2,68,0.02564103,2,255,0.02564103,2,262,0.02564103,2,291,0.02564103,2,333,0.02564103,2,363,0.02564103,2,364,0.02564103,2,371,0.02564103,2,374,0.02564103,2,408,0.02564103,2,424,0.01282051,1,85,0.01282051,1,117,0.01282051,1,214,0.01282051,1,243,0.01282051,1,292,0.01282051,1,293,0.01282051,1,329,0.01282051,1,330,0.01282051,1,331,0.01282051,1,369,0.01282051,1,383,0.01282051,1,387,0.01282051,1,409,0.01282051,1,421,
(35|4),0.3707865,99,280,0.2059925,55,269,0.1273408,34,438,0.07116105,19,433,0.05617978,15,126,0.03370786,9,408,0.02621723,7,292,0.01498127,4,387,0.007490637,2,97,0.007490637,2,281,0.007490637,2,293,0.007490637,2,333,0.007490637,2,369,0.007490637,2,373,0.003745318,1,69,0.003745318,1,91,0.003745318,1,104,0.003745318,1,117,0.003745318,1,283,0.003745318,1,362,0.003745318,1,364,0.003745318,1,366,0.003745318,1,368,0.003745318,1,371,0.003745318,1,416,0.003745318,1,424,0.003745318,1,444,
(35|5),0.5510204,81,280,0.2312925,34,408,0.1020408,15,269,0.02721088,4,433,0.02721088,4,438,0.02040816,3,214,0.01360544,2,104,0.006802721,1,69,0.006802721,1,365,0.006802721,1,387,0.006802721,1,409,
