Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000508887,0.080562,2126:0.733738,
us_000526604,0.040878,2126:0.105131,
us_000534432,0.050360,2067:0.095338,
us_000462689,0.146547,949:0.456385,
pr_000736101,0.248663,1005:0.642199,
us_000470640,0.357652,895:0.858733,
pr_001034542,0.168395,972:0.427147,
us_000538440,0.174202,2091:0.510176,
pr_001620230,0.066935,895:0.144696,
us_000472686,0.373658,2064:0.611467,993:0.547280,
us_000527469,0.300105,2067:0.590386,
us_000598026,1.907432,2093:0.956947,
us_000608146,0.392831,1005:0.795767,
pr_000756860,0.034270,1037:0.202869,
us_000482577,0.675467,932:0.919162,897:0.823875,
pr_001768275,0.110905,2080:0.600550,
pr_000911569,0.081642,2080:0.510930,
pr_002079798,0.067497,933:0.248657,
us_000526393,0.539975,949:0.358854,1047:0.023919,
us_000480408,0.271834,895:0.764121,
pr_000700215,0.068038,895:0.144696,
us_000570733,0.382415,1005:0.795767,
us_000408766,2.063237,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000472539,0.151716,2076:0.085171,
us_000208994,0.858849,2119:0.519867,
us_000204645,0.333619,949:0.456385,
us_000594904,0.189238,890:0.023748,
us_000469814,0.399790,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
pr_001809927,0.030091,1037:0.203485,
pr_000287624,0.068038,895:0.144696,
us_000469830,0.653083,893:1.000000,968:0.406317,983:0.184623,
us_000617458,0.078449,2067:0.014582,
us_000475499,0.043666,215:0.019098,
us_000598201,1.911208,2093:0.956947,
pr_000736006,0.133621,932:0.522655,
us_000460807,0.057417,895:0.144696,
pr_001125677,0.053216,2108:0.099223,
us_000544174,0.211407,215:0.139125,
us_000493231,0.172953,993:0.437233,2064:0.063365,
us_000603203,0.553130,930:0.540751,2070:0.299936,988:0.041718,
us_000471227,1.230193,1005:1.000000,2132:0.512341,
us_000499429,0.052869,100:0.354373,
pr_000368425,0.311627,895:0.570366,2091:0.114223,
us_000493347,0.089116,2067:0.025359,
us_000521637,1.685001,2070:0.792962,930:0.771158,
us_000584860,0.133074,918:0.501720,
pr_000749074,0.134553,90:0.391115,
us_000595822,0.388629,2067:0.887483,
pr_000589516,0.178003,949:0.456385,
pr_000717483,0.250901,1005:0.642199,
pr_000526139,0.073678,1027:0.351804,
pr_001743150,0.136169,932:0.522655,
us_000538858,1.543384,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000481100,0.391100,893:0.773361,983:0.148950,2092:0.032817,968:0.027335,
us_000480600,0.054654,2129:0.030475,
us_000545923,0.062021,982:0.116684,
pr_001025246,0.071019,972:0.173006,
pr_000567681,0.132574,932:0.522655,
us_000516589,0.386928,949:0.358854,1047:0.023919,
us_000483159,0.186715,933:0.791252,
pr_000619623,0.304017,2093:0.697069,
pr_000846751,0.071019,972:0.173006,
us_000534768,0.121034,2101:0.032735,
us_000492577,0.376310,890:0.062506,
us_000487244,0.706140,918:0.112357,
us_000564220,0.358162,1005:0.795767,
us_000535628,0.244112,957:0.122639,
us_000571119,0.093513,215:0.224731,
us_000576144,0.119914,983:0.099313,
us_000460566,0.334586,895:0.858733,
us_000496683,0.038825,2126:0.307815,
us_000469023,0.132814,890:0.062506,
us_000497485,0.069756,2126:0.564967,
pr_002131320,0.135704,932:0.522655,
us_000613166,0.652416,2105:0.530377,
us_000533861,0.343352,2076:0.144674,
pr_001090882,0.055637,2108:0.099223,
us_000466988,0.887783,988:0.586830,
pr_000767784,0.031575,2095:0.014809,
us_000556135,0.395918,2096:0.148030,
us_000581035,0.379799,949:0.358854,1047:0.023919,
us_000575287,0.417101,2092:0.318070,2139:0.285125,
us_000596523,0.171108,2095:0.747507,
pr_001843842,0.063978,918:0.196236,
us_000475681,1.369897,1005:0.909655,2132:0.245188,2127:0.032768,
us_000470232,0.050982,983:0.047159,
pr_001611197,0.068038,895:0.144696,
pr_000869050,0.136046,932:0.522655,
us_000498342,1.274581,2116:0.699910,2143:0.556265,949:0.480801,2069:0.401244,2148:0.350708,1047:0.205610,2132:0.195397,
pr_000746055,0.255301,2064:0.581005,
us_000582244,0.948426,957:0.110729,1005:0.014161,2132:0.013742,
us_000600979,2.067395,966:0.453802,2149:0.289999,
us_000512895,0.152552,983:0.092172,
us_000473499,1.102590,2085:0.501091,
us_000462802,0.174202,2091:0.510176,
pr_000744228,0.048038,933:0.249844,
us_000513729,0.963720,2119:0.519867,
us_000458862,0.422041,972:0.890675,
us_000585164,0.166644,2095:0.747507,
us_000460315,0.231923,1037:0.575502,
pr_000808400,0.053216,2108:0.099223,
us_000582518,0.182396,2076:0.085171,
us_000543639,0.076308,997:0.054803,
us_000462673,0.103487,983:0.410027,
us_000463017,0.083790,1037:0.507365,
us_000593097,0.198725,215:0.202119,
pr_000193843,0.025110,2115:0.014110,
us_000540751,0.282390,915:0.112549,
us_000464254,0.132121,890:0.062506,
us_000492057,0.387398,2096:0.148030,
us_000497516,0.280450,2126:0.982070,
us_000475596,0.371826,932:0.826390,
us_000607788,0.444279,215:0.447149,
us_000472125,0.483498,949:0.750042,2148:0.267306,
us_000533393,0.581732,2108:0.996082,
us_000566301,0.357352,932:0.826390,
us_000495314,0.081657,997:0.054803,
pr_000169350,0.219323,1005:0.592200,
us_000512458,0.021574,2126:0.067998,
pr_000394849,0.051383,2091:0.058780,
pr_000640132,0.249780,1005:0.642199,
pr_000363479,0.249780,1005:0.642199,
us_000470662,0.171682,951:0.549339,966:0.189174,
us_000536897,0.018059,2126:0.067998,
pr_000996799,0.069522,972:0.173006,
us_000499031,0.126030,2123:0.456642,
us_000600098,0.083031,2126:0.442376,
us_000582186,0.224076,2088:0.137370,966:0.132531,918:0.061439,
us_000556937,0.724847,2064:0.985936,
us_000485605,0.419959,2108:0.924673,
pr_001130387,0.245379,2064:0.581005,
pr_001611124,0.068038,895:0.144696,
us_000278264,0.270512,2064:0.581005,
us_000583043,0.100099,1037:0.532068,
us_000530946,2.182485,966:0.453802,2149:0.289999,
us_000500178,0.126567,2115:0.777188,
pr_002142977,0.249780,1005:0.642199,
us_000471246,0.039022,215:0.019098,
us_000545819,0.589957,2108:0.996082,
us_000549058,1.193401,2105:0.530377,
pr_000910907,0.056678,895:0.070406,
us_000576646,0.570828,930:0.209053,
us_000498772,3.091304,949:1.000000,2148:0.152305,
us_000220726,2.979852,930:0.989176,2070:0.987747,
us_000614817,0.271497,918:0.188585,966:0.115193,
us_000598302,0.145009,918:0.501720,
pr_000558283,0.247793,2064:0.581005,
us_000538791,0.306296,215:0.247018,2107:0.119144,
us_000530265,0.553681,2108:1.000000,
us_000582468,1.908297,2093:0.956947,
pr_001117507,0.041294,2121:0.400033,
pr_000768036,0.064757,895:0.144696,
pr_001130229,0.241648,2064:0.581005,
us_000581654,0.387183,957:0.826737,
us_000597119,0.430815,215:0.447149,
pr_001128039,0.247257,2064:0.581005,
us_000506473,1.029212,915:0.004879,
pr_000585499,0.247734,1005:0.642199,
us_000526434,0.028332,2126:0.182104,
us_000501171,0.741027,918:0.112357,
us_000472213,0.181420,997:0.380150,
us_000078055,1.705939,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
pr_002045310,0.237948,2064:0.581005,
pr_000525417,0.082842,1027:0.351804,
us_000511408,0.314146,215:0.329500,2129:0.083521,2107:0.016141,
pr_000412599,0.250120,1005:0.642199,
us_000547676,0.149455,993:0.437233,2064:0.063365,
pr_001161973,0.050873,2108:0.099223,
pr_000864602,0.069522,972:0.173006,
us_000496057,0.165884,2095:0.747507,
pr_002098363,0.076220,2080:0.497630,
us_000474172,0.018366,905:0.029430,
pr_000819310,0.247257,2064:0.581005,
us_000133743,0.172527,2091:0.510176,
pr_000836606,0.250273,1005:0.642199,
pr_000924794,0.136046,932:0.522655,
us_000576997,0.833148,949:0.795792,1047:0.366877,2069:0.233125,
pr_000653408,0.084883,1027:0.351804,
us_000534418,0.945814,957:0.110729,1005:0.014161,2132:0.013742,
pr_001128144,0.241648,2064:0.581005,
us_000545010,0.918993,2119:0.519867,
us_000458648,0.081262,997:0.054803,
us_000600587,0.515487,893:0.914608,
pr_000711306,0.048695,2091:0.058780,
pr_000874961,0.032097,1037:0.202869,
us_000481072,0.105876,2120:0.014879,
us_000518095,0.171108,2095:0.747507,
us_000546003,0.118611,983:0.389324,1047:0.008499,
us_000473478,2.063275,915:0.160288,
us_000524495,0.629738,988:0.586830,
us_000541890,0.117476,983:0.234137,
pr_000954693,0.054125,2093:0.193038,
pr_001017766,0.054125,2093:0.193038,
us_000524798,0.237254,949:0.408628,
us_000467709,0.640973,2091:0.968207,
us_000485631,0.925157,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000513320,0.407116,2121:1.000000,
us_000500271,0.584392,2064:0.259913,89:0.147353,2108:0.132471,
us_000492275,0.306967,2129:0.458946,2107:0.352606,215:0.105130,
us_000512371,0.659111,930:0.506569,2070:0.479373,
pr_001116072,0.044098,2103:0.248589,
us_000551294,0.206584,2067:0.102674,
us_000594780,0.854226,997:0.054803,
pr_001652569,0.054125,2093:0.193038,
us_000482895,0.839044,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000472289,0.414038,972:0.890675,
us_000494507,1.430122,2085:0.501091,
us_000518520,0.691824,2064:0.985936,
us_000009849,1.358754,1005:0.909655,2132:0.245188,2127:0.032768,
pr_000969348,0.247734,1005:0.642199,
pr_001652238,0.045329,2067:0.082387,
us_000599351,0.214005,2067:0.102674,
us_000465904,0.411008,972:0.851527,
us_000616454,0.165884,2095:0.747507,
pr_000705996,0.573534,2102:1.000000,
us_000541532,1.909071,915:0.160288,
us_000507209,0.223044,2121:1.000000,
us_000593424,0.718180,2064:0.985936,
us_000494055,0.086951,1037:0.507365,
us_000586731,0.165962,983:0.092172,
pr_001016407,0.034270,1037:0.202869,
us_000273383,0.170077,2067:0.108492,
us_000509068,0.858390,2120:0.331030,997:0.065901,
us_000543143,0.117938,2078:0.868027,
us_000545065,0.186715,933:0.791252,
us_000529759,1.631608,930:0.635040,2070:0.401917,
us_000102823,0.079916,997:0.054803,
us_000586855,0.371071,949:0.358854,1047:0.023919,
us_000499804,0.182791,2115:0.662605,983:0.267496,
us_000574298,0.129801,2080:0.703047,
us_000585905,0.035175,2126:0.238516,
us_000485524,0.297259,2085:0.468999,
pr_000974804,0.048038,933:0.249844,
us_000122019,0.816412,988:0.586830,
us_000575349,0.142981,918:0.501720,
pr_000445829,0.054125,2093:0.193038,
pr_000435077,0.070947,972:0.173006,
us_000225351,0.989497,2119:0.519867,
us_000522135,0.261823,957:0.122639,
us_000588675,0.181981,932:0.555872,
us_000500754,0.729857,2064:0.985936,
us_000601627,0.039061,215:0.019098,
us_000513031,0.250259,957:0.122639,
us_000491716,0.132121,890:0.062506,
us_000478215,0.108458,933:0.569031,
us_000559188,0.145787,983:0.207671,2092:0.176199,
us_000557134,0.126306,890:0.062506,
us_000522908,0.434804,2092:0.678524,
pr_000743849,0.136046,932:0.522655,
us_000501941,1.035804,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
us_000597403,0.572572,2093:0.884422,
us_000462683,0.039027,905:0.308467,
pr_001130361,0.243510,2064:0.581005,
us_000517831,0.279431,983:0.204496,2132:0.052697,988:0.007598,2085:0.000889,
us_000611838,0.089151,2067:0.025359,
us_000525143,0.040135,215:0.019098,
us_000463729,0.071351,215:0.179263,
us_000500818,0.597680,2123:1.000000,
us_000501427,0.045449,100:0.354373,
pr_001680212,0.105615,893:0.296768,
pr_000973280,0.221238,1005:0.592200,
us_000544415,0.301930,2067:0.519460,
us_000579938,0.206864,2095:0.826359,
us_000536104,0.201118,2095:0.826359,
us_000459897,0.093969,997:0.150180,
us_000502336,0.534092,930:0.540751,2070:0.299936,988:0.041718,
us_000459669,0.082065,2076:0.085171,
pr_000201812,0.046915,2067:0.082387,
us_000527276,0.153070,2091:0.510176,
us_000586797,0.125424,918:0.501720,
us_000461536,0.378700,957:0.826737,
us_000596226,0.980408,215:0.281596,
pr_001901740,0.249780,1005:0.642199,
us_000606656,0.670388,2105:0.530377,
us_000244510,0.018366,905:0.029430,
us_000579834,0.290671,2092:0.666139,
us_000600156,0.064824,997:0.054803,
us_000463552,0.392831,1005:0.795767,
us_000486516,0.620743,997:0.054803,
us_000533481,0.260825,933:0.460929,2096:0.146068,
us_000528910,0.911359,2119:0.519867,
us_000604837,0.489268,2108:1.000000,
us_000557910,0.813602,957:0.092677,
us_000526527,0.801058,930:0.606742,2070:0.547270,
us_000477021,0.037145,905:0.308467,
us_000518910,0.017074,905:0.029430,
us_000489370,0.433174,972:0.890675,
us_000509806,0.721510,2064:0.985936,
us_000491086,0.071861,997:0.054803,
us_000587338,0.071802,983:0.012996,
us_000522992,0.414783,893:0.832963,
us_000471202,0.604278,1027:1.000000,
us_000479310,1.733218,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000515942,0.824426,957:0.055812,
us_000458810,0.588958,2093:0.884422,
us_000535030,0.015554,100:0.128841,
us_000479452,0.248289,895:0.432138,2146:0.310628,2091:0.125180,
us_000520203,0.776426,930:0.606742,2070:0.547270,
us_000563453,0.042257,2126:0.182104,
us_000201392,0.316174,215:0.468938,988:0.198612,
us_000483694,0.241173,895:0.226665,2146:0.127437,2091:0.124835,
us_000482544,0.201540,949:0.456385,
pr_001128634,0.247257,2064:0.581005,
us_000559876,0.165884,2095:0.747507,
us_000592907,0.045872,982:0.116684,
us_000615398,0.142981,918:0.501720,
pr_000993205,0.164169,972:0.427147,
us_000596234,2.217741,2093:1.000000,
pr_000947186,0.246294,1005:0.642199,
us_000474607,1.407968,2085:0.501091,
us_000535484,0.657348,930:0.506569,2070:0.479373,
us_000572810,0.169657,215:0.193482,
us_000459923,0.035741,215:0.019098,
us_000490466,0.736538,915:0.078573,2105:0.007728,
us_000527515,2.196704,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000617017,0.448327,215:0.447149,
us_000481510,0.249858,895:0.642628,
us_000537634,0.259661,2139:0.041275,
pr_001720681,0.025110,2115:0.014110,
us_000516206,0.015554,100:0.128841,
us_000461068,0.145009,918:0.501720,
us_000472696,0.691824,2064:0.985936,
us_000598369,0.040135,215:0.019098,
us_000474930,0.943790,932:1.000000,988:0.007542,
us_000459831,0.041551,215:0.019098,
us_000511428,0.586463,2139:0.836311,2092:0.081773,
us_000564359,0.261089,957:0.122639,
us_000559261,0.022505,2126:0.067998,
us_000615763,0.206010,949:0.456385,
us_000498554,0.040986,983:0.027724,
us_000470764,0.429447,972:0.890675,
us_000467953,0.072914,983:0.234137,
us_000490507,0.165884,2095:0.747507,
us_000538249,0.035383,983:0.027724,
us_000542117,0.145009,918:0.501720,
us_000499656,0.037145,905:0.308467,
us_000522594,0.086639,983:0.113475,
us_000599214,0.189780,2092:0.313876,
us_000528334,0.254010,2096:0.148030,
us_000541381,0.357056,1005:0.795767,
us_000581359,0.129161,2080:0.703047,
us_000615834,0.242578,890:0.062506,
us_000480589,1.401515,1005:0.909655,2132:0.245188,2127:0.032768,
us_000013403,0.074879,997:0.054803,
us_000574882,1.088355,915:0.061165,
pr_000736854,0.129250,90:0.391115,
us_000559215,0.232731,2092:0.313876,
us_000490763,0.383940,2067:0.887483,
us_000490674,0.126141,1037:0.705659,
us_000571613,0.687547,915:0.078573,2105:0.007728,
pr_001648709,0.249780,1005:0.642199,
pr_000933214,0.082074,2080:0.498404,
us_000489526,0.362980,2129:0.310376,215:0.224965,
pr_001146725,0.051401,2091:0.058780,
pr_000520229,0.071019,972:0.173006,
us_000497388,0.363216,932:0.826390,
pr_000868870,0.032262,1037:0.203485,
us_000508152,0.379958,2092:0.318070,2139:0.285125,
us_000490632,0.165884,2095:0.747507,
pr_001042299,0.134553,90:0.391115,
us_000538043,0.036671,983:0.027724,
us_000533447,0.613015,2139:0.747594,2092:0.044426,
us_000461982,0.041551,215:0.019098,
us_000473850,0.070037,905:0.525547,
us_000481722,0.022616,2126:0.105131,
us_000470336,0.041551,215:0.019098,
us_000504909,0.029381,2126:0.182104,
us_000582061,1.901520,2093:0.956947,
us_000551745,0.264529,2064:0.611467,993:0.547280,
us_000472381,0.203447,918:0.188585,966:0.115193,
pr_001157199,0.068038,895:0.144696,
us_000518364,0.580638,2108:0.996082,
us_000554854,1.845974,2093:1.000000,
us_000302621,0.146547,949:0.456385,
us_000475202,1.113564,895:0.998279,2091:0.751635,2146:0.166854,100:0.101521,
us_000480145,0.544178,895:0.835718,100:0.798381,2091:0.282081,
pr_001870981,0.048188,2091:0.058780,
us_000478567,0.164337,1037:0.532068,
us_000527090,0.249594,2104:0.224490,
us_000464558,0.126306,890:0.062506,
pr_000642736,0.247568,1005:0.642199,
pr_001725063,0.249780,1005:0.642199,
us_000595296,0.504594,2067:0.998592,
pr_000550996,0.134553,90:0.391115,
us_000504640,0.429224,949:0.795792,1047:0.366877,2069:0.233125,
us_000484503,0.398863,2096:0.148030,
us_000616221,0.145009,918:0.501720,
us_000513107,0.697180,930:0.635040,2070:0.401917,
us_000222221,0.185427,2146:0.366215,972:0.147058,
us_000600418,0.100933,2101:0.032735,
us_000506886,0.044238,100:0.354373,
pr_000929327,0.042689,2103:0.273653,
us_000592098,0.332402,2086:0.587919,2091:0.213646,2071:0.065632,
us_000546085,0.478218,932:0.691883,2127:0.307084,
pr_000347095,0.044347,215:0.019098,
us_000480020,0.095342,983:0.234137,
pr_000648809,0.068038,895:0.144696,
us_000468523,0.132121,890:0.062506,
us_000559300,0.152002,997:0.080627,
us_000397477,0.386922,957:0.826737,
us_000491148,0.407376,972:0.851527,
us_000554256,0.137023,2067:0.490123,
us_000524838,0.491566,2091:0.968207,
pr_002106041,0.906008,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000462557,0.194184,933:0.807311,
us_000526148,0.051174,983:0.234137,
us_000484901,0.190100,933:0.791252,
pr_001126852,0.228833,2064:0.581005,
us_000589249,0.191981,1037:0.607079,983:0.149633,
us_000476155,0.562740,1037:0.507365,
pr_000631350,0.034270,1037:0.202869,
us_000599148,0.040512,215:0.019098,
us_000520612,0.086455,215:0.224731,
us_000590195,0.041016,215:0.019098,
us_000510949,1.166764,1005:0.799559,2132:0.128946,
us_000482322,0.145649,215:0.247018,2107:0.119144,
us_000507798,1.887655,2093:0.956947,
us_000612594,0.177012,983:0.619446,
us_000592639,0.127333,949:0.456385,
us_000497912,0.925512,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
pr_001145970,0.051401,2091:0.058780,
us_000474963,0.096008,993:0.202497,
us_000598279,0.160740,2095:0.747507,
us_000499870,0.050830,983:0.047159,
us_000503859,0.013361,2135:0.202870,
pr_001128982,0.245379,2064:0.581005,
us_000488571,0.029047,2126:0.182104,
pr_001107562,0.048038,933:0.249844,
pr_000870315,0.034134,1037:0.203485,
us_000477502,0.108458,933:0.569031,
pr_000560754,0.253401,2064:0.581005,
us_000469704,0.162720,993:0.437233,2064:0.063365,
us_000489640,0.081262,997:0.054803,
us_000484352,0.794430,2119:0.519867,
us_000486213,0.154317,215:0.247018,2107:0.119144,
pr_001688019,0.113327,893:0.296768,
us_000529945,0.008307,2135:0.185346,
us_000477470,0.273104,1037:0.575502,
pr_001149902,0.066935,895:0.144696,
us_000482287,0.068540,982:0.116684,
us_000494722,3.405787,949:1.000000,2148:0.152305,
pr_001069034,0.046915,2067:0.082387,
pr_000694997,0.136118,932:0.522655,
us_000476305,0.050982,983:0.047159,
us_000614681,0.162701,2095:0.747507,
us_000588327,0.170161,983:0.074464,
us_000603692,0.193041,2142:0.587825,
us_000475973,0.636020,915:0.078573,2105:0.007728,
us_000578629,0.235295,957:0.122639,
us_000476417,0.407376,972:0.851527,
pr_000408552,0.042574,215:0.019098,
us_000461765,0.041551,215:0.019098,
us_000590757,0.383587,2108:0.924673,
us_000516433,1.027707,2143:0.365504,2132:0.215474,
us_000558691,0.384309,1005:0.795767,
us_000470912,0.363216,932:0.826390,
pr_000112479,0.096709,932:0.291596,
us_000505747,0.167391,997:0.380150,
us_000598357,1.292334,1005:1.000000,2132:0.512341,
pr_001129089,0.247257,2064:0.581005,
us_000494880,0.103306,2067:0.095338,
us_000462039,0.406890,972:0.851527,
us_000535557,0.721510,2064:0.985936,
pr_001872416,0.247257,2064:0.581005,
us_000581752,0.514982,930:0.581539,2070:0.354943,988:0.035120,
pr_000839426,0.167479,972:0.427147,
pr_001035117,0.068038,895:0.144696,
us_000501431,0.597680,2123:1.000000,
us_000537497,0.724847,2064:0.985936,
us_000463658,0.253975,895:0.642628,
us_000524587,0.852615,215:0.019098,
us_000252370,0.267064,983:0.263190,
pr_000397186,0.051401,2091:0.058780,
pr_001012108,0.101789,2093:0.347139,
us_000561985,0.162834,993:0.437233,2064:0.063365,
pr_000402535,0.050754,2103:0.273653,
us_000494974,0.857424,1005:0.799559,2132:0.128946,
us_000596728,0.382743,949:0.750042,2148:0.267306,
us_000518939,0.383587,2108:0.924673,
pr_000659162,0.247734,1005:0.642199,
