Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000556068,0.124082,988:0.072193,
pr_000724817,0.206496,89:0.687912,
us_000513804,0.335772,2092:0.666139,
us_000532934,0.123108,2129:0.030475,
us_000511164,0.019818,2126:0.105131,
us_000524977,0.040064,215:0.019098,
us_000533751,0.348513,890:0.023748,
pr_001150657,0.064757,895:0.144696,
us_000540816,0.734050,1027:1.000000,
us_000466551,1.170449,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000505826,0.019818,2126:0.105131,
us_000484893,0.165081,2146:0.366215,972:0.147058,
us_000470032,0.456156,893:0.914608,
us_000546532,0.275410,2085:0.468999,
us_000595132,0.305099,2092:0.666139,
us_000172693,0.146547,949:0.456385,
pr_001126751,0.247257,2064:0.581005,
us_000463668,1.315584,1005:0.909655,2132:0.245188,2127:0.032768,
pr_001108811,0.270708,1005:0.642199,
us_000535700,0.020700,2126:0.105131,
us_000484693,0.582462,2093:0.884422,
us_000467600,1.046118,988:0.999943,897:0.152583,
pr_000693751,0.478805,2096:0.302743,2082:0.301198,
us_000585344,0.091297,1037:0.532068,
us_000524451,0.144552,215:0.247018,2107:0.119144,
us_000466296,0.664401,89:1.000000,
us_000496456,2.947274,966:0.453802,2149:0.289999,
pr_001766327,0.177871,949:0.456385,
us_000575801,0.186185,933:0.123058,
pr_001002458,0.076220,2080:0.497630,
us_000458788,0.097043,2076:0.144674,
us_000536606,0.752488,2142:1.000000,
us_000588617,0.736432,918:0.112357,
us_000540403,0.123550,918:0.501720,
us_000516951,0.475053,2108:1.000000,
us_000549497,0.200287,2146:0.366215,972:0.147058,
us_000506142,0.019818,2126:0.105131,
pr_000822911,0.052607,933:0.283718,
us_000472379,0.187070,215:0.334758,2129:0.229623,
us_000520159,1.022259,966:0.942743,2149:0.365092,
us_000469379,0.773564,2139:0.747594,2092:0.044426,
pr_000331826,0.022825,2115:0.014110,
us_000437599,0.997397,932:1.000000,988:0.007542,
us_000355928,0.077406,997:0.054803,
us_000466065,0.315130,895:0.764121,
us_000591696,2.408839,966:0.453802,2149:0.289999,
us_000502161,0.219913,2064:0.581005,
us_000118437,0.703070,2119:0.519867,
us_000481822,0.151406,997:0.380150,
pr_001636103,0.249792,1005:0.642199,
us_000533486,0.237034,2139:0.041275,
us_000500065,0.258128,895:0.642628,
pr_002117391,0.050982,2093:0.193038,
pr_000639712,0.068038,895:0.144696,
pr_001625839,0.245379,2064:0.581005,
us_000471100,0.509483,2094:0.161708,983:0.135945,
us_000492311,0.118020,918:0.501720,
us_000460921,0.073810,215:0.179263,
us_000479381,0.717279,2064:0.985936,
us_000587954,0.689369,2104:0.998950,
pr_000980695,0.071019,972:0.173006,
us_000536753,0.448663,957:0.099901,2074:0.019580,
us_000600781,0.663240,2105:0.530377,
us_000464718,0.036207,215:0.019098,
us_000598653,0.020663,2126:0.067998,
us_000486387,0.657782,957:0.092677,
us_000519449,0.180172,997:0.380150,
pr_000976310,0.048038,933:0.249844,
us_000485155,0.122325,2126:0.733738,
pr_001709316,0.037526,1037:0.199104,
us_000582347,0.044990,982:0.116684,
us_000495073,0.081762,983:0.027724,
us_000580258,0.382743,949:0.750042,2148:0.267306,
us_000549808,1.013459,915:0.061165,
pr_000604764,0.046949,2067:0.082387,
pr_001611195,0.066935,895:0.144696,
pr_000723854,0.071019,972:0.173006,
us_000593758,0.208520,2090:0.051035,
us_000604315,1.409881,2085:0.501091,
us_000539396,0.103306,2067:0.095338,
us_000590801,0.388629,2067:0.887483,
us_000595378,0.335772,2092:0.666139,
us_000480525,4.071450,949:1.000000,2148:0.152305,
us_000566819,0.167785,993:0.437233,2064:0.063365,
pr_001156371,0.247257,2064:0.581005,
us_000502777,1.003218,966:0.605065,2149:0.344214,
us_000466541,0.039746,983:0.027724,
pr_000651677,0.698191,2104:0.993258,
pr_001142803,0.045442,215:0.019098,
us_000497614,0.276070,2088:0.137370,966:0.132531,918:0.061439,
pr_000903002,0.084883,1027:0.351804,
us_000560362,0.018906,2126:0.067998,
us_000581261,0.324115,2092:0.318070,2139:0.285125,
us_000558292,0.567637,930:0.209053,
pr_000596810,0.037526,1037:0.199104,
us_000592078,0.072942,2067:0.014582,
us_000587513,0.156389,2091:0.510176,
pr_000816518,0.049589,2091:0.058780,
us_000485088,0.479360,949:0.750042,2148:0.267306,
pr_001023361,0.110602,893:0.296768,
us_000522984,1.193581,966:0.605065,2149:0.344214,
us_000547716,0.278871,2088:0.137370,966:0.132531,918:0.061439,
us_000464138,0.115224,215:0.139125,
pr_001623745,0.068038,895:0.144696,
us_000556821,0.261430,2095:0.769349,2126:0.097537,
us_000569826,0.142981,918:0.501720,
us_000594250,0.298946,2104:0.224490,
us_000512031,0.076178,997:0.054803,
us_000109841,0.240844,918:0.188585,966:0.115193,
us_000503451,0.204577,949:0.456385,
us_000502710,0.036341,2126:0.238516,
us_000544225,0.389756,2096:0.302743,2082:0.301198,
us_000603583,1.972453,915:0.160288,
us_000512993,0.039746,983:0.027724,
pr_000909171,0.051401,2091:0.058780,
us_000604555,0.060020,982:0.116684,
us_000580981,1.897744,2093:0.956947,
us_000482052,0.734050,1027:1.000000,
pr_001413466,0.045734,215:0.019098,
us_000493172,0.220453,993:0.437233,2064:0.063365,
pr_001003305,0.245379,2064:0.581005,
us_000476029,0.618995,2142:1.000000,
us_000508773,0.514639,2067:0.754085,
us_000480650,0.362038,1037:0.575502,
us_000500215,0.426506,895:0.858733,
us_000262902,0.090965,2067:0.025359,
us_000556521,1.097564,957:0.110729,1005:0.014161,2132:0.013742,
us_000466509,0.569469,1027:1.000000,
us_000538304,0.240799,2088:0.137370,966:0.132531,918:0.061439,
us_000586130,0.582022,2108:0.996082,
us_000558589,0.550655,2088:0.673450,966:0.287805,918:0.282377,
us_000559563,0.332350,2092:0.666139,
us_000543853,0.523437,2142:0.947061,
us_000466480,0.041048,215:0.019098,
us_000526595,0.169203,2091:0.510176,
us_000485037,0.020663,2126:0.067998,
pr_001808176,0.247257,2064:0.581005,
us_000470229,0.387186,2096:0.148030,
us_000554150,0.616382,2067:0.998592,
us_000485684,0.798443,1005:0.827618,2132:0.256198,983:0.009489,
us_000588392,0.383587,2108:0.924673,
us_000336176,0.252638,2146:0.366215,972:0.147058,
pr_000200542,0.046915,2067:0.082387,
us_000539336,0.107005,2067:0.095338,
pr_001688851,0.111918,893:0.296768,
us_000474758,0.108458,933:0.569031,
pr_000582344,0.622735,2083:1.000000,
pr_000542899,0.070952,972:0.173006,
us_000493848,0.285916,2139:0.041275,
us_000543742,0.770496,2092:0.975586,
us_000507705,0.149962,2080:0.794953,
us_000514972,0.325884,2096:0.148030,
us_000583513,0.555441,930:0.209053,
us_000590675,0.383587,2108:0.924673,
us_000535620,0.129127,890:0.062506,
us_000459769,0.270884,2088:0.137370,966:0.132531,918:0.061439,
us_000495720,0.057936,2076:0.085171,
us_000464414,0.414656,972:0.851527,
us_000514749,0.039336,983:0.027724,
pr_002162441,0.247542,1005:0.642199,
us_000502210,0.311962,215:0.182677,
pr_001866823,0.136046,932:0.522655,
us_000465754,0.175652,982:0.673033,
pr_001131288,0.247257,2064:0.581005,
us_000458623,0.013831,100:0.128841,
us_000491059,1.656839,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000557089,0.718180,2064:0.985936,
pr_000655189,0.071019,972:0.173006,
us_000363376,0.145057,949:0.456385,
us_000160893,1.207981,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
pr_001127439,0.245379,2064:0.581005,
us_000522855,0.230092,2085:0.468999,
us_000461538,0.132814,890:0.062506,
pr_001018893,0.035190,2103:0.248589,
pr_000556361,0.077888,2108:0.255483,
pr_000708500,0.090999,1027:0.351804,
us_000470594,0.124808,215:0.247018,2107:0.119144,
us_000477123,0.414700,972:0.890675,
pr_000694969,0.072926,972:0.173006,
pr_002228560,0.085131,2080:0.498404,
us_000492992,0.390799,2096:0.148030,
us_000528618,0.343031,932:0.826390,
us_000507505,0.652810,2092:0.318070,2139:0.285125,
us_000542076,0.176557,997:0.380150,
us_000554060,0.483621,949:0.750042,2148:0.267306,
pr_000897670,0.084883,1027:0.351804,
us_000492200,0.081262,997:0.054803,
us_000491542,0.261034,2102:1.000000,
us_000564698,0.040527,983:0.027724,
us_000614220,0.724847,2064:0.985936,
us_000530190,0.847615,2119:0.519867,
us_000474396,0.169640,897:0.744057,
us_000471383,0.433371,972:0.888901,2146:0.037409,
us_000525558,0.284047,2088:0.412241,966:0.258528,918:0.160355,
us_000612161,0.039051,215:0.019098,
us_000524755,0.922739,2078:1.000000,1037:0.482334,
us_000490737,0.492959,972:0.888901,2146:0.037409,
us_000484829,0.297259,2085:0.468999,
pr_000435390,0.071019,972:0.173006,
us_000331249,0.325005,895:0.858733,
us_000498961,0.181141,983:0.234137,
us_000475805,0.282076,918:0.245831,966:0.142552,983:0.141162,
us_000617490,0.138773,949:0.456385,
us_000525506,0.389335,932:0.807867,
us_000553984,0.394981,2096:0.148030,
us_000558363,0.591480,2108:0.996082,
us_000536832,0.854579,997:0.745430,2120:0.137396,
us_000494719,0.326443,2078:1.000000,1037:0.482334,
pr_000853977,0.628597,2083:1.000000,
us_000465797,0.708112,2129:1.000000,2107:0.757130,215:0.537767,
us_000533553,0.563320,2142:0.919779,
us_000490916,0.109592,2095:0.555033,
pr_001625336,0.085338,2108:0.255483,
us_000492854,0.046987,2129:0.030475,
us_000508789,0.022505,2126:0.067998,
us_000547560,0.164604,983:0.092172,
us_000563488,0.103951,2067:0.017265,
us_000530529,0.235625,957:0.122639,
us_000475732,0.121533,890:0.062506,
us_000419969,0.294283,895:0.432138,2146:0.310628,2091:0.125180,
pr_000723580,0.247257,2064:0.581005,
us_000482014,1.059217,932:0.691883,2127:0.307084,
us_000472214,0.211235,215:0.247018,2107:0.119144,
us_000584228,0.350869,2092:0.318070,2139:0.285125,
us_000572191,0.730255,930:0.606742,2070:0.547270,
us_000602986,0.362432,1005:0.795767,
pr_001127682,0.241648,2064:0.581005,
us_000524934,0.493129,2096:0.302743,2082:0.301198,
pr_001007822,0.046915,2067:0.082387,
pr_000627997,0.080233,1027:0.351804,
us_000549664,0.170344,993:0.437233,2064:0.063365,
us_000472599,0.406890,972:0.851527,
us_000499545,3.576836,949:1.000000,2148:0.152305,
us_000493122,0.458349,997:0.426827,2120:0.061336,
pr_000818495,0.050491,2091:0.058780,
us_000599621,0.209732,918:0.188585,966:0.115193,
pr_000874386,0.206034,932:0.555872,
us_000503672,0.142981,918:0.501720,
us_000527396,0.165884,2095:0.747507,
us_000536571,0.612931,988:0.586830,
pr_000744982,0.048038,933:0.249844,
us_000594597,1.232435,2093:0.956947,
us_000593905,0.177620,933:0.579944,
pr_000376945,0.071019,972:0.173006,
us_000571486,0.405844,2104:0.784474,
us_000615379,0.108458,933:0.569031,
us_000488096,0.125361,2123:0.456642,
us_000572485,0.707623,215:0.516729,
pr_000751064,0.180785,89:0.657263,
us_000463221,0.691824,2064:0.985936,
pr_001418069,0.054125,2093:0.193038,
pr_000622952,0.046915,2067:0.082387,
us_000505809,2.372823,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000490744,1.169545,932:1.000000,988:0.007542,
pr_001606407,0.048038,933:0.249844,
pr_000924598,0.113327,893:0.296768,
us_000578482,0.298796,215:0.182677,
us_000464879,0.229373,1037:0.786802,
us_000500007,0.149959,2107:0.727647,
us_000550305,0.230973,983:0.211623,2092:0.171960,
us_000477485,0.560383,982:0.684819,2107:0.361890,215:0.337697,2129:0.201279,
us_000578115,0.657554,915:0.078573,2105:0.007728,
us_000462103,1.217835,2105:0.530377,
us_000465082,0.041551,215:0.019098,
us_000564472,0.029381,2126:0.182104,
us_000489089,0.275092,2092:0.666139,
us_000483844,0.582307,89:1.000000,
pr_001712417,0.249780,1005:0.642199,
us_000556600,0.109442,2120:0.014879,
pr_001702809,0.048781,1037:0.199104,
us_000499252,0.382083,2088:0.412241,966:0.258528,918:0.160355,
us_000469791,0.053292,982:0.116684,
us_000532576,0.616428,2067:0.798660,
us_000542646,0.066664,2095:0.382661,
us_000592802,0.372274,949:0.358854,1047:0.023919,
us_000483009,0.132053,890:0.062506,
us_000587010,0.076623,983:0.221848,
us_000587655,0.243382,2088:0.137370,966:0.132531,918:0.061439,
us_000490233,0.364838,2095:0.011780,
us_000466500,0.411008,972:0.851527,
pr_000558046,0.071019,972:0.173006,
us_000465071,0.481851,893:0.914608,
us_000556913,0.124082,988:0.072193,
us_000487773,0.135279,2067:0.490123,
us_000541922,0.415593,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
us_000491575,0.176525,2067:0.095338,
us_000601404,0.100441,215:0.224731,
pr_002082578,0.064543,933:0.249747,
us_000017359,0.407656,2088:0.673450,966:0.287805,918:0.282377,
us_000588766,0.745162,2139:0.985467,2092:0.340312,
us_000494800,0.347605,2095:0.011780,
pr_000973756,0.032262,1037:0.203485,
us_000358080,1.460331,1005:0.909655,2132:0.245188,2127:0.032768,
us_000475570,0.467100,2091:0.968207,
us_000487599,0.264702,2088:0.412241,966:0.258528,918:0.160355,
us_000592243,0.371745,893:0.914608,
pr_000958176,0.054125,2093:0.193038,
pr_000372042,0.068038,895:0.144696,
us_000491547,0.132814,890:0.062506,
us_000492972,0.251912,895:0.642628,
pr_001677521,0.068347,895:0.144696,
us_000554178,0.170344,993:0.437233,2064:0.063365,
pr_000436941,0.054125,2093:0.193038,
pr_001851793,0.247257,2064:0.581005,
us_000588940,0.232645,1037:0.575502,
us_000592327,1.891931,2093:0.956947,
pr_000870270,0.042432,1037:0.203485,
pr_000731104,0.247734,1005:0.642199,
us_000525544,0.262179,2088:0.137370,966:0.132531,918:0.061439,
us_000464116,0.392894,215:0.019098,
us_000471313,0.460618,997:0.896443,2120:0.002807,
us_000512686,0.945841,930:0.404991,2070:0.162954,
us_000493259,0.679412,915:0.078573,2105:0.007728,
us_000486803,0.174202,2091:0.510176,
us_000476852,0.040548,215:0.019098,
pr_002112785,0.049938,1037:0.202869,
us_000231187,0.431987,1037:1.000000,
pr_000974377,0.210850,932:0.555872,
us_000501659,2.129650,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000506586,0.130200,2104:0.247946,
us_000497078,0.019818,2126:0.105131,
us_000489916,0.371323,2095:0.011780,
us_000533771,0.289474,2092:0.354087,983:0.059287,
us_000578176,0.232182,957:0.122639,
us_000476897,0.174324,897:0.705032,
us_000585936,0.543593,932:0.923964,897:0.353993,
us_000375321,0.387197,2107:0.133173,
us_000556831,0.249000,2095:0.769349,2126:0.097537,
pr_000121472,0.090735,932:0.291596,
us_000549223,0.280721,2096:0.148030,
us_000599337,0.227778,983:0.530823,
us_000513638,0.721639,918:0.112357,
us_000462375,0.368919,1005:0.795767,
us_000508825,0.501495,2067:0.754085,
us_000555521,0.280807,2139:0.041275,
pr_001007711,0.136047,932:0.522655,
us_000567138,0.330969,2092:0.318070,2139:0.285125,
us_000480469,0.376674,949:0.750042,2148:0.267306,
us_000570626,0.305919,2092:0.666139,
us_000611597,0.204235,949:0.456385,
us_000597479,0.384275,949:0.750042,2148:0.267306,
pr_000969262,0.249780,1005:0.642199,
us_000464450,0.145809,890:0.062506,
us_000503618,0.104676,983:0.113475,
us_000141405,0.402452,2067:0.339043,
us_000483469,0.030526,2126:0.182104,
us_000514027,0.724215,2104:0.993258,
us_000492305,1.712411,2093:0.956947,
us_000535050,0.628241,918:0.112357,
us_000581858,0.536652,215:0.369811,
us_000461934,0.405733,2108:0.924673,
pr_000187296,0.232222,2107:0.727647,
pr_000239001,0.046922,2067:0.082387,
pr_000692650,0.173844,932:0.592207,
pr_000906536,0.084883,1027:0.351804,
us_000526039,0.227248,2085:0.468999,
us_000546325,0.396877,2096:0.148030,
us_000550057,0.076086,997:0.054803,
us_000559885,0.402155,2096:0.302743,2082:0.301198,
us_000464263,0.132814,890:0.062506,
us_000463446,0.160179,949:0.456385,
us_000473920,0.077228,997:0.054803,
pr_000389404,0.061557,895:0.144696,
us_000600518,0.733658,933:0.720307,
us_000466998,0.781643,1005:0.827618,2132:0.256198,983:0.009489,
us_000585814,0.965435,215:0.392198,
pr_000506070,0.051401,2091:0.058780,
us_000508189,0.399215,2096:0.148030,
pr_001096984,0.625418,2083:1.000000,
us_000489698,0.147363,2095:0.663108,2126:0.428715,
pr_001161345,0.055108,1037:0.338183,
us_000432693,0.483108,949:0.750042,2148:0.267306,
pr_000276704,0.091784,932:0.291596,
pr_000713020,0.109980,90:0.391115,
pr_001126238,0.247257,2064:0.581005,
us_000591185,0.296906,215:0.182677,
us_000572190,0.730255,930:0.606742,2070:0.547270,
pr_000740448,0.068038,895:0.144696,
pr_001931297,0.064859,918:0.196236,
us_000474604,0.147305,215:0.019098,
us_000467693,0.239904,983:0.530823,
pr_001124560,0.243510,2064:0.581005,
pr_001691974,0.113327,893:0.296768,
pr_000763347,0.068038,895:0.144696,
us_000485642,0.592052,1027:1.000000,
pr_000638774,0.076220,2080:0.497630,
us_000502467,1.226262,957:0.110729,1005:0.014161,2132:0.013742,
us_000507570,0.570791,2142:0.919779,
pr_000665506,0.257099,1005:0.642199,
pr_000394521,0.166855,972:0.427147,
us_000500477,0.142175,997:0.054803,
us_000524614,0.270374,949:0.408628,
us_000537330,0.671188,2129:0.030475,
us_000522895,0.340523,982:0.967693,
us_000590677,0.383587,2108:0.924673,
pr_000904112,0.071690,2080:0.497630,
us_000599558,1.277194,1005:1.000000,2132:0.512341,
us_000577196,0.296906,215:0.182677,
pr_001918758,0.066222,918:0.196236,
us_000187236,0.157045,890:0.062506,
us_000491741,0.237357,983:0.530823,
us_000612609,0.113797,2067:0.120800,
pr_000984400,0.077169,2067:0.220291,
us_000512760,0.228833,2064:0.581005,
pr_001076782,0.042689,2103:0.273653,
pr_000870815,0.046915,2067:0.082387,
us_000593956,0.391884,893:0.914608,
us_000539312,0.175709,993:0.437233,2064:0.063365,
us_000522183,0.659579,2064:0.985936,
us_000489882,0.083790,1037:0.507365,
pr_001124636,0.247257,2064:0.581005,
us_000522090,0.271765,2139:0.041275,
us_000485493,0.609473,2091:0.968207,
us_000512884,0.147403,983:0.114262,
us_000487411,0.176866,1037:0.607079,983:0.149633,
us_000490119,0.088472,982:0.116684,
pr_000384244,0.058439,895:0.144696,
us_000481105,1.645534,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
pr_001058652,0.043705,2067:0.082387,
us_000482233,0.388629,2067:0.887483,
us_000582320,1.927354,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000135858,1.394605,1005:0.909655,2132:0.245188,2127:0.032768,
pr_000911445,0.166786,972:0.427147,
pr_000991580,0.043146,215:0.019098,
us_000494881,0.284271,2076:0.085171,
us_000496447,2.243965,966:0.453802,2149:0.289999,
us_000551085,0.289511,997:0.080627,
us_000488355,1.037736,988:0.999943,897:0.152583,
us_000487172,0.718180,2064:0.985936,
us_000472570,0.067943,997:0.054803,
pr_000755167,0.045377,2067:0.082387,
pr_000855069,0.179120,932:0.592207,
pr_002084801,0.063406,933:0.256713,
pr_000363546,0.071019,972:0.173006,
us_000481184,0.456156,893:0.914608,
us_000515759,0.612761,930:0.635040,2070:0.401917,
us_000462285,0.283907,890:0.238714,
us_000588959,0.235741,918:0.586420,
pr_000261074,0.046915,2067:0.082387,
us_000565849,0.149623,949:0.456385,
pr_000924384,0.051401,2091:0.058780,
us_000467700,0.733128,918:0.750355,
us_000479685,2.217937,966:0.453802,2149:0.289999,
pr_001014440,0.132384,932:0.522655,
us_000541151,0.468383,932:0.826390,
us_000471076,0.251708,895:0.432138,2146:0.310628,2091:0.125180,
us_000480476,0.072914,983:0.234137,
us_000586273,0.182182,933:0.583742,
pr_001147338,0.050491,2091:0.058780,
pr_000384010,0.051401,2091:0.058780,
us_000493640,0.582430,2139:0.747594,2092:0.044426,
pr_001146173,0.051401,2091:0.058780,
pr_000915734,0.166008,972:0.427147,
us_000586156,0.250683,983:1.000000,
us_000458501,0.135279,2067:0.490123,
us_000532824,0.169643,2091:0.084773,2146:0.065631,972:0.020367,
us_000466523,1.075108,1005:1.000000,2132:0.512341,
pr_002139455,0.136046,932:0.522655,
us_000464330,0.035313,905:0.308467,
us_000506668,0.157824,2091:0.510176,
us_000567562,0.204577,949:0.456385,
us_000585319,0.313636,2067:0.017265,
us_000460926,0.228833,2064:0.581005,
pr_001623362,0.113327,893:0.296768,
us_000553878,0.199296,2076:0.085171,
us_000519616,0.783155,930:0.606742,2070:0.547270,
pr_001035558,0.065841,895:0.144696,
us_000540552,0.280807,2139:0.041275,
pr_001080608,0.177871,949:0.456385,
us_000469487,0.035313,905:0.308467,
pr_000205031,0.046915,2067:0.082387,
us_000503907,0.323831,993:0.437233,2064:0.063365,
us_000479356,0.225241,2064:0.581005,
us_000524784,0.147099,215:0.019098,
us_000472952,0.093654,2076:0.236151,
us_000546293,0.297122,895:0.734892,100:0.176639,
us_000473767,0.027475,905:0.217479,
us_000526475,0.368919,1005:0.795767,
us_000595196,0.654169,957:0.068807,2105:0.052294,915:0.027979,
us_000523470,0.297210,982:0.967693,
pr_001048707,0.050255,2095:0.271069,
us_000534863,0.594475,2085:0.502380,983:0.093166,2132:0.035215,
us_000493643,0.209679,895:0.226665,2146:0.127437,2091:0.124835,
us_000501193,0.185986,2080:0.703047,
us_000470349,1.015088,932:1.000000,988:0.007542,
us_000563877,0.515487,893:0.914608,
us_000494775,2.175561,930:0.989176,2070:0.987747,
us_000473029,0.072482,982:0.116684,
us_000493254,0.670559,915:0.078573,2105:0.007728,
us_000481484,1.116206,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
pr_001011261,0.249312,1005:0.642199,
us_000523891,0.050101,2115:0.419720,
us_000524594,1.034271,988:0.999943,897:0.152583,
us_000494700,0.086692,2126:0.307815,
us_000497501,0.426561,2096:0.148030,
pr_000525615,0.071019,972:0.173006,
us_000581108,0.317499,895:0.764121,
us_000515228,0.256882,895:0.570366,2091:0.114223,
us_000460937,0.687027,951:1.000000,966:0.280084,
us_000494510,1.101313,2085:0.501091,
us_000510378,0.113080,2123:0.456642,
pr_001146010,0.068038,895:0.144696,
pr_001678252,0.135702,932:0.522655,
us_000498272,0.276179,983:0.410027,
us_000489974,0.090189,1037:0.507365,
pr_002139066,0.243631,1005:0.642199,
us_000476887,0.185589,897:0.744057,
us_000563012,0.100013,997:0.054803,
us_000489106,0.553625,2091:0.208585,895:0.003474,
pr_000369704,0.051401,2091:0.058780,
pr_000383754,0.051401,2091:0.058780,
pr_000872085,0.043229,215:0.019098,
us_000572351,0.097665,215:0.224731,
us_000516737,0.174202,2091:0.510176,
us_000506258,0.357349,215:0.468938,988:0.198612,
us_000483683,0.315130,895:0.764121,
pr_000569068,0.065841,895:0.144696,
us_000476810,0.018366,905:0.029430,
pr_001055701,0.046915,2067:0.082387,
us_000473084,0.900366,2076:0.754422,2085:0.329956,933:0.226036,1047:0.038393,
us_000571560,0.731269,949:0.795792,1047:0.366877,2069:0.233125,
us_000461951,0.908615,2070:0.792962,930:0.771158,
pr_001052790,0.028953,2095:0.014809,
pr_000958215,0.573534,2102:1.000000,
us_000485057,0.269646,895:0.764121,
us_000606538,0.204577,949:0.456385,
us_000597452,0.092461,997:0.054803,
us_000514334,0.377867,2096:0.148030,
us_000359450,1.299863,932:0.691883,2127:0.307084,
us_000572461,0.659579,2064:0.985936,
pr_000826660,0.050491,2091:0.058780,
pr_001164841,0.068038,895:0.144696,
us_000473358,0.540969,2091:0.968207,
us_000462700,0.041551,215:0.019098,
pr_001832273,0.249780,1005:0.642199,
us_000550707,0.400847,893:0.914608,
pr_001143234,0.247257,2064:0.581005,
us_000594391,0.890705,915:0.061165,
us_000467039,0.167475,997:0.380150,
us_000560835,0.549144,897:0.612469,
us_000489716,0.414656,972:0.851527,
us_000548498,0.217958,2146:0.366215,972:0.147058,
pr_002094208,0.059256,933:0.249747,
us_000476620,0.086807,215:0.247018,2107:0.119144,
us_000469011,0.308331,215:0.468938,988:0.198612,
us_000585892,0.291288,2092:0.666139,
us_000261428,0.446697,2146:0.647186,972:0.226817,2091:0.191107,
pr_000383306,0.054848,895:0.070406,
us_000613606,0.395999,893:0.787723,968:0.162254,983:0.052358,
us_000532737,0.142994,2120:0.014879,
us_000523169,1.207013,966:0.605065,2149:0.344214,
us_000574334,0.647053,215:0.392198,
pr_000543213,0.071019,972:0.173006,
us_000517958,0.392785,2096:0.148030,
us_000520649,0.275410,2085:0.468999,
pr_000853735,0.113327,893:0.296768,
us_000566959,0.152512,949:0.456385,
us_000572051,0.099299,997:0.054803,
pr_000833963,0.573534,2102:1.000000,
us_000593992,0.988107,932:0.999918,2127:0.041409,
pr_000392177,0.071019,972:0.173006,
us_000461602,1.127502,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000501597,0.618451,2123:1.000000,
us_000486368,0.657264,2064:0.985936,
us_000494805,1.220035,2105:0.530377,
us_000493050,0.118219,1037:0.705659,
us_000616771,0.194202,983:0.092172,
pr_001612161,0.048695,2091:0.058780,
us_000547406,0.080710,983:0.027724,
pr_000624906,0.050982,2093:0.193038,
us_000578334,0.490287,893:0.914608,
pr_000209522,0.046949,2067:0.082387,
us_000522253,0.149962,2080:0.794953,
us_000488199,0.610707,2064:0.985936,
us_000533510,0.038134,983:0.027724,
us_000255267,1.071745,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000480704,0.145805,1037:0.575502,
us_000530390,0.290949,2104:0.224490,
us_000541404,0.035175,2126:0.238516,
pr_000891275,0.249780,1005:0.642199,
us_000567541,0.067001,997:0.054803,
pr_001053227,0.022581,2095:0.014809,
us_000537078,0.279987,2085:0.468999,
us_000483977,0.027475,905:0.217479,
pr_000517519,0.071019,972:0.173006,
us_000524190,0.251792,983:0.207671,2092:0.176199,
pr_001650836,0.062467,90:0.391115,
us_000599410,0.086311,983:0.074464,
us_000486238,1.755137,2085:0.809844,2132:0.304697,983:0.081720,
us_000238122,0.462746,988:0.741096,983:0.305317,
pr_000394399,0.069522,972:0.173006,
pr_001001713,0.071019,972:0.173006,
pr_001150307,0.068347,895:0.144696,
pr_000660980,0.051401,2091:0.058780,
pr_000377721,0.096709,932:0.291596,
us_000490293,0.072914,983:0.234137,
us_000486637,0.128293,2085:0.468999,
us_000532386,0.047044,2107:0.133173,
us_000515016,0.460336,981:0.360764,
pr_001130571,0.269733,2064:0.644302,
us_000532872,2.335972,890:0.598453,2132:0.561301,1005:0.343089,2060:0.222904,2085:0.154968,2112:0.029067,
us_000493091,0.724847,2064:0.985936,
us_000497034,0.625131,997:0.896443,2120:0.002807,
pr_000990854,0.071019,972:0.173006,
us_000478153,0.494075,930:0.635040,2070:0.401917,
pr_000848303,0.068038,895:0.144696,
us_000462231,0.418362,972:0.890675,
us_000570797,0.194562,2076:0.085171,
us_000344607,0.081723,2107:0.291072,
us_000461003,0.017074,905:0.029430,
us_000507963,0.053451,982:0.116684,
us_000540714,1.752908,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
pr_000553571,0.071019,972:0.173006,
us_000532402,0.199619,981:0.085838,
us_000583488,0.547340,930:0.635040,2070:0.401917,
us_000609268,0.238201,2067:0.162956,
us_000366786,1.304437,2091:0.990933,2146:0.924450,895:0.805345,972:0.784108,
pr_000833793,0.048038,933:0.249844,
us_000518800,0.486312,2078:0.274255,
us_000468906,0.201976,2146:0.366215,972:0.147058,
us_000477259,0.381421,890:0.062506,
us_000490004,0.079916,997:0.054803,
us_000467511,0.231483,987:0.292975,
pr_000850787,0.052607,933:0.283718,
us_000541164,0.118191,2115:0.751342,
us_000593814,0.403797,2104:0.784474,
