Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000527992,0.444582,2096:0.302743,2082:0.301198,
us_000545420,0.318495,987:0.070077,
us_000491790,0.237144,2092:0.354087,983:0.059287,
pr_000767484,0.249780,1005:0.642199,
us_000562698,0.574750,930:0.540751,2070:0.299936,988:0.041718,
us_000507445,2.744485,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
pr_002039759,0.245379,2064:0.581005,
us_000548614,0.809538,930:0.404991,2070:0.162954,
us_000543415,0.567513,2064:0.985936,
us_000552562,0.234378,215:0.139125,
us_000589666,0.071514,2067:0.014582,
pr_001625314,0.054120,2093:0.193038,
us_000444263,0.215189,951:0.549339,966:0.189174,
us_000490476,0.165884,2095:0.747507,
pr_000368419,0.167222,972:0.427147,
us_000471805,0.017445,2135:0.202870,
us_000543702,0.383940,2067:0.887483,
us_000577388,0.284439,933:0.123058,
us_000463454,0.091439,215:0.224731,
us_000584747,0.825215,957:0.092677,
us_000487099,0.815031,2104:0.993258,
us_000466495,0.108458,933:0.569031,
pr_000669978,0.251056,1005:0.642199,
us_000479229,0.223508,2142:0.587825,
us_000569424,0.389651,1005:0.795767,
us_000595139,0.496792,2093:0.884422,
us_000480716,0.487080,893:0.855656,968:0.197102,983:0.073384,
us_000500208,0.060546,100:0.354373,
pr_000588144,0.220229,1005:0.592200,
pr_000712602,0.136046,932:0.522655,
us_000537498,0.721510,2064:0.985936,
us_000557529,0.041342,983:0.027724,
us_000501168,0.132814,890:0.062506,
us_000559550,1.347567,2093:0.395492,
pr_000512719,0.247257,2064:0.581005,
pr_000519002,0.068038,895:0.144696,
pr_001024721,0.206568,893:0.475944,
pr_000421856,0.042689,2103:0.273653,
us_000498741,0.167553,2091:0.510176,
us_000476382,0.228833,2064:0.581005,
us_000583976,0.099926,2067:0.095338,
us_000503389,0.645535,2096:0.148030,
pr_000869953,0.250670,1005:0.642199,
us_000496345,0.341116,2120:0.065081,
us_000536127,0.052099,983:0.047159,
pr_000512887,0.082922,1027:0.351804,
us_000466796,0.175152,997:0.368196,
us_000461378,0.040548,215:0.019098,
pr_001011303,0.221082,1005:0.592200,
pr_000996448,0.219299,1005:0.592200,
us_000462287,1.078734,2105:0.530377,
us_000223698,0.640683,915:0.078573,2105:0.007728,
us_000475146,0.224632,988:0.385379,983:0.238502,
pr_000632834,0.048038,933:0.249844,
us_000595321,0.507850,215:0.491206,
us_000572578,0.149962,949:0.456385,
pr_001677169,0.068038,895:0.144696,
pr_000716408,0.084883,1027:0.351804,
pr_001750861,0.082074,2080:0.498404,
us_000469834,0.172497,2104:0.247946,
us_000482467,0.052858,982:0.116684,
pr_000754101,0.096989,90:0.391115,
pr_001614010,0.181276,89:0.657263,
pr_000200910,0.046915,2067:0.082387,
us_000520194,0.649797,949:0.795792,1047:0.366877,2069:0.233125,
us_000477766,0.143366,918:0.188585,966:0.115193,
us_000460809,0.297259,2085:0.468999,
us_000612444,0.228833,2064:0.581005,
us_000479873,0.444773,893:0.914608,
us_000460649,0.129552,949:0.456385,
us_000489583,0.630203,915:0.078573,2105:0.007728,
us_000591809,0.146367,2067:0.108492,
us_000535100,0.172953,993:0.437233,2064:0.063365,
pr_000178398,0.025110,2115:0.014110,
us_000474731,0.414656,972:0.851527,
us_000536378,0.365985,983:0.949117,
us_000321998,0.107955,215:0.139125,
us_000534389,0.233544,949:0.408628,
pr_001146545,0.065841,895:0.144696,
us_000468889,1.437943,1005:0.909655,2132:0.245188,2127:0.032768,
pr_001897592,0.055637,2108:0.099223,
us_000017824,0.442137,2088:0.673450,966:0.287805,918:0.282377,
us_000482304,0.018366,905:0.029430,
us_000525162,0.145058,215:0.247018,2107:0.119144,
pr_000970664,0.249780,1005:0.642199,
us_000473754,0.222820,983:0.530823,
pr_000109796,0.051399,2091:0.058780,
us_000458922,0.071351,215:0.179263,
pr_000544971,0.071019,972:0.173006,
us_000470288,0.132271,983:0.047159,
us_000472131,0.376096,893:0.914608,
us_000549339,0.073089,983:0.224722,
us_000586450,0.289093,215:0.182677,
us_000604708,0.145009,918:0.501720,
pr_000876333,0.136049,932:0.522655,
us_000514941,0.992394,957:0.110729,1005:0.014161,2132:0.013742,
pr_000631690,0.084883,1027:0.351804,
us_000471208,0.232897,2146:0.408048,2091:0.087558,
us_000464885,0.429447,972:0.890675,
pr_001394044,0.076220,2080:0.497630,
us_000515528,2.367387,966:0.453802,2149:0.289999,
us_000114258,0.379558,2076:0.144674,
us_000468140,0.041551,215:0.019098,
us_000491020,0.155734,2104:0.247946,
us_000542488,0.098079,997:0.150180,
us_000526509,0.071936,983:0.047159,
us_000538669,0.497773,2108:1.000000,
us_000507759,0.245181,2088:0.673450,966:0.287805,918:0.282377,
pr_001407787,0.043582,215:0.019098,
us_000558968,1.533069,930:0.618932,2070:0.530722,966:0.415010,2080:0.390448,2115:0.116311,968:0.098441,
pr_001129001,0.245379,2064:0.581005,
pr_000525398,0.069522,972:0.173006,
us_000471148,0.177139,983:0.786451,
us_000527088,0.022505,2126:0.067998,
pr_001621884,0.082074,2080:0.498404,
us_000605074,0.097978,997:0.054803,
pr_000583045,0.177871,949:0.456385,
us_000504855,0.057417,895:0.144696,
pr_000974859,0.178902,932:0.592207,
us_000265991,0.582307,89:1.000000,
us_000501153,0.597680,2123:1.000000,
us_000488305,1.023284,932:1.000000,988:0.007542,
pr_001147275,0.046062,2091:0.058780,
us_000537739,0.252553,2088:0.137370,966:0.132531,918:0.061439,
us_000565130,0.145009,918:0.501720,
us_000519695,0.384833,2096:0.148030,
us_000494030,0.082065,2076:0.085171,
us_000584081,0.167050,983:0.092172,
us_000494997,0.979088,2119:0.519867,
us_000569751,0.172953,993:0.437233,2064:0.063365,
us_000601000,0.039133,215:0.019098,
pr_000715574,0.101116,90:0.391115,
us_000594732,1.716877,2093:0.395492,
us_000494787,0.448574,2088:0.673450,966:0.287805,918:0.282377,
us_000511774,0.036400,2126:0.307815,
us_000465618,0.145009,918:0.501720,
us_000464585,0.211945,2067:0.519460,
pr_001056035,0.054125,2093:0.193038,
us_000054368,0.511713,2091:0.968207,
us_000570360,0.120156,2120:0.014879,
pr_000385714,0.068038,895:0.144696,
us_000515883,0.164937,983:0.786451,
us_000478380,0.018119,2135:0.071116,
pr_001150304,0.048695,2091:0.058780,
us_000575021,0.132121,890:0.062506,
us_000461397,0.219618,2146:0.366215,972:0.147058,
us_000497172,0.127148,2101:0.062198,
us_000470843,0.041016,215:0.019098,
us_000548680,0.155834,2090:0.051035,
us_000478076,2.230997,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000557093,0.780353,930:0.606742,2070:0.547270,
us_000370411,1.333291,1005:0.909655,2132:0.245188,2127:0.032768,
us_000181937,0.036207,215:0.019098,
us_000466661,0.136991,918:0.501720,
us_000614107,0.399570,1005:0.795767,
us_000589271,0.335851,2092:0.318070,2139:0.285125,
pr_000347534,0.044663,215:0.019098,
us_000468540,0.581210,1027:1.000000,
us_000460620,0.036207,215:0.019098,
us_000462631,0.582307,89:1.000000,
us_000517730,0.705049,2086:0.587919,2091:0.213646,2071:0.065632,
us_000494421,0.078886,2076:0.085171,
us_000535537,0.109457,2076:0.085171,
pr_001734455,0.050491,2091:0.058780,
us_000524142,0.117329,2120:0.014879,
pr_000989376,0.136046,932:0.522655,
pr_000968465,0.045995,215:0.019098,
us_000469907,0.073472,983:0.234137,
us_000501252,1.282556,215:1.000000,
us_000481967,0.013831,100:0.128841,
us_000518869,0.901299,2070:0.792962,930:0.771158,
us_000509267,0.124082,988:0.072193,
us_000507965,0.029381,2126:0.182104,
pr_001764001,0.045483,215:0.019098,
us_000518597,0.391321,2067:0.901724,
pr_000432275,0.047434,215:0.019098,
us_000571294,3.139870,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
us_000529718,0.206106,949:0.456385,
us_000465496,0.092610,997:0.150180,
pr_000373356,0.070400,972:0.173006,
pr_000668270,0.046915,2067:0.082387,
us_000535376,0.407376,972:0.851527,
us_000590916,0.925414,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000487994,0.378578,2088:0.412241,966:0.258528,918:0.160355,
us_000584913,0.295014,987:0.183862,
pr_000905510,0.247734,1005:0.642199,
us_000497300,0.076520,1005:0.011960,
us_000488604,0.018366,905:0.029430,
us_000611531,0.120340,890:0.062506,
us_000518586,1.355641,2116:0.699910,2143:0.556265,949:0.480801,2069:0.401244,2148:0.350708,1047:0.205610,2132:0.195397,
us_000486468,0.108458,933:0.569031,
pr_001150587,0.051401,2091:0.058780,
us_000551870,0.141342,2103:0.736079,
us_000610363,0.269649,215:0.182677,
us_000475224,0.439953,932:0.691883,2127:0.307084,
us_000482769,0.619606,2105:0.530377,
us_000487230,0.103149,997:0.054803,
pr_001705355,0.046915,2067:0.082387,
pr_000922191,0.205117,89:0.687912,
us_000483503,0.168635,2146:0.366215,972:0.147058,
us_000489954,0.041016,215:0.019098,
pr_000716710,0.246991,2064:0.581005,
us_000507655,0.149962,2080:0.794953,
us_000464844,0.079916,997:0.054803,
pr_001150081,0.061557,895:0.144696,
us_000560033,0.704335,2139:0.747594,2092:0.044426,
pr_000642886,0.076220,2080:0.497630,
us_000479311,0.131138,918:0.501720,
pr_001010826,0.071019,972:0.173006,
us_000586289,0.198635,1037:0.607079,983:0.149633,
pr_001686030,0.062058,90:0.391115,
us_000531993,0.911428,930:0.404991,2070:0.162954,
us_000118076,0.092243,997:0.150180,
us_000477846,0.194361,983:0.786451,
pr_001034120,0.066935,895:0.144696,
us_000613808,0.037806,983:0.027724,
us_000480657,0.430296,972:0.890675,
pr_000831930,0.247734,1005:0.642199,
us_000588914,0.161741,949:0.456385,
us_000463071,0.186715,933:0.791252,
us_000565826,0.109592,2095:0.555033,
pr_001416390,0.221238,1005:0.592200,
us_000542576,0.055400,2067:0.095338,
us_000477432,0.240754,983:0.230125,1005:0.006612,
pr_000823183,0.247257,2064:0.581005,
us_000475180,0.027475,905:0.217479,
us_000467091,0.132814,890:0.062506,
us_000588470,1.416630,2085:0.501091,
us_000557876,0.145009,918:0.501720,
us_000548151,0.916993,930:0.404991,2070:0.162954,
us_000530814,0.675006,930:0.506569,2070:0.479373,
pr_001936107,0.039412,1037:0.254860,
us_000524936,0.671968,215:0.281596,
us_000487833,0.368581,932:0.826390,
pr_001157895,0.071690,2080:0.497630,
us_000527102,0.243859,2095:0.828960,
pr_000981670,0.081642,2080:0.510930,
us_000478008,0.515487,893:0.914608,
us_000476750,0.083475,215:0.019098,
pr_000455060,0.046915,2067:0.082387,
us_000514221,0.126548,215:0.247018,2107:0.119144,
us_000469492,0.013494,905:0.029430,
us_000492930,1.614863,2105:0.530377,
us_000466188,0.041048,215:0.019098,
us_000530268,0.019818,2126:0.105131,
us_000536640,0.722925,2104:0.993258,
pr_000651279,0.247532,1005:0.642199,
us_000596031,3.328606,2132:0.960194,1005:0.889292,2127:0.862125,2085:0.411897,
us_000474608,1.004832,957:0.110729,1005:0.014161,2132:0.013742,
us_000499737,0.048837,983:0.047159,
us_000478276,0.419254,89:1.000000,
us_000465034,0.070745,215:0.179263,
us_000505281,0.812483,957:0.092677,
us_000466129,0.655506,2064:0.259913,89:0.147353,2108:0.132471,
us_000533451,0.170018,2088:0.137370,966:0.132531,918:0.061439,
us_000502296,0.246543,983:0.230125,1005:0.006612,
us_000493383,0.081106,2120:0.014879,
us_000471221,0.425736,972:0.890675,
us_000465440,0.223908,951:0.549339,966:0.189174,
us_000597251,0.331625,933:0.123058,
us_000479284,0.297677,918:0.188585,966:0.115193,
us_000475708,0.411008,972:0.851527,
pr_001617629,0.076721,2108:0.255483,
us_000599065,0.170059,997:0.380150,
pr_001933928,0.136046,932:0.522655,
us_000497530,0.277583,2085:0.468999,
us_000155027,0.387882,957:0.826737,
pr_001625513,0.054125,2093:0.193038,
pr_000910990,0.066935,895:0.144696,
us_000544293,0.399889,2096:0.148030,
us_000538756,0.345141,2096:0.148030,
pr_001034323,0.160177,972:0.427147,
us_000557131,1.001831,932:1.000000,988:0.007542,
us_000529108,1.881732,2085:0.809844,2132:0.304697,983:0.081720,
us_000472838,0.129787,2067:0.490123,
us_000562154,0.029381,2126:0.182104,
us_000025129,0.736013,1027:1.000000,
us_000514359,1.377385,2093:0.395492,
us_000469445,1.410751,2088:1.000000,918:0.638325,966:0.432625,
pr_000700320,0.082922,1027:0.351804,
us_000462474,0.392831,1005:0.795767,
pr_000651853,0.247257,2064:0.581005,
us_000464392,0.035741,215:0.019098,
pr_000972159,0.241889,1005:0.642199,
us_000524157,1.227483,1005:1.000000,2132:0.512341,
pr_001157962,0.063511,918:0.196236,
us_000519069,0.114518,2076:0.144674,
us_000501179,0.613551,988:0.586830,
pr_000973703,0.054330,1037:0.346162,
us_000499941,2.909066,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
us_000475005,0.333678,895:0.432138,2146:0.310628,2091:0.125180,
us_000572967,0.464866,215:0.443583,2129:0.134497,
us_000349540,0.041551,215:0.019098,
us_000566150,0.492585,893:0.855656,968:0.197102,983:0.073384,
us_000486397,0.127228,997:0.054803,
us_000488555,0.072914,983:0.234137,
pr_000598779,0.245698,1005:0.642199,
pr_001016172,0.249342,1005:0.642199,
us_000497547,0.417998,2104:0.784474,
us_000513016,0.275907,2095:0.927958,
us_000549178,0.724847,2064:0.985936,
us_000572416,0.095297,2067:0.017265,
pr_000638958,0.044992,2093:0.193038,
us_000574695,0.231112,2139:0.041275,
us_000467755,0.265893,890:0.062506,
pr_000696423,0.071019,972:0.173006,
us_000464260,1.260510,1005:1.000000,2132:0.512341,
pr_000870174,0.062948,933:0.362636,
pr_001636114,0.127635,895:0.142661,
us_000535041,0.015554,100:0.128841,
us_000464290,0.073024,983:0.113475,
us_000494752,0.087902,983:0.089583,
us_000202753,0.511426,2088:0.673450,966:0.287805,918:0.282377,
us_000605352,0.068501,983:0.234137,
us_000581680,0.186737,2067:0.197276,
us_000489765,0.161975,1037:0.752894,
us_000443659,0.613964,895:0.835718,100:0.798381,2091:0.282081,
us_000484642,0.210839,949:0.456385,
us_000588065,0.105569,215:0.224731,
us_000541545,0.050101,2115:0.419720,
us_000465069,0.036207,215:0.019098,
us_000598313,3.197713,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
us_000512309,0.080966,2076:0.085171,
us_000528108,0.050101,2115:0.419720,
pr_000845758,0.045078,215:0.019098,
us_000575203,0.067526,100:0.354373,
us_000560193,1.198659,1005:1.000000,2132:0.512341,
us_000509554,0.145009,918:0.501720,
us_000305045,0.840687,215:0.281596,
us_000469937,0.034282,983:0.027724,
us_000501449,0.117833,2123:0.456642,
us_000497765,1.061577,930:0.606742,2070:0.547270,
us_000493607,0.279987,2085:0.468999,
us_000488301,0.084130,2076:0.085171,
pr_000544163,0.069522,972:0.173006,
us_000593887,0.112567,215:0.019098,
pr_000171434,0.220595,1005:0.592200,
pr_000344544,0.024117,2115:0.007372,
us_000512546,0.019818,2126:0.105131,
pr_001129233,0.241648,2064:0.581005,
pr_000938159,0.046915,2067:0.082387,
us_000515363,0.401107,2103:0.999918,
pr_001612395,0.046932,2091:0.058780,
us_000539072,0.041646,983:0.027724,
us_000469235,0.718180,2064:0.985936,
us_000580410,0.040131,215:0.019098,
us_000534522,0.107512,2067:0.095338,
us_000516201,0.263013,2085:0.468999,
pr_001030826,0.247734,1005:0.642199,
us_000493963,0.110942,2067:0.087855,
us_000560911,0.878121,966:0.253789,951:0.225949,
us_000479260,0.103151,2076:0.144674,
us_000460135,0.096882,215:0.224731,
us_000523008,0.574750,930:0.540751,2070:0.299936,988:0.041718,
pr_000362761,0.048695,2091:0.058780,
us_000484535,0.063422,2095:0.382661,
pr_001808509,0.247257,2064:0.581005,
us_000500085,0.096108,2123:0.456642,
pr_000863917,0.048038,933:0.249844,
pr_001088324,0.241648,2064:0.581005,
us_000534150,0.033336,983:0.027724,
pr_001011926,0.034130,1037:0.203485,
us_000467850,0.342773,981:0.389760,
us_000594587,0.154646,2091:0.510176,
pr_000738534,0.221238,1005:0.592200,
pr_001127671,0.247257,2064:0.581005,
pr_000876242,0.048038,933:0.249844,
pr_002195072,0.064859,918:0.196236,
us_000472442,0.340524,2064:0.611467,993:0.547280,
us_000525703,0.116109,215:0.247018,2107:0.119144,
us_000615909,0.611684,915:0.004879,
us_000489362,1.196926,915:0.478655,2071:0.308757,2125:0.294144,2064:0.267804,
us_000493013,0.048579,2126:0.442376,
us_000510950,1.166764,1005:0.799559,2132:0.128946,
us_000528014,0.249814,2095:0.465886,2126:0.131474,
pr_000991204,0.043281,215:0.019098,
us_000491393,0.053989,2115:0.419720,
us_000127716,0.591539,957:1.000000,
us_000507215,0.636196,2139:0.747594,2092:0.044426,
us_000556562,1.271283,2127:0.662272,1005:0.312785,2124:0.113289,890:0.063231,
pr_000634769,0.084883,1027:0.351804,
us_000534987,0.237646,2085:0.468999,
us_000529662,0.577872,2108:1.000000,
us_000502838,0.038825,2126:0.307815,
pr_000852915,0.135704,932:0.522655,
us_000539684,0.109018,215:0.139125,
pr_000383581,0.071019,972:0.173006,
us_000545622,0.021027,100:0.128841,
us_000483131,3.063603,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
us_000583641,0.103174,983:0.012996,
us_000519647,0.019818,2126:0.105131,
us_000477108,0.116810,890:0.062506,
us_000467716,0.079916,997:0.054803,
pr_000630897,0.048038,933:0.249844,
us_000558702,0.807537,915:0.004879,
pr_000239367,0.407425,1005:0.795767,
us_000486242,0.256047,895:0.642628,
us_000551706,0.790734,2093:0.956947,
pr_001634350,0.243510,2064:0.581005,
us_000476024,1.673334,2085:0.501091,
pr_000588620,0.045995,215:0.019098,
us_000594291,0.080159,983:0.047159,
us_000593941,0.090189,1037:0.507365,
us_000587433,0.727042,933:0.720307,
us_000585786,0.172953,993:0.437233,2064:0.063365,
us_000483488,0.108154,1037:0.507365,
us_000474916,0.070479,983:0.234137,
us_000492454,0.666217,2064:0.259913,89:0.147353,2108:0.132471,
pr_001096932,0.595462,2083:1.000000,
us_000291225,0.077551,997:0.054803,
us_000463869,0.366575,1005:0.795767,
us_000469294,0.035188,215:0.019098,
us_000476234,0.012398,905:0.029430,
us_000462302,0.072914,983:0.234137,
us_000557815,0.368919,1005:0.795767,
us_000215418,0.052764,2129:0.030475,
us_000489803,0.297259,2085:0.468999,
us_000467338,0.225881,895:0.432138,2146:0.310628,2091:0.125180,
us_000592628,1.239098,1005:1.000000,2132:0.512341,
us_000514667,0.683785,2142:0.919779,
pr_001128913,0.247257,2064:0.581005,
us_000507541,0.228833,2064:0.581005,
us_000495410,0.117913,933:0.607975,
us_000553914,0.669104,2146:0.844947,972:0.641382,2091:0.307734,
us_000615120,1.856372,2093:0.956947,
us_000526885,0.693418,930:0.606742,2070:0.547270,
us_000461044,0.122141,1037:0.705659,
us_000600883,0.040135,215:0.019098,
us_000518040,0.601982,2105:0.530377,
us_000460957,0.374527,951:1.000000,966:0.280084,
us_000564601,0.110797,982:0.355909,
pr_001055700,0.034326,1037:0.202869,
us_000508759,0.466898,983:0.204496,2132:0.052697,988:0.007598,2085:0.000889,
us_000469530,0.174202,2091:0.510176,
pr_002198932,0.066222,918:0.196236,
pr_001127637,0.245379,2064:0.581005,
pr_001690197,0.068038,895:0.144696,
us_000583565,1.882441,2093:0.956947,
us_000523578,0.547308,930:0.540751,2070:0.299936,988:0.041718,
us_000465214,0.150525,2146:0.366215,972:0.147058,
us_000598423,0.040135,215:0.019098,
pr_001153074,0.076220,2080:0.497630,
us_000592486,0.824701,957:0.092677,
us_000559801,0.920346,2143:0.365504,2132:0.215474,
us_000524257,0.583897,2064:0.259913,89:0.147353,2108:0.132471,
us_000551371,0.597648,915:0.004879,
us_000599577,0.501503,893:0.914608,
us_000533971,0.307134,2092:0.666139,
us_000566641,1.906734,2093:0.956947,
pr_001136919,0.622735,2083:1.000000,
us_000460480,0.142172,949:0.456385,
us_000017523,0.869274,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
pr_001101361,0.247257,2064:0.581005,
us_000482442,0.483621,949:0.750042,2148:0.267306,
us_000101305,0.104702,215:0.139125,
us_000547422,0.170344,993:0.437233,2064:0.063365,
us_000498901,0.173108,997:0.380150,
us_000541445,0.165884,2095:0.747507,
us_000494091,0.019818,2126:0.105131,
us_000473391,0.164998,997:0.380150,
us_000477325,0.041731,2067:0.220291,
us_000577223,0.754409,949:0.795792,1047:0.366877,2069:0.233125,
us_000470397,1.750297,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
pr_001128427,0.082410,2121:0.478022,
us_000588601,0.926596,930:0.404991,2070:0.162954,
us_000590534,0.383587,2108:0.924673,
pr_000745568,0.245379,2064:0.581005,
pr_000400579,0.025874,1037:0.078574,
us_000469188,3.079023,2120:1.000000,997:0.511687,929:0.378254,
us_000521922,0.350317,2104:0.784474,
pr_000544949,0.071019,972:0.173006,
us_000482234,0.451982,1005:0.795767,
us_000495102,3.389935,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
pr_000625037,0.177731,949:0.456385,
pr_000868509,0.033729,1037:0.203485,
us_000592785,0.351697,933:0.775312,
us_000458861,0.172973,997:0.546923,
us_000572648,0.093738,215:0.224731,
pr_001128101,0.245379,2064:0.581005,
us_000576368,1.096846,957:0.110729,1005:0.014161,2132:0.013742,
us_000343644,0.140417,1037:1.000000,
us_000531992,1.558891,2085:0.775361,2132:0.748610,1005:0.706166,983:0.220548,
us_000550500,0.456156,893:0.914608,
us_000497975,0.439982,895:0.858733,
us_000572196,0.208675,2088:0.137370,966:0.132531,918:0.061439,
us_000294718,0.071890,983:0.234137,
us_000614950,0.724847,2064:0.985936,
us_000503623,0.335772,2092:0.666139,
pr_001901214,0.249780,1005:0.642199,
pr_000862145,0.063417,895:0.144696,
us_000485021,0.045853,983:0.027724,
us_000527217,0.366575,1005:0.795767,
us_000610965,0.104106,2067:0.017265,
pr_001398048,0.055637,2108:0.099223,
us_000499081,1.703211,2085:0.501091,
us_000538779,0.720653,949:0.795792,1047:0.366877,2069:0.233125,
us_000490864,0.256047,895:0.642628,
us_000470620,0.095820,215:0.224731,
us_000013307,1.214702,2127:0.662272,1005:0.312785,2124:0.113289,890:0.063231,
us_000466118,0.041570,983:0.027724,
us_000559337,0.555805,932:0.826390,
us_000463186,0.160411,949:0.456385,
us_000474114,0.035564,983:0.027724,
us_000587355,0.439347,930:0.540751,2070:0.299936,988:0.041718,
us_000524535,0.019774,2126:0.067998,
us_000507515,0.121911,2126:0.733738,
us_000490607,0.726065,2104:0.998950,
us_000489214,0.259190,983:0.211623,2092:0.171960,
us_000586489,0.450106,893:0.832963,
us_000461023,0.249401,2088:0.137370,966:0.132531,918:0.061439,
pr_001005603,0.071019,972:0.173006,
pr_000633561,0.048038,933:0.249844,
us_000485835,0.501214,2064:0.259913,89:0.147353,2108:0.132471,
us_000486248,0.433174,972:0.890675,
us_000559344,0.152986,982:0.116684,
us_000474377,0.079916,997:0.054803,
us_000500961,0.144603,2115:0.662605,983:0.267496,
pr_001686883,0.111918,893:0.296768,
us_000539577,0.926596,930:0.404991,2070:0.162954,
us_000568106,0.398863,2096:0.148030,
us_000587409,0.222500,215:0.019098,
us_000589822,0.368581,932:0.826390,
us_000542347,0.040901,983:0.027724,
us_000570086,0.546394,2064:0.259913,89:0.147353,2108:0.132471,
us_000582128,0.993304,930:0.404991,2070:0.162954,
us_000541435,0.019818,2126:0.105131,
us_000549169,0.163576,997:0.380150,
us_000608712,0.709473,215:0.329500,2129:0.083521,2107:0.016141,
us_000481823,0.173108,997:0.380150,
pr_000988284,0.050638,1037:0.202869,
us_000597730,0.440741,215:0.447149,
pr_001146456,0.050491,2091:0.058780,
us_000518245,0.535809,983:0.058417,
us_000599230,0.177299,215:0.193482,
us_000479662,0.172953,993:0.437233,2064:0.063365,
us_000464779,0.353126,997:0.546923,
us_000492660,0.051034,2102:1.000000,
us_000501618,0.033460,2135:0.185346,
us_000509884,0.335772,2092:0.666139,
us_000563534,0.520463,930:0.581539,2070:0.354943,988:0.035120,
pr_002223565,0.198246,932:0.592207,
us_000495718,0.163217,2103:0.736079,
us_000510217,0.211144,988:0.385379,983:0.238502,
us_000531128,1.105130,2093:0.956947,
us_000581409,0.300280,1037:0.653085,2078:0.122518,
us_000463291,0.645902,2091:0.968207,
us_000574942,0.209661,983:0.619446,
pr_000567802,0.136073,932:0.522655,
us_000522376,0.049957,2126:0.442376,
us_000542957,0.034030,2126:0.238516,
us_000473704,0.363970,932:0.826390,
us_000484945,0.026363,2126:0.006854,
pr_000988318,0.023429,2115:0.007372,
us_000556996,1.129010,2093:0.956947,
us_000181500,0.081262,997:0.054803,
us_000583805,0.271992,933:0.123058,
pr_000760550,0.080233,1027:0.351804,
us_000505851,1.124274,957:0.092677,
us_000195579,2.924352,2132:0.960194,1005:0.889292,2127:0.862125,2085:0.411897,
us_000475515,0.036675,215:0.019098,
us_000467660,0.582307,89:1.000000,
us_000595846,0.040135,215:0.019098,
pr_001015259,0.071019,972:0.173006,
us_000481676,4.266069,949:1.000000,2148:0.152305,
us_000548583,0.091334,2067:0.025359,
pr_001608717,0.049589,2091:0.058780,
us_000561257,0.039265,983:0.027724,
pr_000577353,0.177871,949:0.456385,
pr_001127245,0.247257,2064:0.581005,
pr_001617571,0.206568,893:0.475944,
us_000588034,0.233121,933:0.123058,
us_000554942,0.392190,2096:0.148030,
us_000605594,0.053033,983:0.221848,
us_000594943,1.092002,1047:0.761175,949:0.759030,2069:0.618725,2116:0.608815,
us_000553375,8.848219,2074:0.973896,984:0.957909,2104:0.942538,2127:0.861244,2124:0.471754,2132:0.344478,2060:0.315075,2149:0.162302,966:0.150089,957:0.023356,
us_000532406,0.129072,2067:0.120800,
pr_000293658,0.053802,2093:0.193038,
us_000579408,0.300052,2092:0.666139,
us_000505935,0.019818,2126:0.105131,
us_000514609,0.767144,215:0.329500,2129:0.083521,2107:0.016141,
us_000494681,1.130476,1005:0.799559,2132:0.128946,
us_000489224,0.175223,2115:0.662605,983:0.267496,
us_000523196,0.541818,897:0.999192,
us_000545782,0.367420,932:0.826390,
us_000501260,0.583001,2139:0.747594,2092:0.044426,
pr_001988639,0.136046,932:0.522655,
pr_000374749,0.065841,895:0.144696,
pr_000928454,0.245176,2064:0.581005,
us_000466590,0.368581,932:0.826390,
us_000514911,0.992394,957:0.110729,1005:0.014161,2132:0.013742,
us_000585310,0.065775,2093:0.347139,
pr_000928924,0.070246,972:0.176493,
us_000459733,0.392831,1005:0.795767,
pr_001036514,0.071019,972:0.173006,
us_000616630,0.146877,1005:0.342072,
us_000460588,0.234476,2146:0.408048,2091:0.087558,
us_000547807,0.038974,2107:0.133173,
pr_000626338,0.167559,972:0.427147,
us_000470243,0.154600,2107:0.291072,
us_000536309,0.770778,932:1.000000,988:0.007542,
us_000605007,0.183995,933:0.579944,
us_000508116,0.072373,2095:0.046321,
pr_001164783,0.055637,2108:0.099223,
us_000551475,0.098394,2067:0.095338,
us_000461241,0.215057,895:0.226665,2146:0.127437,2091:0.124835,
us_000515347,0.752606,1005:0.827618,2132:0.256198,983:0.009489,
us_000546687,0.461486,988:0.741096,983:0.305317,
us_000523345,1.095989,2143:0.365504,2132:0.215474,
us_000031375,0.144509,983:0.113475,
us_000521921,0.117464,2076:0.085171,
pr_000584298,0.281289,1005:0.661273,
us_000580460,0.363880,932:0.826390,
us_000512879,0.592247,2142:0.947061,
us_000600096,0.270852,215:0.468938,988:0.198612,
us_000019377,0.506338,957:0.099901,2074:0.019580,
pr_000375266,0.050491,2091:0.058780,
pr_001158542,0.068038,895:0.144696,
