Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000539734,0.215740,918:0.188585,966:0.115193,
pr_001713308,0.247734,1005:0.642199,
us_000510078,0.084709,2107:0.291072,
pr_000702660,0.049300,983:0.047159,
pr_001028121,0.026114,2095:0.047896,
us_000460967,0.223908,951:0.549339,966:0.189174,
us_000476251,0.480747,2088:0.673450,966:0.287805,918:0.282377,
us_000477266,0.221172,949:0.456385,
us_000552764,0.201118,2095:0.826359,
us_000580839,0.635101,988:0.587593,
us_000522393,0.204834,2107:0.727647,
us_000491630,0.150090,215:0.224731,
us_000597339,0.022505,2126:0.067998,
us_000473573,0.419980,2129:0.310376,215:0.224965,
us_000546985,0.089528,2076:0.085171,
pr_001053608,0.573534,2102:1.000000,
us_000461311,1.622245,2085:0.501091,
us_000542608,0.087210,2067:0.014582,
us_000496767,0.186675,2094:0.085117,983:0.019478,
us_000588049,0.128652,2104:0.247946,
us_000589019,0.036341,2126:0.238516,
us_000571307,0.276299,915:0.112549,
pr_001131310,0.245379,2064:0.581005,
pr_001127115,0.247257,2064:0.581005,
us_000501813,0.126065,2107:0.291072,
pr_001753786,0.048038,933:0.249844,
us_000453151,1.305815,2124:0.442369,2060:0.225976,930:0.197273,949:0.138303,2127:0.137058,890:0.061899,
us_000464494,0.739367,2064:0.985936,
pr_000996421,0.054125,2093:0.193038,
pr_000583529,0.249862,1005:0.642199,
pr_001758805,0.128795,932:0.522655,
us_000477416,0.121762,2067:0.490123,
pr_000228989,0.050982,2093:0.193038,
us_000476419,1.458725,2124:0.442369,2060:0.225976,930:0.197273,949:0.138303,2127:0.137058,890:0.061899,
us_000582785,0.251912,895:0.642628,
us_000500022,0.967846,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
us_000459465,1.059079,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
us_000476470,0.417720,972:0.851527,
us_000484776,0.041191,2107:0.133173,
us_000482309,0.557663,997:0.054803,
pr_000712292,0.134553,90:0.391115,
pr_000020594,0.076220,2080:0.497630,
us_000462763,0.390338,2067:0.887483,
us_000444611,1.587164,895:1.000000,2091:0.905169,2146:0.498805,100:0.433813,972:0.270894,
pr_000568253,0.051401,2091:0.058780,
us_000543361,0.226747,983:0.530823,
us_000496686,0.019818,2126:0.105131,
us_000481587,0.564527,2093:0.884422,
us_000534827,0.091441,983:0.027724,
us_000501241,0.279966,997:0.380150,
us_000581184,0.129161,2080:0.703047,
us_000464078,0.138340,993:0.202497,
us_000574678,0.073375,997:0.054803,
us_000593147,0.124087,983:0.048863,
us_000504274,0.371529,2096:0.148030,
us_000580859,0.039632,215:0.019098,
us_000479277,0.039805,2126:0.182104,
pr_001815311,0.127481,90:0.391115,
us_000560204,0.123270,997:0.080627,
us_000167565,0.368581,932:0.826390,
us_000564952,0.390923,1005:0.795767,
pr_000653169,0.250901,1005:0.642199,
us_000561402,1.031389,930:0.404991,2070:0.162954,
pr_001904634,0.205585,893:0.475944,
us_000613267,0.286513,2092:0.666139,
us_000584832,0.021574,2126:0.067998,
pr_001148872,0.064757,895:0.144696,
us_000534622,0.140816,983:0.063598,
us_000510542,0.350189,215:0.369811,
us_000518541,0.580638,2108:0.996082,
pr_001902509,0.247257,2064:0.581005,
us_000528512,0.635932,949:0.795792,1047:0.366877,2069:0.233125,
us_000586916,1.723893,915:0.160288,
us_000564599,0.092431,997:0.054803,
us_000529394,0.032493,2126:0.182104,
us_000500469,0.165275,993:0.437233,2064:0.063365,
pr_000653168,0.071019,972:0.173006,
pr_000506250,0.068038,895:0.144696,
pr_001967790,0.136046,932:0.522655,
pr_000583367,0.136046,932:0.522655,
us_000524089,0.650870,915:0.078573,2105:0.007728,
pr_000163111,0.250305,1005:0.642199,
us_000544845,0.127667,2067:0.162956,
pr_001611495,0.166572,972:0.427147,
us_000579935,0.653224,2064:0.985936,
pr_001155510,0.050491,2091:0.058780,
pr_000543253,0.071019,972:0.173006,
pr_001157539,0.067245,895:0.144696,
us_000470526,0.728701,957:1.000000,
us_000537430,0.177092,1037:0.575502,
us_000595141,0.039407,983:0.027724,
us_000465567,0.342715,2108:1.000000,
us_000540260,2.098558,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_000695057,0.034270,1037:0.202869,
us_000461073,0.081232,983:0.234137,
us_000538733,0.259031,215:0.179263,
us_000541938,0.082065,2076:0.085171,
pr_000884016,0.221227,1005:0.592200,
us_000481588,0.046332,100:0.354373,
pr_001127089,0.247257,2064:0.581005,
us_000532666,0.124343,2120:0.014879,
us_000515655,0.220008,2107:0.727647,
pr_000513624,0.071019,972:0.173006,
us_000462395,0.223426,2139:0.041275,
us_000462817,1.535746,2091:0.942964,895:0.903397,972:0.861391,2146:0.689336,
us_000490022,0.145009,918:0.501720,
us_000490201,0.629534,988:0.586830,
us_000523774,0.184524,2115:0.662605,983:0.267496,
us_000295108,0.452429,983:0.047159,
us_000545683,0.620205,2105:0.530377,
pr_000741322,0.041777,1037:0.254860,
us_000584538,0.258128,895:0.642628,
us_000555222,0.126141,1037:0.705659,
us_000558943,0.191269,2076:0.057168,
us_000527893,1.243446,1005:1.000000,2132:0.512341,
us_000613963,0.388132,2104:0.784474,
pr_001067655,0.046915,2067:0.082387,
us_000312908,0.099660,983:0.410027,
pr_001014491,0.130125,90:0.391115,
us_000506966,0.135352,997:0.054803,
us_000577369,0.923102,987:0.945045,
us_000583811,2.104044,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000565690,0.541044,215:0.468938,988:0.198612,
us_000541745,0.399889,2096:0.148030,
us_000511922,0.332350,2092:0.666139,
us_000508717,0.207266,895:0.432138,2146:0.310628,2091:0.125180,
pr_001004086,0.249549,1005:0.642199,
pr_001055234,0.573534,2102:1.000000,
us_000473651,1.678964,2085:0.501091,
us_000468414,0.043370,983:0.027724,
us_000204804,0.160896,997:0.546923,
us_000538798,0.608284,2064:0.259913,89:0.147353,2108:0.132471,
us_000552557,0.317499,895:0.764121,
pr_001016601,0.249780,1005:0.642199,
us_000466456,0.225992,987:0.292975,
pr_000631956,0.162414,972:0.427147,
pr_000592648,0.045307,215:0.019098,
us_000529349,0.131134,2108:1.000000,
us_000612704,0.543162,930:0.209053,
us_000495741,0.059658,983:0.234137,
us_000608223,0.041016,215:0.019098,
pr_002106044,0.906008,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000549841,0.110651,2062:0.824714,
pr_001627184,0.080407,2108:0.255483,
us_000549738,0.876399,930:0.404991,2070:0.162954,
us_000502556,0.837035,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000591545,0.107924,997:0.080627,
us_000491711,0.081262,997:0.054803,
us_000460961,0.223908,951:0.549339,966:0.189174,
us_000526788,0.043479,2107:0.133173,
us_000460433,0.368919,1005:0.795767,
us_000548219,0.137962,982:0.673033,
us_000471458,1.061853,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000454039,0.174202,2091:0.510176,
us_000489941,0.386327,2067:0.901724,
pr_000974309,0.136046,932:0.522655,
us_000469794,0.177737,2088:0.137370,966:0.132531,918:0.061439,
us_000583923,0.489542,930:0.506569,2070:0.479373,
us_000514388,0.577654,930:0.506569,2070:0.479373,
us_000474654,0.293979,2123:0.903005,
us_000488562,0.035219,2126:0.307815,
us_000552155,0.410344,2091:0.174709,
us_000483481,0.263136,895:0.764121,
pr_000848462,0.250901,1005:0.642199,
us_000466750,0.433174,972:0.890675,
us_000470648,0.181089,2076:0.144674,
pr_000625670,0.060482,2121:0.400033,
us_000461768,0.186715,933:0.791252,
us_000489038,3.129719,2132:0.960194,1005:0.889292,2127:0.862125,2085:0.411897,
us_000501167,0.868815,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000524037,0.259243,215:0.019098,
pr_001127321,0.247257,2064:0.581005,
us_000551780,0.057417,895:0.144696,
pr_001679611,0.438362,2096:0.302743,2082:0.301198,
pr_000636377,0.169760,932:0.592207,
us_000544937,0.282630,2095:0.927958,
us_000468360,0.317499,895:0.764121,
us_000061428,0.846328,932:1.000000,988:0.007542,
pr_001130040,0.247257,2064:0.581005,
us_000499818,0.318913,2092:0.666139,
us_000473934,0.074879,997:0.054803,
us_000488410,0.458124,2095:1.000000,
us_000464754,0.364263,949:0.358854,1047:0.023919,
us_000478997,0.594980,949:0.358854,1047:0.023919,
pr_001093456,0.051401,2091:0.058780,
us_000479649,0.083570,2126:0.564967,
pr_001920120,0.247734,1005:0.642199,
us_000510491,1.555134,930:0.506569,2070:0.479373,
us_000562482,0.841225,915:0.004879,
pr_001000022,0.054125,2093:0.193038,
us_000584203,0.423673,2104:0.784474,
us_000511984,0.292205,2092:0.666139,
us_000500086,0.505963,949:0.456385,
us_000475834,0.738308,1005:0.827618,2132:0.256198,983:0.009489,
us_000503387,0.096643,997:0.054803,
us_000586703,0.228833,2064:0.581005,
pr_001903673,0.205585,893:0.475944,
us_000533446,0.622018,2139:0.747594,2092:0.044426,
pr_001686089,0.062614,895:0.144696,
us_000502158,0.973559,2119:0.519867,
us_000501136,0.115111,2101:0.032735,
us_000538810,0.041763,983:0.027724,
us_000513944,0.441730,2092:0.318070,2139:0.285125,
us_000459175,0.299115,1037:0.786802,
us_000513033,0.076207,983:0.234137,
us_000459793,0.092610,997:0.150180,
us_000494770,0.589489,2067:0.047202,
us_000579556,0.228833,2064:0.581005,
us_000567270,0.636178,988:0.587593,
us_000490077,0.588958,2093:0.884422,
us_000503544,1.077882,2143:0.365504,2132:0.215474,
us_000498965,0.035219,2126:0.307815,
us_000485068,0.489536,2093:0.884422,
us_000460132,0.157120,949:0.456385,
us_000572069,0.293729,2092:0.666139,
pr_000510241,0.070896,972:0.173006,
us_000472894,0.312634,2067:0.714801,
us_000594901,0.189238,890:0.023748,
us_000597268,0.297152,2092:0.666139,
us_000586195,0.498470,893:0.914608,
us_000478436,0.019818,2126:0.105131,
us_000533125,0.271713,895:0.570366,2091:0.114223,
us_000616751,1.911208,2093:0.956947,
us_000464421,0.123449,997:0.054803,
us_000489769,0.510992,2093:0.884422,
us_000556843,0.012881,2095:0.014809,
pr_000632043,0.054125,2093:0.193038,
pr_001802722,0.247257,2064:0.581005,
pr_000166399,0.043874,2121:0.400033,
us_000514293,0.327190,2129:0.711734,215:0.103734,
us_000458532,0.198347,2146:0.366215,972:0.147058,
us_000480174,0.398568,2108:0.924673,
us_000571789,0.035259,215:0.019098,
us_000499389,0.197966,2088:0.137370,966:0.132531,918:0.061439,
us_000500384,0.271636,2064:0.611467,993:0.547280,
us_000582277,4.094690,949:1.000000,2148:0.152305,
pr_000844833,0.174931,932:0.592207,
us_000589851,0.368581,932:0.826390,
us_000482166,2.239646,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_000876730,0.048038,933:0.249844,
us_000482883,0.716848,2149:0.485596,2102:0.427167,2096:0.098817,
us_000524427,0.595620,2064:0.259913,89:0.147353,2108:0.132471,
us_000254799,0.229393,983:0.530823,
us_000521683,0.040074,2107:0.133173,
us_000597597,0.208235,2090:0.051035,
us_000533605,0.280719,2088:0.412241,966:0.258528,918:0.160355,
us_000556384,0.041191,2107:0.133173,
us_000498674,1.037736,988:0.999943,897:0.152583,
us_000490813,0.165884,2095:0.747507,
us_000599467,0.248311,918:0.586420,
us_000612483,0.795326,987:0.945045,
pr_000567165,0.056076,2108:0.099223,
pr_001671381,0.049589,2091:0.058780,
us_000601072,1.911208,2093:0.956947,
pr_000628015,0.252163,2064:0.581005,
us_000558883,0.104099,2076:0.085171,
us_000462168,0.579963,1027:1.000000,
us_000490127,0.119731,2126:0.733738,
us_000171237,0.142886,215:0.247018,2107:0.119144,
us_000511451,0.162773,890:0.062506,
us_000005271,0.289559,993:0.692936,2064:0.353876,
us_000583874,0.128652,2104:0.247946,
us_000548949,0.295000,2078:0.868027,
us_000576285,0.126903,890:0.062506,
pr_000333309,0.024117,2115:0.007372,
pr_002139444,0.136474,932:0.522655,
pr_000945166,0.262266,1005:0.642199,
us_000479686,0.435356,932:0.826390,
us_000068563,0.134613,2067:0.102674,
us_000562614,0.716428,2119:0.519867,
us_000543283,0.387001,957:0.826737,
us_000459401,0.736769,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
pr_001056820,0.047937,2093:0.193038,
us_000522563,0.708238,2064:0.985936,
pr_001147447,0.050491,2091:0.058780,
us_000592555,0.275907,2095:0.927958,
us_000569109,0.340136,993:0.692936,2064:0.353876,
us_000485156,1.678964,2085:0.501091,
us_000463950,0.080966,2076:0.085171,
pr_000476901,0.136939,932:0.522655,
us_000506748,0.110162,2115:0.758648,
us_000475913,0.126141,1037:0.705659,
pr_001079358,0.069522,972:0.173006,
pr_000743904,0.071690,2080:0.497630,
us_000514393,0.335772,2092:0.666139,
us_000509311,0.518177,2104:0.998950,
us_000462723,0.015832,905:0.029430,
us_000607837,1.166407,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
pr_000453370,0.249780,1005:0.642199,
pr_001121865,0.045296,2067:0.082387,
pr_000998692,0.076220,2080:0.497630,
us_000508610,0.655574,2067:0.998592,
us_000546220,0.943290,957:0.110729,1005:0.014161,2132:0.013742,
us_000614286,0.247783,918:0.188585,966:0.115193,
pr_000567417,0.293098,2085:0.468999,
pr_001591673,0.245379,2064:0.581005,
us_000533335,1.584562,2124:0.442369,2060:0.225976,930:0.197273,949:0.138303,2127:0.137058,890:0.061899,
us_000610017,0.204388,949:0.456385,
pr_000942281,0.133135,932:0.522655,
pr_000119177,0.093691,932:0.291596,
pr_001866019,1.780263,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000525286,0.039629,2067:0.220291,
pr_000648931,0.051401,2091:0.058780,
us_000583418,0.371493,949:0.358854,1047:0.023919,
pr_000401215,0.248172,1005:0.642199,
us_000496167,0.244742,983:0.204496,2132:0.052697,988:0.007598,2085:0.000889,
pr_000879523,0.221238,1005:0.592200,
pr_001128069,0.247257,2064:0.581005,
us_000475306,0.403938,918:0.112357,
us_000495823,0.474588,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
us_000513268,0.106355,2076:0.085171,
us_000530215,0.772349,2064:0.985936,
us_000489679,0.178992,2095:0.775362,2126:0.054181,
us_000503982,0.711016,2142:1.000000,
us_000612723,0.491656,893:0.914608,
us_000577030,0.041022,215:0.019098,
us_000543171,0.047044,2107:0.133173,
us_000472898,0.428243,2096:0.302743,2082:0.301198,
pr_000817860,0.065841,895:0.144696,
us_000579198,0.388929,2067:0.887483,
us_000588184,0.131843,983:0.048863,
pr_001645517,0.051401,2091:0.058780,
us_000583288,0.381531,2096:0.148030,
pr_000993906,0.064757,895:0.144696,
us_000537062,0.348742,2104:0.784474,
us_000487997,0.621601,915:0.004879,
pr_000959251,0.052607,933:0.283718,
pr_000921907,0.084883,1027:0.351804,
pr_001083058,0.245379,2064:0.581005,
us_000513655,0.804374,2142:0.947061,
pr_000720983,0.071019,972:0.173006,
us_000546263,0.335772,2092:0.666139,
pr_001726412,0.034270,1037:0.202869,
us_000592709,0.057417,895:0.144696,
pr_001019607,0.204486,932:0.555872,
us_000495226,0.395537,893:0.914608,
us_000461739,0.161741,949:0.456385,
us_000560983,0.149839,2067:0.108492,
us_000550670,0.172953,993:0.437233,2064:0.063365,
pr_001018770,0.094352,2093:0.347139,
us_000465750,0.197106,997:0.546923,
us_000614423,0.312250,987:0.183862,
pr_000992773,0.249780,1005:0.642199,
us_000562456,0.235824,890:0.238714,
us_000508916,0.019774,2126:0.067998,
us_000585343,1.911208,2093:0.956947,
us_000464016,0.361713,972:0.890675,
us_000518891,0.312770,895:0.764121,
pr_000635163,0.136118,932:0.522655,
us_000207895,0.233237,2088:0.137370,966:0.132531,918:0.061439,
us_000473781,0.227545,983:0.530823,
us_000464805,0.515152,951:1.000000,966:0.280084,
us_000471005,0.735727,2105:0.530377,
pr_000627222,0.056678,895:0.070406,
pr_001749081,0.247734,1005:0.642199,
us_000595713,0.386830,2104:0.784474,
pr_001130458,0.245379,2064:0.581005,
us_000481785,1.785395,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000547829,0.173044,897:0.705032,
us_000478253,0.456156,893:0.914608,
us_000463019,0.748926,2064:0.985936,
pr_001126912,0.245379,2064:0.581005,
us_000514733,0.227033,2064:0.581005,
us_000564811,0.101570,997:0.054803,
us_000557716,0.780734,930:0.606742,2070:0.547270,
us_000534742,0.581566,2108:0.996082,
pr_001151337,0.049824,2091:0.058780,
pr_000402887,0.249854,1005:0.642199,
us_000524568,1.262827,1005:1.000000,2132:0.512341,
pr_001150293,0.051401,2091:0.058780,
us_000546402,0.065571,2107:0.291072,
us_000459914,0.728491,2120:0.331030,997:0.065901,
pr_000432285,0.051401,2091:0.058780,
us_000614732,0.271497,918:0.188585,966:0.115193,
us_000093568,0.186715,933:0.791252,
us_000486183,0.592439,983:0.183162,
us_000579945,0.317003,933:0.123058,
us_000587592,0.282864,915:0.112549,
us_000552163,0.690513,932:0.691883,2127:0.307084,
us_000539295,0.238986,2085:0.468999,
us_000481185,0.515487,893:0.914608,
us_000533257,0.178841,1037:0.532068,
us_000516834,0.194272,2090:0.051035,
us_000587746,0.041551,215:0.019098,
us_000574987,0.190949,215:0.193482,
us_000586390,0.548638,2067:0.798660,
us_000595594,0.713115,1005:0.795767,
us_000596576,0.248311,918:0.586420,
us_000234791,0.105831,2129:0.030475,
us_000562791,0.594397,2064:0.985936,
us_000588404,0.101912,2067:0.095338,
us_000547102,0.583008,930:0.635040,2070:0.401917,
us_000551747,0.666217,2064:0.259913,89:0.147353,2108:0.132471,
us_000521689,0.556227,2142:0.947061,
us_000556576,0.228833,2064:0.581005,
us_000501789,0.396259,2092:0.318070,2139:0.285125,
us_000470351,0.078605,997:0.054803,
us_000477237,0.185120,983:0.786451,
pr_001064315,0.048038,933:0.249844,
pr_000164214,0.309057,2093:0.697069,
us_000507107,0.021574,2126:0.067998,
us_000476466,0.724847,2064:0.985936,
us_000549134,0.227033,2064:0.581005,
us_000460840,0.410458,972:0.851527,
us_000580008,0.145335,993:0.437233,2064:0.063365,
us_000531083,0.194848,2108:0.635950,
pr_000981774,0.076220,2080:0.497630,
us_000465503,0.092610,997:0.150180,
pr_000293881,0.050980,2093:0.193038,
us_000527838,0.402656,2092:0.318070,2139:0.285125,
pr_000381735,0.093718,932:0.291596,
us_000568095,0.261722,957:0.122639,
pr_001131348,0.245379,2064:0.581005,
us_000505231,0.826480,957:0.092677,
pr_000899155,0.180785,89:0.657263,
us_000508705,0.279987,2085:0.468999,
us_000480111,0.401327,2096:0.148030,
us_000517146,0.724847,2064:0.985936,
pr_000212666,0.042863,2103:0.273653,
pr_000517964,0.080233,1027:0.351804,
pr_000634749,0.122378,90:0.391115,
us_000518640,0.037248,2107:0.133173,
us_000494533,1.407968,2085:0.501091,
pr_001919954,0.136046,932:0.522655,
us_000600536,0.019818,2126:0.105131,
pr_000751579,0.206496,89:0.687912,
pr_000923322,0.078425,2067:0.220291,
us_000483858,0.019774,2126:0.067998,
us_000510959,0.066720,2126:0.238516,
us_000476766,0.069861,982:0.116684,
us_000467609,0.368581,932:0.826390,
us_000475893,0.438392,893:0.855656,968:0.197102,983:0.073384,
pr_002082932,0.067497,933:0.248657,
pr_000563096,0.045296,2067:0.082387,
us_000595480,0.062861,983:0.234137,
us_000474036,0.383046,1005:0.795767,
pr_001804503,0.247257,2064:0.581005,
pr_000374101,0.167174,972:0.427147,
us_000543522,1.850532,2139:1.000000,2092:0.725649,
us_000462144,0.237733,2146:0.408048,2091:0.087558,
us_000480556,0.192980,933:0.376775,
us_000460349,0.284135,933:0.932299,
us_000480409,0.194184,933:0.807311,
pr_000560933,0.080233,1027:0.351804,
us_000578993,0.340985,2104:0.784474,
pr_001158221,0.060508,895:0.144696,
us_000587805,0.544025,930:0.540751,2070:0.299936,988:0.041718,
us_000465300,0.092062,2067:0.025359,
us_000534023,0.609815,988:0.586830,
us_000599320,0.171108,2095:0.747507,
us_000319497,0.048526,982:0.116684,
us_000611621,0.214902,2142:0.587825,
us_000581987,0.075835,983:0.012996,
us_000518001,0.767458,1005:0.827618,2132:0.256198,983:0.009489,
us_000591689,0.150720,983:0.114262,
pr_000555823,0.075719,1027:0.351804,
us_000587870,0.241936,918:0.586420,
us_000587337,0.950962,915:0.061165,
pr_000994019,0.068038,895:0.144696,
us_000463144,0.687027,951:1.000000,966:0.280084,
us_000541063,0.272785,2080:0.962016,983:0.037589,
pr_000298840,0.054125,2093:0.193038,
us_000596370,0.260186,957:0.122639,
us_000505918,0.296095,2139:0.041275,
us_000466029,0.386870,957:0.826737,
us_000544051,0.400175,2096:0.148030,
pr_000932222,0.078585,1027:0.351804,
us_000478507,0.731214,957:1.000000,
us_000501932,0.721510,2064:0.985936,
us_000587537,0.221681,2064:0.581005,
pr_000642236,0.068038,895:0.144696,
pr_000732120,0.070958,972:0.173006,
us_000558738,0.099698,2076:0.085171,
us_000285162,0.017074,905:0.029430,
us_000491016,0.092610,997:0.150180,
us_000565538,0.358847,2067:0.377027,
us_000209495,0.679035,932:1.000000,988:0.007542,
pr_001863068,0.249295,1005:0.642199,
us_000612576,0.113125,997:0.054803,
us_000477380,0.037145,905:0.308467,
us_000593860,0.721510,2064:0.985936,
pr_000001499,0.132682,1005:0.372319,
us_000498150,0.430627,1037:1.000000,
us_000538189,0.223686,997:0.380150,
us_000593776,0.498267,2093:0.884422,
pr_001075609,0.046915,2067:0.082387,
pr_000773718,0.057651,895:0.070406,
us_000543725,0.143067,983:0.234137,
us_000550449,0.170486,2062:0.824714,
us_000514663,1.032141,2143:0.365504,2132:0.215474,
pr_000486466,0.136046,932:0.522655,
us_000488380,0.666425,915:0.078573,2105:0.007728,
us_000544901,0.042402,983:0.027724,
pr_001005116,0.048038,933:0.249844,
pr_000994006,0.180785,89:0.657263,
us_000493394,0.525450,1037:0.680535,
us_000602002,0.568341,930:0.635040,2070:0.401917,
us_000533221,0.552658,2091:0.208585,895:0.003474,
us_000601012,0.189570,215:0.193482,
pr_002063802,0.249337,1005:0.642199,
pr_000714258,0.247526,2064:0.581005,
us_000462323,0.456156,893:0.914608,
us_000264687,0.977146,2120:0.435696,930:0.228272,2070:0.030242,
us_000461967,0.368581,932:0.826390,
us_000493916,1.044683,2067:0.102674,
us_000582364,0.074642,2067:0.014582,
us_000610660,0.071623,2067:0.014582,
pr_000867010,0.040245,1037:0.254860,
us_000525762,0.095574,215:0.224731,
pr_001041647,0.084883,1027:0.351804,
us_000532290,0.142896,2062:0.475845,
pr_001128642,0.245379,2064:0.581005,
us_000586531,0.675604,2064:0.985936,
us_000168832,0.440871,1037:1.000000,
us_000363124,0.230725,895:0.642628,
pr_000666643,0.068038,895:0.144696,
us_000527634,2.018475,915:0.160288,
pr_000446381,0.054125,2093:0.193038,
us_000547043,0.335772,2092:0.666139,
us_000549900,0.790197,1037:0.786802,
us_000582380,0.981606,2067:0.638682,
us_000491960,0.349630,2092:0.318070,2139:0.285125,
us_000286636,0.545877,2067:0.044010,
pr_001014195,0.065841,895:0.144696,
us_000546607,0.278480,2067:0.068591,
us_000514855,0.158086,2146:0.366215,972:0.147058,
pr_002118716,0.048038,933:0.249844,
us_000521309,0.088152,983:0.410027,
us_000464236,0.097756,983:0.027724,
pr_000564052,0.046915,2067:0.082387,
us_000507176,0.054216,2126:0.442376,
us_000499562,0.393777,1005:0.795767,
us_000519896,0.170883,993:0.437233,2064:0.063365,
us_000502513,0.877232,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000531756,0.178620,2108:0.635950,
pr_001129468,0.247257,2064:0.581005,
pr_001033761,0.084801,1027:0.351804,
us_000499780,0.543427,897:0.999192,
us_000537007,0.217916,983:0.644336,
pr_002079349,0.067497,933:0.248657,
us_000511276,0.767256,2119:0.519867,
pr_000707726,0.025110,2115:0.014110,
us_000544972,0.281240,2121:1.000000,
us_000469511,0.057417,895:0.144696,
pr_000544993,0.177871,949:0.456385,
us_000584720,0.021602,2126:0.105131,
us_000553266,0.302311,915:0.112549,
us_000480284,0.070651,983:0.234137,
us_000458806,0.230030,2064:0.581005,
us_000488460,1.037736,988:0.999943,897:0.152583,
pr_000723884,0.253423,2064:0.581005,
us_000508466,0.071997,983:0.234137,
us_000542588,0.157851,997:0.380150,
us_000492893,0.294056,895:0.858733,
us_000510834,1.584742,915:0.078573,2105:0.007728,
us_000485604,0.727411,215:0.443583,2129:0.134497,
us_000558799,0.383587,2108:0.924673,
us_000488587,0.028332,2126:0.182104,
us_000487241,0.913296,215:0.516729,
pr_001611498,0.066935,895:0.144696,
us_000486912,0.515487,893:0.914608,
us_000469666,0.361713,972:0.890675,
pr_000633575,0.084883,1027:0.351804,
us_000462587,0.392831,1005:0.795767,
us_000525679,0.419756,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
us_000494632,0.857424,1005:0.799559,2132:0.128946,
us_000465178,0.186715,933:0.791252,
us_000553777,0.352389,1005:0.795767,
us_000565871,0.153468,993:0.437233,2064:0.063365,
pr_000464249,0.247406,1005:0.642199,
pr_001010127,0.221238,1005:0.592200,
us_000526877,1.227306,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
us_000543569,0.156269,2080:0.794953,
us_000523991,2.182485,966:0.453802,2149:0.289999,
us_000600995,0.609343,933:0.720307,
us_000448960,1.227483,1005:1.000000,2132:0.512341,
us_000567018,0.157824,2091:0.510176,
pr_001399635,0.055637,2108:0.099223,
pr_001099367,0.082074,2080:0.498404,
us_000515115,0.471935,2129:0.685598,215:0.270867,2107:0.167801,
pr_001682007,0.067497,933:0.248657,
pr_000664081,0.249780,1005:0.642199,
us_000553384,0.385570,2108:0.924673,
us_000460867,0.248638,895:0.642628,
us_000493244,0.204352,957:0.122639,
pr_000701985,0.071019,972:0.173006,
us_000484656,0.414656,972:0.851527,
pr_000200074,0.046915,2067:0.082387,
us_000246273,0.390401,1005:0.795767,
pr_001609131,0.249780,1005:0.642199,
us_000529654,0.434631,2092:0.666139,
us_000569841,0.530232,2129:0.310376,215:0.224965,
pr_001957173,0.174675,932:0.592207,
us_000565627,0.611009,949:0.795792,1047:0.366877,2069:0.233125,
us_000462314,0.423350,893:0.832963,
us_000572990,0.329773,987:0.183862,
us_000478532,0.391925,2096:0.148030,
us_000497631,0.121034,2101:0.032735,
us_000598794,0.677418,949:0.795792,1047:0.366877,2069:0.233125,
us_000485293,2.265489,966:0.453802,2149:0.289999,
us_000609102,0.249568,2096:0.148030,
pr_000373009,0.066924,895:0.144696,
us_000562117,0.021574,2126:0.067998,
us_000517965,0.800805,215:0.443583,2129:0.134497,
us_000551838,0.969109,957:0.110729,1005:0.014161,2132:0.013742,
us_000491118,2.251393,2096:1.000000,893:0.302951,968:0.192983,
us_000565078,0.465486,2086:0.587919,2091:0.213646,2071:0.065632,
us_000496596,0.121911,2126:0.733738,
us_000522885,1.034763,2143:0.365504,2132:0.215474,
us_000535196,0.172953,993:0.437233,2064:0.063365,
us_000468958,0.034746,215:0.019098,
us_000483888,0.034030,2126:0.238516,
us_000575475,0.405119,2088:0.673450,966:0.287805,918:0.282377,
us_000508792,0.220732,988:0.385379,983:0.238502,
us_000469557,0.132814,890:0.062506,
us_000510081,0.696629,957:0.092677,
us_000566060,0.120335,993:0.202497,
us_000276708,0.377694,957:0.826737,
pr_001130780,0.245379,2064:0.581005,
us_000467420,1.026922,932:1.000000,988:0.007542,
pr_002076006,0.054125,2093:0.193038,
us_000585965,0.381157,1005:0.795767,
