Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
pr_000084766,0.045068,933:0.103996,
pr_001124697,0.247257,2064:0.581005,
us_000006175,0.201085,2146:0.366215,972:0.147058,
us_000043975,0.287040,2123:0.903005,
pr_000363412,0.071019,972:0.173006,
pr_000723680,0.095935,90:0.391115,
us_000483440,1.144295,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
us_000486334,0.081933,997:0.054803,
us_000467105,0.081262,997:0.054803,
us_000460392,0.036675,215:0.019098,
us_000493699,0.581693,930:0.635040,2070:0.401917,
pr_000555215,0.050491,2091:0.058780,
us_000491258,0.094784,997:0.054803,
pr_000985117,0.054125,2093:0.193038,
us_000519592,0.228184,215:0.394155,
us_000542585,0.141765,215:0.247018,2107:0.119144,
pr_000926146,0.071019,972:0.173006,
us_000521906,0.368021,949:0.358854,1047:0.023919,
us_000261718,0.190759,997:0.546923,
pr_000379705,0.045296,2067:0.082387,
us_000495153,0.618475,997:0.811188,2120:0.083777,1047:0.059470,
us_000541795,0.290922,2129:0.711734,215:0.103734,
pr_001022000,0.169412,972:0.427147,
us_000525817,0.525996,215:0.394155,
pr_000741915,0.071019,972:0.173006,
us_000513587,0.373574,2096:0.148030,
pr_000767392,0.249780,1005:0.642199,
pr_000823383,0.177661,932:0.592207,
us_000584326,1.911208,2093:0.956947,
us_000468257,0.237775,890:0.238714,
us_000497853,0.391207,2092:0.666139,
us_000551844,0.992394,957:0.110729,1005:0.014161,2132:0.013742,
us_000561275,0.621344,2091:0.968207,
pr_000854905,0.034270,1037:0.202869,
pr_000369433,0.165948,972:0.427147,
pr_001943146,0.054347,1037:0.203485,
us_000546907,0.368895,2088:0.412241,966:0.258528,918:0.160355,
us_000576489,0.567492,930:0.209053,
us_000491513,0.397658,895:0.858733,
us_000470406,0.368581,932:0.826390,
us_000476005,0.034908,2129:0.030475,
pr_000190517,0.025110,2115:0.014110,
us_000506349,0.883202,930:0.404991,2070:0.162954,
pr_001034609,0.066935,895:0.144696,
us_000548330,0.465689,215:0.447149,
pr_001640822,0.117215,895:0.142661,
us_000491595,0.108458,933:0.569031,
pr_000723705,0.180785,89:0.657263,
pr_001148623,0.051636,2091:0.058780,
us_000515087,0.319261,1037:0.653085,2078:0.122518,
us_000557377,0.826480,957:0.092677,
pr_001140402,0.066222,918:0.196236,
us_000533891,0.855401,2097:0.999009,972:0.699168,915:0.089972,
us_000472358,0.429447,972:0.890675,
us_000537339,0.713891,2104:0.993258,
us_000561492,0.197707,2076:0.085171,
us_000508821,1.627875,2085:0.501091,
us_000586082,0.915162,2139:0.985467,2092:0.340312,
us_000507980,0.127767,215:0.247018,2107:0.119144,
us_000526768,0.171108,2095:0.747507,
pr_001622826,0.055637,2108:0.099223,
us_000558321,1.143865,915:0.478655,2071:0.308757,2125:0.294144,2064:0.267804,
pr_000376138,0.066935,895:0.144696,
pr_000629050,0.054778,1037:0.308218,
us_000462809,0.161741,949:0.456385,
us_000497263,0.524490,2085:0.502380,983:0.093166,2132:0.035215,
us_000594731,0.703899,215:0.386736,
us_000471603,1.189428,2129:1.000000,2107:0.757130,215:0.537767,
us_000496287,0.727574,957:1.000000,
us_000469990,0.699754,2146:0.844947,972:0.641382,2091:0.307734,
us_000105060,1.249207,1005:1.000000,2132:0.512341,
us_000515879,0.270909,2085:0.468999,
us_000533620,0.399889,2096:0.148030,
us_000525774,0.074126,983:0.234137,
us_000541951,0.368581,932:0.826390,
us_000467399,0.226030,2121:0.975383,
us_000595635,0.721510,2064:0.985936,
us_000519507,0.029381,2126:0.182104,
pr_001994102,0.063361,918:0.196236,
us_000531290,0.656397,2064:0.985936,
us_000487536,0.122141,1037:0.705659,
us_000065849,0.356747,932:0.826390,
pr_000374880,0.068038,895:0.144696,
us_000585544,0.173374,918:0.188585,966:0.115193,
us_000509463,0.170861,2091:0.510176,
us_000491832,0.138938,215:0.019098,
us_000583190,0.172593,983:0.074464,
pr_001975670,0.082074,2080:0.498404,
pr_001614011,0.051401,2091:0.058780,
pr_000866368,0.048038,933:0.249844,
us_000480449,0.145754,905:0.229845,
us_000574779,0.738135,2067:0.638682,
us_000474257,0.279129,215:0.334758,2129:0.229623,
us_000598878,0.305453,2092:0.666139,
us_000466337,0.041551,215:0.019098,
us_000467748,0.530185,972:0.890675,
pr_000631770,0.061793,1037:0.202869,
us_000537804,0.040469,2129:0.030475,
us_000494936,0.074433,2076:0.085171,
pr_000738770,0.068040,972:0.173006,
us_000464158,0.039070,215:0.019098,
us_000474147,0.041551,215:0.019098,
us_000591484,0.090709,1037:0.507365,
us_000547289,0.494035,997:0.546923,
us_000537212,0.577136,930:0.506569,2070:0.479373,
us_000039313,0.132814,890:0.062506,
us_000459786,2.344185,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000343331,0.182204,993:0.437233,2064:0.063365,
pr_000823932,0.071019,972:0.173006,
pr_000653957,0.084883,1027:0.351804,
pr_000632827,0.082922,1027:0.351804,
us_000534560,0.589489,2067:0.047202,
us_000563975,0.361984,1005:0.795767,
pr_000818237,0.068038,895:0.144696,
pr_000520595,0.071019,972:0.173006,
us_000508697,0.380669,949:0.358854,1047:0.023919,
us_000466111,1.833931,2146:1.000000,2091:0.992934,972:0.941870,895:0.363364,
us_000475051,0.579427,1037:0.459396,
us_000582976,0.171155,890:0.023748,
us_000596678,0.149146,949:0.456385,
us_000495376,2.642992,2107:1.000000,2129:0.954746,215:0.926617,982:0.365374,
pr_001095994,0.076220,2080:0.497630,
us_000574176,0.334599,2096:0.148030,
pr_000968001,0.025110,2115:0.014110,
us_000100548,0.094430,215:0.224731,
us_000510485,1.206570,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
pr_001034387,0.066935,895:0.144696,
us_000504673,0.870206,2068:1.000000,905:0.768938,
us_000460536,0.312012,215:0.468938,988:0.198612,
us_000513179,0.328952,2092:0.666139,
us_000538221,0.874908,2097:0.999009,972:0.699168,915:0.089972,
pr_000870000,0.034270,1037:0.202869,
pr_000853963,0.136046,932:0.522655,
us_000574463,0.147633,983:0.114262,
pr_000887705,0.249474,1005:0.642199,
us_000504098,0.217816,2076:0.057168,
us_000473380,0.170950,997:0.380150,
us_000484180,1.037736,988:0.999943,897:0.152583,
pr_000830210,0.249780,1005:0.642199,
us_000379838,0.258128,895:0.642628,
pr_001886957,0.903953,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
pr_000854371,0.136046,932:0.522655,
us_000485352,0.297259,2085:0.468999,
us_000494609,1.604149,2085:0.501091,
us_000600551,0.510810,930:0.635040,2070:0.401917,
pr_001127266,0.247257,2064:0.581005,
us_000564590,0.204184,2088:0.137370,966:0.132531,918:0.061439,
us_000502577,0.289665,895:0.764121,
us_000519894,0.450281,2108:1.000000,
us_000501307,1.470856,895:1.000000,2091:0.905169,2146:0.498805,100:0.433813,972:0.270894,
pr_001033397,0.082673,1027:0.351804,
us_000589733,0.484886,933:0.890323,
us_000594166,0.437554,2096:0.302743,2082:0.301198,
us_000504050,0.331827,983:0.070973,
us_000589913,0.099014,215:0.224731,
us_000563102,0.147817,982:0.673033,
us_000568771,0.366454,2096:0.148030,
us_000451309,0.075468,983:0.234137,
pr_000975913,0.221205,1005:0.592200,
us_000279925,0.592052,1027:1.000000,
us_000468356,0.724847,2064:0.985936,
us_000477418,0.433174,972:0.890675,
pr_001018678,0.107973,893:0.296768,
us_000588794,0.273833,2080:0.962016,983:0.037589,
us_000377790,0.695400,2076:0.085171,
pr_000998549,0.054125,2093:0.193038,
us_000556080,0.089433,2107:0.291072,
pr_001044201,0.084883,1027:0.351804,
us_000548336,0.215740,918:0.188585,966:0.115193,
pr_000617195,0.124442,895:0.142661,
us_000514407,0.098379,215:0.224731,
pr_001617749,0.174898,2121:0.400033,
us_000492527,0.410865,972:0.851527,
us_000528291,0.167918,2094:0.085117,983:0.019478,
us_000495774,0.171108,2095:0.747507,
us_000504139,0.398863,2096:0.148030,
us_000584251,2.151967,2093:1.000000,
us_000475350,0.040548,215:0.019098,
pr_002065548,0.051401,2091:0.058780,
us_000565138,1.887496,2134:0.262328,2064:0.212373,
us_000463436,0.075060,215:0.179263,
us_000487580,0.210318,949:0.456385,
us_000496692,0.372388,2067:0.901724,
pr_000871245,0.152120,972:0.427147,
pr_000555125,0.037967,2095:0.014809,
us_000463527,0.904988,972:0.921209,2091:0.600811,895:0.492034,2146:0.168621,
us_000494864,0.141282,949:0.456385,
us_000479024,0.771359,2142:1.000000,
us_000509457,0.077430,997:0.054803,
pr_001709296,0.066710,933:0.256713,
us_000584782,1.911208,2093:0.956947,
pr_000857560,0.249780,1005:0.642199,
us_000494309,0.089546,983:0.047159,
pr_001653277,0.022825,2115:0.014110,
us_000491253,0.068713,2095:0.382661,
us_000504689,0.057417,895:0.144696,
us_000517497,0.445460,981:0.085838,
pr_001056294,0.046915,2067:0.082387,
pr_000628032,0.061961,895:0.144696,
us_000462357,0.396965,1005:0.795767,
us_000525050,0.108458,933:0.569031,
us_000395991,0.473703,893:0.914608,
pr_000952717,0.113327,893:0.296768,
pr_000883326,0.177871,949:0.456385,
pr_000845294,0.068902,972:0.173006,
us_000577235,1.584974,915:0.078573,2105:0.007728,
us_000475608,0.498161,932:0.691883,2127:0.307084,
us_000595097,0.204767,2108:0.635950,
us_000473125,0.621482,2096:0.302743,2082:0.301198,
us_000584594,0.086659,2101:0.032735,
us_000607864,1.264768,2127:0.662272,1005:0.312785,2124:0.113289,890:0.063231,
us_000498000,0.463345,1037:1.000000,
us_000515068,0.230801,997:0.292607,
pr_002037546,0.239794,2064:0.581005,
us_000487941,0.703771,2105:0.530377,
us_000505210,1.627875,2085:0.501091,
pr_000635452,0.249780,1005:0.642199,
us_000519020,0.796168,215:0.443583,2129:0.134497,
us_000447797,0.497857,997:0.896443,2120:0.002807,
us_000556293,0.110937,2107:0.311199,
us_000058482,0.084920,981:0.085838,
us_000480724,0.157824,2091:0.510176,
us_000562028,0.124796,993:0.152002,2064:0.081253,
pr_000993167,0.068038,895:0.144696,
us_000472026,0.078445,997:0.054803,
us_000465558,0.035741,215:0.019098,
us_000521108,0.035219,2126:0.307815,
us_000541491,0.104409,983:0.232495,
us_000065379,0.231566,983:0.530823,
us_000515393,0.965268,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000581655,0.803665,215:0.386736,
us_000567310,1.743738,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000541948,0.476679,2108:1.000000,
us_000552857,0.194372,2146:0.366215,972:0.147058,
pr_000906810,0.249780,1005:0.642199,
us_000515516,0.687995,915:0.078573,2105:0.007728,
us_000478625,0.176782,897:0.744057,
pr_000387707,0.122195,895:0.142661,
us_000591283,0.156269,2080:0.794953,
us_000581641,0.144011,2095:0.037206,
us_000387560,0.392831,1005:0.795767,
pr_001093320,0.080407,2108:0.255483,
us_000596619,0.119163,983:0.099313,
us_000517835,0.167992,983:0.063598,
us_000581411,0.090101,1037:0.532068,
pr_000573776,0.177871,949:0.456385,
us_000458779,0.230030,2064:0.581005,
us_000475307,0.323686,2146:0.647186,972:0.226817,2091:0.191107,
us_000573510,0.231839,2107:0.727647,
us_000503312,0.108559,215:0.139125,
us_000524052,1.034271,988:0.999943,897:0.152583,
us_000458720,0.342203,993:0.692936,2064:0.353876,
us_000516254,0.037602,2126:0.307815,
us_000189675,0.951829,932:0.999918,2127:0.041409,
us_000569083,0.128652,2104:0.247946,
us_000364364,0.724847,2064:0.985936,
pr_001008841,0.107973,893:0.296768,
us_000547153,0.328952,2092:0.666139,
us_000469227,0.419446,993:0.692936,2064:0.353876,
us_000513290,0.306680,2139:0.041275,
us_000617378,0.417232,2104:0.784474,
pr_001146659,0.066935,895:0.144696,
us_000537202,0.392277,2096:0.148030,
us_000491639,0.433174,972:0.890675,
pr_002204955,0.054591,2093:0.193038,
us_000480026,0.174324,897:0.705032,
us_000460317,0.126141,1037:0.705659,
us_000496182,0.219913,2064:0.581005,
us_000611202,0.142500,983:0.048863,
pr_001812696,0.046915,2067:0.082387,
us_000500306,0.588958,2093:0.884422,
us_000513133,4.067883,949:1.000000,2148:0.152305,
pr_000583350,0.034958,2095:0.014809,
us_000592782,1.008639,930:0.404991,2070:0.162954,
pr_001957051,0.249780,1005:0.642199,
us_000595471,0.141595,918:0.501720,
us_000482347,0.046278,983:0.058417,
us_000519091,0.721510,2064:0.985936,
us_000474839,0.310418,895:0.764121,
us_000597950,0.600596,983:0.183162,
us_000610112,0.040135,215:0.019098,
pr_001703551,0.062178,90:0.391115,
pr_001119406,0.118241,2080:0.651434,
us_000486941,0.456156,893:0.914608,
us_000592863,0.616253,930:0.209053,
us_000564438,0.290970,988:0.195977,
us_000564801,0.356412,2096:0.148030,
us_000573370,0.789607,932:0.921788,2127:0.021196,
us_000461303,0.161741,949:0.456385,
us_000511026,0.227033,2064:0.581005,
us_000574042,2.237310,966:0.453802,2149:0.289999,
pr_000162635,0.249780,1005:0.642199,
pr_000821299,0.247257,2064:0.581005,
us_000479006,0.105046,933:0.569050,
pr_001146352,0.050726,2091:0.058780,
us_000461681,0.177904,932:0.555872,
pr_000514315,0.084883,1027:0.351804,
pr_001011744,0.068038,895:0.144696,
us_000584631,0.196115,2146:0.366215,972:0.147058,
us_000487065,0.045485,983:0.027724,
us_000535243,0.126893,983:0.114262,
us_000486025,0.386372,2096:0.148030,
us_000595973,0.145009,918:0.501720,
pr_001686153,0.034270,1037:0.202869,
us_000218959,0.091261,983:0.113475,
us_000477066,0.718180,2064:0.985936,
us_000615769,0.183995,933:0.579944,
us_000459086,0.076308,997:0.054803,
us_000484359,0.126608,890:0.062506,
us_000481475,0.337174,949:0.750042,2148:0.267306,
pr_000446293,0.076220,2080:0.497630,
us_000576152,0.330642,987:0.202626,
us_000580932,0.173708,933:0.376775,
us_000486237,0.081262,997:0.054803,
us_000484993,0.396175,2129:0.711734,215:0.103734,
us_000473174,0.500609,949:0.358854,1047:0.023919,
pr_001685784,0.247257,2064:0.581005,
pr_000934474,0.071690,2080:0.497630,
us_000561951,0.587245,915:0.004879,
us_000568742,0.868896,215:0.392198,
us_000489358,0.223677,1037:0.653085,2078:0.122518,
us_000506507,0.963047,2119:0.519867,
us_000597203,2.544502,984:0.581298,2074:0.512615,966:0.315061,2104:0.243287,2124:0.209157,2060:0.168136,2149:0.110224,
us_000464797,0.964129,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000606411,0.036201,2067:0.014582,
us_000580528,0.020663,2126:0.067998,
us_000559239,0.657348,930:0.506569,2070:0.479373,
us_000581148,0.165884,2095:0.747507,
us_000550086,0.831337,215:0.443583,2129:0.134497,
us_000535148,0.163411,2067:0.095338,
us_000590599,0.586744,2108:0.996082,
us_000283403,0.039746,983:0.027724,
us_000590729,0.383587,2108:0.924673,
pr_000730153,0.054125,2093:0.193038,
us_000473868,0.191554,897:0.744057,
us_000595528,0.376386,2095:1.000000,
us_000493723,1.292808,1005:1.000000,2132:0.512341,
us_000472660,0.162904,983:0.644336,
us_000478318,0.284890,2088:0.137370,966:0.132531,918:0.061439,
us_000504470,0.229440,890:0.238714,
us_000563849,0.456156,893:0.914608,
pr_001621630,0.057651,895:0.070406,
pr_001858508,0.167829,2080:0.542698,
us_000466820,0.473804,2103:0.994425,
us_000511350,0.048579,2126:0.442376,
us_000500804,0.173861,983:0.410027,
pr_000506034,0.065841,895:0.144696,
us_000468707,0.368581,932:0.826390,
us_000578613,0.162556,957:0.122639,
us_000479664,0.219795,2095:0.923172,
us_000471674,0.273870,2085:0.468999,
us_000473078,0.763503,90:0.914582,89:0.620603,2064:0.518597,972:0.335569,1027:0.197415,
us_000544589,0.589957,2108:0.996082,
us_000485016,0.483498,949:0.750042,2148:0.267306,
us_000609499,0.156401,2104:0.247946,
us_000577198,0.296906,215:0.182677,
us_000520252,0.204577,949:0.456385,
pr_001911529,0.221595,1005:0.592200,
us_000535363,1.732533,2091:0.990933,2146:0.924450,895:0.805345,972:0.784108,
pr_002182116,0.249780,1005:0.642199,
us_000463257,0.040665,983:0.027724,
us_000573739,0.207941,949:0.456385,
us_000463239,0.055492,983:0.221848,
us_000599719,0.188022,215:0.202119,
us_000058967,0.089624,997:0.150180,
pr_001111799,0.042689,2103:0.273653,
us_000468029,0.227985,2088:0.137370,966:0.132531,918:0.061439,
us_000478900,1.985958,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000593838,0.470844,2095:0.125402,
us_000492208,0.378700,957:0.826737,
pr_000570552,0.063681,895:0.144696,
us_000576518,0.271497,918:0.188585,966:0.115193,
us_000596783,0.708238,2064:0.985936,
us_000245391,0.373352,2064:0.611467,993:0.547280,
pr_000266703,0.046915,2067:0.082387,
us_000469741,0.130349,890:0.062506,
pr_000570855,0.219323,1005:0.592200,
pr_000671061,0.074279,2121:0.400033,
us_000507221,0.269646,895:0.764121,
pr_000368978,0.050491,2091:0.058780,
pr_001813100,0.066222,918:0.196236,
us_000544050,0.441327,2092:0.678524,
pr_000564308,0.066935,895:0.144696,
us_000589987,0.228217,933:0.045357,
us_000614757,0.231116,2092:0.313876,
pr_001116651,0.041021,1037:0.202869,
us_000523630,0.415817,2096:0.148030,
us_000510525,0.060738,983:0.221848,
pr_001399303,0.066222,918:0.196236,
us_000516648,0.198286,2146:0.366215,972:0.147058,
us_000571834,0.570689,2139:0.747594,2092:0.044426,
us_000598372,0.040135,215:0.019098,
us_000494698,0.580715,2093:0.884422,
us_000501848,0.076949,983:0.234137,
us_000523209,0.397859,2096:0.148030,
us_000460122,0.016311,2135:0.071116,
us_000565512,0.634889,915:0.004879,
us_000474006,0.168827,997:0.380150,
us_000585113,0.454378,215:0.447149,
us_000507370,0.079119,983:0.089583,
us_000493227,0.696700,1027:1.000000,
pr_001041594,0.180785,89:0.657263,
us_000604775,0.271053,895:0.570366,2091:0.114223,
us_000484013,0.153705,2095:0.923172,
us_000608936,0.580490,930:0.635040,2070:0.401917,
pr_001068891,0.076220,2080:0.497630,
us_000523827,0.059033,2126:0.442376,
us_000497730,0.159815,1037:0.575502,
us_000469326,0.108431,997:0.150180,
us_000551075,0.259661,2139:0.041275,
us_000502372,0.151321,993:0.437233,2064:0.063365,
us_000467389,0.210641,957:0.122639,
pr_000770368,0.249293,1005:0.642199,
pr_000362818,0.070400,972:0.173006,
pr_000654953,0.071428,972:0.173006,
us_000584309,0.070380,2067:0.014582,
us_000571207,0.812934,215:0.386736,
us_000473098,0.338709,895:0.570366,2091:0.114223,
us_000508004,1.294342,2104:0.993258,
pr_000629302,0.033304,1037:0.199104,
us_000511082,1.606000,2093:0.395492,
pr_000653468,0.177871,949:0.456385,
us_000589182,0.140350,2120:0.014879,
us_000572076,0.822641,2070:0.672655,930:0.653105,
us_000492645,0.092610,997:0.150180,
us_000487404,0.650171,2105:0.530377,
us_000460785,0.387980,1005:0.795767,
us_000498025,0.447844,2096:0.302743,2082:0.301198,
us_000551213,0.598283,2108:0.996082,
us_000462897,0.057417,895:0.144696,
us_000480279,0.040135,215:0.019098,
us_000512976,0.094283,981:0.085838,
us_000572544,0.172527,2091:0.510176,
pr_000986959,0.071019,972:0.173006,
us_000548757,0.384309,1005:0.795767,
pr_000741972,0.246818,1005:0.642199,
us_000524425,0.062087,2067:0.014582,
us_000545628,0.062021,982:0.116684,
pr_000187400,0.147630,215:0.247018,2107:0.119144,
us_000496778,0.568829,2085:0.502380,983:0.093166,2132:0.035215,
pr_001647299,0.128381,932:0.522655,
us_000149380,0.076144,2107:0.291072,
us_000595181,0.383587,2108:0.924673,
us_000566863,0.248044,2092:0.318070,2139:0.285125,
pr_001395767,0.108967,2080:0.600550,
us_000496671,0.472754,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
pr_000740141,0.622735,2083:1.000000,
us_000471258,0.027475,905:0.217479,
pr_001055704,0.046915,2067:0.082387,
us_000098158,0.140969,918:0.501720,
us_000559376,0.667881,918:0.750355,
us_000547487,0.771359,2142:1.000000,
pr_000856057,1.577710,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000490516,0.313342,2064:0.611467,993:0.547280,
us_000596553,0.510992,2093:0.884422,
us_000520704,0.100685,2126:0.564967,
us_000594715,0.851844,932:0.992949,897:0.280437,1005:0.076962,983:0.068943,
pr_000855406,0.243017,2080:0.497630,
us_000501876,2.229042,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000528418,0.593330,2092:0.975586,
us_000485540,0.092610,997:0.150180,
us_000481470,0.201540,949:0.456385,
pr_000855683,0.198947,932:0.592207,
pr_000937065,0.034537,2095:0.014809,
us_000532601,0.771359,2142:1.000000,
us_000517038,1.193363,997:0.380150,
us_000060336,0.936142,932:1.000000,988:0.007542,
us_000561650,0.301860,987:0.070077,
pr_000708279,0.071019,972:0.173006,
us_000472681,0.705764,2096:0.148030,
us_000487562,0.164335,215:0.019098,
us_000557290,0.691824,2064:0.985936,
us_000516198,0.304767,215:0.329500,2129:0.083521,2107:0.016141,
us_000592478,0.438758,932:0.807867,
us_000474486,0.017074,905:0.029430,
us_000488273,0.018366,905:0.029430,
us_000546500,0.037602,2126:0.307815,
us_000519832,0.051479,1037:0.346162,
us_000586230,0.379160,988:0.385379,983:0.238502,
us_000477435,0.258128,895:0.642628,
us_000559590,0.082065,2076:0.085171,
us_000550741,1.044201,988:0.999943,897:0.152583,
us_000470538,0.027475,905:0.217479,
us_000470087,0.039588,215:0.019098,
us_000468382,0.135279,2067:0.490123,
us_000518292,0.170486,2062:0.824714,
us_000463995,0.075060,215:0.179263,
us_000478760,1.080381,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000584106,0.454897,2120:0.014879,
pr_000567644,0.050491,2091:0.058780,
pr_001044480,0.037526,1037:0.199104,
us_000548343,0.901427,2119:0.519867,
us_000545067,0.186715,933:0.791252,
us_000479487,0.550100,932:0.923964,897:0.353993,
pr_000559850,0.254779,2064:0.581005,
us_000519791,0.317499,895:0.764121,
pr_001020252,0.113327,893:0.296768,
us_000533489,0.474076,2139:0.747594,2092:0.044426,
us_000545050,0.186715,933:0.791252,
us_000544100,0.172527,2091:0.510176,
us_000577930,1.015689,932:1.000000,988:0.007542,
us_000532153,0.046825,983:0.027724,
us_000592208,0.367768,1005:0.795767,
us_000564476,0.788357,957:0.099901,2074:0.019580,
us_000247366,0.414228,2120:0.340131,997:0.326055,949:0.037396,929:0.023873,
us_000585314,0.256047,895:0.642628,
us_000535467,0.312770,895:0.764121,
us_000586094,0.691824,2064:0.985936,
us_000510934,0.240783,997:0.292607,
us_000509973,0.568316,983:0.099726,
us_000472903,0.213859,2062:0.824714,
us_000531922,0.732021,2104:0.993258,
us_000526909,0.295000,2078:0.868027,
us_000527596,0.066664,2095:0.382661,
us_000496444,1.680098,2085:0.501091,
pr_002154337,0.249780,1005:0.642199,
us_000505815,1.852600,2070:0.792962,930:0.771158,
us_000480510,0.941285,893:1.000000,968:0.406317,983:0.184623,
us_000512214,1.671161,2076:0.085171,
us_000589658,0.073698,2126:0.067998,
us_000526959,0.072207,2067:0.014582,
pr_000991806,0.245379,2064:0.581005,
us_000501452,0.399424,2096:0.148030,
pr_000512928,0.084883,1027:0.351804,
us_000462035,0.041551,215:0.019098,
us_000605051,0.127214,2104:0.247946,
us_000478121,0.504597,972:0.888901,2146:0.037409,
us_000474429,0.191554,897:0.744057,
pr_001149865,0.068038,895:0.144696,
pr_001130819,0.247257,2064:0.581005,
us_000524282,1.407493,890:0.238714,
pr_000374906,0.068038,895:0.144696,
us_000588943,0.232645,1037:0.575502,
pr_001033772,0.071019,972:0.173006,
us_000586585,0.441898,2096:0.302743,2082:0.301198,
us_000483710,0.174324,897:0.705032,
us_000481043,0.122141,1037:0.705659,
us_000460005,0.016311,2135:0.071116,
us_000561455,0.052032,983:0.027724,
us_000499565,3.028676,2112:1.000000,2132:0.945688,2085:0.903773,1005:0.455246,2124:0.054538,
us_000470544,1.267656,1005:1.000000,2132:0.512341,
pr_000697113,0.240164,1005:0.642199,
pr_000735978,0.249672,1005:0.642199,
us_000499407,0.018366,905:0.029430,
us_000556250,0.035593,2067:0.014582,
us_000559925,0.604968,988:0.586830,
us_000598163,0.182418,215:0.202119,
us_000558689,0.442722,983:1.000000,
us_000494491,0.094430,215:0.224731,
us_000461230,0.122141,1037:0.705659,
us_000521936,0.383242,215:0.369811,
pr_000570963,0.081642,2080:0.510930,
us_000471620,0.174128,997:0.546923,
us_000583391,0.547340,930:0.635040,2070:0.401917,
us_000494945,0.294214,895:0.764121,
us_000601302,0.470975,895:0.858733,
pr_000947615,0.133621,932:0.522655,
us_000500096,0.092610,997:0.150180,
us_000570796,0.225061,983:0.530823,
us_000574437,0.089105,2067:0.025359,
pr_000819736,0.051732,2091:0.058780,
us_000460063,0.295490,993:0.692936,2064:0.353876,
pr_000732981,0.082074,2080:0.498404,
pr_000821375,0.071019,972:0.173006,
us_000575050,0.124289,2104:0.247946,
pr_001817856,0.044621,215:0.019098,
us_000393348,0.039301,905:0.308467,
us_000504316,0.223508,2142:0.587825,
us_000487895,0.387882,957:0.826737,
us_000592525,0.149962,2080:0.794953,
us_000544856,0.062021,982:0.116684,
us_000466157,1.025407,957:0.826737,
pr_001957075,0.071690,2080:0.497630,
pr_000752594,0.247339,2064:0.581005,
us_000517126,0.504100,957:0.099901,2074:0.019580,
us_000514586,0.904613,2074:0.149336,
us_000496242,1.458304,966:0.605065,2149:0.344214,
us_000509307,0.019818,2126:0.105131,
us_000578369,0.386100,957:0.826737,
us_000470367,0.842786,932:0.992949,897:0.280437,1005:0.076962,983:0.068943,
us_000552104,0.133769,2090:0.051035,
us_000490057,0.087736,1037:0.507365,
us_000598199,1.907432,2093:0.956947,
us_000595550,0.564832,930:0.209053,
pr_001063335,0.051401,2091:0.058780,
us_000546818,0.310418,895:0.764121,
us_000459678,0.135279,2067:0.490123,
pr_000756327,0.041483,2095:0.081086,
us_000562788,0.724847,2064:0.985936,
pr_000628517,0.247257,2064:0.581005,
us_000514701,0.659342,2105:0.530377,
us_000485209,0.170817,997:0.380150,
us_000466524,1.156125,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000470729,0.480296,957:1.000000,
pr_000936998,0.018250,2095:0.014809,
us_000562521,0.507243,930:0.540751,2070:0.299936,988:0.041718,
us_000318241,0.075130,997:0.054803,
us_000606373,0.276544,949:0.408628,
us_000570289,0.054783,215:0.019098,
pr_000714932,0.071019,972:0.173006,
us_000523544,0.966594,2119:0.519867,
us_000474290,0.073293,983:0.410027,
us_000494167,0.022505,2126:0.067998,
us_000527825,0.124289,2104:0.247946,
us_000566153,0.265993,2092:0.666139,
pr_000568502,0.051401,2091:0.058780,
us_000479918,0.679985,915:0.078573,2105:0.007728,
us_000534680,0.630871,988:0.586830,
us_000469620,0.037623,215:0.019098,
pr_001147278,0.051401,2091:0.058780,
us_000557512,0.560753,2088:0.438382,918:0.252639,966:0.231790,
us_000588511,0.392831,1005:0.795767,
us_000554743,0.109615,215:0.247018,2107:0.119144,
us_000584759,1.899739,2093:1.000000,
us_000475703,0.809441,1005:0.827618,2132:0.256198,983:0.009489,
us_000587246,1.057463,215:0.281596,
pr_001680336,0.112622,893:0.296768,
pr_002114230,0.892981,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000465142,0.108458,933:0.569031,
