Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000582623,0.128082,2104:0.247946,
pr_001042437,0.071019,972:0.173006,
us_000022662,0.126964,983:0.389324,1047:0.008499,
us_000216143,1.357304,930:0.957582,2070:0.704278,
us_000609579,0.393116,2096:0.148030,
us_000120618,0.108458,933:0.569031,
us_000527671,0.329600,2120:0.014879,
us_000533181,0.215707,2139:0.041275,
us_000574172,0.721510,2064:0.985936,
us_000527359,0.071678,983:0.234137,
us_000556772,0.067017,983:0.234137,
pr_001394371,0.622735,2083:1.000000,
us_000106303,0.763765,949:0.795792,1047:0.366877,2069:0.233125,
us_000550530,0.063067,983:0.221848,
us_000200629,0.145079,949:0.456385,
us_000496117,0.547444,1037:0.680535,
us_000480518,0.200337,949:0.456385,
pr_000557967,0.071019,972:0.173006,
us_000459273,0.504008,893:0.914608,
us_000510840,0.331730,215:0.329500,2129:0.083521,2107:0.016141,
pr_000750393,0.134553,90:0.391115,
pr_000694794,0.071019,972:0.173006,
us_000496670,0.570291,2067:0.998592,
us_000615139,0.084435,983:0.089583,
pr_001158831,0.060508,895:0.144696,
pr_001135781,0.245379,2064:0.581005,
us_000526811,0.724847,2064:0.985936,
us_000540766,0.275293,949:0.408628,
us_000531210,0.279739,2076:0.057168,
us_000553127,0.178311,997:0.546923,
pr_000655796,0.071019,972:0.173006,
pr_000753953,0.247257,2064:0.581005,
us_000563737,0.075759,997:0.054803,
us_000521557,0.390041,2139:0.041275,
us_000465198,0.315130,895:0.764121,
pr_001584901,0.135704,932:0.522655,
pr_000593725,0.407628,215:0.619327,
us_000478533,0.067147,983:0.426528,
us_000602486,0.130200,2104:0.247946,
pr_000749006,0.044992,2093:0.193038,
pr_000823135,0.050491,2091:0.058780,
us_000601081,1.911208,2093:0.956947,
pr_000732348,0.146095,932:0.522655,
us_000459569,0.392831,1005:0.795767,
us_000533279,0.496007,918:0.112357,
us_000527855,0.732021,2104:0.993258,
us_000515940,0.097698,2067:0.017265,
pr_001866292,0.245379,2064:0.581005,
us_000477381,0.014638,905:0.029430,
us_000552286,0.149920,215:0.019098,
us_000478547,3.419238,2105:0.992886,966:0.309991,2124:0.298797,2104:0.283942,957:0.276805,2074:0.184007,972:0.155100,915:0.071150,2071:0.020897,
us_000092549,0.201621,983:0.064668,
us_000477440,0.219386,890:0.238714,
us_000496830,0.103435,215:0.139125,
us_000593314,0.294576,215:0.182677,
us_000512911,0.076362,997:0.054803,
pr_001025310,0.071019,972:0.173006,
us_000465067,0.079675,2129:0.030475,
pr_000986918,0.247064,2064:0.581005,
pr_000441308,0.136046,932:0.522655,
us_000557110,0.719661,215:0.602856,
us_000461475,0.245405,997:0.380150,
us_000516912,0.423132,949:0.358854,1047:0.023919,
us_000153656,0.414656,972:0.851527,
us_000495052,2.182193,966:0.453802,2149:0.289999,
us_000563955,1.170537,1005:0.909655,2132:0.245188,2127:0.032768,
us_000430026,0.078495,983:0.410027,
pr_000395333,0.069527,972:0.173006,
us_000605188,0.722969,2105:0.530377,
us_000572235,1.174709,915:0.478655,2071:0.308757,2125:0.294144,2064:0.267804,
us_000479083,0.081262,997:0.054803,
us_000501459,0.515477,930:0.606742,2070:0.547270,
pr_000915230,0.050491,2091:0.058780,
us_000602390,0.071714,997:0.054803,
us_000383726,0.286314,2096:0.302743,2082:0.301198,
us_000546923,0.086622,2076:0.144674,
pr_001402114,0.046915,2067:0.082387,
us_000485254,0.248262,895:0.764121,
us_000586562,0.168791,983:0.207671,2092:0.176199,
us_000459159,1.886182,2146:1.000000,2091:0.992934,972:0.941870,895:0.363364,
us_000604213,1.035926,988:0.999943,897:0.152583,
us_000472118,1.456075,895:1.000000,2091:0.905169,2146:0.498805,100:0.433813,972:0.270894,
us_000480005,0.197024,997:0.054803,
us_000458882,0.271497,918:0.188585,966:0.115193,
us_000529936,0.115653,982:0.673033,
pr_000372927,0.068027,895:0.144696,
us_000488988,0.105092,215:0.224731,
pr_001389192,0.034270,1037:0.202869,
us_000498984,0.018366,905:0.029430,
us_000529736,3.238691,2132:0.960194,1005:0.889292,2127:0.862125,2085:0.411897,
us_000502138,0.590544,2142:1.000000,
pr_000387554,0.051401,2091:0.058780,
us_000500185,0.331214,2139:0.041275,
pr_000873918,0.084883,1027:0.351804,
us_000572954,0.142979,983:0.114262,
us_000460736,0.692311,2064:0.985936,
us_000467854,0.039746,983:0.027724,
us_000559099,0.047044,2107:0.133173,
us_000148221,0.078701,983:0.234137,
us_000559755,0.051101,983:0.047159,
us_000486513,0.056626,2129:0.030475,
us_000488399,0.408885,997:0.546923,
pr_000874346,0.069522,972:0.173006,
us_000573121,0.398793,2092:0.318070,2139:0.285125,
us_000464899,0.162620,993:0.437233,2064:0.063365,
pr_000995550,0.048038,933:0.249844,
us_000495853,0.054598,982:0.116684,
us_000486629,0.279334,2139:0.041275,
pr_000519648,0.071019,972:0.173006,
us_000589598,0.040011,215:0.019098,
us_000615575,0.724847,2064:0.985936,
us_000596987,0.836373,933:0.590782,
us_000577135,0.076848,983:0.234137,
us_000478947,0.040966,100:0.354373,
us_000480109,1.147320,2129:1.000000,2107:0.757130,215:0.537767,
us_000578560,0.027462,2126:0.006854,
pr_001401314,0.249780,1005:0.642199,
us_000588845,0.175798,933:0.583742,
pr_000852782,0.034270,1037:0.202869,
us_000494353,1.627875,2085:0.501091,
us_000582430,0.149091,993:0.437233,2064:0.063365,
us_000536073,0.038219,983:0.027724,
pr_000371196,0.051401,2091:0.058780,
us_000461544,0.425736,972:0.890675,
pr_001922453,0.076220,2080:0.497630,
us_000565664,1.047672,2143:0.365504,2132:0.215474,
pr_002073091,0.034426,1037:0.202869,
us_000485867,0.072156,983:0.027724,
us_000534995,0.674378,930:0.506569,2070:0.479373,
pr_000982287,0.256028,2064:0.581005,
us_000535151,0.711192,957:0.055812,
us_000584786,0.204678,2107:0.727647,
us_000570653,0.424384,2096:0.302743,2082:0.301198,
pr_002147767,0.136046,932:0.522655,
us_000528421,2.109803,915:0.160288,
us_000584423,0.142195,2095:0.769349,2126:0.097537,
us_000490693,0.125075,2076:0.085171,
us_000552897,1.735634,993:1.000000,972:0.485573,89:0.210416,2108:0.013092,
us_000484839,1.660788,2085:0.501091,
us_000529181,0.127214,2104:0.247946,
us_000463411,0.309866,2064:0.611467,993:0.547280,
pr_001147790,0.050491,2091:0.058780,
us_000482071,0.072222,983:0.410027,
us_000589642,0.552074,930:0.209053,
us_000493163,0.766431,2105:0.530377,
us_000461251,0.463260,933:1.000000,
us_000599924,0.095854,982:0.116684,
us_000545636,1.147558,895:0.998279,2091:0.751635,2146:0.166854,100:0.101521,
pr_002053957,0.054125,2093:0.193038,
pr_000905319,0.048038,933:0.249844,
us_000468483,0.724847,2064:0.985936,
pr_000909371,0.105615,893:0.296768,
us_000560465,0.285523,2092:0.318070,2139:0.285125,
pr_000982618,0.247734,1005:0.642199,
us_000461595,0.140969,918:0.501720,
us_000601988,0.079079,983:0.012996,
us_000507878,0.054216,2126:0.442376,
us_000524146,0.604278,1027:1.000000,
us_000570627,0.387882,957:0.826737,
us_000595946,0.341860,933:0.480013,2076:0.178677,2096:0.078536,
us_000521342,0.254516,983:0.410027,
us_000527406,0.271497,918:0.188585,966:0.115193,
us_000579379,0.171188,983:0.074464,
pr_000743604,0.180785,89:0.657263,
us_000515435,0.616181,2105:0.530377,
us_000589388,0.126643,983:0.048863,
us_000464955,0.132814,890:0.062506,
pr_001127941,0.247257,2064:0.581005,
us_000589586,2.238493,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000467673,0.623870,2064:0.259913,89:0.147353,2108:0.132471,
us_000570641,0.227301,983:0.530823,
us_000512330,0.282630,2095:0.927958,
us_000460154,0.392831,1005:0.795767,
us_000468454,0.582307,89:1.000000,
us_000499731,0.126912,2097:0.575315,
us_000574571,2.752444,2134:1.000000,2064:0.250516,2091:0.190882,2071:0.134361,
us_000485594,0.173365,2095:0.747507,
us_000543488,0.370954,983:0.234137,
us_000573811,0.551767,2125:0.646518,915:0.476966,2077:0.338038,2071:0.317599,2095:0.283181,2064:0.185346,
pr_001162879,0.076220,2080:0.497630,
us_000567016,0.515487,893:0.914608,
us_000482029,0.392591,972:0.890675,
us_000462090,0.515303,972:0.888901,2146:0.037409,
pr_001979294,0.136046,932:0.522655,
us_000458780,0.132814,890:0.062506,
us_000593746,0.125644,2104:0.247946,
us_000013780,0.171193,2067:0.545280,
pr_001070109,0.046949,2067:0.082387,
us_000590780,0.383587,2108:0.924673,
us_000482900,0.730089,895:0.947110,100:0.398418,2091:0.356092,
us_000607414,1.286214,1005:1.000000,2132:0.512341,
us_000474251,0.580267,2064:0.259913,89:0.147353,2108:0.132471,
us_000496249,0.101327,2107:0.311199,
pr_000559844,0.241648,2064:0.581005,
us_000583257,1.077663,915:0.061165,
pr_001685932,0.112604,893:0.296768,
us_000495478,0.598698,930:0.209053,
pr_001031720,0.249780,1005:0.642199,
us_000582821,0.291443,2092:0.318070,2139:0.285125,
us_000469840,0.081262,997:0.054803,
us_000443031,0.057417,895:0.144696,
us_000564391,0.406795,2104:0.784474,
us_000514367,0.075830,997:0.054803,
us_000485601,0.205894,2126:1.000000,
us_000462847,0.138448,2146:0.366215,972:0.147058,
pr_000387078,0.013831,100:0.128841,
us_000490188,0.741604,2067:0.044010,
us_000503112,0.852918,2105:0.530377,
us_000541246,0.335529,987:0.070077,
us_000480040,0.432384,2096:0.302743,2082:0.301198,
us_000506151,0.054216,2126:0.442376,
us_000554947,0.059045,2067:0.017265,
us_000472433,0.414656,972:0.851527,
us_000533444,0.408861,2092:0.318070,2139:0.285125,
us_000543862,0.274872,2080:0.962016,983:0.037589,
us_000572217,0.462094,930:0.540751,2070:0.299936,988:0.041718,
us_000471643,0.040052,215:0.019098,
pr_001782723,0.247257,2064:0.581005,
us_000522757,0.106824,215:0.139125,
us_000569736,0.186463,890:0.023748,
us_000511393,1.642363,2085:0.501091,
us_000535859,0.149067,890:0.062506,
pr_000982450,0.247734,1005:0.642199,
us_000497654,0.378578,2088:0.412241,966:0.258528,918:0.160355,
us_000528434,0.452151,890:0.062506,
pr_001393376,0.056299,1037:0.254860,
us_000466870,0.714615,957:1.000000,
pr_001001768,0.071019,972:0.173006,
us_000551898,0.179922,2120:0.046766,
us_000483898,1.697229,2093:0.956947,
us_000545048,0.186715,933:0.791252,
us_000526591,0.056231,2126:0.105131,
pr_000562285,0.164821,972:0.427147,
us_000599859,0.696680,2064:0.259913,89:0.147353,2108:0.132471,
pr_001406234,0.044132,215:0.019098,
us_000463005,0.013494,905:0.029430,
pr_001953437,0.067497,933:0.248657,
pr_000736474,0.132574,932:0.522655,
us_000482010,0.421197,2088:0.137370,966:0.132531,918:0.061439,
pr_000908847,0.048038,933:0.249844,
us_000591961,1.901520,2093:0.956947,
us_000545156,0.308871,2092:0.666139,
us_000508387,0.371493,949:0.358854,1047:0.023919,
pr_000636739,0.043705,2067:0.082387,
us_000470947,0.631420,2091:0.968207,
us_000552196,0.639622,2104:0.998950,
pr_001127138,0.247257,2064:0.581005,
us_000517939,0.019818,2126:0.105131,
us_000603042,0.515487,893:0.914608,
us_000587398,0.592144,949:0.750042,2148:0.267306,
us_000567448,0.651992,930:0.635040,2070:0.401917,
pr_001966432,0.176076,949:0.456385,
pr_000370445,0.050491,2091:0.058780,
pr_001130407,0.247257,2064:0.581005,
us_000520422,0.157824,2091:0.510176,
us_000489085,1.903688,2085:0.809844,2132:0.304697,983:0.081720,
pr_001685591,0.062614,895:0.144696,
pr_000820871,0.052607,933:0.283718,
us_000517763,0.408812,2092:0.318070,2139:0.285125,
us_000427573,0.094430,215:0.224731,
pr_000697549,0.269733,2064:0.644302,
pr_001008663,0.068344,895:0.144696,
us_000477292,0.515487,893:0.914608,
us_000463102,0.041551,215:0.019098,
us_000594981,0.079573,983:0.012996,
us_000575954,0.150856,983:0.644336,
pr_000914785,0.078243,90:0.391115,
us_000505798,2.289151,2096:0.991259,2082:0.976902,893:0.235698,968:0.188976,
us_000524520,0.208677,993:0.437233,2064:0.063365,
pr_001006975,0.046915,2067:0.082387,
us_000585410,0.140969,918:0.501720,
us_000580435,1.901520,2093:0.956947,
pr_000768034,0.244790,1005:0.642199,
pr_000716737,0.134553,90:0.391115,
us_000555217,0.021602,2126:0.105131,
pr_000764634,0.068038,895:0.144696,
us_000563241,0.264147,2088:0.137370,966:0.132531,918:0.061439,
us_000581358,0.544458,930:0.209053,
us_000582436,0.172953,993:0.437233,2064:0.063365,
us_000566185,0.151833,983:0.092172,
pr_001127027,0.247257,2064:0.581005,
us_000484537,1.164572,1005:1.000000,2132:0.512341,
pr_000454282,0.133601,932:0.522655,
pr_001127553,0.245379,2064:0.581005,
us_000493857,0.072914,983:0.234137,
us_000600876,0.498470,893:0.914608,
us_000504974,0.132166,997:0.080627,
pr_001408695,0.249780,1005:0.642199,
us_000503113,0.901606,100:1.000000,895:0.932928,2091:0.117639,2146:0.072653,
us_000594632,0.098426,2067:0.017265,
pr_001644725,0.048038,933:0.249844,
pr_000984001,0.136046,932:0.522655,
us_000542933,0.045716,2129:0.030475,
pr_000518664,0.050491,2091:0.058780,
us_000472458,0.071408,983:0.047159,
pr_001002254,0.247631,1005:0.642199,
us_000231398,3.016899,930:0.989176,2070:0.987747,
us_000506406,0.756492,895:0.947110,100:0.398418,2091:0.356092,
pr_000773480,0.065841,895:0.144696,
us_000481682,3.231433,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
us_000543325,0.079362,983:0.234137,
us_000548906,0.117112,890:0.062506,
us_000470986,2.224646,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000489031,0.053989,2115:0.419720,
pr_000970668,0.048038,933:0.249844,
us_000556246,0.072914,983:0.234137,
us_000566228,0.724847,2064:0.985936,
us_000587689,0.074774,997:0.054803,
us_000543422,0.689940,957:0.092677,
pr_000372121,0.064757,895:0.144696,
us_000470559,1.071271,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
pr_000708482,0.221238,1005:0.592200,
pr_001160337,0.166935,972:0.427147,
us_000599624,0.735137,2119:0.519867,
us_000582516,0.076419,983:0.234137,
us_000521546,0.160740,2095:0.747507,
us_000515975,1.905642,915:0.078573,2105:0.007728,
pr_000489716,0.048038,933:0.249844,
us_000497757,0.424955,2096:0.148030,
pr_000629393,0.071019,972:0.173006,
pr_000665796,0.071019,972:0.173006,
us_000468408,0.411008,972:0.851527,
us_000534287,0.135521,2062:0.475845,
us_000505832,0.460611,982:0.684819,2107:0.361890,215:0.337697,2129:0.201279,
us_000612538,0.164839,982:0.673033,
us_000458960,0.081825,997:0.054803,
us_000548256,0.217709,2067:0.255277,
us_000528663,0.747058,895:0.947110,100:0.398418,2091:0.356092,
us_000460985,0.564798,89:1.000000,
us_000500606,0.371684,949:0.358854,1047:0.023919,
us_000547530,0.077827,2120:0.014879,
pr_000698559,0.084883,1027:0.351804,
us_000502123,0.219913,2064:0.581005,
pr_001015775,0.246184,2064:0.581005,
pr_000570047,0.247811,2064:0.581005,
us_000471326,0.092610,997:0.150180,
us_000605805,1.934085,2093:0.956947,
pr_001127900,0.247257,2064:0.581005,
us_000599999,0.166438,997:0.380150,
us_000467215,0.125928,982:0.673033,
us_000477597,0.223508,2142:0.587825,
us_000562119,0.022505,2126:0.067998,
us_000564553,0.019818,2126:0.105131,
us_000502582,0.308555,2092:0.666139,
us_000497734,0.813800,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000478715,0.278865,895:0.734892,100:0.176639,
us_000503708,0.936826,2076:0.085171,
us_000561903,0.172953,993:0.437233,2064:0.063365,
us_000487304,0.910561,2146:0.859643,2091:0.745809,972:0.382780,895:0.101893,
us_000115688,0.017074,905:0.029430,
us_000539639,0.483621,949:0.750042,2148:0.267306,
us_000460336,0.090189,1037:0.507365,
us_000467571,0.373060,2091:0.968207,
us_000507373,0.356893,2088:0.673450,966:0.287805,918:0.282377,
pr_001111319,0.113327,893:0.296768,
us_000484046,0.855185,2076:1.000000,933:0.554097,
us_000483459,0.569948,2146:0.844947,972:0.641382,2091:0.307734,
us_000503429,0.061622,983:0.221848,
us_000586677,1.057915,915:0.061165,
us_000506994,0.380953,2092:0.318070,2139:0.285125,
us_000475629,0.221138,890:0.238714,
us_000496571,0.358705,2067:0.901724,
pr_001016536,0.254743,2064:0.581005,
us_000538796,0.223889,918:0.586420,
us_000105777,0.169611,997:0.546923,
us_000575865,0.119108,215:0.247018,2107:0.119144,
us_000573797,0.818860,957:0.055812,
us_000492938,1.873896,2085:0.809844,2132:0.304697,983:0.081720,
us_000485479,0.285329,2129:0.711734,215:0.103734,
pr_001021547,0.113327,893:0.296768,
us_000498561,0.700931,2105:0.530377,
us_000530377,0.022505,2126:0.067998,
pr_001067772,0.055637,2108:0.099223,
us_000461758,0.174202,2091:0.510176,
us_000548069,0.045374,2129:0.030475,
us_000073484,0.387882,957:0.826737,
pr_001024626,0.113327,893:0.296768,
pr_000719355,0.071019,972:0.173006,
pr_001158154,0.059778,895:0.144696,
pr_001006576,0.046915,2067:0.082387,
us_000558723,0.082536,2076:0.085171,
us_000460715,0.320168,215:0.468938,988:0.198612,
us_000566378,0.063422,2095:0.382661,
us_000517335,0.615661,2091:0.968207,
us_000586929,0.513179,2093:0.884422,
us_000580700,0.590740,2105:0.530377,
pr_000528029,0.069316,983:0.234137,
pr_000986986,0.180785,89:0.657263,
us_000518551,0.020663,2126:0.067998,
us_000587180,0.680022,933:0.528472,
us_000538282,0.714859,2064:0.985936,
us_000578063,0.660020,2070:0.672655,930:0.653105,
us_000512996,0.508395,988:0.741096,983:0.305317,
us_000545049,0.186715,933:0.791252,
us_000467638,0.317499,895:0.764121,
pr_001658662,0.067497,933:0.248657,
us_000569154,0.758595,215:0.443583,2129:0.134497,
us_000588487,0.375961,2093:0.884422,
us_000472712,0.656397,2064:0.985936,
us_000588342,0.281178,2104:0.224490,
us_000550452,0.291119,997:0.368196,
pr_000773325,0.065841,895:0.144696,
us_000531081,0.435816,2108:1.000000,
us_000575213,0.226833,983:0.092172,
us_000512580,0.313340,949:0.456385,
us_000535631,0.019774,2126:0.067998,
us_000458864,0.039450,2129:0.030475,
us_000539666,1.016033,915:0.061165,
pr_000627624,0.035373,1037:0.199104,
us_000547250,0.589948,2142:0.947061,
us_000459781,1.591855,993:1.000000,972:0.485573,89:0.210416,2108:0.013092,
us_000503899,0.097068,997:0.054803,
us_000580609,0.389651,1005:0.795767,
us_000459330,0.287551,993:0.692936,2064:0.353876,
us_000591658,0.104916,2067:0.017265,
pr_000763288,0.066935,895:0.144696,
us_000472277,0.359616,215:0.468938,988:0.198612,
us_000586727,0.975130,215:0.516729,
us_000014821,0.720458,1027:1.000000,
pr_001150540,0.068038,895:0.144696,
us_000501471,0.074189,2076:0.085171,
pr_000856129,1.659782,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
pr_001025372,0.136046,932:0.522655,
us_000503716,0.203229,2146:0.366215,972:0.147058,
us_000501688,0.708238,2064:0.985936,
us_000482650,0.263933,215:0.182677,
us_000461830,0.999436,932:1.000000,988:0.007542,
us_000373423,0.159979,949:0.456385,
us_000459431,0.368581,932:0.826390,
us_000461836,0.041551,215:0.019098,
us_000005664,0.132814,890:0.062506,
us_000576069,0.702980,949:0.795792,1047:0.366877,2069:0.233125,
us_000258439,0.092610,997:0.150180,
us_000471130,0.357742,932:0.826390,
pr_001023216,0.111269,893:0.296768,
pr_000690751,0.249698,1005:0.642199,
pr_001103201,0.071690,2080:0.497630,
us_000558339,0.364943,932:0.826390,
pr_000520467,0.064757,895:0.144696,
us_000479949,0.083052,983:0.234137,
pr_001007389,0.136046,932:0.522655,
us_000573688,0.375970,2096:0.148030,
us_000470564,0.647873,951:1.000000,966:0.280084,
us_000559936,0.398863,2096:0.148030,
pr_001027766,0.037500,2095:0.157683,
us_000478635,0.469500,2108:0.924673,
us_000594483,0.890074,915:0.061165,
pr_001098801,0.209765,932:0.555872,
pr_001826608,0.047125,2121:0.400033,
pr_001043330,0.071019,972:0.173006,
us_000556364,1.466637,2105:0.530377,
us_000501113,0.481273,949:0.750042,2148:0.267306,
pr_001131204,0.247257,2064:0.581005,
us_000041987,0.108445,1037:0.507365,
us_000472098,0.715192,2067:0.047202,
us_000578286,0.177350,918:0.188585,966:0.115193,
us_000478403,1.127493,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
pr_002132277,0.224575,2088:0.137370,966:0.132531,918:0.061439,
us_000580246,0.171108,2095:0.747507,
us_000483892,0.184850,897:0.705032,
us_000503569,3.334985,2105:0.992886,966:0.309991,2124:0.298797,2104:0.283942,957:0.276805,2074:0.184007,972:0.155100,915:0.071150,2071:0.020897,
us_000590879,3.117926,949:0.999660,1047:0.990473,2069:0.972910,2116:0.959225,2148:0.177463,
us_000497969,0.254576,1037:0.768243,
us_000493464,0.019818,2126:0.105131,
pr_001640466,0.068038,895:0.144696,
us_000459292,0.414656,972:0.851527,
pr_000257646,0.249973,1005:0.642199,
us_000523562,0.221636,949:0.456385,
us_000476087,0.267545,972:0.890675,
pr_000994235,0.247257,2064:0.581005,
us_000481334,0.312770,895:0.764121,
us_000557872,0.108458,933:0.569031,
us_000478030,0.201737,918:0.188585,966:0.115193,
us_000540685,0.483621,949:0.750042,2148:0.267306,
us_000492840,0.241501,2095:0.663108,2126:0.428715,
us_000476169,0.354200,2091:0.323822,895:0.234411,2146:0.116726,
pr_000644564,0.253025,1005:0.642199,
us_000505858,0.334560,2108:0.852995,
us_000152553,0.181591,2123:1.000000,
pr_001127024,0.215775,2108:0.635950,
us_000611874,0.117311,993:0.202497,
us_000568641,0.142981,918:0.501720,
pr_001649037,0.034270,1037:0.202869,
us_000553021,0.243484,997:0.292607,
us_000496068,1.080940,2126:0.733738,
us_000464644,0.311622,215:0.468938,988:0.198612,
pr_000954840,0.045712,215:0.019098,
us_000519587,0.102681,1037:0.507365,
us_000579159,0.421710,2067:0.754085,
us_000465476,0.108458,933:0.569031,
us_000461826,0.368581,932:0.826390,
us_000576874,0.118589,2101:0.032735,
us_000560042,0.445494,893:0.773361,983:0.148950,2092:0.032817,968:0.027335,
us_000548399,0.399889,2096:0.148030,
us_000002380,0.077328,997:0.054803,
us_000542944,0.780734,930:0.606742,2070:0.547270,
pr_000389657,0.068038,895:0.144696,
us_000481123,0.122615,890:0.062506,
us_000532460,0.589703,2108:0.996082,
us_000489500,0.515487,893:0.914608,
us_000559812,0.183719,890:0.023748,
us_000546699,0.045838,2107:0.133173,
us_000481932,0.062986,997:0.054803,
us_000610229,0.115938,890:0.062506,
us_000465268,0.117817,905:0.308467,
us_000500161,0.734050,1027:1.000000,
pr_001163320,0.245379,2064:0.581005,
us_000487144,0.018059,2126:0.067998,
us_000545509,0.278480,2067:0.068591,
pr_001662522,0.063891,918:0.196236,
us_000484789,0.471432,949:0.750042,2148:0.267306,
us_000465885,0.343736,215:0.619327,
pr_000912684,0.030091,1037:0.203485,
us_000492521,0.212510,949:0.456385,
us_000487594,0.277808,215:0.019098,
us_000546729,1.665127,2085:0.501091,
us_000553900,0.079916,997:0.054803,
us_000474914,1.037139,988:0.999943,897:0.152583,
pr_000888491,0.249780,1005:0.642199,
us_000495865,0.307949,2062:0.531767,2068:0.175995,905:0.119368,
us_000463790,0.192115,933:0.816930,
us_000472701,1.084387,915:0.061165,
us_000473187,1.862908,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000571519,0.102022,215:0.224731,
us_000501400,0.702944,957:0.092677,
pr_000208905,0.050122,983:0.047159,
pr_001099024,0.082074,2080:0.498404,
pr_000168258,0.042751,2103:0.273653,
pr_001921213,0.066222,918:0.196236,
pr_000589010,0.249553,1005:0.642199,
us_000165416,0.390401,1005:0.795767,
us_000611335,0.514185,983:0.183162,
us_000493217,0.042706,2129:0.030475,
pr_001060826,0.054125,2093:0.193038,
us_000246223,0.047245,983:0.027724,
us_000576073,0.145109,983:0.114262,
us_000538314,0.262615,2076:0.085171,
us_000543292,0.676368,2105:0.530377,
us_000564871,0.264304,2076:0.085171,
us_000481655,0.161765,2146:0.366215,972:0.147058,
us_000540798,0.279987,2085:0.468999,
pr_000690872,0.051401,2091:0.058780,
us_000492778,0.484103,949:0.750042,2148:0.267306,
us_000470339,0.312850,215:0.468938,988:0.198612,
us_000482125,0.304646,215:0.329500,2129:0.083521,2107:0.016141,
pr_001127480,0.247257,2064:0.581005,
pr_001152743,0.068038,895:0.144696,
us_000538486,0.336274,2064:0.611467,993:0.547280,
pr_000648697,0.133621,932:0.522655,
pr_000556981,0.243510,2064:0.581005,
us_000535169,0.052775,2126:0.442376,
pr_002144498,0.132042,932:0.522655,
us_000570276,0.220092,2092:0.204328,983:0.009131,
us_000469762,0.012398,905:0.029430,
us_000048668,0.292119,2085:0.468999,
us_000550625,0.666589,2067:0.638682,
us_000607409,1.271455,1005:1.000000,2132:0.512341,
pr_001588082,0.249780,1005:0.642199,
us_000556985,0.158522,2120:0.014879,
us_000527720,0.970679,915:0.078573,2105:0.007728,
us_000593291,0.090325,983:0.224722,
us_000521908,0.371097,2096:0.148030,
pr_000160801,1.780263,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000597145,0.556582,2093:0.884422,
us_000598650,0.479948,893:0.855656,968:0.197102,983:0.073384,
us_000536565,0.303868,987:0.183862,
us_000481560,0.203762,949:0.456385,
us_000550644,0.189491,100:0.612217,895:0.456063,
us_000488009,0.627436,2105:0.530377,
us_000594894,0.315245,890:0.023748,
us_000458772,0.107055,933:0.561105,
us_000502617,0.577382,930:0.540751,2070:0.299936,988:0.041718,
pr_002055768,0.899564,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000475869,1.455138,2085:0.501091,
us_000548950,0.295000,2078:0.868027,
pr_000231491,0.082074,2080:0.498404,
us_000518537,0.103306,2067:0.095338,
us_000492237,0.028858,2126:0.156381,
us_000465052,0.072914,983:0.234137,
us_000498254,0.435213,2123:1.000000,
us_000585771,0.696413,2086:0.587919,2091:0.213646,2071:0.065632,
us_000132062,0.366639,1005:0.795767,
us_000602193,1.037736,988:0.999943,897:0.152583,
pr_001150465,0.066151,895:0.144696,
us_000592767,0.105156,983:0.063598,
us_000299543,0.200287,2146:0.366215,972:0.147058,
pr_001150330,0.050491,2091:0.058780,
us_000473699,0.041551,215:0.019098,
us_000540387,1.034271,988:0.999943,897:0.152583,
us_000527657,0.165884,2095:0.747507,
us_000091278,1.241207,966:0.637611,2149:0.356026,
us_000469983,0.245777,895:0.642628,
pr_001912824,0.085338,2108:0.255483,
us_000499114,0.099461,2123:0.456642,
us_000507907,0.193222,2085:0.468999,
us_000537702,0.630928,988:0.587593,
us_000540904,0.402353,2096:0.148030,
pr_000972630,0.048038,933:0.249844,
pr_000763684,0.056678,895:0.070406,
us_000482178,0.045325,982:0.116684,
us_000480834,0.040957,905:0.308467,
pr_000978028,0.048038,933:0.249844,
us_000599618,0.260235,2104:0.784474,
us_000497571,0.112486,988:0.072193,
us_000466964,0.085949,2107:0.291072,
us_000476759,1.423815,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000537514,0.775429,930:0.404991,2070:0.162954,
us_000504200,0.673612,930:0.606742,2070:0.547270,
us_000203730,0.027256,918:0.501720,
us_000472572,1.002238,2119:0.519867,
us_000568581,0.450444,893:0.914608,
pr_002045083,0.247257,2064:0.581005,
