Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000505574,0.875544,2097:0.999009,972:0.699168,915:0.089972,
us_000084555,0.371191,932:0.826390,
us_000567573,0.285732,915:0.112549,
pr_000758464,0.249780,1005:0.642199,
pr_000566977,0.164474,972:0.427147,
us_000572867,0.205059,957:0.122639,
us_000479773,1.831326,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000596230,0.191451,933:0.123058,
us_000543445,0.456156,893:0.914608,
us_000463657,0.135279,2067:0.490123,
pr_000375208,0.064757,895:0.144696,
us_000470921,0.366575,1005:0.795767,
us_000509103,0.037891,2107:0.133173,
pr_001804075,0.247257,2064:0.581005,
pr_001770964,0.247257,2064:0.581005,
us_000495582,0.342806,895:0.734892,100:0.176639,
pr_001867065,0.068205,895:0.144696,
pr_000716185,0.249780,1005:0.642199,
us_000586005,0.922492,215:0.516729,
us_000505725,0.132519,2067:0.490123,
us_000480675,0.145009,918:0.501720,
us_000606946,0.379674,949:0.358854,1047:0.023919,
pr_000720502,0.247257,2064:0.581005,
us_000339345,1.036873,988:0.999943,897:0.152583,
pr_000918185,0.109738,893:0.296768,
us_000469345,0.174202,2091:0.510176,
us_000468749,0.172953,993:0.437233,2064:0.063365,
us_000575374,0.129161,2080:0.703047,
us_000188042,0.194529,983:0.786451,
us_000583142,0.724300,2104:0.993258,
us_000460633,0.215189,951:0.549339,966:0.189174,
us_000560533,0.082986,983:0.064668,
us_000590613,0.383587,2108:0.924673,
us_000499754,0.010733,100:0.128841,
us_000540159,0.189561,2088:0.137370,966:0.132531,918:0.061439,
pr_000441563,0.042689,2103:0.273653,
pr_000769791,0.221238,1005:0.592200,
us_000544613,0.223508,2142:0.587825,
us_000545643,0.194180,997:0.546923,
pr_001043144,0.180785,89:0.657263,
us_000462572,0.195490,951:0.549339,966:0.189174,
pr_000566428,0.167292,972:0.427147,
pr_000637599,0.051401,2091:0.058780,
us_000407378,0.092610,997:0.150180,
us_000482530,0.038718,982:0.116684,
us_000594260,0.803644,930:0.540751,2070:0.299936,988:0.041718,
us_000578699,1.904241,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_001070198,0.045599,2067:0.082387,
pr_001075837,0.038270,1037:0.199104,
us_000599797,0.290011,215:0.468938,988:0.198612,
us_000478615,0.411709,1005:0.795767,
us_000610170,0.122379,918:0.501720,
us_000498500,0.165884,2095:0.747507,
us_000572871,0.543329,930:0.540751,2070:0.299936,988:0.041718,
us_000587243,0.443194,215:0.447149,
pr_000824328,0.071019,972:0.173006,
us_000566784,0.559850,930:0.209053,
us_000479321,0.378947,2096:0.148030,
us_000465922,0.145079,949:0.456385,
pr_000945258,0.037500,2095:0.157683,
us_000538699,0.022505,2126:0.067998,
us_000488388,0.053989,2115:0.419720,
us_000615789,0.186715,933:0.791252,
us_000210375,0.060546,100:0.354373,
us_000526709,0.029381,2126:0.182104,
us_000486027,0.294631,2085:0.468999,
us_000474809,0.058158,2076:0.085171,
us_000479828,0.095486,215:0.224731,
pr_000190588,0.037500,2095:0.157683,
us_000529187,0.253182,1005:0.661273,
us_000436549,0.371376,893:0.914608,
us_000526534,0.237755,2095:0.828960,
us_000518938,1.087851,966:0.605065,2149:0.344214,
us_000500049,0.270980,915:0.112549,
us_000461990,0.095613,905:0.766479,
pr_001684664,0.112604,893:0.296768,
us_000260600,0.651902,2146:0.844947,972:0.641382,2091:0.307734,
us_000594891,0.189238,890:0.023748,
us_000502779,2.188081,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_001111361,0.046915,2067:0.082387,
pr_000374734,0.068038,895:0.144696,
us_000561813,0.231526,2080:0.794953,
pr_001611286,0.058376,918:0.196236,
us_000504717,1.037736,988:0.999943,897:0.152583,
us_000473076,0.136098,2076:0.144674,
pr_000652194,0.071019,972:0.173006,
pr_000996897,0.249549,1005:0.642199,
us_000117223,0.539171,932:0.919162,897:0.823875,
pr_001095789,0.026114,2095:0.047896,
us_000557573,1.236673,1005:1.000000,2132:0.512341,
us_000485938,0.173469,2085:0.468999,
us_000582528,0.040062,215:0.019098,
us_000550164,0.724847,2064:0.985936,
us_000491912,0.186715,933:0.791252,
pr_001728774,0.051401,2091:0.058780,
us_000276809,0.131042,905:0.724843,
pr_002110430,1.612497,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000556535,0.097853,2107:0.291072,
us_000480245,0.017684,905:0.029430,
us_000546451,0.243861,2067:0.068591,
pr_001695018,0.111269,893:0.296768,
us_000549782,0.172953,993:0.437233,2064:0.063365,
us_000617057,0.192232,215:0.202119,
us_000533351,0.477286,949:0.750042,2148:0.267306,
pr_001854882,0.247257,2064:0.581005,
us_000484636,0.614282,2091:0.968207,
us_000506441,0.226008,983:0.530823,
us_000484360,1.437425,2126:0.982070,
us_000534043,0.613551,988:0.586830,
pr_001692671,0.109197,893:0.296768,
us_000465820,0.027475,905:0.217479,
pr_001678436,0.066935,895:0.144696,
us_000539778,0.138370,983:0.234137,
us_000555003,0.537717,215:0.447149,
us_000498331,0.101336,2095:0.555033,
us_000605562,0.236150,997:0.080627,
us_000550943,0.481975,933:0.720307,
pr_001945227,0.622735,2083:1.000000,
us_000583276,0.387587,1005:0.795767,
us_000488942,0.110034,997:0.150180,
us_000599544,0.049772,918:0.196236,
us_000485700,0.625980,915:0.078573,2105:0.007728,
pr_001063268,0.246991,2064:0.581005,
pr_000600210,0.245698,1005:0.642199,
us_000576028,0.757291,915:0.078573,2105:0.007728,
us_000514169,0.155777,983:0.092172,
us_000500083,0.092744,981:0.085838,
us_000591498,0.758527,933:0.720307,
pr_001146261,0.050491,2091:0.058780,
us_000597502,0.315130,895:0.764121,
us_000546960,0.082065,2076:0.085171,
us_000535408,0.415450,987:0.356507,
us_000470659,0.668433,951:1.000000,966:0.280084,
pr_000511155,0.068038,895:0.144696,
us_000472931,0.225241,2064:0.581005,
us_000494512,0.105775,215:0.019098,
pr_000895177,0.177871,949:0.456385,
us_000537242,1.776857,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_001046284,0.136046,932:0.522655,
us_000500034,0.312770,895:0.764121,
us_000551363,0.262704,2095:0.927958,
us_000589679,0.456543,930:0.540751,2070:0.299936,988:0.041718,
pr_001597726,0.249780,1005:0.642199,
pr_000899274,0.247734,1005:0.642199,
pr_000560146,0.165158,972:0.427147,
us_000557000,0.173108,997:0.380150,
us_000483355,0.856323,957:0.099901,2074:0.019580,
us_000538807,0.714859,2064:0.985936,
us_000472529,0.044365,982:0.116684,
pr_001076471,0.042689,2103:0.273653,
us_000582018,0.019818,2126:0.105131,
us_000480833,0.177670,1037:0.575502,
us_000529517,0.218571,2067:0.102674,
us_000513718,0.152833,983:0.048863,
pr_000651501,0.177871,949:0.456385,
pr_001090505,0.622735,2083:1.000000,
pr_002225997,0.066222,918:0.196236,
us_000250710,0.143459,215:0.247018,2107:0.119144,
us_000489924,1.037736,988:0.999943,897:0.152583,
pr_000636244,0.084883,1027:0.351804,
us_000480333,0.049300,983:0.047159,
us_000524383,0.399889,2096:0.148030,
us_000136667,0.303337,895:0.432138,2146:0.310628,2091:0.125180,
pr_000932576,0.043552,2095:0.081086,
us_000479241,1.725140,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
pr_000611667,0.249780,1005:0.642199,
us_000485319,0.706959,215:0.443583,2129:0.134497,
us_000450278,0.387882,957:0.826737,
us_000514136,0.466604,2096:0.302743,2082:0.301198,
us_000224505,0.228833,2064:0.581005,
us_000461507,0.387882,957:0.826737,
us_000480607,1.975953,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000612373,0.688565,2064:0.985936,
us_000561452,0.157824,2091:0.510176,
us_000571088,0.915232,930:0.455061,2070:0.052620,
us_000548641,0.247757,2092:0.313876,
us_000464660,0.739367,2064:0.985936,
us_000459621,0.036207,215:0.019098,
us_000599643,0.611483,930:0.635040,2070:0.401917,
pr_001035583,0.050491,2091:0.058780,
pr_000867854,0.046881,1037:0.308218,
us_000546304,0.218117,993:0.297924,2064:0.148736,
pr_000961880,0.096989,90:0.391115,
us_000489006,0.297259,2085:0.468999,
us_000523319,0.582136,930:0.540751,2070:0.299936,988:0.041718,
pr_001130176,0.247257,2064:0.581005,
us_000515409,0.162203,2091:0.510176,
us_000502348,0.077551,997:0.054803,
pr_001680029,0.239794,2064:0.581005,
us_000486120,0.441207,2095:1.000000,
pr_000433804,0.040749,2095:0.014809,
us_000575461,0.078243,997:0.054803,
us_000485553,0.079204,100:0.128841,
us_000584430,0.791565,215:0.443583,2129:0.134497,
pr_000720475,0.071019,972:0.173006,
us_000506942,1.776647,2124:0.442369,2060:0.225976,930:0.197273,949:0.138303,2127:0.137058,890:0.061899,
us_000501944,4.559408,949:1.000000,2148:0.152305,
us_000594091,0.750426,949:0.795792,1047:0.366877,2069:0.233125,
pr_000294515,0.047932,2093:0.193038,
us_000526011,0.497764,993:0.437233,2064:0.063365,
us_000530464,0.195452,2095:0.826359,
pr_001734007,0.622735,2083:1.000000,
us_000521985,0.385842,2146:0.647186,972:0.226817,2091:0.191107,
us_000503053,0.164155,2083:1.000000,
us_000515651,0.084882,2107:0.311199,
us_000469117,0.147675,215:0.247018,2107:0.119144,
pr_001042977,0.223192,2064:0.581005,
us_000564007,1.064153,915:0.061165,
pr_000965581,0.554558,932:0.691883,2127:0.307084,
us_000501200,0.041551,215:0.019098,
us_000515263,0.410295,949:0.358854,1047:0.023919,
us_000514587,0.207975,2126:0.545920,
pr_000337097,0.048038,933:0.249844,
us_000538084,0.324261,988:0.195977,
pr_000752868,0.247257,2064:0.581005,
us_000568780,0.285967,890:0.238714,
us_000482399,2.087669,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_000622686,0.054125,2093:0.193038,
us_000499855,0.549884,2105:0.019970,
us_000026756,0.366575,1005:0.795767,
pr_000756164,0.048038,933:0.249844,
pr_000978967,0.036069,1037:0.202869,
us_000471318,2.223337,915:0.160288,
us_000557255,0.350802,2146:0.647186,972:0.226817,2091:0.191107,
us_000542167,0.082065,2076:0.085171,
us_000552508,0.802283,957:0.092677,
pr_000843626,0.249780,1005:0.642199,
pr_000819108,0.247257,2064:0.581005,
us_000578597,0.212099,918:0.188585,966:0.115193,
us_000527241,0.019818,2126:0.105131,
us_000476267,0.726633,957:1.000000,
us_000479875,0.153788,2146:0.366215,972:0.147058,
pr_000382633,0.071013,972:0.173006,
us_000598576,1.897744,2093:0.956947,
us_000559532,0.558743,930:0.506569,2070:0.479373,
us_000509967,1.107793,915:0.061165,
us_000482344,0.035987,2062:0.092085,
us_000371039,0.035741,215:0.019098,
us_000517405,0.174202,2091:0.510176,
us_000536491,0.128798,890:0.062506,
pr_000564745,0.068038,895:0.144696,
us_000603020,0.039133,215:0.019098,
pr_000765584,0.054333,1037:0.202869,
us_000517166,0.714622,2105:0.530377,
pr_000884108,0.249780,1005:0.642199,
us_000481243,0.017206,2135:0.202870,
us_000529565,0.371695,2108:0.924673,
us_000542611,0.103306,2067:0.095338,
us_000502914,2.277324,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000532980,0.029381,2126:0.182104,
pr_000898715,0.113327,893:0.296768,
pr_000718572,0.082074,2080:0.498404,
us_000501223,0.734050,1027:1.000000,
us_000345409,0.485129,949:0.750042,2148:0.267306,
pr_000920889,0.084883,1027:0.351804,
us_000467331,0.350317,2104:0.784474,
us_000479434,0.314861,949:0.750042,2148:0.267306,
us_000583313,0.120031,983:0.064668,
us_000533295,0.223508,2142:0.587825,
us_000543063,0.383940,2067:0.887483,
us_000474913,3.679645,2105:1.000000,2124:0.418142,2104:0.408401,966:0.384820,957:0.343879,2074:0.287772,2149:0.076339,915:0.075844,2071:0.037666,972:0.017940,
us_000532935,0.525566,2107:0.738997,215:0.319994,2129:0.170468,
us_000463368,0.357101,2064:0.611467,993:0.547280,
us_000461510,0.297259,2085:0.468999,
us_000546415,0.259976,983:0.389324,1047:0.008499,
pr_000961396,0.048038,933:0.249844,
us_000485850,0.650255,2064:0.259913,89:0.147353,2108:0.132471,
pr_000987223,0.136046,932:0.522655,
pr_000627864,0.082074,2080:0.498404,
us_000543777,0.082065,2076:0.085171,
pr_000741135,0.204142,932:0.555872,
pr_001142622,0.245379,2064:0.581005,
pr_000706862,0.218680,1005:0.592200,
pr_001075185,0.267700,2064:0.644302,
us_000486566,1.109571,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000553674,0.046992,983:0.047159,
us_000497196,0.126126,918:0.501720,
pr_001030753,0.249780,1005:0.642199,
us_000518082,0.164009,983:0.644336,
us_000569182,0.098660,997:0.054803,
us_000105529,0.223894,997:0.292607,
pr_001158585,0.068038,895:0.144696,
us_000525805,0.380193,2091:0.588681,895:0.234251,2146:0.091914,
us_000486396,0.878111,930:0.404991,2070:0.162954,
us_000482248,0.043395,2062:0.824714,
us_000596177,0.178589,983:0.263190,
pr_000513294,0.066935,895:0.144696,
us_000463609,0.018366,905:0.029430,
us_000514122,0.305152,2129:0.711734,215:0.103734,
us_000464816,0.036207,215:0.019098,
pr_000930312,0.252364,2139:0.041275,
pr_000647641,0.177871,949:0.456385,
pr_001697029,0.047846,2093:0.193038,
us_000112485,0.191366,2076:0.057168,
pr_001107321,0.043876,1037:0.203485,
us_000526046,0.223997,988:0.385379,983:0.238502,
us_000531144,0.565407,930:0.635040,2070:0.401917,
pr_000205205,0.046915,2067:0.082387,
pr_001935141,0.626158,2083:1.000000,
pr_001741631,0.025110,2115:0.014110,
us_000491608,0.290500,895:0.432138,2146:0.310628,2091:0.125180,
us_000523176,1.047861,957:0.068807,2105:0.052294,915:0.027979,
us_000586036,1.008639,930:0.404991,2070:0.162954,
pr_001129228,0.247257,2064:0.581005,
pr_001647516,0.043874,2121:0.400033,
us_000600458,0.882015,930:0.404991,2070:0.162954,
pr_001611533,0.068038,895:0.144696,
us_000484780,0.063906,983:0.410027,
us_000485467,0.132121,890:0.062506,
us_000492452,0.176002,983:0.786451,
us_000582736,1.911208,2093:0.956947,
us_000484987,0.093312,2126:0.733738,
pr_001609102,0.252884,1005:0.642199,
pr_001089768,0.055637,2108:0.099223,
pr_000708178,0.024117,2115:0.007372,
us_000588233,0.039632,215:0.019098,
us_000480725,0.109472,2126:0.105131,
pr_000956681,0.035297,1037:0.199104,
us_000489735,0.062021,982:0.116684,
us_000595821,0.171108,2095:0.747507,
us_000469250,2.938211,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
us_000333785,0.041551,215:0.019098,
pr_002001912,0.245379,2064:0.581005,
pr_000662461,0.048038,933:0.249844,
us_000568352,0.126170,215:0.139125,
us_000510666,0.258128,895:0.642628,
us_000460946,0.687027,951:1.000000,966:0.280084,
us_000540262,0.369095,982:1.000000,
us_000486337,0.419303,2064:0.259913,89:0.147353,2108:0.132471,
us_000485471,0.040957,905:0.308467,
us_000508105,1.370749,2085:0.501091,
us_000543392,0.243006,2090:0.051035,
pr_002179505,0.150421,932:0.522655,
us_000471795,0.037145,905:0.308467,
pr_000993834,0.113327,893:0.296768,
us_000505936,0.411295,983:0.137022,
us_000476395,0.368581,932:0.826390,
pr_000715040,0.071019,972:0.173006,
pr_000854823,0.034270,1037:0.202869,
us_000520368,0.060753,215:0.019098,
us_000606269,0.027682,2067:0.014582,
pr_000965846,0.249588,1005:0.642199,
pr_000903815,0.246953,1005:0.642199,
us_000568421,0.105767,983:0.027724,
us_000554193,0.019818,2126:0.105131,
us_000490831,0.632233,933:0.808242,
us_000534175,0.112265,993:0.202497,
us_000481068,0.349108,932:0.826390,
pr_001027284,0.035075,2095:0.157683,
us_000406650,0.114373,1037:0.705659,
pr_002134537,0.066222,918:0.196236,
us_000562320,0.325234,2088:0.137370,966:0.132531,918:0.061439,
us_000472135,0.039559,215:0.019098,
pr_001040124,0.175903,89:0.657263,
us_000556577,0.998845,932:1.000000,988:0.007542,
us_000526322,0.118191,2115:0.751342,
us_000600272,0.040135,215:0.019098,
pr_000911035,0.071019,972:0.173006,
pr_001043175,0.180785,89:0.657263,
us_000523043,0.073885,2067:0.014582,
us_000468602,1.312072,2121:0.975383,
pr_002201818,0.064859,918:0.196236,
us_000508983,0.225327,2080:0.794953,
us_000605533,0.839271,215:0.281596,
us_000555507,0.136775,2097:0.575315,
us_000509992,1.627875,2085:0.501091,
us_000482999,0.724920,2086:0.587919,2091:0.213646,2071:0.065632,
us_000501675,0.219913,2064:0.581005,
pr_001705790,0.932125,2121:0.400033,
us_000573547,0.251518,2092:0.313876,
us_000281406,0.271497,918:0.188585,966:0.115193,
pr_000972272,0.180785,89:0.657263,
pr_001128484,0.247257,2064:0.581005,
us_000471944,0.867745,972:0.921209,2091:0.600811,895:0.492034,2146:0.168621,
us_000460597,0.036675,215:0.019098,
us_000617268,0.836373,933:0.590782,
us_000549575,2.548689,2096:0.991259,2082:0.976902,893:0.235698,968:0.188976,
us_000491289,0.028332,2126:0.182104,
pr_000908403,0.048038,933:0.249844,
pr_002071230,0.076220,2080:0.497630,
pr_000638869,0.037500,2095:0.157683,
pr_001728318,0.044758,215:0.019098,
us_000534871,0.258128,895:0.642628,
us_000459950,0.162240,949:0.456385,
pr_000869835,0.034641,1037:0.203485,
us_000548072,0.216149,982:0.116684,
us_000586619,0.514049,215:0.386736,
us_000485965,0.021686,2126:0.067998,
pr_000904549,0.245113,2064:0.581005,
us_000578122,0.304533,2071:0.271411,
us_000564685,0.046939,982:0.116684,
us_000493611,0.022505,2126:0.067998,
us_000475319,0.082482,983:0.426528,
us_000548646,0.383587,2108:0.924673,
us_000571315,0.066664,2095:0.382661,
us_000483778,0.040469,2129:0.030475,
us_000253935,0.212173,89:0.783447,
pr_001911254,0.128751,932:0.522655,
us_000493059,2.335544,2093:1.000000,
pr_000562179,0.241648,2064:0.581005,
pr_000614462,0.071019,972:0.173006,
pr_001694394,0.053216,2108:0.099223,
us_000551985,0.709866,2105:0.530377,
us_000537500,0.399405,2096:0.148030,
us_000525783,0.019818,2126:0.105131,
us_000564070,2.267024,2093:1.000000,
us_000566259,0.724847,2064:0.985936,
us_000498544,0.214190,2107:0.133173,
pr_001089250,0.097667,993:0.202497,
pr_000934168,0.218073,1005:0.592200,
us_000608154,0.890880,215:0.281596,
us_000230775,0.251912,895:0.642628,
us_000554745,0.425672,949:0.358854,1047:0.023919,
pr_000370072,0.051401,2091:0.058780,
pr_000922363,0.080233,1027:0.351804,
us_000580174,0.055841,982:0.116684,
pr_000554446,0.043958,2103:0.248589,
us_000593912,1.422016,930:0.957582,2070:0.704278,
us_000476269,1.108715,932:1.000000,988:0.007542,
us_000501518,0.291935,895:0.764121,
us_000583864,0.219769,983:0.530823,
pr_002120917,0.247257,2064:0.581005,
us_000473354,0.459315,2067:0.340547,
us_000582987,0.344534,2092:0.318070,2139:0.285125,
us_000475981,0.115501,1037:0.507365,
pr_001067932,0.054125,2093:0.193038,
pr_001072559,0.069522,972:0.173006,
us_000581531,0.956762,957:0.110729,1005:0.014161,2132:0.013742,
pr_000993117,0.247257,2064:0.581005,
pr_001077107,0.051401,2091:0.058780,
us_000533662,0.286892,2080:0.962016,983:0.037589,
pr_001931304,0.067497,933:0.248657,
pr_001796451,0.247257,2064:0.581005,
us_000297228,0.923157,100:1.000000,895:0.932928,2091:0.117639,2146:0.072653,
pr_001148700,0.068038,895:0.144696,
us_000475938,0.746595,932:1.000000,988:0.007542,
us_000557339,0.167553,2091:0.510176,
pr_001621803,0.057651,895:0.070406,
us_000522702,0.201540,949:0.456385,
us_000476580,1.259432,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000481762,0.505778,997:0.896443,2120:0.002807,
pr_000560841,0.051401,2091:0.058780,
pr_000374889,0.066935,895:0.144696,
us_000496397,1.106136,1005:0.799559,2132:0.128946,
us_000595264,0.840480,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000465575,1.282916,1005:1.000000,2132:0.512341,
pr_000632757,0.067497,933:0.248657,
us_000520345,0.109142,2062:0.092085,
us_000600489,0.489056,2129:0.310376,215:0.224965,
us_000014744,0.279714,997:0.546923,
pr_000763030,0.067245,895:0.144696,
us_000509006,0.195067,2146:0.366215,972:0.147058,
pr_000569894,0.060508,895:0.144696,
pr_000662474,0.048038,933:0.249844,
us_000535590,0.907821,893:1.000000,968:0.406317,983:0.184623,
us_000489190,1.004061,957:0.110729,1005:0.014161,2132:0.013742,
us_000464168,0.283300,215:0.468938,988:0.198612,
us_000535521,0.237646,2085:0.468999,
us_000483651,0.147403,983:0.114262,
us_000567107,0.464932,966:0.748237,983:0.243895,918:0.029072,2149:0.013902,
us_000113192,0.150479,2146:0.366215,972:0.147058,
pr_000821539,0.247257,2064:0.581005,
us_000475757,0.126306,890:0.062506,
us_000486895,0.157824,2091:0.510176,
us_000583119,0.217603,2092:0.313876,
us_000480827,0.017074,905:0.029430,
us_000543491,1.037736,988:0.999943,897:0.152583,
us_000544700,0.732021,2104:0.993258,
us_000498324,0.021574,2126:0.067998,
us_000531397,0.175509,993:0.437233,2064:0.063365,
us_000545241,3.426271,2132:0.960194,1005:0.889292,2127:0.862125,2085:0.411897,
us_000426465,0.552440,2091:0.968207,
us_000569732,0.149091,993:0.437233,2064:0.063365,
us_000459349,0.392831,1005:0.795767,
us_000459921,0.223908,951:0.549339,966:0.189174,
us_000463043,0.392831,1005:0.795767,
us_000467470,0.200394,2088:0.137370,966:0.132531,918:0.061439,
us_000518704,0.019818,2126:0.105131,
pr_000371742,0.082593,1027:0.351804,
us_000517397,0.595160,930:0.635040,2070:0.401917,
pr_000641713,0.066935,895:0.144696,
us_000556427,0.097177,997:0.150180,
us_000461748,0.368581,932:0.826390,
us_000496900,0.538123,997:0.896443,2120:0.002807,
pr_000844315,0.136046,932:0.522655,
us_000511311,0.763103,2119:0.519867,
pr_000091026,0.045912,933:0.103996,
us_000492824,0.252130,997:0.368196,
us_000547475,0.771359,2142:1.000000,
us_000472713,0.227033,2064:0.581005,
us_000096828,0.126141,1037:0.705659,
us_000582292,0.818567,215:0.392198,
pr_000972211,0.034270,1037:0.202869,
us_000465156,0.296744,972:0.890675,
pr_000565267,0.062614,895:0.144696,
us_000323279,0.054782,215:0.019098,
pr_000435662,0.069522,972:0.173006,
pr_001920021,0.249337,1005:0.642199,
us_000482472,1.592997,2090:0.981924,890:0.088300,2148:0.066586,949:0.015836,915:0.007209,
pr_000559351,0.053295,2108:0.099223,
us_000468444,0.085291,982:0.116684,
us_000483323,0.414656,972:0.851527,
us_000556880,0.398832,2067:0.273280,
us_000436810,0.196590,895:0.226665,2146:0.127437,2091:0.124835,
us_000575426,0.129161,2080:0.703047,
pr_001157763,0.068038,895:0.144696,
us_000510090,0.601063,915:0.004879,
pr_001145747,0.243510,2064:0.581005,
us_000491734,0.132814,890:0.062506,
us_000544140,0.157824,2091:0.510176,
pr_001028113,0.035075,2095:0.157683,
pr_001594897,0.247504,1005:0.642199,
pr_000374226,0.066935,895:0.144696,
us_000189242,0.161741,949:0.456385,
us_000473019,0.277455,2129:0.711734,215:0.103734,
us_000535267,1.921031,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_000177949,0.249780,1005:0.642199,
pr_000084515,0.046419,933:0.103996,
pr_000348171,0.042686,215:0.019098,
pr_000627133,0.247257,2064:0.581005,
us_000499345,0.245530,983:0.530823,
us_000533206,0.121325,2103:0.689368,
us_000472121,0.015832,905:0.029430,
us_000471363,0.478281,2076:0.607815,933:0.208143,
us_000477655,0.627469,930:0.455061,2070:0.052620,
us_000505679,0.320619,981:0.360764,
us_000481336,0.352236,981:0.389760,
us_000574569,0.069027,983:0.234137,
pr_001581459,0.046915,2067:0.082387,
pr_000879745,0.089927,90:0.391115,
us_000588246,0.032155,983:0.027724,
pr_000734047,0.047937,2093:0.193038,
us_000574738,0.039135,2067:0.014582,
us_000487311,0.181356,1037:0.752894,
pr_000947294,0.039048,2103:0.281219,
us_000471495,0.432270,2091:0.588681,895:0.234251,2146:0.091914,
us_000275592,0.120496,890:0.062506,
us_000533198,0.258971,957:0.122639,
pr_001072140,0.048038,933:0.249844,
us_000494398,0.265075,915:0.112549,
us_000498652,0.462533,949:0.358854,1047:0.023919,
us_000496203,0.981434,2123:1.000000,
pr_000599987,0.250670,1005:0.642199,
us_000514707,0.029381,2126:0.182104,
us_000593218,0.095310,2067:0.017265,
pr_001056050,0.046915,2067:0.082387,
us_000574560,0.364118,2067:0.901724,
us_000593762,0.290768,2092:0.666139,
pr_000374962,0.065841,895:0.144696,
us_000501627,0.160617,2115:0.662605,983:0.267496,
us_000586641,0.173844,918:0.188585,966:0.115193,
us_000475828,0.414656,972:0.851527,
us_000460015,0.039746,983:0.027724,
us_000167075,0.023138,2062:0.656486,2068:0.609787,905:0.365125,
us_000591342,0.543573,930:0.209053,
pr_000374870,0.120974,895:0.142661,
us_000612493,0.836443,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
pr_000769212,0.024117,2115:0.007372,
us_000516955,0.221434,2085:0.468999,
us_000616099,0.039128,215:0.019098,
us_000521602,0.944700,957:0.110729,1005:0.014161,2132:0.013742,
us_000480155,0.407376,972:0.851527,
us_000510187,1.978629,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
pr_001148867,0.066222,918:0.196236,
pr_001944632,0.049148,2103:0.248589,
pr_000557800,0.089751,2108:0.255483,
us_000498185,0.021574,2126:0.067998,
pr_000640484,0.221238,1005:0.592200,
us_000534034,0.609835,988:0.586830,
us_000614939,0.498470,893:0.914608,
us_000535461,0.089722,2067:0.025359,
pr_001126732,0.247257,2064:0.581005,
us_000551113,0.492585,893:0.855656,968:0.197102,983:0.073384,
us_000550900,0.383587,2108:0.924673,
us_000501451,0.634664,2123:1.000000,
us_000584972,0.384354,2096:0.148030,
us_000536236,0.456156,893:0.914608,
us_000470333,2.385781,2120:1.000000,997:0.511687,929:0.378254,
us_000589403,1.386693,2116:0.699910,2143:0.556265,949:0.480801,2069:0.401244,2148:0.350708,1047:0.205610,2132:0.195397,
us_000477793,0.228924,949:0.456385,
pr_001051933,0.247257,2064:0.581005,
us_000573937,0.280807,2139:0.041275,
us_000509819,0.228833,2064:0.581005,
us_000488304,0.116208,918:0.501720,
us_000474665,0.162397,997:0.380150,
pr_000925350,0.041709,1037:0.202869,
us_000592214,0.280107,2139:0.041275,
pr_000373276,0.166339,972:0.427147,
us_000592080,2.141007,2093:1.000000,
us_000531447,0.228833,2064:0.581005,
us_000491054,0.045838,2107:0.133173,
us_000463817,0.100274,981:0.085838,
pr_000607459,0.046915,2067:0.082387,
us_000595032,1.310979,1005:1.000000,2132:0.512341,
pr_000262907,0.076220,2080:0.497630,
pr_000862072,0.054233,90:0.391115,
us_000519023,0.464230,2108:1.000000,
pr_000836216,0.249780,1005:0.642199,
us_000612183,0.037582,215:0.019098,
us_000514443,0.068533,2062:0.092085,
pr_000663076,0.046915,2067:0.082387,
us_000464142,0.114373,1037:0.705659,
us_000517243,0.057170,983:0.058417,
us_000541968,0.368581,932:0.826390,
pr_002115450,0.136046,932:0.522655,
us_000614177,0.177620,933:0.579944,
pr_000725267,0.250901,1005:0.642199,
us_000500709,0.315130,895:0.764121,
us_000471869,0.106241,982:0.673033,
us_000599165,0.128652,2104:0.247946,
pr_002080316,0.048038,933:0.249844,
us_000616777,0.041022,215:0.019098,
pr_001002346,0.071019,972:0.173006,
pr_000910168,0.051401,2091:0.058780,
