Map Node Loc,Probability,Count,Class
(44|2),0.5000000,2,56,0.5000000,2,186,
(44|3),0.1754386,10,138,0.1754386,10,339,0.1578947,9,216,0.1403509,8,186,0.07017544,4,157,0.07017544,4,295,0.05263158,3,426,0.03508772,2,50,0.03508772,2,215,0.03508772,2,248,0.03508772,2,403,0.01754386,1,336,
(44|4),0.3283582,44,426,0.1044776,14,435,0.09701493,13,216,0.06716418,9,427,0.05223881,7,58,0.04477612,6,138,0.04477612,6,336,0.03731343,5,407,0.02985075,4,50,0.02985075,4,210,0.02985075,4,255,0.02985075,4,403,0.02238806,3,436,0.01492537,2,56,0.01492537,2,85,0.01492537,2,295,0.01492537,2,341,0.007462686,1,186,0.007462686,1,214,0.007462686,1,339,
(44|5),0.1574803,20,436,0.1102362,14,435,0.1023622,13,336,0.08661418,11,426,0.06299213,8,210,0.05511811,7,295,0.04724409,6,216,0.03937008,5,362,0.03149606,4,248,0.03149606,4,339,0.03149606,4,427,0.02362205,3,403,0.01574803,2,50,0.01574803,2,190,0.01574803,2,198,0.01574803,2,331,0.01574803,2,341,0.01574803,2,390,0.007874016,1,66,0.007874016,1,85,0.007874016,1,91,0.007874016,1,208,0.007874016,1,243,0.007874016,1,261,0.007874016,1,262,0.007874016,1,278,0.007874016,1,283,0.007874016,1,291,0.007874016,1,293,0.007874016,1,335,0.007874016,1,340,0.007874016,1,360,0.007874016,1,361,0.007874016,1,437,
(44|6),0.5000000,18,339,0.2222222,8,435,0.1944444,7,216,0.08333334,3,436,
(44|7),0.1592040,32,426,0.09950249,20,138,0.09950249,20,436,0.09452736,19,339,0.07960199,16,58,0.06965174,14,427,0.05970149,12,341,0.05970149,12,403,0.05472637,11,210,0.04975124,10,435,0.03980099,8,295,0.03980099,8,336,0.03482587,7,85,0.02487562,5,216,0.009950249,2,56,0.009950249,2,129,0.009950249,2,401,0.004975124,1,50,
(44|8),0.2589286,29,339,0.1428571,16,138,0.1160714,13,426,0.08928572,10,295,0.08928572,10,336,0.08035714,9,435,0.04464286,5,58,0.04464286,5,436,0.03571429,4,216,0.02678571,3,210,0.02678571,3,404,0.02678571,3,407,0.01785714,2,247,
(44|9),0.6865672,46,339,0.07462686,5,138,0.07462686,5,336,0.07462686,5,403,0.04477612,3,58,0.04477612,3,426,
(44|10),0.1435185,31,339,0.1064815,23,426,0.1018519,22,138,0.09722222,21,427,0.06944445,15,255,0.06481481,14,436,0.06018519,13,403,0.04166667,9,58,0.04166667,9,216,0.04166667,9,336,0.02777778,6,295,0.02777778,6,401,0.02314815,5,262,0.01851852,4,91,0.01851852,4,129,0.01851852,4,276,0.01851852,4,435,0.01388889,3,56,0.01388889,3,341,0.01388889,3,437,0.009259259,2,278,0.004629630,1,50,0.004629630,1,97,0.004629630,1,198,0.004629630,1,208,0.004629630,1,404,0.004629630,1,407,
(44|11),0.1507937,19,339,0.1190476,15,336,0.1190476,15,426,0.1190476,15,436,0.06349207,8,138,0.05555556,7,427,0.04761905,6,255,0.04761905,6,403,0.03968254,5,295,0.03174603,4,276,0.03174603,4,278,0.02380952,3,91,0.02380952,3,216,0.02380952,3,262,0.02380952,3,437,0.01587302,2,210,0.007936508,1,58,0.007936508,1,85,0.007936508,1,129,0.007936508,1,224,0.007936508,1,244,0.007936508,1,341,0.007936508,1,401,0.007936508,1,407,
(44|12),0.2994350,53,336,0.1186441,21,437,0.1129944,20,436,0.1016949,18,339,0.06779661,12,216,0.06779661,12,427,0.06779661,12,435,0.05649718,10,426,0.04519774,8,341,0.01694915,3,210,0.01129944,2,58,0.01129944,2,255,0.005649718,1,85,0.005649718,1,138,0.005649718,1,248,0.005649718,1,262,
(44|13),0.1942149,47,436,0.1694215,41,336,0.1694215,41,426,0.1363636,33,339,0.09504132,23,435,0.09090909,22,437,0.04958678,12,216,0.02892562,7,341,0.01652892,4,138,0.008264462,2,198,0.008264462,2,208,0.008264462,2,255,0.008264462,2,262,0.008264462,2,402,0.008264462,2,403,
(44|14),0.2301887,61,436,0.1849057,49,339,0.1622642,43,426,0.1169811,31,435,0.1056604,28,336,0.07547170,20,341,0.04528302,12,58,0.03018868,8,216,0.02641509,7,437,0.007547170,2,50,0.003773585,1,255,0.003773585,1,278,0.003773585,1,403,0.003773585,1,427,
(44|15),0.2242991,48,426,0.1775701,38,436,0.1214953,26,435,0.1168224,25,339,0.1121495,24,336,0.06542056,14,216,0.05140187,11,58,0.04672897,10,437,0.02336449,5,341,0.01869159,4,427,0.01401869,3,138,0.01401869,3,295,0.004672897,1,56,0.004672897,1,129,0.004672897,1,401,
(44|16),0.2076503,38,436,0.1530055,28,339,0.08743169,16,138,0.08743169,16,295,0.08743169,16,426,0.08196721,15,437,0.05464481,10,129,0.05464481,10,401,0.04371585,8,255,0.03278688,6,336,0.02732240,5,262,0.02185792,4,216,0.02185792,4,435,0.01639344,3,58,0.01639344,3,278,0.005464481,1,341,
(44|17),0.3659574,86,436,0.1531915,36,426,0.1021277,24,435,0.05531915,13,336,0.05106383,12,138,0.05106383,12,427,0.04680851,11,341,0.03829787,9,295,0.03404255,8,339,0.02553191,6,58,0.01702128,4,216,0.01276596,3,255,0.01276596,3,262,0.01276596,3,407,0.008510638,2,186,0.008510638,2,437,0.004255319,1,401,
(44|18),0.2786070,56,436,0.1542289,31,435,0.1044776,21,138,0.1044776,21,426,0.09950249,20,295,0.07462686,15,336,0.04477612,9,339,0.02985075,6,437,0.02487562,5,255,0.01990050,4,262,0.01492537,3,427,0.009950249,2,216,0.009950249,2,341,0.004975124,1,121,0.004975124,1,210,0.004975124,1,278,0.004975124,1,286,0.004975124,1,379,0.004975124,1,403,
(44|19),0.2979798,59,435,0.1161616,23,436,0.08080808,16,437,0.07575758,15,336,0.06565657,13,426,0.06060606,12,138,0.05555556,11,295,0.04545455,9,129,0.04040404,8,255,0.02020202,4,398,0.01515152,3,87,0.01515152,3,262,0.01515152,3,278,0.01515152,3,339,0.01515152,3,375,0.01515152,3,401,0.01515152,3,427,0.01010101,2,198,0.01010101,2,208,0.005050505,1,397,0.005050505,1,399,0.005050505,1,404,
(44|20),0.3917051,85,435,0.1520737,33,339,0.08294931,18,426,0.08294931,18,436,0.05990783,13,336,0.05069124,11,138,0.05069124,11,255,0.04608295,10,216,0.02764977,6,295,0.01843318,4,262,0.01843318,4,437,0.009216590,2,278,0.009216590,2,403,
(44|21),0.4040404,80,435,0.1565657,31,339,0.07070707,14,336,0.05555556,11,426,0.05050505,10,436,0.04545455,9,278,0.04040404,8,138,0.03535353,7,262,0.03030303,6,295,0.02020202,4,255,0.01515152,3,403,0.01515152,3,427,0.01010101,2,97,0.01010101,2,198,0.01010101,2,208,0.01010101,2,216,0.01010101,2,276,0.01010101,2,473,
(44|22),0.4098361,100,435,0.08606558,21,138,0.06967213,17,427,0.06557377,16,295,0.06557377,16,339,0.06147541,15,426,0.05737705,14,436,0.03688525,9,336,0.02459016,6,255,0.01639344,4,198,0.01639344,4,208,0.01639344,4,262,0.01639344,4,341,0.01229508,3,129,0.01229508,3,407,0.008196721,2,401,0.008196721,2,403,0.008196721,2,404,0.004098360,1,186,0.004098360,1,398,
(44|23),0.7000000,14,435,0.1000000,2,339,0.1000000,2,426,0.1000000,2,436,
(44|24),0.3529412,36,435,0.2156863,22,436,0.1176471,12,336,0.09803922,10,339,0.08823530,9,437,0.07843138,8,426,0.01960784,2,58,0.01960784,2,427,0.009803922,1,56,
(44|25),0.5200000,13,336,0.4000000,10,435,0.04000000,1,58,0.04000000,1,339,
(44|26),0.3968254,25,426,0.2222222,14,339,0.1428571,9,435,0.1269841,8,436,0.06349207,4,216,0.04761905,3,336,
(44|27),0.4705882,8,435,0.2941177,5,426,0.1764706,3,339,0.05882353,1,403,
(44|28),0.5454546,6,255,0.09090909,1,138,0.09090909,1,295,0.09090909,1,339,0.09090909,1,403,0.09090909,1,426,
(44|29),0.4936170,116,255,0.4468085,105,262,0.01276596,3,295,0.008510638,2,138,0.008510638,2,216,0.008510638,2,339,0.004255319,1,129,0.004255319,1,198,0.004255319,1,243,0.004255319,1,387,0.004255319,1,401,
(44|30),0.4322034,153,262,0.2457627,87,255,0.2090396,74,252,0.008474576,3,91,0.008474576,3,129,0.005649718,2,50,0.005649718,2,79,0.005649718,2,121,0.005649718,2,222,0.005649718,2,243,0.005649718,2,276,0.005649718,2,341,0.005649718,2,379,0.005649718,2,384,0.005649718,2,398,0.005649718,2,438,0.005649718,2,467,0.002824859,1,85,0.002824859,1,108,0.002824859,1,138,0.002824859,1,295,0.002824859,1,390,0.002824859,1,401,0.002824859,1,402,0.002824859,1,409,0.002824859,1,437,0.002824859,1,441,
(44|31),0.2808219,41,255,0.1986301,29,252,0.1849315,27,262,0.1301370,19,278,0.06164384,9,138,0.04794521,7,295,0.02739726,4,339,0.01369863,2,382,0.006849315,1,97,0.006849315,1,129,0.006849315,1,292,0.006849315,1,336,0.006849315,1,380,0.006849315,1,403,0.006849315,1,404,0.006849315,1,407,
(44|32),0.3031359,87,278,0.2996516,86,255,0.1184669,34,262,0.06620209,19,252,0.03484321,10,339,0.02787456,8,138,0.02439024,7,295,0.01393728,4,91,0.01045296,3,129,0.01045296,3,243,0.01045296,3,401,0.01045296,3,404,0.006968641,2,276,0.006968641,2,403,0.006968641,2,435,0.003484321,1,50,0.003484321,1,79,0.003484321,1,97,0.003484321,1,198,0.003484321,1,208,0.003484321,1,211,0.003484321,1,222,0.003484321,1,384,0.003484321,1,390,0.003484321,1,402,0.003484321,1,426,0.003484321,1,436,0.003484321,1,467,0.003484321,1,469,
(44|33),0.2754491,46,255,0.1616766,27,138,0.1437126,24,262,0.1137725,19,295,0.05988024,10,278,0.03592815,6,211,0.02994012,5,404,0.01796407,3,91,0.01796407,3,129,0.01796407,3,252,0.01796407,3,276,0.01796407,3,403,0.01197605,2,121,0.01197605,2,380,0.01197605,2,401,0.005988024,1,79,0.005988024,1,96,0.005988024,1,198,0.005988024,1,208,0.005988024,1,243,0.005988024,1,280,0.005988024,1,339,0.005988024,1,398,0.005988024,1,467,
(44|34),0.2261484,64,138,0.1519435,43,255,0.1272085,36,295,0.09187279,26,262,0.04946997,14,129,0.03886926,11,403,0.03180212,9,278,0.03180212,9,404,0.02826855,8,401,0.02473498,7,198,0.02473498,7,208,0.02473498,7,407,0.02120141,6,91,0.02120141,6,276,0.01766784,5,211,0.01766784,5,398,0.01413428,4,87,0.01060071,3,252,0.007067138,2,117,0.007067138,2,121,0.007067138,2,375,0.007067138,2,377,0.007067138,2,380,0.007067138,2,420,0.003533569,1,396,
(44|35),0.1969697,26,255,0.1742424,23,138,0.1287879,17,262,0.08333334,11,295,0.04545455,6,339,0.03030303,4,121,0.03030303,4,278,0.03030303,4,283,0.02272727,3,198,0.02272727,3,208,0.02272727,3,380,0.02272727,3,403,0.02272727,3,407,0.02272727,3,435,0.01515152,2,91,0.01515152,2,336,0.01515152,2,362,0.01515152,2,426,0.007575758,1,129,0.007575758,1,243,0.007575758,1,263,0.007575758,1,276,0.007575758,1,360,0.007575758,1,361,0.007575758,1,379,0.007575758,1,390,0.007575758,1,401,0.007575758,1,402,0.007575758,1,404,
(44|36),0.3971631,56,255,0.2198582,31,278,0.1702128,24,262,0.08510638,12,339,0.04255319,6,435,0.02836879,4,336,0.02836879,4,436,0.01418440,2,138,0.01418440,2,403,
(44|37),0.3699422,64,255,0.2543353,44,278,0.1329480,23,262,0.04046243,7,295,0.03468208,6,138,0.02890173,5,339,0.02890173,5,437,0.02312139,4,401,0.01156069,2,129,0.01156069,2,336,0.01156069,2,403,0.01156069,2,426,0.01156069,2,435,0.005780347,1,130,0.005780347,1,198,0.005780347,1,216,0.005780347,1,243,0.005780347,1,252,
(44|38),0.4306220,90,278,0.2775120,58,255,0.1339713,28,262,0.03827751,8,339,0.02870813,6,138,0.01435407,3,243,0.009569378,2,263,0.009569378,2,390,0.009569378,2,403,0.009569378,2,435,0.004784689,1,121,0.004784689,1,129,0.004784689,1,276,0.004784689,1,295,0.004784689,1,379,0.004784689,1,397,0.004784689,1,401,0.004784689,1,408,
(44|39),0.4744526,65,262,0.2262774,31,255,0.07299270,10,339,0.06569343,9,243,0.02919708,4,138,0.02919708,4,295,0.02919708,4,426,0.01459854,2,108,0.01459854,2,435,0.007299270,1,143,0.007299270,1,216,0.007299270,1,278,0.007299270,1,336,0.007299270,1,441,0.007299270,1,443,
(44|40),0.3205128,50,255,0.09615385,15,262,0.07051282,11,339,0.05769231,9,138,0.05128205,8,295,0.03846154,6,198,0.03846154,6,208,0.02564103,4,243,0.01923077,3,91,0.01923077,3,379,0.01923077,3,403,0.01923077,3,427,0.01282051,2,121,0.01282051,2,129,0.01282051,2,211,0.01282051,2,276,0.01282051,2,336,0.01282051,2,398,0.01282051,2,401,0.01282051,2,437,0.006410256,1,68,0.006410256,1,79,0.006410256,1,96,0.006410256,1,108,0.006410256,1,122,0.006410256,1,143,0.006410256,1,216,0.006410256,1,222,0.006410256,1,286,0.006410256,1,291,0.006410256,1,292,0.006410256,1,332,0.006410256,1,341,0.006410256,1,384,0.006410256,1,390,0.006410256,1,391,0.006410256,1,407,0.006410256,1,424,0.006410256,1,467,
(44|41),0.3333333,1,87,0.3333333,1,225,0.3333333,1,256,
(44|42),0.2027650,44,256,0.1059908,23,398,0.08755761,19,129,0.07373272,16,198,0.05529954,12,208,0.04608295,10,138,0.03686636,8,91,0.03686636,8,362,0.03225806,7,295,0.02764977,6,255,0.02764977,6,276,0.02304148,5,121,0.01843318,4,363,0.01843318,4,401,0.01382488,3,85,0.01382488,3,205,0.01382488,3,283,0.01382488,3,360,0.009216590,2,58,0.009216590,2,186,0.009216590,2,259,0.009216590,2,262,0.009216590,2,326,0.009216590,2,330,0.009216590,2,333,0.009216590,2,379,0.009216590,2,380,0.004608295,1,68,0.004608295,1,79,0.004608295,1,244,0.004608295,1,277,0.004608295,1,288,0.004608295,1,331,0.004608295,1,361,0.004608295,1,371,0.004608295,1,390,0.004608295,1,396,0.004608295,1,397,0.004608295,1,399,0.004608295,1,416,0.004608295,1,418,0.004608295,1,435,
(44|43),0.7500000,3,256,0.2500000,1,255,
(44|44),0.1092150,32,242,0.07849830,23,295,0.07167236,21,138,0.04778157,14,58,0.04436860,13,436,0.04095563,12,91,0.04095563,12,278,0.03754266,11,339,0.03412969,10,426,0.03071672,9,401,0.02730375,8,208,0.02730375,8,276,0.02730375,8,336,0.02389079,7,255,0.02389079,7,262,0.02389079,7,403,0.02389079,7,427,0.02047782,6,198,0.02047782,6,390,0.02047782,6,398,0.01706485,5,205,0.01365188,4,129,0.01365188,4,375,0.01365188,4,435,0.01023891,3,50,0.01023891,3,56,0.01023891,3,186,0.01023891,3,252,0.01023891,3,280,0.01023891,3,284,0.01023891,3,292,0.006825938,2,79,0.006825938,2,210,0.006825938,2,216,0.006825938,2,266,0.006825938,2,291,0.006825938,2,407,0.003412969,1,68,0.003412969,1,87,0.003412969,1,90,0.003412969,1,226,0.003412969,1,234,0.003412969,1,277,0.003412969,1,293,0.003412969,1,329,0.003412969,1,331,0.003412969,1,333,0.003412969,1,358,0.003412969,1,389,0.003412969,1,402,0.003412969,1,404,0.003412969,1,423,0.003412969,1,467,
(44|45),0.1422594,34,138,0.09623431,23,403,0.07112971,17,295,0.05439331,13,242,0.04602510,11,276,0.04184100,10,336,0.03347280,8,91,0.03347280,8,255,0.03347280,8,262,0.02928870,7,390,0.02510460,6,278,0.02510460,6,291,0.02092050,5,186,0.02092050,5,292,0.01673640,4,117,0.01673640,4,252,0.01673640,4,427,0.01255230,3,85,0.01255230,3,198,0.01255230,3,420,0.008368201,2,50,0.008368201,2,69,0.008368201,2,126,0.008368201,2,208,0.008368201,2,222,0.008368201,2,269,0.008368201,2,293,0.008368201,2,333,0.008368201,2,363,0.008368201,2,371,0.008368201,2,401,0.008368201,2,407,0.008368201,2,409,0.008368201,2,416,0.008368201,2,424,0.008368201,2,426,0.008368201,2,435,0.008368201,2,436,0.004184100,1,58,0.004184100,1,87,0.004184100,1,90,0.004184100,1,96,0.004184100,1,123,0.004184100,1,129,0.004184100,1,224,0.004184100,1,225,0.004184100,1,232,0.004184100,1,234,0.004184100,1,243,0.004184100,1,277,0.004184100,1,288,0.004184100,1,326,0.004184100,1,376,0.004184100,1,384,0.004184100,1,391,0.004184100,1,404,0.004184100,1,408,0.004184100,1,433,0.004184100,1,438,
(44|46),0.2727273,9,295,0.1212121,4,436,0.09090909,3,186,0.09090909,3,401,0.06060606,2,50,0.06060606,2,138,0.06060606,2,403,0.06060606,2,427,0.06060606,2,435,0.03030303,1,58,0.03030303,1,198,0.03030303,1,426,0.03030303,1,438,
(44|47),0.1696658,66,336,0.1670951,65,435,0.1619537,63,58,0.1182519,46,436,0.1053985,41,339,0.07455013,29,186,0.05141388,20,426,0.04370180,17,295,0.03598972,14,138,0.02313625,9,403,0.01028278,4,216,0.007712082,3,341,0.005141388,2,91,0.005141388,2,276,0.005141388,2,401,0.005141388,2,437,0.002570694,1,56,0.002570694,1,129,0.002570694,1,404,0.002570694,1,407,
(44|48),0.4258555,112,50,0.1596958,42,186,0.1368821,36,58,0.06083650,16,295,0.03802281,10,56,0.03422053,9,336,0.03041825,8,138,0.01140684,3,216,0.01140684,3,341,0.01140684,3,426,0.01140684,3,435,0.007604563,2,129,0.007604563,2,198,0.007604563,2,262,0.007604563,2,339,0.007604563,2,403,0.007604563,2,437,0.003802281,1,79,0.003802281,1,143,0.003802281,1,401,0.003802281,1,402,0.003802281,1,407,0.003802281,1,427,
(44|49),0.5936599,206,50,0.05187320,18,138,0.04899136,17,186,0.04322767,15,295,0.04034582,14,58,0.03458213,12,403,0.03170029,11,56,0.02593660,9,336,0.02593660,9,435,0.02305475,8,427,0.02305475,8,436,0.01440922,5,426,0.01152738,4,216,0.01152738,4,339,0.008645534,3,262,0.005763689,2,437,0.002881844,1,157,0.002881844,1,276,
(45|0),0.2264151,48,186,0.1886792,40,58,0.1650943,35,427,0.09905660,21,50,0.04716981,10,216,0.04245283,9,341,0.03301887,7,403,0.02830189,6,426,0.02358491,5,138,0.01886792,4,157,0.01886792,4,295,0.01886792,4,336,0.01415094,3,435,0.009433962,2,54,0.009433962,2,56,0.009433962,2,339,0.009433962,2,404,0.009433962,2,407,0.009433962,2,437,0.004716981,1,129,0.004716981,1,255,0.004716981,1,380,0.004716981,1,401,
(45|1),0.1818182,12,186,0.1212121,8,427,0.1060606,7,50,0.1060606,7,216,0.09090909,6,403,0.07575758,5,295,0.06060606,4,341,0.04545455,3,58,0.04545455,3,436,0.03030303,2,138,0.03030303,2,336,0.03030303,2,339,0.03030303,2,407,0.03030303,2,426,0.01515152,1,210,
(45|2),0.1826923,19,426,0.1346154,14,336,0.1346154,14,435,0.1153846,12,295,0.07692308,8,186,0.07692308,8,436,0.04807692,5,216,0.02884615,3,138,0.02884615,3,255,0.02884615,3,403,0.01923077,2,56,0.01923077,2,256,0.01923077,2,339,0.01923077,2,341,0.01923077,2,427,0.009615385,1,50,0.009615385,1,190,0.009615385,1,210,0.009615385,1,276,0.009615385,1,404,
(45|3),0.3214286,9,186,0.2142857,6,216,0.1428571,4,138,0.1071429,3,295,0.07142857,2,58,0.07142857,2,256,0.07142857,2,291,
(45|4),0.1481481,20,138,0.1259259,17,283,0.1259259,17,295,0.09629630,13,121,0.07407407,10,362,0.07407407,10,379,0.04444445,6,129,0.02962963,4,91,0.02962963,4,198,0.02962963,4,208,0.02962963,4,276,0.02962963,4,360,0.02962963,4,380,0.02222222,3,407,0.01481481,2,108,0.01481481,2,396,0.01481481,2,397,0.01481481,2,404,0.007407407,1,67,0.007407407,1,143,0.007407407,1,361,0.007407407,1,363,0.007407407,1,395,0.007407407,1,398,0.007407407,1,439,
(45|5),0.3473684,66,138,0.2263158,43,295,0.1526316,29,403,0.05263158,10,401,0.03684210,7,129,0.03157895,6,336,0.03157895,6,407,0.02631579,5,426,0.02105263,4,404,0.02105263,4,435,0.01578947,3,276,0.01052632,2,216,0.01052632,2,256,0.01052632,2,339,0.005263158,1,398,
(45|6),0.6153846,8,216,0.1538462,2,248,0.07692308,1,210,0.07692308,1,403,0.07692308,1,407,
(45|7),0.1583710,35,216,0.1040724,23,339,0.06787331,15,336,0.06787331,15,341,0.06334842,14,436,0.05882353,13,435,0.05882353,13,437,0.04524887,10,138,0.04072398,9,404,0.03619910,8,426,0.03167421,7,186,0.03167421,7,190,0.03167421,7,210,0.02714932,6,248,0.02262443,5,255,0.01809955,4,278,0.01809955,4,380,0.01357466,3,121,0.01357466,3,319,0.009049774,2,50,0.009049774,2,295,0.004524887,1,54,0.004524887,1,58,0.004524887,1,79,0.004524887,1,85,0.004524887,1,97,0.004524887,1,129,0.004524887,1,215,0.004524887,1,220,0.004524887,1,247,0.004524887,1,256,0.004524887,1,262,0.004524887,1,340,0.004524887,1,401,0.004524887,1,402,0.004524887,1,427,0.004524887,1,467,
(45|8),0.2702703,60,138,0.1486486,33,339,0.1351351,30,216,0.1306306,29,295,0.09909910,22,403,0.07207207,16,58,0.05405406,12,255,0.03153153,7,404,0.01351351,3,248,0.01351351,3,278,0.01351351,3,427,0.009009009,2,56,0.009009009,2,402,
(45|9),0.2058824,21,138,0.1274510,13,216,0.1274510,13,255,0.1274510,13,262,0.1274510,13,339,0.1078431,11,295,0.04901961,5,403,0.03921569,4,58,0.02941176,3,407,0.01960784,2,56,0.01960784,2,402,0.01960784,2,426,
(45|10),0.1570997,52,426,0.1359517,45,339,0.1238671,41,138,0.09365559,31,336,0.07250755,24,255,0.06646526,22,427,0.06042296,20,403,0.03323263,11,295,0.03021148,10,436,0.03021148,10,437,0.02719033,9,278,0.02719033,9,435,0.02416918,8,262,0.01812689,6,341,0.01510574,5,129,0.01510574,5,216,0.01510574,5,401,0.009063444,3,56,0.009063444,3,58,0.009063444,3,85,0.009063444,3,210,0.006042296,2,50,0.006042296,2,248,0.003021148,1,263,0.003021148,1,407,
(45|11),0.1555556,7,295,0.1555556,7,426,0.08888889,4,262,0.08888889,4,278,0.06666667,3,138,0.06666667,3,244,0.04444445,2,91,0.04444445,2,255,0.04444445,2,276,0.04444445,2,336,0.04444445,2,341,0.04444445,2,402,0.02222222,1,85,0.02222222,1,224,0.02222222,1,256,0.02222222,1,380,0.02222222,1,427,
(45|12),0.1851852,20,436,0.1574074,17,435,0.1481481,16,336,0.1111111,12,427,0.07407407,8,426,0.06481481,7,339,0.05555556,6,341,0.04629629,5,186,0.04629629,5,437,0.03703704,4,50,0.01851852,2,56,0.01851852,2,58,0.01851852,2,216,0.009259259,1,210,0.009259259,1,247,
(45|13),0.1476510,22,339,0.1409396,21,435,0.1208054,18,437,0.1006711,15,436,0.09395973,14,341,0.08053691,12,336,0.07382550,11,427,0.06711409,10,216,0.04697987,7,426,0.02684564,4,186,0.01342282,2,56,0.01342282,2,210,0.01342282,2,248,0.01342282,2,286,0.01342282,2,319,0.01342282,2,335,0.006711409,1,50,0.006711409,1,190,0.006711409,1,220,
(45|14),0.1891026,59,436,0.1474359,46,339,0.1121795,35,435,0.07692308,24,437,0.06410257,20,426,0.06089744,19,336,0.06089744,19,341,0.05128205,16,216,0.04166667,13,427,0.03846154,12,138,0.03205128,10,255,0.02564103,8,295,0.01923077,6,262,0.01282051,4,129,0.01282051,4,186,0.01282051,4,401,0.009615385,3,403,0.006410256,2,54,0.006410256,2,56,0.006410256,2,58,0.006410256,2,210,0.003205128,1,278,0.003205128,1,286,
(45|15),0.2083333,35,435,0.1666667,28,436,0.1369048,23,426,0.08928572,15,58,0.08928572,15,339,0.07142857,12,216,0.05952381,10,341,0.03571429,6,437,0.02976190,5,138,0.02976190,5,336,0.02976190,5,427,0.01785714,3,210,0.01190476,2,295,0.01190476,2,403,0.005952381,1,56,0.005952381,1,85,
(45|16),0.1535580,41,435,0.1235955,33,138,0.1161049,31,436,0.1048689,28,339,0.08988764,24,58,0.06367041,17,295,0.05992509,16,437,0.04494382,12,341,0.04119850,11,336,0.03745318,10,255,0.02621723,7,404,0.02621723,7,426,0.01872659,5,262,0.01498127,4,56,0.01498127,4,216,0.01123596,3,402,0.007490637,2,129,0.007490637,2,278,0.007490637,2,401,0.007490637,2,403,0.007490637,2,427,0.003745318,1,85,0.003745318,1,186,0.003745318,1,210,0.003745318,1,335,
(45|17),0.3832335,64,435,0.1976048,33,436,0.1077844,18,426,0.05389221,9,295,0.04790419,8,138,0.03592815,6,56,0.03592815,6,427,0.03592815,6,437,0.02994012,5,336,0.01796407,3,198,0.01796407,3,208,0.01796407,3,339,0.01197605,2,58,0.005988024,1,50,
(45|18),0.4066667,61,435,0.1133333,17,295,0.1133333,17,436,0.09333333,14,138,0.08000000,12,129,0.04666667,7,401,0.03333334,5,398,0.02000000,3,341,0.01333333,2,198,0.01333333,2,208,0.01333333,2,336,0.01333333,2,407,0.006666667,1,50,0.006666667,1,121,0.006666667,1,380,0.006666667,1,403,0.006666667,1,426,0.006666667,1,437,
(45|19),0.4000000,30,435,0.1466667,11,426,0.1333333,10,436,0.08000000,6,339,0.04000000,3,198,0.04000000,3,208,0.02666667,2,138,0.02666667,2,216,0.02666667,2,295,0.02666667,2,427,0.02666667,2,437,0.01333333,1,50,0.01333333,1,341,
(45|20),0.4666667,70,435,0.2066667,31,339,0.1200000,18,436,0.06000000,9,336,0.02666667,4,437,0.02000000,3,58,0.01333333,2,85,0.01333333,2,138,0.01333333,2,210,0.01333333,2,248,0.01333333,2,341,0.01333333,2,426,0.006666667,1,216,0.006666667,1,295,0.006666667,1,403,
(45|21),0.2307692,12,138,0.1730769,9,436,0.1538462,8,435,0.1153846,6,426,0.09615385,5,295,0.07692308,4,336,0.03846154,2,248,0.03846154,2,341,0.03846154,2,437,0.01923077,1,319,0.01923077,1,407,
(45|22),0.3296703,30,435,0.1538462,14,436,0.1208791,11,339,0.1098901,10,138,0.09890110,9,437,0.05494506,5,295,0.03296703,3,336,0.03296703,3,426,0.02197802,2,216,0.02197802,2,407,0.01098901,1,248,0.01098901,1,427,
(45|23),0.1450382,38,339,0.1335878,35,138,0.1259542,33,426,0.1221374,32,435,0.08015267,21,403,0.07251909,19,295,0.06106870,16,436,0.05343511,14,437,0.04198473,11,255,0.02671756,7,262,0.02290076,6,216,0.01526718,4,278,0.01526718,4,336,0.01526718,4,340,0.01526718,4,404,0.01526718,4,427,0.007633588,2,58,0.007633588,2,91,0.007633588,2,276,0.007633588,2,407,0.003816794,1,319,0.003816794,1,341,
(45|24),0.2938775,72,426,0.1795918,44,436,0.1673469,41,336,0.07755102,19,339,0.04081633,10,403,0.04081633,10,437,0.03673469,9,427,0.03673469,9,435,0.02857143,7,138,0.02448980,6,341,0.02040816,5,216,0.01632653,4,58,0.01224490,3,262,0.01224490,3,335,0.008163265,2,56,0.004081632,1,407,
(45|25),0.1825397,23,436,0.1587302,20,427,0.1349206,17,336,0.1031746,13,295,0.09523810,12,339,0.08730159,11,138,0.06349207,8,435,0.03968254,5,341,0.03174603,4,426,0.03174603,4,437,0.02380952,3,340,0.01587302,2,216,0.01587302,2,278,0.007936508,1,335,0.007936508,1,403,
(45|26),0.3586207,52,336,0.1448276,21,216,0.08965518,13,436,0.08275862,12,426,0.06896552,10,339,0.06896552,10,437,0.04137931,6,341,0.02758621,4,198,0.02758621,4,208,0.02758621,4,427,0.02068966,3,435,0.01379310,2,138,0.01379310,2,403,0.006896552,1,295,0.006896552,1,335,
(45|27),0.2461538,16,426,0.2153846,14,437,0.1692308,11,339,0.1692308,11,436,0.1230769,8,336,0.03076923,2,435,0.01538462,1,91,0.01538462,1,341,0.01538462,1,390,
